group	fill	key
258	#FFD1C1	19-3 1995.49589041096
259	#FFA084	19-4 1995.49589041096
260	#FF8F70	19-5 1995.49589041096
261	#FF9273	19-6 1995.49589041096
262	#FF9273	19-7 1995.49589041096
263	#FF9273	19-8 1995.49589041096
264	#FF9273	19-9 1995.49589041096
265	#FF9273	2-1 1995.49589041096
266	#FF9273	2-10 1995.49589041096
267	#FF8A6B	2-11 1995.49589041096
268	#FF8565	2-12 1995.49589041096
269	#FF8160	2-13 1995.49589041096
270	#FF7958	2-14 1995.49589041096
271	#FF7755	2-15 1995.49589041096
272	#FF7452	2-16 1995.49589041096
273	#FF7958	2-17 1995.49589041096
274	#FF7452	2-18 1995.49589041096
275	#FF5F3E	2-19 1995.49589041096
276	#FF8F70	2-2 1995.49589041096
277	#FF5C3C	2-20 1995.49589041096
278	#FF5C3C	2-21 1995.49589041096
279	#FF1D0B	2-22 1995.49589041096
280	#FF391E	2-23 1995.49589041096
281	#FF6746	2-24 1995.49589041096
282	#FF8F70	2-3 1995.49589041096
283	#FF8A6B	2-4 1995.49589041096
284	#FF8868	2-5 1995.49589041096
285	#FF8A6B	2-6 1995.49589041096
286	#FF8A6B	2-7 1995.49589041096
287	#FF8C6D	2-8 1995.49589041096
288	#FF9273	2-9 1995.49589041096
289	#FFDED2	20-1 1995.49589041096
290	#FF9476	20-10 1995.49589041096
291	#FF997B	20-11 1995.49589041096
292	#FF997B	20-12 1995.49589041096
293	#FF8F70	20-13 1995.49589041096
294	#FF8160	20-14 1995.49589041096
295	#FF7755	20-15 1995.49589041096
296	#FF7755	20-16 1995.49589041096
297	#FF7E5D	20-17 1995.49589041096
298	#FF7755	20-18 1995.49589041096
299	#FF7755	20-19 1995.49589041096
300	#FFE6DD	20-2 1995.49589041096
301	#FF7755	20-20 1995.49589041096
302	#FF7755	20-21 1995.49589041096
303	#FF7452	20-22 1995.49589041096
304	#FF7E5D	20-23 1995.49589041096
305	#FF7E5D	20-24 1995.49589041096
306	#FFAC93	20-3 1995.49589041096
307	#FF8565	20-4 1995.49589041096
308	#FF8A6B	20-5 1995.49589041096
309	#FF8C6D	20-6 1995.49589041096
310	#FF8C6D	20-7 1995.49589041096
311	#FF8F70	20-8 1995.49589041096
312	#FF8A6B	20-9 1995.49589041096
313	#FFA287	21-1 1995.49589041096
314	#FF9678	21-10 1995.49589041096
315	#FFA88D	21-11 1995.49589041096
316	#FFA084	21-12 1995.49589041096
317	#FF8C6D	21-13 1995.49589041096
318	#FF7E5D	21-14 1995.49589041096
319	#FF7958	21-15 1995.49589041096
320	#FF7755	21-16 1995.49589041096
321	#FF7755	21-17 1995.49589041096
322	#FF7755	21-18 1995.49589041096
323	#FF7452	21-19 1995.49589041096
324	#FFB8A1	21-2 1995.49589041096
325	#FF7452	21-20 1995.49589041096
326	#FF7452	21-21 1995.49589041096
327	#FF7250	21-22 1995.49589041096
328	#FF7958	21-23 1995.49589041096
329	#FF7E5D	21-24 1995.49589041096
330	#FF9678	21-3 1995.49589041096
331	#FF8C6D	21-4 1995.49589041096
332	#FF8868	21-5 1995.49589041096
333	#FF8A6B	21-6 1995.49589041096
334	#FF8868	21-7 1995.49589041096
335	#FF8A6B	21-8 1995.49589041096
336	#FF8A6B	21-9 1995.49589041096
337	#FF8868	22-1 1995.49589041096
338	#FF8565	22-10 1995.49589041096
339	#FF997B	22-11 1995.49589041096
340	#FF9D81	22-12 1995.49589041096
341	#FF8A6B	22-13 1995.49589041096
342	#FF7C5B	22-14 1995.49589041096
343	#FF7958	22-15 1995.49589041096
344	#FF7958	22-16 1995.49589041096
345	#FF7755	22-17 1995.49589041096
346	#FF7755	22-18 1995.49589041096
347	#FF7452	22-19 1995.49589041096
348	#FF8F70	22-2 1995.49589041096
349	#FF7452	22-20 1995.49589041096
350	#FF7452	22-21 1995.49589041096
351	#FF7452	22-22 1995.49589041096
352	#FF7958	22-23 1995.49589041096
353	#FF7E5D	22-24 1995.49589041096
354	#FF8C6D	22-3 1995.49589041096
355	#FF8F70	22-4 1995.49589041096
356	#FF8C6D	22-5 1995.49589041096
357	#FF8565	22-6 1995.49589041096
358	#FF8565	22-7 1995.49589041096
359	#FF8362	22-8 1995.49589041096
360	#FF8565	22-9 1995.49589041096
361	#FF8C6D	23-1 1995.49589041096
362	#FF8C6D	23-10 1995.49589041096
363	#FF8C6D	23-11 1995.49589041096
364	#FF9678	23-12 1995.49589041096
365	#FF8362	23-13 1995.49589041096
366	#FF7C5B	23-14 1995.49589041096
367	#FF7C5B	23-15 1995.49589041096
368	#FF7958	23-16 1995.49589041096
369	#FF7755	23-17 1995.49589041096
370	#FF7755	23-18 1995.49589041096
371	#FF7755	23-19 1995.49589041096
372	#FF8565	23-2 1995.49589041096
373	#FF7452	23-20 1995.49589041096
374	#FF7755	23-21 1995.49589041096
375	#FF7452	23-22 1995.49589041096
376	#FF7C5B	23-23 1995.49589041096
377	#FF8160	23-24 1995.49589041096
378	#FF8A6B	23-3 1995.49589041096
379	#FF8868	23-4 1995.49589041096
380	#FF8C6D	23-5 1995.49589041096
381	#FF8868	23-6 1995.49589041096
382	#FF8565	23-7 1995.49589041096
383	#FF8160	23-8 1995.49589041096
384	#FF8565	23-9 1995.49589041096
385	#FF9273	24-1 1995.49589041096
386	#FF8F70	24-10 1995.49589041096
387	#FF9476	24-11 1995.49589041096
388	#FF8362	24-12 1995.49589041096
389	#FF7958	24-13 1995.49589041096
390	#FF7958	24-14 1995.49589041096
391	#FF7C5B	24-15 1995.49589041096
392	#FF7C5B	24-16 1995.49589041096
393	#FF7958	24-17 1995.49589041096
394	#FF7958	24-18 1995.49589041096
395	#FF7755	24-19 1995.49589041096
396	#FF8868	24-2 1995.49589041096
397	#FF7C5B	24-20 1995.49589041096
398	#FF7755	24-21 1995.49589041096
399	#FF7755	24-22 1995.49589041096
400	#FF7E5D	24-23 1995.49589041096
401	#FF8160	24-24 1995.49589041096
402	#FF8868	24-3 1995.49589041096
403	#FF8868	24-4 1995.49589041096
404	#FF8C6D	24-5 1995.49589041096
405	#FF8A6B	24-6 1995.49589041096
406	#FF8565	24-7 1995.49589041096
407	#FF8868	24-8 1995.49589041096
408	#FF8362	24-9 1995.49589041096
409	#FF9476	3-1 1995.49589041096
410	#FF9273	3-10 1995.49589041096
411	#FF8C6D	3-11 1995.49589041096
412	#FF8A6B	3-12 1995.49589041096
413	#FF7C5B	3-13 1995.49589041096
414	#FF7755	3-14 1995.49589041096
415	#FF7755	3-15 1995.49589041096
416	#FF7250	3-16 1995.49589041096
417	#FF7250	3-17 1995.49589041096
418	#FF6948	3-18 1995.49589041096
419	#FF6F4D	3-19 1995.49589041096
420	#FF9273	3-2 1995.49589041096
421	#FF8160	3-20 1995.49589041096
422	#FF5C3C	3-21 1995.49589041096
423	#FF4A2C	3-22 1995.49589041096
424	#FF5F3E	3-23 1995.49589041096
425	#FF6746	3-24 1995.49589041096
426	#FF8F70	3-3 1995.49589041096
427	#FF8C6D	3-4 1995.49589041096
428	#FF8C6D	3-5 1995.49589041096
429	#FF8C6D	3-6 1995.49589041096
430	#FF8C6D	3-7 1995.49589041096
431	#FF8F70	3-8 1995.49589041096
432	#FF9476	3-9 1995.49589041096
433	#FF997B	4-1 1995.49589041096
434	#FF9678	4-10 1995.49589041096
435	#FF9273	4-11 1995.49589041096
436	#FF8C6D	4-12 1995.49589041096
437	#FF7C5B	4-13 1995.49589041096
438	#FF7755	4-14 1995.49589041096
439	#FF7452	4-15 1995.49589041096
440	#FF6F4D	4-16 1995.49589041096
441	#FF6C4B	4-17 1995.49589041096
442	#FF7452	4-18 1995.49589041096
443	#FFA287	4-19 1995.49589041096
444	#FF9476	4-2 1995.49589041096
445	#FF8160	4-20 1995.49589041096
446	#FF6746	4-21 1995.49589041096
447	#FF4729	4-22 1995.49589041096
448	#FF5636	4-23 1995.49589041096
449	#FF7C5B	4-24 1995.49589041096
450	#FF9476	4-3 1995.49589041096
451	#FF8F70	4-4 1995.49589041096
452	#FF8F70	4-5 1995.49589041096
453	#FF8F70	4-6 1995.49589041096
454	#FF8C6D	4-7 1995.49589041096
455	#FF9273	4-8 1995.49589041096
456	#FF9678	4-9 1995.49589041096
457	#FF9D81	5-1 1995.49589041096
458	#FF9B7E	5-10 1995.49589041096
459	#FF9476	5-11 1995.49589041096
460	#FF8F70	5-12 1995.49589041096
461	#FF7E5D	5-13 1995.49589041096
462	#FF7452	5-14 1995.49589041096
463	#FF7452	5-15 1995.49589041096
464	#FF6948	5-16 1995.49589041096
465	#FF7755	5-17 1995.49589041096
466	#FFA88D	5-18 1995.49589041096
467	#FFA287	5-19 1995.49589041096
468	#FF9B7E	5-2 1995.49589041096
469	#FF7452	5-20 1995.49589041096
470	#FF4E2F	5-21 1995.49589041096
471	#FF4729	5-22 1995.49589041096
472	#FF4E2F	5-23 1995.49589041096
473	#FF7250	5-24 1995.49589041096
474	#FF9B7E	5-3 1995.49589041096
475	#FF9678	5-4 1995.49589041096
476	#FF9273	5-5 1995.49589041096
477	#FF9273	5-6 1995.49589041096
478	#FF9476	5-7 1995.49589041096
479	#FF997B	5-8 1995.49589041096
480	#FF9D81	5-9 1995.49589041096
481	#FFA084	6-1 1995.49589041096
482	#FF9D81	6-10 1995.49589041096
483	#FF9678	6-11 1995.49589041096
484	#FF8C6D	6-12 1995.49589041096
485	#FF7C5B	6-13 1995.49589041096
486	#FF7250	6-14 1995.49589041096
487	#FF7452	6-15 1995.49589041096
488	#FF7250	6-16 1995.49589041096
489	#FF8F70	6-17 1995.49589041096
490	#FF9D81	6-18 1995.49589041096
491	#FF8A6B	6-19 1995.49589041096
492	#FF9D81	6-2 1995.49589041096
493	#FF5636	6-20 1995.49589041096
494	#FF4A2C	6-21 1995.49589041096
495	#FF4427	6-22 1995.49589041096
496	#FF4729	6-23 1995.49589041096
497	#FF5A39	6-24 1995.49589041096
498	#FF9B7E	6-3 1995.49589041096
499	#FF9678	6-4 1995.49589041096
500	#FF9678	6-5 1995.49589041096
501	#FF9678	6-6 1995.49589041096
502	#FF9476	6-7 1995.49589041096
503	#FF9B7E	6-8 1995.49589041096
504	#FFA084	6-9 1995.49589041096
505	#FFA287	7-1 1995.49589041096
506	#FFA084	7-10 1995.49589041096
507	#FF9678	7-11 1995.49589041096
508	#FF8F70	7-12 1995.49589041096
509	#FF7958	7-13 1995.49589041096
510	#FF7452	7-14 1995.49589041096
511	#FF6F4D	7-15 1995.49589041096
512	#FF8565	7-16 1995.49589041096
513	#FFAA90	7-17 1995.49589041096
514	#FF7958	7-18 1995.49589041096
515	#FF7E5D	7-19 1995.49589041096
516	#FF9D81	7-2 1995.49589041096
517	#FF4A2C	7-20 1995.49589041096
518	#FF4A2C	7-21 1995.49589041096
519	#FF5434	7-22 1995.49589041096
520	#FF5131	7-23 1995.49589041096
521	#FF5C3C	7-24 1995.49589041096
522	#FF9D81	7-3 1995.49589041096
523	#FF9B7E	7-4 1995.49589041096
524	#FF9B7E	7-5 1995.49589041096
525	#FF9D81	7-6 1995.49589041096
526	#FF997B	7-7 1995.49589041096
527	#FF9D81	7-8 1995.49589041096
528	#FFA084	7-9 1995.49589041096
529	#FFA58A	8-1 1995.49589041096
530	#FFA084	8-10 1995.49589041096
531	#FF997B	8-11 1995.49589041096
532	#FF8C6D	8-12 1995.49589041096
533	#FF7C5B	8-13 1995.49589041096
534	#FF7755	8-14 1995.49589041096
535	#FF6F4D	8-15 1995.49589041096
536	#FF8362	8-16 1995.49589041096
537	#FF8F70	8-17 1995.49589041096
538	#FF6C4B	8-18 1995.49589041096
539	#FF7250	8-19 1995.49589041096
540	#FFA084	8-2 1995.49589041096
541	#FF6746	8-20 1995.49589041096
542	#FF6241	8-21 1995.49589041096
543	#FF6543	8-22 1995.49589041096
544	#FF5131	8-23 1995.49589041096
545	#FF5C3C	8-24 1995.49589041096
546	#FFA287	8-3 1995.49589041096
547	#FFA084	8-4 1995.49589041096
548	#FF9D81	8-5 1995.49589041096
549	#FF9B7E	8-6 1995.49589041096
550	#FF9B7E	8-7 1995.49589041096
551	#FFA084	8-8 1995.49589041096
552	#FFA287	8-9 1995.49589041096
553	#FFA88D	9-1 1995.49589041096
554	#FFA084	9-10 1995.49589041096
555	#FF9678	9-11 1995.49589041096
556	#FF8C6D	9-12 1995.49589041096
557	#FF7E5D	9-13 1995.49589041096
558	#FF7755	9-14 1995.49589041096
559	#FF6F4D	9-15 1995.49589041096
560	#FF9B7E	9-16 1995.49589041096
561	#FF7250	9-17 1995.49589041096
562	#FF6C4B	9-18 1995.49589041096
563	#FF7250	9-19 1995.49589041096
564	#FFA58A	9-2 1995.49589041096
565	#FF6C4B	9-20 1995.49589041096
566	#FF6948	9-21 1995.49589041096
567	#FF6543	9-22 1995.49589041096
568	#FF6746	9-23 1995.49589041096
569	#FF7250	9-24 1995.49589041096
570	#FFA88D	9-3 1995.49589041096
571	#FFA287	9-4 1995.49589041096
572	#FFA287	9-5 1995.49589041096
573	#FFA084	9-6 1995.49589041096
574	#FF9D81	9-7 1995.49589041096
575	#FFA287	9-8 1995.49589041096
576	#FFA58A	9-9 1995.49589041096
