group	fill	key
52	#FF7755	11-12 1999.16164383562
53	#FF8362	11-13 1999.16164383562
54	#FF8362	11-14 1999.16164383562
55	#FF7C5B	11-15 1999.16164383562
56	#FF8A6B	11-16 1999.16164383562
57	#FF8A6B	11-17 1999.16164383562
58	#FF8565	11-18 1999.16164383562
59	#FF8F70	11-19 1999.16164383562
60	#FF9D81	11-2 1999.16164383562
61	#FF8F70	11-20 1999.16164383562
62	#FFA287	11-21 1999.16164383562
63	#FFBBA5	11-22 1999.16164383562
64	#FFCCBB	11-23 1999.16164383562
65	#FFDED2	11-24 1999.16164383562
66	#FF9678	11-3 1999.16164383562
67	#FF9273	11-4 1999.16164383562
68	#FF8A6B	11-5 1999.16164383562
69	#FF8362	11-6 1999.16164383562
70	#FF7E5D	11-7 1999.16164383562
71	#FF7E5D	11-8 1999.16164383562
72	#FF7E5D	11-9 1999.16164383562
73	#FFA084	12-1 1999.16164383562
74	#FF8362	12-10 1999.16164383562
75	#FF7958	12-11 1999.16164383562
76	#FF7250	12-12 1999.16164383562
77	#FF7755	12-13 1999.16164383562
78	#FF7E5D	12-14 1999.16164383562
79	#FF8565	12-15 1999.16164383562
80	#FF8565	12-16 1999.16164383562
81	#FF8362	12-17 1999.16164383562
82	#FF8868	12-18 1999.16164383562
83	#FF8868	12-19 1999.16164383562
84	#FF9B7E	12-2 1999.16164383562
85	#FF8C6D	12-20 1999.16164383562
86	#FF9D81	12-21 1999.16164383562
87	#FFBBA5	12-22 1999.16164383562
88	#FFCFBE	12-23 1999.16164383562
89	#FFE3D9	12-24 1999.16164383562
90	#FF9678	12-3 1999.16164383562
91	#FF8F70	12-4 1999.16164383562
92	#FF8565	12-5 1999.16164383562
93	#FF8362	12-6 1999.16164383562
94	#FF8160	12-7 1999.16164383562
95	#FF8160	12-8 1999.16164383562
96	#FF8362	12-9 1999.16164383562
97	#FFA287	13-1 1999.16164383562
98	#FF8565	13-10 1999.16164383562
99	#FF7E5D	13-11 1999.16164383562
100	#FF7250	13-12 1999.16164383562
101	#FF7958	13-13 1999.16164383562
102	#FF8362	13-14 1999.16164383562
103	#FF8A6B	13-15 1999.16164383562
104	#FF8362	13-16 1999.16164383562
105	#FF8160	13-17 1999.16164383562
106	#FF8565	13-18 1999.16164383562
107	#FF8A6B	13-19 1999.16164383562
108	#FF9B7E	13-2 1999.16164383562
109	#FF8C6D	13-20 1999.16164383562
110	#FFA287	13-21 1999.16164383562
111	#FFBBA5	13-22 1999.16164383562
112	#FFCAB8	13-23 1999.16164383562
113	#FFE3D9	13-24 1999.16164383562
114	#FF9678	13-3 1999.16164383562
115	#FF8C6D	13-4 1999.16164383562
116	#FF8868	13-5 1999.16164383562
117	#FF8868	13-6 1999.16164383562
118	#FF8565	13-7 1999.16164383562
119	#FF8A6B	13-8 1999.16164383562
120	#FF8565	13-9 1999.16164383562
121	#FFA287	14-1 1999.16164383562
122	#FF8C6D	14-10 1999.16164383562
123	#FF8565	14-11 1999.16164383562
124	#FF7C5B	14-12 1999.16164383562
125	#FF8565	14-13 1999.16164383562
126	#FF8362	14-14 1999.16164383562
127	#FF7E5D	14-15 1999.16164383562
128	#FF8160	14-16 1999.16164383562
129	#FF8160	14-17 1999.16164383562
130	#FF8565	14-18 1999.16164383562
131	#FF8C6D	14-19 1999.16164383562
132	#FF9B7E	14-2 1999.16164383562
133	#FF997B	14-20 1999.16164383562
134	#FFA287	14-21 1999.16164383562
135	#FFA58A	14-22 1999.16164383562
136	#FFCAB8	14-23 1999.16164383562
137	#FFE3D9	14-24 1999.16164383562
138	#FF9476	14-3 1999.16164383562
139	#FF8C6D	14-4 1999.16164383562
140	#FF8C6D	14-5 1999.16164383562
141	#FF8A6B	14-6 1999.16164383562
142	#FF8F70	14-7 1999.16164383562
143	#FF8C6D	14-8 1999.16164383562
144	#FF9273	14-9 1999.16164383562
145	#FFA287	15-1 1999.16164383562
146	#FFAC93	15-10 1999.16164383562
147	#FF8C6D	15-11 1999.16164383562
148	#FF8A6B	15-12 1999.16164383562
149	#FF8565	15-13 1999.16164383562
150	#FF8362	15-14 1999.16164383562
151	#FF8160	15-15 1999.16164383562
152	#FF7E5D	15-16 1999.16164383562
153	#FF8160	15-17 1999.16164383562
154	#FF8868	15-18 1999.16164383562
155	#FF8C6D	15-19 1999.16164383562
156	#FF997B	15-2 1999.16164383562
157	#FF8F70	15-20 1999.16164383562
158	#FF9273	15-21 1999.16164383562
159	#FF9678	15-22 1999.16164383562
160	#FFC2AE	15-23 1999.16164383562
161	#FFD9CB	15-24 1999.16164383562
162	#FF9476	15-3 1999.16164383562
163	#FF9476	15-4 1999.16164383562
164	#FF997B	15-5 1999.16164383562
165	#FF9273	15-6 1999.16164383562
166	#FFA084	15-7 1999.16164383562
167	#FFBDA8	15-8 1999.16164383562
168	#FFBDA8	15-9 1999.16164383562
169	#FFA084	16-1 1999.16164383562
170	#FFAA90	16-10 1999.16164383562
171	#FFAE95	16-11 1999.16164383562
172	#FFA084	16-12 1999.16164383562
173	#FF9273	16-13 1999.16164383562
174	#FF8362	16-14 1999.16164383562
175	#FF8362	16-15 1999.16164383562
176	#FF8160	16-16 1999.16164383562
177	#FF8160	16-17 1999.16164383562
178	#FF8565	16-18 1999.16164383562
179	#FF8F70	16-19 1999.16164383562
180	#FF997B	16-2 1999.16164383562
181	#FF9273	16-20 1999.16164383562
182	#FF9678	16-21 1999.16164383562
183	#FF9678	16-22 1999.16164383562
184	#FFA084	16-23 1999.16164383562
185	#FFC7B5	16-24 1999.16164383562
186	#FF9476	16-3 1999.16164383562
187	#FF997B	16-4 1999.16164383562
188	#FFDCCF	16-5 1999.16164383562
189	#FFB39B	16-6 1999.16164383562
190	#FFA58A	16-7 1999.16164383562
191	#FF997B	16-8 1999.16164383562
192	#FF997B	16-9 1999.16164383562
193	#FF9B7E	17-1 1999.16164383562
194	#FF8F70	17-10 1999.16164383562
195	#FFA084	17-11 1999.16164383562
196	#FFA287	17-12 1999.16164383562
197	#FF8C6D	17-13 1999.16164383562
198	#FF8565	17-14 1999.16164383562
199	#FF8565	17-15 1999.16164383562
200	#FF8160	17-16 1999.16164383562
201	#FF8160	17-17 1999.16164383562
202	#FF8565	17-18 1999.16164383562
203	#FF8F70	17-19 1999.16164383562
204	#FF997B	17-2 1999.16164383562
205	#FF9678	17-20 1999.16164383562
206	#FF9D81	17-21 1999.16164383562
207	#FF9D81	17-22 1999.16164383562
208	#FFA084	17-23 1999.16164383562
209	#FFA287	17-24 1999.16164383562
210	#FF9678	17-3 1999.16164383562
211	#FFDCCF	17-4 1999.16164383562
212	#FFAE95	17-5 1999.16164383562
213	#FFA287	17-6 1999.16164383562
214	#FF9678	17-7 1999.16164383562
215	#FF9476	17-8 1999.16164383562
216	#FF8F70	17-9 1999.16164383562
217	#FF9678	18-1 1999.16164383562
218	#FF9273	18-10 1999.16164383562
219	#FF8565	18-11 1999.16164383562
220	#FF9476	18-12 1999.16164383562
221	#FF9B7E	18-13 1999.16164383562
222	#FF7E5D	18-14 1999.16164383562
223	#FF8362	18-15 1999.16164383562
224	#FF8160	18-16 1999.16164383562
225	#FF8C6D	18-17 1999.16164383562
226	#FF8868	18-18 1999.16164383562
227	#FF8F70	18-19 1999.16164383562
228	#FF9273	18-2 1999.16164383562
229	#FF9678	18-20 1999.16164383562
230	#FF9B7E	18-21 1999.16164383562
231	#FFA88D	18-22 1999.16164383562
232	#FFAA90	18-23 1999.16164383562
233	#FFA88D	18-24 1999.16164383562
234	#FFA88D	18-3 1999.16164383562
235	#FFE3D9	18-4 1999.16164383562
236	#FF9D81	18-5 1999.16164383562
237	#FF997B	18-6 1999.16164383562
238	#FF997B	18-7 1999.16164383562
239	#FF997B	18-8 1999.16164383562
240	#FF9273	18-9 1999.16164383562
241	#FF8F70	19-1 1999.16164383562
242	#FF9476	19-10 1999.16164383562
243	#FF8868	19-11 1999.16164383562
244	#FF6F4D	19-12 1999.16164383562
245	#FF8868	19-13 1999.16164383562
246	#FF8868	19-14 1999.16164383562
247	#FF8362	19-15 1999.16164383562
248	#FF8362	19-16 1999.16164383562
249	#FF8868	19-17 1999.16164383562
250	#FF8868	19-18 1999.16164383562
251	#FF8F70	19-19 1999.16164383562
252	#FFC7B5	19-2 1999.16164383562
253	#FF997B	19-20 1999.16164383562
254	#FF9B7E	19-21 1999.16164383562
255	#FFA58A	19-22 1999.16164383562
256	#FFAC93	19-23 1999.16164383562
257	#FFA88D	19-24 1999.16164383562
258	#FFEBE4	19-3 1999.16164383562
259	#FFA287	19-4 1999.16164383562
260	#FF997B	19-5 1999.16164383562
261	#FF9D81	19-6 1999.16164383562
262	#FFA084	19-7 1999.16164383562
263	#FF997B	19-8 1999.16164383562
264	#FF997B	19-9 1999.16164383562
265	#FF8C6D	2-1 1999.16164383562
266	#FF8565	2-10 1999.16164383562
267	#FF8362	2-11 1999.16164383562
268	#FF7E5D	2-12 1999.16164383562
269	#FF7C5B	2-13 1999.16164383562
270	#FF7E5D	2-14 1999.16164383562
271	#FF8565	2-15 1999.16164383562
272	#FF8A6B	2-16 1999.16164383562
273	#FF9273	2-17 1999.16164383562
274	#FF9678	2-18 1999.16164383562
275	#FF9476	2-19 1999.16164383562
276	#FF8C6D	2-2 1999.16164383562
277	#FF9476	2-20 1999.16164383562
278	#FF8C6D	2-21 1999.16164383562
279	#FF997B	2-22 1999.16164383562
280	#FFA084	2-23 1999.16164383562
281	#FFC7B5	2-24 1999.16164383562
282	#FF8C6D	2-3 1999.16164383562
283	#FF8A6B	2-4 1999.16164383562
284	#FF8868	2-5 1999.16164383562
285	#FF8565	2-6 1999.16164383562
286	#FF8565	2-7 1999.16164383562
287	#FF8362	2-8 1999.16164383562
288	#FF8565	2-9 1999.16164383562
289	#FFC2AE	20-1 1999.16164383562
290	#FF9476	20-10 1999.16164383562
291	#FF8A6B	20-11 1999.16164383562
292	#FF7250	20-12 1999.16164383562
293	#FF6948	20-13 1999.16164383562
294	#FF8362	20-14 1999.16164383562
295	#FF8362	20-15 1999.16164383562
296	#FF8362	20-16 1999.16164383562
297	#FF8868	20-17 1999.16164383562
298	#FF8A6B	20-18 1999.16164383562
299	#FF8F70	20-19 1999.16164383562
300	#FFC7B5	20-2 1999.16164383562
301	#FF997B	20-20 1999.16164383562
302	#FF9D81	20-21 1999.16164383562
303	#FFA58A	20-22 1999.16164383562
304	#FFAC93	20-23 1999.16164383562
305	#FFAE95	20-24 1999.16164383562
306	#FFA58A	20-3 1999.16164383562
307	#FF8C6D	20-4 1999.16164383562
308	#FF9678	20-5 1999.16164383562
309	#FF997B	20-6 1999.16164383562
310	#FF997B	20-7 1999.16164383562
311	#FF9678	20-8 1999.16164383562
312	#FF9273	20-9 1999.16164383562
313	#FF9273	21-1 1999.16164383562
314	#FF8C6D	21-10 1999.16164383562
315	#FF9B7E	21-11 1999.16164383562
316	#FF8C6D	21-12 1999.16164383562
317	#FF7250	21-13 1999.16164383562
318	#FF8565	21-14 1999.16164383562
319	#FF8160	21-15 1999.16164383562
320	#FF8362	21-16 1999.16164383562
321	#FF8565	21-17 1999.16164383562
322	#FF8A6B	21-18 1999.16164383562
323	#FF8F70	21-19 1999.16164383562
324	#FFAC93	21-2 1999.16164383562
325	#FF9678	21-20 1999.16164383562
326	#FFA084	21-21 1999.16164383562
327	#FFA287	21-22 1999.16164383562
328	#FFA88D	21-23 1999.16164383562
329	#FFAC93	21-24 1999.16164383562
330	#FF9476	21-3 1999.16164383562
331	#FF997B	21-4 1999.16164383562
332	#FF997B	21-5 1999.16164383562
333	#FF9678	21-6 1999.16164383562
334	#FF9476	21-7 1999.16164383562
335	#FF9476	21-8 1999.16164383562
336	#FF9273	21-9 1999.16164383562
337	#FF7755	22-1 1999.16164383562
338	#FF8A6B	22-10 1999.16164383562
339	#FF8160	22-11 1999.16164383562
340	#FF8F70	22-12 1999.16164383562
341	#FF8868	22-13 1999.16164383562
342	#FF8362	22-14 1999.16164383562
343	#FF8160	22-15 1999.16164383562
344	#FF8160	22-16 1999.16164383562
345	#FF8565	22-17 1999.16164383562
346	#FF8A6B	22-18 1999.16164383562
347	#FF8F70	22-19 1999.16164383562
348	#FF8868	22-2 1999.16164383562
349	#FF997B	22-20 1999.16164383562
350	#FFA084	22-21 1999.16164383562
351	#FFA287	22-22 1999.16164383562
352	#FFA88D	22-23 1999.16164383562
353	#FFAA90	22-24 1999.16164383562
354	#FF9273	22-3 1999.16164383562
355	#FFA084	22-4 1999.16164383562
356	#FF9D81	22-5 1999.16164383562
357	#FF9476	22-6 1999.16164383562
358	#FF9273	22-7 1999.16164383562
359	#FF9476	22-8 1999.16164383562
360	#FF9476	22-9 1999.16164383562
361	#FF7C5B	23-1 1999.16164383562
362	#FF9678	23-10 1999.16164383562
363	#FF8362	23-11 1999.16164383562
364	#FF9273	23-12 1999.16164383562
365	#FF8868	23-13 1999.16164383562
366	#FF8362	23-14 1999.16164383562
367	#FF8362	23-15 1999.16164383562
368	#FF8362	23-16 1999.16164383562
369	#FF8565	23-17 1999.16164383562
370	#FF8C6D	23-18 1999.16164383562
371	#FF8F70	23-19 1999.16164383562
372	#FF8868	23-2 1999.16164383562
373	#FF997B	23-20 1999.16164383562
374	#FF9D81	23-21 1999.16164383562
375	#FFA287	23-22 1999.16164383562
376	#FFAA90	23-23 1999.16164383562
377	#FFAC93	23-24 1999.16164383562
378	#FF8C6D	23-3 1999.16164383562
379	#FF997B	23-4 1999.16164383562
380	#FF9D81	23-5 1999.16164383562
381	#FF9678	23-6 1999.16164383562
382	#FF997B	23-7 1999.16164383562
383	#FF9678	23-8 1999.16164383562
384	#FF997B	23-9 1999.16164383562
385	#FF8362	24-1 1999.16164383562
386	#FF997B	24-10 1999.16164383562
387	#FF9476	24-11 1999.16164383562
388	#FF8A6B	24-12 1999.16164383562
389	#FF8362	24-13 1999.16164383562
390	#FF8362	24-14 1999.16164383562
391	#FF8565	24-15 1999.16164383562
392	#FF8565	24-16 1999.16164383562
393	#FF8565	24-17 1999.16164383562
394	#FF8C6D	24-18 1999.16164383562
395	#FF9273	24-19 1999.16164383562
396	#FF8565	24-2 1999.16164383562
397	#FF997B	24-20 1999.16164383562
398	#FFA084	24-21 1999.16164383562
399	#FFA287	24-22 1999.16164383562
400	#FFAA90	24-23 1999.16164383562
401	#FFAC93	24-24 1999.16164383562
402	#FF8A6B	24-3 1999.16164383562
403	#FF9476	24-4 1999.16164383562
404	#FF9B7E	24-5 1999.16164383562
405	#FF9D81	24-6 1999.16164383562
406	#FF9B7E	24-7 1999.16164383562
407	#FF9678	24-8 1999.16164383562
408	#FF997B	24-9 1999.16164383562
409	#FF8F70	3-1 1999.16164383562
410	#FF8565	3-10 1999.16164383562
411	#FF7E5D	3-11 1999.16164383562
412	#FF7E5D	3-12 1999.16164383562
413	#FF7C5B	3-13 1999.16164383562
414	#FF7E5D	3-14 1999.16164383562
415	#FF8160	3-15 1999.16164383562
416	#FF8362	3-16 1999.16164383562
417	#FF8A6B	3-17 1999.16164383562
418	#FF9476	3-18 1999.16164383562
419	#FF9273	3-19 1999.16164383562
420	#FF8F70	3-2 1999.16164383562
421	#FF9476	3-20 1999.16164383562
422	#FF8C6D	3-21 1999.16164383562
423	#FFA084	3-22 1999.16164383562
424	#FF9678	3-23 1999.16164383562
425	#FFC7B5	3-24 1999.16164383562
426	#FF8F70	3-3 1999.16164383562
427	#FF8A6B	3-4 1999.16164383562
428	#FF8868	3-5 1999.16164383562
429	#FF8868	3-6 1999.16164383562
430	#FF8362	3-7 1999.16164383562
431	#FF7C5B	3-8 1999.16164383562
432	#FF8362	3-9 1999.16164383562
433	#FF8F70	4-1 1999.16164383562
434	#FF8565	4-10 1999.16164383562
435	#FF8362	4-11 1999.16164383562
436	#FF7C5B	4-12 1999.16164383562
437	#FF7E5D	4-13 1999.16164383562
438	#FF7C5B	4-14 1999.16164383562
439	#FF8160	4-15 1999.16164383562
440	#FF8160	4-16 1999.16164383562
441	#FF8868	4-17 1999.16164383562
442	#FF8C6D	4-18 1999.16164383562
443	#FF9476	4-19 1999.16164383562
444	#FF9273	4-2 1999.16164383562
445	#FF9476	4-20 1999.16164383562
446	#FF8C6D	4-21 1999.16164383562
447	#FFA58A	4-22 1999.16164383562
448	#FFC2AE	4-23 1999.16164383562
449	#FFD6C8	4-24 1999.16164383562
450	#FF9476	4-3 1999.16164383562
451	#FF8C6D	4-4 1999.16164383562
452	#FF8A6B	4-5 1999.16164383562
453	#FF8565	4-6 1999.16164383562
454	#FF8362	4-7 1999.16164383562
455	#FF7958	4-8 1999.16164383562
456	#FF8362	4-9 1999.16164383562
457	#FF9476	5-1 1999.16164383562
458	#FF8362	5-10 1999.16164383562
459	#FF8362	5-11 1999.16164383562
460	#FF7E5D	5-12 1999.16164383562
461	#FF7E5D	5-13 1999.16164383562
462	#FF7C5B	5-14 1999.16164383562
463	#FF7C5B	5-15 1999.16164383562
464	#FF7E5D	5-16 1999.16164383562
465	#FF8565	5-17 1999.16164383562
466	#FF7452	5-18 1999.16164383562
467	#FF9476	5-19 1999.16164383562
468	#FF997B	5-2 1999.16164383562
469	#FF997B	5-20 1999.16164383562
470	#FF9B7E	5-21 1999.16164383562
471	#FFA88D	5-22 1999.16164383562
472	#FFBDA8	5-23 1999.16164383562
473	#FFD1C1	5-24 1999.16164383562
474	#FF9678	5-3 1999.16164383562
475	#FF9273	5-4 1999.16164383562
476	#FF8A6B	5-5 1999.16164383562
477	#FF8362	5-6 1999.16164383562
478	#FF8362	5-7 1999.16164383562
479	#FF7C5B	5-8 1999.16164383562
480	#FF8362	5-9 1999.16164383562
481	#FF9678	6-1 1999.16164383562
482	#FF8160	6-10 1999.16164383562
483	#FF8565	6-11 1999.16164383562
484	#FF7E5D	6-12 1999.16164383562
485	#FF7C5B	6-13 1999.16164383562
486	#FF7958	6-14 1999.16164383562
487	#FF7958	6-15 1999.16164383562
488	#FF7C5B	6-16 1999.16164383562
489	#FF7958	6-17 1999.16164383562
490	#FF9678	6-18 1999.16164383562
491	#FF9678	6-19 1999.16164383562
492	#FF997B	6-2 1999.16164383562
493	#FF9476	6-20 1999.16164383562
494	#FF997B	6-21 1999.16164383562
495	#FFAC93	6-22 1999.16164383562
496	#FFB69E	6-23 1999.16164383562
497	#FFCAB8	6-24 1999.16164383562
498	#FF9678	6-3 1999.16164383562
499	#FF9273	6-4 1999.16164383562
500	#FF8A6B	6-5 1999.16164383562
501	#FF8565	6-6 1999.16164383562
502	#FF8565	6-7 1999.16164383562
503	#FF7E5D	6-8 1999.16164383562
504	#FF8362	6-9 1999.16164383562
505	#FF997B	7-1 1999.16164383562
506	#FF8362	7-10 1999.16164383562
507	#FF8565	7-11 1999.16164383562
508	#FF7C5B	7-12 1999.16164383562
509	#FF7C5B	7-13 1999.16164383562
510	#FF7958	7-14 1999.16164383562
511	#FF7755	7-15 1999.16164383562
512	#FF8160	7-16 1999.16164383562
513	#FF8160	7-17 1999.16164383562
514	#FF8F70	7-18 1999.16164383562
515	#FF8F70	7-19 1999.16164383562
516	#FF9B7E	7-2 1999.16164383562
517	#FF8A6B	7-20 1999.16164383562
518	#FF9B7E	7-21 1999.16164383562
519	#FFB39B	7-22 1999.16164383562
520	#FFBDA8	7-23 1999.16164383562
521	#FFCAB8	7-24 1999.16164383562
522	#FF9678	7-3 1999.16164383562
523	#FF8F70	7-4 1999.16164383562
524	#FF8A6B	7-5 1999.16164383562
525	#FF8565	7-6 1999.16164383562
526	#FF8362	7-7 1999.16164383562
527	#FF8565	7-8 1999.16164383562
528	#FF8565	7-9 1999.16164383562
529	#FF997B	8-1 1999.16164383562
530	#FF8160	8-10 1999.16164383562
531	#FF8565	8-11 1999.16164383562
532	#FF8160	8-12 1999.16164383562
533	#FF7C5B	8-13 1999.16164383562
534	#FF7958	8-14 1999.16164383562
535	#FF7755	8-15 1999.16164383562
536	#FF8160	8-16 1999.16164383562
537	#FF8868	8-17 1999.16164383562
538	#FF8C6D	8-18 1999.16164383562
539	#FF9273	8-19 1999.16164383562
540	#FF997B	8-2 1999.16164383562
541	#FF9678	8-20 1999.16164383562
542	#FFA58A	8-21 1999.16164383562
543	#FFB8A1	8-22 1999.16164383562
544	#FFBDA8	8-23 1999.16164383562
545	#FFCAB8	8-24 1999.16164383562
546	#FF9678	8-3 1999.16164383562
547	#FF8F70	8-4 1999.16164383562
548	#FF8A6B	8-5 1999.16164383562
549	#FF8362	8-6 1999.16164383562
550	#FF8362	8-7 1999.16164383562
551	#FF8868	8-8 1999.16164383562
552	#FF8160	8-9 1999.16164383562
553	#FF9D81	9-1 1999.16164383562
554	#FF8160	9-10 1999.16164383562
555	#FF8160	9-11 1999.16164383562
556	#FF7C5B	9-12 1999.16164383562
557	#FF7E5D	9-13 1999.16164383562
558	#FF7958	9-14 1999.16164383562
559	#FF7958	9-15 1999.16164383562
560	#FF8565	9-16 1999.16164383562
561	#FF8868	9-17 1999.16164383562
562	#FF8C6D	9-18 1999.16164383562
563	#FF9273	9-19 1999.16164383562
564	#FF9B7E	9-2 1999.16164383562
565	#FF9678	9-20 1999.16164383562
566	#FFA287	9-21 1999.16164383562
567	#FFB8A1	9-22 1999.16164383562
568	#FFC5B2	9-23 1999.16164383562
569	#FFD1C1	9-24 1999.16164383562
570	#FF997B	9-3 1999.16164383562
571	#FF9273	9-4 1999.16164383562
572	#FF8A6B	9-5 1999.16164383562
573	#FF8565	9-6 1999.16164383562
574	#FF8362	9-7 1999.16164383562
575	#FF8362	9-8 1999.16164383562
576	#FF8160	9-9 1999.16164383562
