group	fill	key
304	#FFAA90	20-23 1997.08493150685
305	#FFAE95	20-24 1997.08493150685
306	#FFBBA5	20-3 1997.08493150685
307	#FF997B	20-4 1997.08493150685
308	#FFA58A	20-5 1997.08493150685
309	#FF9D81	20-6 1997.08493150685
310	#FFA084	20-7 1997.08493150685
311	#FF9D81	20-8 1997.08493150685
312	#FFA084	20-9 1997.08493150685
313	#FF9678	21-1 1997.08493150685
314	#FFA084	21-10 1997.08493150685
315	#FFAE95	21-11 1997.08493150685
316	#FFA287	21-12 1997.08493150685
317	#FF8A6B	21-13 1997.08493150685
318	#FF8565	21-14 1997.08493150685
319	#FF7E5D	21-15 1997.08493150685
320	#FF8160	21-16 1997.08493150685
321	#FF8868	21-17 1997.08493150685
322	#FF8A6B	21-18 1997.08493150685
323	#FF8C6D	21-19 1997.08493150685
324	#FFBBA5	21-2 1997.08493150685
325	#FF9273	21-20 1997.08493150685
326	#FF9B7E	21-21 1997.08493150685
327	#FFA287	21-22 1997.08493150685
328	#FFAC93	21-23 1997.08493150685
329	#FFAE95	21-24 1997.08493150685
330	#FF997B	21-3 1997.08493150685
331	#FF997B	21-4 1997.08493150685
332	#FFA58A	21-5 1997.08493150685
333	#FF9B7E	21-6 1997.08493150685
334	#FF9D81	21-7 1997.08493150685
335	#FF997B	21-8 1997.08493150685
336	#FF997B	21-9 1997.08493150685
337	#FF7C5B	22-1 1997.08493150685
338	#FF9B7E	22-10 1997.08493150685
339	#FFA084	22-11 1997.08493150685
340	#FFA88D	22-12 1997.08493150685
341	#FF9D81	22-13 1997.08493150685
342	#FF8160	22-14 1997.08493150685
343	#FF8160	22-15 1997.08493150685
344	#FF8362	22-16 1997.08493150685
345	#FF8565	22-17 1997.08493150685
346	#FF8868	22-18 1997.08493150685
347	#FF8F70	22-19 1997.08493150685
348	#FF9476	22-2 1997.08493150685
349	#FF9476	22-20 1997.08493150685
350	#FF9B7E	22-21 1997.08493150685
351	#FFA287	22-22 1997.08493150685
352	#FFAC93	22-23 1997.08493150685
353	#FFB198	22-24 1997.08493150685
354	#FF9678	22-3 1997.08493150685
355	#FFA88D	22-4 1997.08493150685
356	#FFA084	22-5 1997.08493150685
357	#FFA084	22-6 1997.08493150685
358	#FFA287	22-7 1997.08493150685
359	#FF9B7E	22-8 1997.08493150685
360	#FF9B7E	22-9 1997.08493150685
361	#FF8362	23-1 1997.08493150685
362	#FFA084	23-10 1997.08493150685
363	#FF9B7E	23-11 1997.08493150685
364	#FFAC93	23-12 1997.08493150685
365	#FF8C6D	23-13 1997.08493150685
366	#FF8160	23-14 1997.08493150685
367	#FF8362	23-15 1997.08493150685
368	#FF8565	23-16 1997.08493150685
369	#FF8868	23-17 1997.08493150685
370	#FF8A6B	23-18 1997.08493150685
371	#FF8F70	23-19 1997.08493150685
372	#FF8A6B	23-2 1997.08493150685
373	#FF9476	23-20 1997.08493150685
374	#FF9B7E	23-21 1997.08493150685
375	#FFA287	23-22 1997.08493150685
376	#FFAE95	23-23 1997.08493150685
377	#FFB8A1	23-24 1997.08493150685
378	#FF9273	23-3 1997.08493150685
379	#FFA084	23-4 1997.08493150685
380	#FFA084	23-5 1997.08493150685
381	#FFA084	23-6 1997.08493150685
382	#FF9D81	23-7 1997.08493150685
383	#FF9476	23-8 1997.08493150685
384	#FF9D81	23-9 1997.08493150685
385	#FF8C6D	24-1 1997.08493150685
386	#FFA287	24-10 1997.08493150685
387	#FFA88D	24-11 1997.08493150685
388	#FF9273	24-12 1997.08493150685
389	#FF8160	24-13 1997.08493150685
390	#FF7E5D	24-14 1997.08493150685
391	#FF8565	24-15 1997.08493150685
392	#FF8565	24-16 1997.08493150685
393	#FF8A6B	24-17 1997.08493150685
394	#FF8C6D	24-18 1997.08493150685
395	#FF9273	24-19 1997.08493150685
396	#FF8868	24-2 1997.08493150685
397	#FF9678	24-20 1997.08493150685
398	#FF9D81	24-21 1997.08493150685
399	#FFA58A	24-22 1997.08493150685
400	#FFAE95	24-23 1997.08493150685
401	#FFB8A1	24-24 1997.08493150685
402	#FF8F70	24-3 1997.08493150685
403	#FF9B7E	24-4 1997.08493150685
404	#FFA084	24-5 1997.08493150685
405	#FFA084	24-6 1997.08493150685
406	#FF997B	24-7 1997.08493150685
407	#FF9B7E	24-8 1997.08493150685
408	#FF9678	24-9 1997.08493150685
409	#FF8A6B	3-1 1997.08493150685
410	#FF8868	3-10 1997.08493150685
411	#FF8565	3-11 1997.08493150685
412	#FF7E5D	3-12 1997.08493150685
413	#FF7E5D	3-13 1997.08493150685
414	#FF7C5B	3-14 1997.08493150685
415	#FF8362	3-15 1997.08493150685
416	#FF8868	3-16 1997.08493150685
417	#FF8F70	3-17 1997.08493150685
418	#FF9678	3-18 1997.08493150685
419	#FF9D81	3-19 1997.08493150685
420	#FF8C6D	3-2 1997.08493150685
421	#FFB198	3-20 1997.08493150685
422	#FFAE95	3-21 1997.08493150685
423	#FFCCBB	3-22 1997.08493150685
424	#FFE3D9	3-23 1997.08493150685
425	#FFF6F3	3-24 1997.08493150685
426	#FF8C6D	3-3 1997.08493150685
427	#FF8C6D	3-4 1997.08493150685
428	#FF8A6B	3-5 1997.08493150685
429	#FF8868	3-6 1997.08493150685
430	#FF8868	3-7 1997.08493150685
431	#FF8A6B	3-8 1997.08493150685
432	#FF8C6D	3-9 1997.08493150685
433	#FF8C6D	4-1 1997.08493150685
434	#FF8A6B	4-10 1997.08493150685
435	#FF8565	4-11 1997.08493150685
436	#FF7E5D	4-12 1997.08493150685
437	#FF7E5D	4-13 1997.08493150685
438	#FF7C5B	4-14 1997.08493150685
439	#FF8160	4-15 1997.08493150685
440	#FF8362	4-16 1997.08493150685
441	#FF8F70	4-17 1997.08493150685
442	#FF9476	4-18 1997.08493150685
443	#FFB69E	4-19 1997.08493150685
444	#FF8F70	4-2 1997.08493150685
445	#FFB198	4-20 1997.08493150685
446	#FFCFBE	4-21 1997.08493150685
447	#FFD1C1	4-22 1997.08493150685
448	#FFEEE8	4-23 1997.08493150685
449	#FAF6FF	4-24 1997.08493150685
450	#FF8F70	4-3 1997.08493150685
451	#FF8C6D	4-4 1997.08493150685
452	#FF8C6D	4-5 1997.08493150685
453	#FF8868	4-6 1997.08493150685
454	#FF8A6B	4-7 1997.08493150685
455	#FF8A6B	4-8 1997.08493150685
456	#FF8A6B	4-9 1997.08493150685
457	#FF8C6D	5-1 1997.08493150685
458	#FF8362	5-10 1997.08493150685
459	#FF8160	5-11 1997.08493150685
460	#FF7C5B	5-12 1997.08493150685
461	#FF7C5B	5-13 1997.08493150685
462	#FF7958	5-14 1997.08493150685
463	#FF7958	5-15 1997.08493150685
464	#FF7C5B	5-16 1997.08493150685
465	#FF8A6B	5-17 1997.08493150685
466	#FFA084	5-18 1997.08493150685
467	#FFB69E	5-19 1997.08493150685
468	#FF8C6D	5-2 1997.08493150685
469	#FFC0AB	5-20 1997.08493150685
470	#FFC2AE	5-21 1997.08493150685
471	#FFD1C1	5-22 1997.08493150685
472	#FFEBE4	5-23 1997.08493150685
473	#FEFDFF	5-24 1997.08493150685
474	#FF8C6D	5-3 1997.08493150685
475	#FF8A6B	5-4 1997.08493150685
476	#FF8A6B	5-5 1997.08493150685
477	#FF8868	5-6 1997.08493150685
478	#FF8868	5-7 1997.08493150685
479	#FF8868	5-8 1997.08493150685
480	#FF8868	5-9 1997.08493150685
481	#FF8F70	6-1 1997.08493150685
482	#FF8362	6-10 1997.08493150685
483	#FF8160	6-11 1997.08493150685
484	#FF7C5B	6-12 1997.08493150685
485	#FF7E5D	6-13 1997.08493150685
486	#FF7755	6-14 1997.08493150685
487	#FF7755	6-15 1997.08493150685
488	#FF7C5B	6-16 1997.08493150685
489	#FF8868	6-17 1997.08493150685
490	#FFAA90	6-18 1997.08493150685
491	#FFB8A1	6-19 1997.08493150685
492	#FF8C6D	6-2 1997.08493150685
493	#FFB39B	6-20 1997.08493150685
494	#FFBDA8	6-21 1997.08493150685
495	#FFCFBE	6-22 1997.08493150685
496	#FFD9CB	6-23 1997.08493150685
497	#FFF1EB	6-24 1997.08493150685
498	#FF8C6D	6-3 1997.08493150685
499	#FF8C6D	6-4 1997.08493150685
500	#FF8A6B	6-5 1997.08493150685
501	#FF8868	6-6 1997.08493150685
502	#FF8868	6-7 1997.08493150685
503	#FF8868	6-8 1997.08493150685
504	#FF8868	6-9 1997.08493150685
505	#FF8F70	7-1 1997.08493150685
506	#FF8362	7-10 1997.08493150685
507	#FF8160	7-11 1997.08493150685
508	#FF7E5D	7-12 1997.08493150685
509	#FF7E5D	7-13 1997.08493150685
510	#FF7755	7-14 1997.08493150685
511	#FF7250	7-15 1997.08493150685
512	#FF8160	7-16 1997.08493150685
513	#FF8F70	7-17 1997.08493150685
514	#FF997B	7-18 1997.08493150685
515	#FFAC93	7-19 1997.08493150685
516	#FF8F70	7-2 1997.08493150685
517	#FFA287	7-20 1997.08493150685
518	#FFB198	7-21 1997.08493150685
519	#FFC7B5	7-22 1997.08493150685
520	#FFD6C8	7-23 1997.08493150685
521	#FFEEE8	7-24 1997.08493150685
522	#FF8F70	7-3 1997.08493150685
523	#FF8C6D	7-4 1997.08493150685
524	#FF8A6B	7-5 1997.08493150685
525	#FF8868	7-6 1997.08493150685
526	#FF8565	7-7 1997.08493150685
527	#FF8868	7-8 1997.08493150685
528	#FF8868	7-9 1997.08493150685
529	#FF9273	8-1 1997.08493150685
530	#FF8160	8-10 1997.08493150685
531	#FF7E5D	8-11 1997.08493150685
532	#FF7C5B	8-12 1997.08493150685
533	#FF7E5D	8-13 1997.08493150685
534	#FF7958	8-14 1997.08493150685
535	#FF7755	8-15 1997.08493150685
536	#FF8A6B	8-16 1997.08493150685
537	#FF9476	8-17 1997.08493150685
538	#FF9273	8-18 1997.08493150685
539	#FF997B	8-19 1997.08493150685
540	#FF8F70	8-2 1997.08493150685
541	#FF9D81	8-20 1997.08493150685
542	#FFB39B	8-21 1997.08493150685
543	#FFC2AE	8-22 1997.08493150685
544	#FFD6C8	8-23 1997.08493150685
545	#FFEEE8	8-24 1997.08493150685
546	#FF8F70	8-3 1997.08493150685
547	#FF8C6D	8-4 1997.08493150685
548	#FF8A6B	8-5 1997.08493150685
549	#FF8565	8-6 1997.08493150685
550	#FF8565	8-7 1997.08493150685
551	#FF8565	8-8 1997.08493150685
552	#FF8868	8-9 1997.08493150685
553	#FF9273	9-1 1997.08493150685
554	#FF8160	9-10 1997.08493150685
555	#FF7958	9-11 1997.08493150685
556	#FF7C5B	9-12 1997.08493150685
557	#FF7E5D	9-13 1997.08493150685
558	#FF7755	9-14 1997.08493150685
559	#FF7958	9-15 1997.08493150685
560	#FF9273	9-16 1997.08493150685
561	#FF8C6D	9-17 1997.08493150685
562	#FF8868	9-18 1997.08493150685
563	#FF9273	9-19 1997.08493150685
564	#FF9273	9-2 1997.08493150685
565	#FF997B	9-20 1997.08493150685
566	#FFAC93	9-21 1997.08493150685
567	#FFC2AE	9-22 1997.08493150685
568	#FFD1C1	9-23 1997.08493150685
569	#FFEBE4	9-24 1997.08493150685
570	#FF9273	9-3 1997.08493150685
571	#FF8C6D	9-4 1997.08493150685
572	#FF8868	9-5 1997.08493150685
573	#FF8565	9-6 1997.08493150685
574	#FF8362	9-7 1997.08493150685
575	#FF8565	9-8 1997.08493150685
576	#FF8565	9-9 1997.08493150685
