group	fill	key
119	#FF8565	13-8 1997.83287671233
120	#FF8160	13-9 1997.83287671233
121	#FFAA90	14-1 1997.83287671233
122	#FF8362	14-10 1997.83287671233
123	#FF7755	14-11 1997.83287671233
124	#FF7452	14-12 1997.83287671233
125	#FF8A6B	14-13 1997.83287671233
126	#FF7452	14-14 1997.83287671233
127	#FF7250	14-15 1997.83287671233
128	#FF6746	14-16 1997.83287671233
129	#FF6C4B	14-17 1997.83287671233
130	#FF7452	14-18 1997.83287671233
131	#FF7E5D	14-19 1997.83287671233
132	#FFAE95	14-2 1997.83287671233
133	#FF9476	14-20 1997.83287671233
134	#FFA58A	14-21 1997.83287671233
135	#FF9678	14-22 1997.83287671233
136	#FFD6C8	14-23 1997.83287671233
137	#FFEEE8	14-24 1997.83287671233
138	#FFA88D	14-3 1997.83287671233
139	#FFA084	14-4 1997.83287671233
140	#FF997B	14-5 1997.83287671233
141	#FF8F70	14-6 1997.83287671233
142	#FF8A6B	14-7 1997.83287671233
143	#FF8160	14-8 1997.83287671233
144	#FF8A6B	14-9 1997.83287671233
145	#FFAE95	15-1 1997.83287671233
146	#FFA88D	15-10 1997.83287671233
147	#FF7755	15-11 1997.83287671233
148	#FF7452	15-12 1997.83287671233
149	#FF7C5B	15-13 1997.83287671233
150	#FF7755	15-14 1997.83287671233
151	#FF7452	15-15 1997.83287671233
152	#FF6948	15-16 1997.83287671233
153	#FF7250	15-17 1997.83287671233
154	#FF7C5B	15-18 1997.83287671233
155	#FF7E5D	15-19 1997.83287671233
156	#FFAE95	15-2 1997.83287671233
157	#FF8565	15-20 1997.83287671233
158	#FF8565	15-21 1997.83287671233
159	#FF8868	15-22 1997.83287671233
160	#FFC5B2	15-23 1997.83287671233
161	#FFE0D6	15-24 1997.83287671233
162	#FFAA90	15-3 1997.83287671233
163	#FFA084	15-4 1997.83287671233
164	#FF9D81	15-5 1997.83287671233
165	#FF9678	15-6 1997.83287671233
166	#FF9D81	15-7 1997.83287671233
167	#FFB69E	15-8 1997.83287671233
168	#FFC2AE	15-9 1997.83287671233
169	#FFAE95	16-1 1997.83287671233
170	#FFB198	16-10 1997.83287671233
171	#FFAE95	16-11 1997.83287671233
172	#FFA58A	16-12 1997.83287671233
173	#FF8160	16-13 1997.83287671233
174	#FF7250	16-14 1997.83287671233
175	#FF6F4D	16-15 1997.83287671233
176	#FF6F4D	16-16 1997.83287671233
177	#FF7755	16-17 1997.83287671233
178	#FF7C5B	16-18 1997.83287671233
179	#FF7755	16-19 1997.83287671233
180	#FFAA90	16-2 1997.83287671233
181	#FF8160	16-20 1997.83287671233
182	#FF8868	16-21 1997.83287671233
183	#FF8868	16-22 1997.83287671233
184	#FF9476	16-23 1997.83287671233
185	#FFC2AE	16-24 1997.83287671233
186	#FFA88D	16-3 1997.83287671233
187	#FF9678	16-4 1997.83287671233
188	#FFBDA8	16-5 1997.83287671233
189	#FFB69E	16-6 1997.83287671233
190	#FFA287	16-7 1997.83287671233
191	#FF9678	16-8 1997.83287671233
192	#FF9678	16-9 1997.83287671233
193	#FFAE95	17-1 1997.83287671233
194	#FF9678	17-10 1997.83287671233
195	#FF9D81	17-11 1997.83287671233
196	#FFA287	17-12 1997.83287671233
197	#FF7E5D	17-13 1997.83287671233
198	#FF7958	17-14 1997.83287671233
199	#FF7250	17-15 1997.83287671233
200	#FF6F4D	17-16 1997.83287671233
201	#FF7E5D	17-17 1997.83287671233
202	#FF7755	17-18 1997.83287671233
203	#FF7755	17-19 1997.83287671233
204	#FFA58A	17-2 1997.83287671233
205	#FF7C5B	17-20 1997.83287671233
206	#FF8868	17-21 1997.83287671233
207	#FF8A6B	17-22 1997.83287671233
208	#FF8A6B	17-23 1997.83287671233
209	#FF9476	17-24 1997.83287671233
210	#FF997B	17-3 1997.83287671233
211	#FFB69E	17-4 1997.83287671233
212	#FFA88D	17-5 1997.83287671233
213	#FF9678	17-6 1997.83287671233
214	#FF8C6D	17-7 1997.83287671233
215	#FF8C6D	17-8 1997.83287671233
216	#FF8F70	17-9 1997.83287671233
217	#FF9D81	18-1 1997.83287671233
218	#FF997B	18-10 1997.83287671233
219	#FF8565	18-11 1997.83287671233
220	#FF8F70	18-12 1997.83287671233
221	#FF8A6B	18-13 1997.83287671233
222	#FF6F4D	18-14 1997.83287671233
223	#FF7250	18-15 1997.83287671233
224	#FF7250	18-16 1997.83287671233
225	#FF8565	18-17 1997.83287671233
226	#FF7958	18-18 1997.83287671233
227	#FF7755	18-19 1997.83287671233
228	#FF8F70	18-2 1997.83287671233
229	#FF7C5B	18-20 1997.83287671233
230	#FF8565	18-21 1997.83287671233
231	#FF9273	18-22 1997.83287671233
232	#FF9476	18-23 1997.83287671233
233	#FF997B	18-24 1997.83287671233
234	#FFA084	18-3 1997.83287671233
235	#FFC2AE	18-4 1997.83287671233
236	#FF8F70	18-5 1997.83287671233
237	#FF9273	18-6 1997.83287671233
238	#FF8C6D	18-7 1997.83287671233
239	#FF8868	18-8 1997.83287671233
240	#FF9476	18-9 1997.83287671233
241	#FF9476	19-1 1997.83287671233
242	#FF997B	19-10 1997.83287671233
243	#FF8C6D	19-11 1997.83287671233
244	#FF7755	19-12 1997.83287671233
245	#FF8565	19-13 1997.83287671233
246	#FF7E5D	19-14 1997.83287671233
247	#FF6C4B	19-15 1997.83287671233
248	#FF6F4D	19-16 1997.83287671233
249	#FF7958	19-17 1997.83287671233
250	#FF7958	19-18 1997.83287671233
251	#FF7958	19-19 1997.83287671233
252	#FFA58A	19-2 1997.83287671233
253	#FF7958	19-20 1997.83287671233
254	#FF8565	19-21 1997.83287671233
255	#FF8F70	19-22 1997.83287671233
256	#FF997B	19-23 1997.83287671233
257	#FF997B	19-24 1997.83287671233
258	#FFB8A1	19-3 1997.83287671233
259	#FF9678	19-4 1997.83287671233
260	#FF8565	19-5 1997.83287671233
261	#FF8F70	19-6 1997.83287671233
262	#FF8C6D	19-7 1997.83287671233
263	#FF8A6B	19-8 1997.83287671233
264	#FF8C6D	19-9 1997.83287671233
265	#FF8F70	2-1 1997.83287671233
266	#FF7452	2-10 1997.83287671233
267	#FF6C4B	2-11 1997.83287671233
268	#FF6C4B	2-12 1997.83287671233
269	#FF6241	2-13 1997.83287671233
270	#FF6948	2-14 1997.83287671233
271	#FF7250	2-15 1997.83287671233
272	#FF7250	2-16 1997.83287671233
273	#FF7E5D	2-17 1997.83287671233
274	#FF7958	2-18 1997.83287671233
275	#FF7C5B	2-19 1997.83287671233
276	#FF8A6B	2-2 1997.83287671233
277	#FF8362	2-20 1997.83287671233
278	#FF9B7E	2-21 1997.83287671233
279	#FFA58A	2-22 1997.83287671233
280	#FFBBA5	2-23 1997.83287671233
281	#FFE9E0	2-24 1997.83287671233
282	#FF8C6D	2-3 1997.83287671233
283	#FF8A6B	2-4 1997.83287671233
284	#FF8565	2-5 1997.83287671233
285	#FF8362	2-6 1997.83287671233
286	#FF7E5D	2-7 1997.83287671233
287	#FF7755	2-8 1997.83287671233
288	#FF7250	2-9 1997.83287671233
289	#FF9D81	20-1 1997.83287671233
290	#FF9476	20-10 1997.83287671233
291	#FF9678	20-11 1997.83287671233
292	#FF8565	20-12 1997.83287671233
293	#FF7958	20-13 1997.83287671233
294	#FF7452	20-14 1997.83287671233
295	#FF6F4D	20-15 1997.83287671233
296	#FF7452	20-16 1997.83287671233
297	#FF7958	20-17 1997.83287671233
298	#FF7958	20-18 1997.83287671233
299	#FF7958	20-19 1997.83287671233
300	#FFA58A	20-2 1997.83287671233
301	#FF7C5B	20-20 1997.83287671233
302	#FF8565	20-21 1997.83287671233
303	#FF8A6B	20-22 1997.83287671233
304	#FF997B	20-23 1997.83287671233
305	#FF9B7E	20-24 1997.83287671233
306	#FF997B	20-3 1997.83287671233
307	#FF7452	20-4 1997.83287671233
308	#FF8160	20-5 1997.83287671233
309	#FF8C6D	20-6 1997.83287671233
310	#FF8C6D	20-7 1997.83287671233
311	#FF8C6D	20-8 1997.83287671233
312	#FF8C6D	20-9 1997.83287671233
313	#FF7250	21-1 1997.83287671233
314	#FF9476	21-10 1997.83287671233
315	#FF9D81	21-11 1997.83287671233
316	#FF997B	21-12 1997.83287671233
317	#FF7958	21-13 1997.83287671233
318	#FF7755	21-14 1997.83287671233
319	#FF7250	21-15 1997.83287671233
320	#FF7452	21-16 1997.83287671233
321	#FF7755	21-17 1997.83287671233
322	#FF7C5B	21-18 1997.83287671233
323	#FF7755	21-19 1997.83287671233
324	#FF9678	21-2 1997.83287671233
325	#FF7C5B	21-20 1997.83287671233
326	#FF8565	21-21 1997.83287671233
327	#FF8C6D	21-22 1997.83287671233
328	#FF9476	21-23 1997.83287671233
329	#FF9B7E	21-24 1997.83287671233
330	#FF8362	21-3 1997.83287671233
331	#FF7E5D	21-4 1997.83287671233
332	#FF8A6B	21-5 1997.83287671233
333	#FF8362	21-6 1997.83287671233
334	#FF8C6D	21-7 1997.83287671233
335	#FF8565	21-8 1997.83287671233
336	#FF8A6B	21-9 1997.83287671233
337	#FF5636	22-1 1997.83287671233
338	#FF8160	22-10 1997.83287671233
339	#FF7958	22-11 1997.83287671233
340	#FF9476	22-12 1997.83287671233
341	#FF8362	22-13 1997.83287671233
342	#FF6F4D	22-14 1997.83287671233
343	#FF7250	22-15 1997.83287671233
344	#FF7755	22-16 1997.83287671233
345	#FF7755	22-17 1997.83287671233
346	#FF7958	22-18 1997.83287671233
347	#FF7452	22-19 1997.83287671233
348	#FF6948	22-2 1997.83287671233
349	#FF7E5D	22-20 1997.83287671233
350	#FF8565	22-21 1997.83287671233
351	#FF8F70	22-22 1997.83287671233
352	#FF9476	22-23 1997.83287671233
353	#FF9B7E	22-24 1997.83287671233
354	#FF7755	22-3 1997.83287671233
355	#FF9273	22-4 1997.83287671233
356	#FF8F70	22-5 1997.83287671233
357	#FF8868	22-6 1997.83287671233
358	#FF8A6B	22-7 1997.83287671233
359	#FF8362	22-8 1997.83287671233
360	#FF8868	22-9 1997.83287671233
361	#FF6543	23-1 1997.83287671233
362	#FF8362	23-10 1997.83287671233
363	#FF7452	23-11 1997.83287671233
364	#FF8868	23-12 1997.83287671233
365	#FF8160	23-13 1997.83287671233
366	#FF6F4D	23-14 1997.83287671233
367	#FF7452	23-15 1997.83287671233
368	#FF7452	23-16 1997.83287671233
369	#FF7958	23-17 1997.83287671233
370	#FF7452	23-18 1997.83287671233
371	#FF7958	23-19 1997.83287671233
372	#FF6543	23-2 1997.83287671233
373	#FF7E5D	23-20 1997.83287671233
374	#FF8868	23-21 1997.83287671233
375	#FF8F70	23-22 1997.83287671233
376	#FF9273	23-23 1997.83287671233
377	#FF9B7E	23-24 1997.83287671233
378	#FF7755	23-3 1997.83287671233
379	#FF7E5D	23-4 1997.83287671233
380	#FF8F70	23-5 1997.83287671233
381	#FF8565	23-6 1997.83287671233
382	#FF8868	23-7 1997.83287671233
383	#FF7452	23-8 1997.83287671233
384	#FF8160	23-9 1997.83287671233
385	#FF7958	24-1 1997.83287671233
386	#FF8160	24-10 1997.83287671233
387	#FF8868	24-11 1997.83287671233
388	#FF7958	24-12 1997.83287671233
389	#FF7452	24-13 1997.83287671233
390	#FF6C4B	24-14 1997.83287671233
391	#FF7452	24-15 1997.83287671233
392	#FF7452	24-16 1997.83287671233
393	#FF7452	24-17 1997.83287671233
394	#FF7958	24-18 1997.83287671233
395	#FF7E5D	24-19 1997.83287671233
396	#FF6948	24-2 1997.83287671233
397	#FF8160	24-20 1997.83287671233
398	#FF8A6B	24-21 1997.83287671233
399	#FF8A6B	24-22 1997.83287671233
400	#FF9476	24-23 1997.83287671233
401	#FF9B7E	24-24 1997.83287671233
402	#FF7250	24-3 1997.83287671233
403	#FF7E5D	24-4 1997.83287671233
404	#FF8868	24-5 1997.83287671233
405	#FF8565	24-6 1997.83287671233
406	#FF7E5D	24-7 1997.83287671233
407	#FF7755	24-8 1997.83287671233
408	#FF7958	24-9 1997.83287671233
409	#FF8F70	3-1 1997.83287671233
410	#FF7250	3-10 1997.83287671233
411	#FF6C4B	3-11 1997.83287671233
412	#FF6948	3-12 1997.83287671233
413	#FF6746	3-13 1997.83287671233
414	#FF6948	3-14 1997.83287671233
415	#FF6746	3-15 1997.83287671233
416	#FF6948	3-16 1997.83287671233
417	#FF7755	3-17 1997.83287671233
418	#FF7250	3-18 1997.83287671233
419	#FF7C5B	3-19 1997.83287671233
420	#FF8F70	3-2 1997.83287671233
421	#FFA287	3-20 1997.83287671233
422	#FF9B7E	3-21 1997.83287671233
423	#FFC0AB	3-22 1997.83287671233
424	#FFD9CB	3-23 1997.83287671233
425	#FFE9E0	3-24 1997.83287671233
426	#FF9273	3-3 1997.83287671233
427	#FF8C6D	3-4 1997.83287671233
428	#FF8868	3-5 1997.83287671233
429	#FF8362	3-6 1997.83287671233
430	#FF7E5D	3-7 1997.83287671233
431	#FF7755	3-8 1997.83287671233
432	#FF7250	3-9 1997.83287671233
433	#FF9476	4-1 1997.83287671233
434	#FF7250	4-10 1997.83287671233
435	#FF6C4B	4-11 1997.83287671233
436	#FF6F4D	4-12 1997.83287671233
437	#FF7452	4-13 1997.83287671233
438	#FF6948	4-14 1997.83287671233
439	#FF6746	4-15 1997.83287671233
440	#FF6543	4-16 1997.83287671233
441	#FF6F4D	4-17 1997.83287671233
442	#FF7755	4-18 1997.83287671233
443	#FFAC93	4-19 1997.83287671233
444	#FF9476	4-2 1997.83287671233
445	#FFA287	4-20 1997.83287671233
446	#FFC2AE	4-21 1997.83287671233
447	#FFCAB8	4-22 1997.83287671233
448	#FFE3D9	4-23 1997.83287671233
449	#FFF9F6	4-24 1997.83287671233
450	#FF9273	4-3 1997.83287671233
451	#FF8F70	4-4 1997.83287671233
452	#FF8C6D	4-5 1997.83287671233
453	#FF8565	4-6 1997.83287671233
454	#FF7C5B	4-7 1997.83287671233
455	#FF7958	4-8 1997.83287671233
456	#FF7250	4-9 1997.83287671233
457	#FF9476	5-1 1997.83287671233
458	#FF6F4D	5-10 1997.83287671233
459	#FF6F4D	5-11 1997.83287671233
460	#FF6C4B	5-12 1997.83287671233
461	#FF6F4D	5-13 1997.83287671233
462	#FF6F4D	5-14 1997.83287671233
463	#FF6746	5-15 1997.83287671233
464	#FF6543	5-16 1997.83287671233
465	#FF7958	5-17 1997.83287671233
466	#FFA88D	5-18 1997.83287671233
467	#FFAC93	5-19 1997.83287671233
468	#FF9273	5-2 1997.83287671233
469	#FFB198	5-20 1997.83287671233
470	#FFB198	5-21 1997.83287671233
471	#FFC0AB	5-22 1997.83287671233
472	#FFD9CB	5-23 1997.83287671233
473	#FFF1EB	5-24 1997.83287671233
474	#FF9476	5-3 1997.83287671233
475	#FF8F70	5-4 1997.83287671233
476	#FF8C6D	5-5 1997.83287671233
477	#FF8868	5-6 1997.83287671233
478	#FF8160	5-7 1997.83287671233
479	#FF7C5B	5-8 1997.83287671233
480	#FF7755	5-9 1997.83287671233
481	#FF997B	6-1 1997.83287671233
482	#FF7250	6-10 1997.83287671233
483	#FF6C4B	6-11 1997.83287671233
484	#FF6F4D	6-12 1997.83287671233
485	#FF6F4D	6-13 1997.83287671233
486	#FF6C4B	6-14 1997.83287671233
487	#FF6948	6-15 1997.83287671233
488	#FF6F4D	6-16 1997.83287671233
489	#FF9273	6-17 1997.83287671233
490	#FFAA90	6-18 1997.83287671233
491	#FFAE95	6-19 1997.83287671233
492	#FF9678	6-2 1997.83287671233
493	#FFAA90	6-20 1997.83287671233
494	#FFB198	6-21 1997.83287671233
495	#FFBBA5	6-22 1997.83287671233
496	#FFCCBB	6-23 1997.83287671233
497	#FFE3D9	6-24 1997.83287671233
498	#FF9476	6-3 1997.83287671233
499	#FF9476	6-4 1997.83287671233
500	#FF8F70	6-5 1997.83287671233
501	#FF8A6B	6-6 1997.83287671233
502	#FF8362	6-7 1997.83287671233
503	#FF7C5B	6-8 1997.83287671233
504	#FF7755	6-9 1997.83287671233
505	#FF9B7E	7-1 1997.83287671233
506	#FF7452	7-10 1997.83287671233
507	#FF6F4D	7-11 1997.83287671233
508	#FF6F4D	7-12 1997.83287671233
509	#FF7250	7-13 1997.83287671233
510	#FF6746	7-14 1997.83287671233
511	#FF6746	7-15 1997.83287671233
512	#FF8868	7-16 1997.83287671233
513	#FFA287	7-17 1997.83287671233
514	#FF9678	7-18 1997.83287671233
515	#FFA287	7-19 1997.83287671233
516	#FF997B	7-2 1997.83287671233
517	#FF9B7E	7-20 1997.83287671233
518	#FFAA90	7-21 1997.83287671233
519	#FFBBA5	7-22 1997.83287671233
520	#FFC7B5	7-23 1997.83287671233
521	#FFDED2	7-24 1997.83287671233
522	#FF9678	7-3 1997.83287671233
523	#FF9476	7-4 1997.83287671233
524	#FF9273	7-5 1997.83287671233
525	#FF8868	7-6 1997.83287671233
526	#FF8362	7-7 1997.83287671233
527	#FF7958	7-8 1997.83287671233
528	#FF7755	7-9 1997.83287671233
529	#FF9D81	8-1 1997.83287671233
530	#FF7755	8-10 1997.83287671233
531	#FF7250	8-11 1997.83287671233
532	#FF7250	8-12 1997.83287671233
533	#FF7250	8-13 1997.83287671233
534	#FF6948	8-14 1997.83287671233
535	#FF6948	8-15 1997.83287671233
536	#FF8C6D	8-16 1997.83287671233
537	#FF9D81	8-17 1997.83287671233
538	#FF7C5B	8-18 1997.83287671233
539	#FF8160	8-19 1997.83287671233
540	#FF997B	8-2 1997.83287671233
541	#FF8565	8-20 1997.83287671233
542	#FF9D81	8-21 1997.83287671233
543	#FFBDA8	8-22 1997.83287671233
544	#FFC7B5	8-23 1997.83287671233
545	#FFDED2	8-24 1997.83287671233
546	#FF9B7E	8-3 1997.83287671233
547	#FF9678	8-4 1997.83287671233
548	#FF9273	8-5 1997.83287671233
549	#FF8C6D	8-6 1997.83287671233
550	#FF8565	8-7 1997.83287671233
551	#FF7E5D	8-8 1997.83287671233
552	#FF7958	8-9 1997.83287671233
553	#FFA084	9-1 1997.83287671233
554	#FF7C5B	9-10 1997.83287671233
555	#FF7755	9-11 1997.83287671233
556	#FF6F4D	9-12 1997.83287671233
557	#FF7250	9-13 1997.83287671233
558	#FF6948	9-14 1997.83287671233
559	#FF6746	9-15 1997.83287671233
560	#FF9B7E	9-16 1997.83287671233
561	#FF8160	9-17 1997.83287671233
562	#FF7250	9-18 1997.83287671233
563	#FF7958	9-19 1997.83287671233
564	#FF9D81	9-2 1997.83287671233
565	#FF7E5D	9-20 1997.83287671233
566	#FF8F70	9-21 1997.83287671233
567	#FFBDA8	9-22 1997.83287671233
568	#FFD1C1	9-23 1997.83287671233
569	#FFDED2	9-24 1997.83287671233
570	#FF9D81	9-3 1997.83287671233
571	#FF9B7E	9-4 1997.83287671233
572	#FF9678	9-5 1997.83287671233
573	#FF8C6D	9-6 1997.83287671233
574	#FF8565	9-7 1997.83287671233
575	#FF8160	9-8 1997.83287671233
576	#FF7E5D	9-9 1997.83287671233
