group	fill	key
326	#FF8A6B	21-21 1996.83333333333
327	#FF9678	21-22 1996.83333333333
328	#FF9D81	21-23 1996.83333333333
329	#FF9D81	21-24 1996.83333333333
330	#FF8A6B	21-3 1996.83333333333
331	#FF8868	21-4 1996.83333333333
332	#FF997B	21-5 1996.83333333333
333	#FF997B	21-6 1996.83333333333
334	#FF997B	21-7 1996.83333333333
335	#FF8F70	21-8 1996.83333333333
336	#FF9476	21-9 1996.83333333333
337	#FF7250	22-1 1996.83333333333
338	#FF8868	22-10 1996.83333333333
339	#FF8F70	22-11 1996.83333333333
340	#FF9D81	22-12 1996.83333333333
341	#FF8F70	22-13 1996.83333333333
342	#FF7E5D	22-14 1996.83333333333
343	#FF7452	22-15 1996.83333333333
344	#FF7755	22-16 1996.83333333333
345	#FF7452	22-17 1996.83333333333
346	#FF7755	22-18 1996.83333333333
347	#FF7C5B	22-19 1996.83333333333
348	#FF8160	22-2 1996.83333333333
349	#FF8362	22-20 1996.83333333333
350	#FF8A6B	22-21 1996.83333333333
351	#FF9678	22-22 1996.83333333333
352	#FF9D81	22-23 1996.83333333333
353	#FFA084	22-24 1996.83333333333
354	#FF8160	22-3 1996.83333333333
355	#FF997B	22-4 1996.83333333333
356	#FFA287	22-5 1996.83333333333
357	#FF9B7E	22-6 1996.83333333333
358	#FF997B	22-7 1996.83333333333
359	#FF9273	22-8 1996.83333333333
360	#FF9273	22-9 1996.83333333333
361	#FF7755	23-1 1996.83333333333
362	#FF9678	23-10 1996.83333333333
363	#FF8C6D	23-11 1996.83333333333
364	#FF9D81	23-12 1996.83333333333
365	#FF8A6B	23-13 1996.83333333333
366	#FF7E5D	23-14 1996.83333333333
367	#FF7755	23-15 1996.83333333333
368	#FF7958	23-16 1996.83333333333
369	#FF7755	23-17 1996.83333333333
370	#FF7250	23-18 1996.83333333333
371	#FF7C5B	23-19 1996.83333333333
372	#FF8160	23-2 1996.83333333333
373	#FF8362	23-20 1996.83333333333
374	#FF8C6D	23-21 1996.83333333333
375	#FF9678	23-22 1996.83333333333
376	#FF9D81	23-23 1996.83333333333
377	#FFA287	23-24 1996.83333333333
378	#FF8362	23-3 1996.83333333333
379	#FF9273	23-4 1996.83333333333
380	#FFA287	23-5 1996.83333333333
381	#FFA084	23-6 1996.83333333333
382	#FF9B7E	23-7 1996.83333333333
383	#FF9678	23-8 1996.83333333333
384	#FF9476	23-9 1996.83333333333
385	#FF7C5B	24-1 1996.83333333333
386	#FF997B	24-10 1996.83333333333
387	#FF9B7E	24-11 1996.83333333333
388	#FF8C6D	24-12 1996.83333333333
389	#FF7E5D	24-13 1996.83333333333
390	#FF7C5B	24-14 1996.83333333333
391	#FF7958	24-15 1996.83333333333
392	#FF7958	24-16 1996.83333333333
393	#FF7958	24-17 1996.83333333333
394	#FF7755	24-18 1996.83333333333
395	#FF7C5B	24-19 1996.83333333333
396	#FF7E5D	24-2 1996.83333333333
397	#FF8160	24-20 1996.83333333333
398	#FF8868	24-21 1996.83333333333
399	#FF9273	24-22 1996.83333333333
400	#FF9D81	24-23 1996.83333333333
401	#FFA287	24-24 1996.83333333333
402	#FF8362	24-3 1996.83333333333
403	#FF8F70	24-4 1996.83333333333
404	#FFA287	24-5 1996.83333333333
405	#FFA58A	24-6 1996.83333333333
406	#FF9D81	24-7 1996.83333333333
407	#FF9476	24-8 1996.83333333333
408	#FF9273	24-9 1996.83333333333
409	#FF997B	3-1 1996.83333333333
410	#FF997B	3-10 1996.83333333333
411	#FF9273	3-11 1996.83333333333
412	#FF8868	3-12 1996.83333333333
413	#FF7958	3-13 1996.83333333333
414	#FF7755	3-14 1996.83333333333
415	#FF6C4B	3-15 1996.83333333333
416	#FF6F4D	3-16 1996.83333333333
417	#FF7958	3-17 1996.83333333333
418	#FF7C5B	3-18 1996.83333333333
419	#FF8362	3-19 1996.83333333333
420	#FF9678	3-2 1996.83333333333
421	#FFA58A	3-20 1996.83333333333
422	#FF9D81	3-21 1996.83333333333
423	#FFBDA8	3-22 1996.83333333333
424	#FFD6C8	3-23 1996.83333333333
425	#FFE9E0	3-24 1996.83333333333
426	#FF9678	3-3 1996.83333333333
427	#FF9273	3-4 1996.83333333333
428	#FF9273	3-5 1996.83333333333
429	#FF9273	3-6 1996.83333333333
430	#FF9273	3-7 1996.83333333333
431	#FF9678	3-8 1996.83333333333
432	#FF9B7E	3-9 1996.83333333333
433	#FF9B7E	4-1 1996.83333333333
434	#FF9B7E	4-10 1996.83333333333
435	#FF9273	4-11 1996.83333333333
436	#FF8868	4-12 1996.83333333333
437	#FF7C5B	4-13 1996.83333333333
438	#FF7452	4-14 1996.83333333333
439	#FF6F4D	4-15 1996.83333333333
440	#FF6948	4-16 1996.83333333333
441	#FF7250	4-17 1996.83333333333
442	#FF7E5D	4-18 1996.83333333333
443	#FFAE95	4-19 1996.83333333333
444	#FF997B	4-2 1996.83333333333
445	#FFA58A	4-20 1996.83333333333
446	#FFC0AB	4-21 1996.83333333333
447	#FFC2AE	4-22 1996.83333333333
448	#FFDCCF	4-23 1996.83333333333
449	#FFF3EF	4-24 1996.83333333333
450	#FF9B7E	4-3 1996.83333333333
451	#FF9678	4-4 1996.83333333333
452	#FF9678	4-5 1996.83333333333
453	#FF9678	4-6 1996.83333333333
454	#FF9476	4-7 1996.83333333333
455	#FF9678	4-8 1996.83333333333
456	#FF9D81	4-9 1996.83333333333
457	#FFA084	5-1 1996.83333333333
458	#FF9D81	5-10 1996.83333333333
459	#FF9678	5-11 1996.83333333333
460	#FF8C6D	5-12 1996.83333333333
461	#FF7958	5-13 1996.83333333333
462	#FF7250	5-14 1996.83333333333
463	#FF6C4B	5-15 1996.83333333333
464	#FF6C4B	5-16 1996.83333333333
465	#FF7E5D	5-17 1996.83333333333
466	#FFAA90	5-18 1996.83333333333
467	#FFAE95	5-19 1996.83333333333
468	#FFA084	5-2 1996.83333333333
469	#FFB198	5-20 1996.83333333333
470	#FFAE95	5-21 1996.83333333333
471	#FFB69E	5-22 1996.83333333333
472	#FFCCBB	5-23 1996.83333333333
473	#FFE0D6	5-24 1996.83333333333
474	#FFA084	5-3 1996.83333333333
475	#FF9D81	5-4 1996.83333333333
476	#FF997B	5-5 1996.83333333333
477	#FF997B	5-6 1996.83333333333
478	#FF9678	5-7 1996.83333333333
479	#FF9B7E	5-8 1996.83333333333
480	#FFA084	5-9 1996.83333333333
481	#FFA287	6-1 1996.83333333333
482	#FFA287	6-10 1996.83333333333
483	#FF997B	6-11 1996.83333333333
484	#FF8868	6-12 1996.83333333333
485	#FF7C5B	6-13 1996.83333333333
486	#FF7250	6-14 1996.83333333333
487	#FF6C4B	6-15 1996.83333333333
488	#FF7755	6-16 1996.83333333333
489	#FF9273	6-17 1996.83333333333
490	#FFB39B	6-18 1996.83333333333
491	#FFB39B	6-19 1996.83333333333
492	#FFA287	6-2 1996.83333333333
493	#FFA084	6-20 1996.83333333333
494	#FFA88D	6-21 1996.83333333333
495	#FFB39B	6-22 1996.83333333333
496	#FFC2AE	6-23 1996.83333333333
497	#FFD6C8	6-24 1996.83333333333
498	#FFA287	6-3 1996.83333333333
499	#FF9D81	6-4 1996.83333333333
500	#FF9B7E	6-5 1996.83333333333
501	#FF9B7E	6-6 1996.83333333333
502	#FF997B	6-7 1996.83333333333
503	#FF9D81	6-8 1996.83333333333
504	#FFA58A	6-9 1996.83333333333
505	#FFA58A	7-1 1996.83333333333
506	#FFA58A	7-10 1996.83333333333
507	#FF9B7E	7-11 1996.83333333333
508	#FF9273	7-12 1996.83333333333
509	#FF8160	7-13 1996.83333333333
510	#FF7C5B	7-14 1996.83333333333
511	#FF6C4B	7-15 1996.83333333333
512	#FF8868	7-16 1996.83333333333
513	#FFA58A	7-17 1996.83333333333
514	#FF9B7E	7-18 1996.83333333333
515	#FFA58A	7-19 1996.83333333333
516	#FFA58A	7-2 1996.83333333333
517	#FF8C6D	7-20 1996.83333333333
518	#FF9B7E	7-21 1996.83333333333
519	#FFB198	7-22 1996.83333333333
520	#FFC2AE	7-23 1996.83333333333
521	#FFD9CB	7-24 1996.83333333333
522	#FFA88D	7-3 1996.83333333333
523	#FFA287	7-4 1996.83333333333
524	#FFA084	7-5 1996.83333333333
525	#FF9D81	7-6 1996.83333333333
526	#FF9B7E	7-7 1996.83333333333
527	#FFA287	7-8 1996.83333333333
528	#FFA88D	7-9 1996.83333333333
529	#FFA88D	8-1 1996.83333333333
530	#FFA287	8-10 1996.83333333333
531	#FF9B7E	8-11 1996.83333333333
532	#FF8F70	8-12 1996.83333333333
533	#FF7C5B	8-13 1996.83333333333
534	#FF7E5D	8-14 1996.83333333333
535	#FF7250	8-15 1996.83333333333
536	#FF8F70	8-16 1996.83333333333
537	#FF9D81	8-17 1996.83333333333
538	#FF7E5D	8-18 1996.83333333333
539	#FF8160	8-19 1996.83333333333
540	#FFA88D	8-2 1996.83333333333
541	#FF8362	8-20 1996.83333333333
542	#FF9B7E	8-21 1996.83333333333
543	#FFB69E	8-22 1996.83333333333
544	#FFC2AE	8-23 1996.83333333333
545	#FFD9CB	8-24 1996.83333333333
546	#FFAA90	8-3 1996.83333333333
547	#FFA88D	8-4 1996.83333333333
548	#FFA58A	8-5 1996.83333333333
549	#FFA084	8-6 1996.83333333333
550	#FF9D81	8-7 1996.83333333333
551	#FFA58A	8-8 1996.83333333333
552	#FFAA90	8-9 1996.83333333333
553	#FFAC93	9-1 1996.83333333333
554	#FFA084	9-10 1996.83333333333
555	#FF9678	9-11 1996.83333333333
556	#FF8A6B	9-12 1996.83333333333
557	#FF7C5B	9-13 1996.83333333333
558	#FF7755	9-14 1996.83333333333
559	#FF7755	9-15 1996.83333333333
560	#FF9D81	9-16 1996.83333333333
561	#FF8362	9-17 1996.83333333333
562	#FF7C5B	9-18 1996.83333333333
563	#FF8160	9-19 1996.83333333333
564	#FFAC93	9-2 1996.83333333333
565	#FF8868	9-20 1996.83333333333
566	#FF9273	9-21 1996.83333333333
567	#FFB69E	9-22 1996.83333333333
568	#FFCCBB	9-23 1996.83333333333
569	#FFDCCF	9-24 1996.83333333333
570	#FFAE95	9-3 1996.83333333333
571	#FFAA90	9-4 1996.83333333333
572	#FFA88D	9-5 1996.83333333333
573	#FFA287	9-6 1996.83333333333
574	#FFA084	9-7 1996.83333333333
575	#FFA287	9-8 1996.83333333333
576	#FFA88D	9-9 1996.83333333333
