group	fill	key
82	#FF8160	12-18 2000.3306010929
83	#FF7C5B	12-19 2000.3306010929
84	#FFA084	12-2 2000.3306010929
85	#FF8160	12-20 2000.3306010929
86	#FF8362	12-21 2000.3306010929
87	#FF8362	12-22 2000.3306010929
88	#FF9678	12-23 2000.3306010929
89	#FFA084	12-24 2000.3306010929
90	#FF9D81	12-3 2000.3306010929
91	#FF9B7E	12-4 2000.3306010929
92	#FF997B	12-5 2000.3306010929
93	#FF8F70	12-6 2000.3306010929
94	#FF9476	12-7 2000.3306010929
95	#FF9678	12-8 2000.3306010929
96	#FF9678	12-9 2000.3306010929
97	#FFA58A	13-1 2000.3306010929
98	#FF997B	13-10 2000.3306010929
99	#FF8F70	13-11 2000.3306010929
100	#FF8C6D	13-12 2000.3306010929
101	#FF9273	13-13 2000.3306010929
102	#FF8A6B	13-14 2000.3306010929
103	#FF8868	13-15 2000.3306010929
104	#FF8362	13-16 2000.3306010929
105	#FF7958	13-17 2000.3306010929
106	#FF7C5B	13-18 2000.3306010929
107	#FF7E5D	13-19 2000.3306010929
108	#FFA287	13-2 2000.3306010929
109	#FF8160	13-20 2000.3306010929
110	#FF8362	13-21 2000.3306010929
111	#FF8565	13-22 2000.3306010929
112	#FF8C6D	13-23 2000.3306010929
113	#FF9D81	13-24 2000.3306010929
114	#FFA084	13-3 2000.3306010929
115	#FF9D81	13-4 2000.3306010929
116	#FF9D81	13-5 2000.3306010929
117	#FF997B	13-6 2000.3306010929
118	#FF9D81	13-7 2000.3306010929
119	#FFA084	13-8 2000.3306010929
120	#FF9D81	13-9 2000.3306010929
121	#FFA88D	14-1 2000.3306010929
122	#FF9678	14-10 2000.3306010929
123	#FF8C6D	14-11 2000.3306010929
124	#FF8C6D	14-12 2000.3306010929
125	#FF9678	14-13 2000.3306010929
126	#FF8565	14-14 2000.3306010929
127	#FF8160	14-15 2000.3306010929
128	#FF8160	14-16 2000.3306010929
129	#FF7E5D	14-17 2000.3306010929
130	#FF7E5D	14-18 2000.3306010929
131	#FF8160	14-19 2000.3306010929
132	#FFA58A	14-2 2000.3306010929
133	#FF8160	14-20 2000.3306010929
134	#FF8362	14-21 2000.3306010929
135	#FF8868	14-22 2000.3306010929
136	#FF8C6D	14-23 2000.3306010929
137	#FF9D81	14-24 2000.3306010929
138	#FFA287	14-3 2000.3306010929
139	#FFA084	14-4 2000.3306010929
140	#FFA287	14-5 2000.3306010929
141	#FFA084	14-6 2000.3306010929
142	#FFA084	14-7 2000.3306010929
143	#FF9678	14-8 2000.3306010929
144	#FF9D81	14-9 2000.3306010929
145	#FFAA90	15-1 2000.3306010929
146	#FFA58A	15-10 2000.3306010929
147	#FF9273	15-11 2000.3306010929
148	#FF9476	15-12 2000.3306010929
149	#FF9273	15-13 2000.3306010929
150	#FF8A6B	15-14 2000.3306010929
151	#FF8160	15-15 2000.3306010929
152	#FF8362	15-16 2000.3306010929
153	#FF7E5D	15-17 2000.3306010929
154	#FF7E5D	15-18 2000.3306010929
155	#FF8160	15-19 2000.3306010929
156	#FFA287	15-2 2000.3306010929
157	#FF8160	15-20 2000.3306010929
158	#FF8A6B	15-21 2000.3306010929
159	#FF8A6B	15-22 2000.3306010929
160	#FF9273	15-23 2000.3306010929
161	#FF9678	15-24 2000.3306010929
162	#FFA287	15-3 2000.3306010929
163	#FFA58A	15-4 2000.3306010929
164	#FFA58A	15-5 2000.3306010929
165	#FFA084	15-6 2000.3306010929
166	#FF9D81	15-7 2000.3306010929
167	#FFAC93	15-8 2000.3306010929
168	#FFB198	15-9 2000.3306010929
169	#FFAA90	16-1 2000.3306010929
170	#FFA287	16-10 2000.3306010929
171	#FFAC93	16-11 2000.3306010929
172	#FFA58A	16-12 2000.3306010929
173	#FF9678	16-13 2000.3306010929
174	#FF8A6B	16-14 2000.3306010929
175	#FF8362	16-15 2000.3306010929
176	#FF8362	16-16 2000.3306010929
177	#FF8160	16-17 2000.3306010929
178	#FF8160	16-18 2000.3306010929
179	#FF8362	16-19 2000.3306010929
180	#FFA287	16-2 2000.3306010929
181	#FF8565	16-20 2000.3306010929
182	#FF8F70	16-21 2000.3306010929
183	#FF8A6B	16-22 2000.3306010929
184	#FF8C6D	16-23 2000.3306010929
185	#FF997B	16-24 2000.3306010929
186	#FFA88D	16-3 2000.3306010929
187	#FF9D81	16-4 2000.3306010929
188	#FFAE95	16-5 2000.3306010929
189	#FFAC93	16-6 2000.3306010929
190	#FF9D81	16-7 2000.3306010929
191	#FF9678	16-8 2000.3306010929
192	#FF9B7E	16-9 2000.3306010929
193	#FFAA90	17-1 2000.3306010929
194	#FF9476	17-10 2000.3306010929
195	#FFA084	17-11 2000.3306010929
196	#FFA58A	17-12 2000.3306010929
197	#FF997B	17-13 2000.3306010929
198	#FF8868	17-14 2000.3306010929
199	#FF8160	17-15 2000.3306010929
200	#FF8362	17-16 2000.3306010929
201	#FF8362	17-17 2000.3306010929
202	#FF7C5B	17-18 2000.3306010929
203	#FF8362	17-19 2000.3306010929
204	#FFA58A	17-2 2000.3306010929
205	#FF8A6B	17-20 2000.3306010929
206	#FF8F70	17-21 2000.3306010929
207	#FF9678	17-22 2000.3306010929
208	#FF9678	17-23 2000.3306010929
209	#FF9273	17-24 2000.3306010929
210	#FFA287	17-3 2000.3306010929
211	#FFC5B2	17-4 2000.3306010929
212	#FFA084	17-5 2000.3306010929
213	#FF9678	17-6 2000.3306010929
214	#FF8F70	17-7 2000.3306010929
215	#FF9476	17-8 2000.3306010929
216	#FF9273	17-9 2000.3306010929
217	#FFA084	18-1 2000.3306010929
218	#FF9273	18-10 2000.3306010929
219	#FF9273	18-11 2000.3306010929
220	#FF997B	18-12 2000.3306010929
221	#FF9D81	18-13 2000.3306010929
222	#FF8868	18-14 2000.3306010929
223	#FF8362	18-15 2000.3306010929
224	#FF8160	18-16 2000.3306010929
225	#FF8A6B	18-17 2000.3306010929
226	#FF8160	18-18 2000.3306010929
227	#FF8362	18-19 2000.3306010929
228	#FFAA90	18-2 2000.3306010929
229	#FF8A6B	18-20 2000.3306010929
230	#FF8F70	18-21 2000.3306010929
231	#FF9678	18-22 2000.3306010929
232	#FF9D81	18-23 2000.3306010929
233	#FF9D81	18-24 2000.3306010929
234	#FFA58A	18-3 2000.3306010929
235	#FFB39B	18-4 2000.3306010929
236	#FF997B	18-5 2000.3306010929
237	#FF9678	18-6 2000.3306010929
238	#FF9476	18-7 2000.3306010929
239	#FF9273	18-8 2000.3306010929
240	#FF8F70	18-9 2000.3306010929
241	#FFC2AE	19-1 2000.3306010929
242	#FF9273	19-10 2000.3306010929
243	#FF9678	19-11 2000.3306010929
244	#FF8C6D	19-12 2000.3306010929
245	#FF8868	19-13 2000.3306010929
246	#FF8868	19-14 2000.3306010929
247	#FF8160	19-15 2000.3306010929
248	#FF7E5D	19-16 2000.3306010929
249	#FF8565	19-17 2000.3306010929
250	#FF8362	19-18 2000.3306010929
251	#FF8868	19-19 2000.3306010929
252	#FFB39B	19-2 2000.3306010929
253	#FF8A6B	19-20 2000.3306010929
254	#FF8F70	19-21 2000.3306010929
255	#FF997B	19-22 2000.3306010929
256	#FFA084	19-23 2000.3306010929
257	#FF9D81	19-24 2000.3306010929
258	#FFC5B2	19-3 2000.3306010929
259	#FF997B	19-4 2000.3306010929
260	#FF9273	19-5 2000.3306010929
261	#FF9678	19-6 2000.3306010929
262	#FF9273	19-7 2000.3306010929
263	#FF9273	19-8 2000.3306010929
264	#FF8C6D	19-9 2000.3306010929
265	#FF9273	2-1 2000.3306010929
266	#FF8A6B	2-10 2000.3306010929
267	#FF8160	2-11 2000.3306010929
268	#FF7958	2-12 2000.3306010929
269	#FF7C5B	2-13 2000.3306010929
270	#FF7C5B	2-14 2000.3306010929
271	#FF7C5B	2-15 2000.3306010929
272	#FF7E5D	2-16 2000.3306010929
273	#FF8A6B	2-17 2000.3306010929
274	#FF997B	2-18 2000.3306010929
275	#FF8362	2-19 2000.3306010929
276	#FF8C6D	2-2 2000.3306010929
277	#FF6F4D	2-20 2000.3306010929
278	#FF5434	2-21 2000.3306010929
279	#FF5A39	2-22 2000.3306010929
280	#FF4A2C	2-23 2000.3306010929
281	#FF7C5B	2-24 2000.3306010929
282	#FF8F70	2-3 2000.3306010929
283	#FF8868	2-4 2000.3306010929
284	#FF8565	2-5 2000.3306010929
285	#FF8362	2-6 2000.3306010929
286	#FF8160	2-7 2000.3306010929
287	#FF8868	2-8 2000.3306010929
288	#FF8C6D	2-9 2000.3306010929
289	#FFC7B5	20-1 2000.3306010929
290	#FF9273	20-10 2000.3306010929
291	#FF9B7E	20-11 2000.3306010929
292	#FF9273	20-12 2000.3306010929
293	#FF7452	20-13 2000.3306010929
294	#FF8362	20-14 2000.3306010929
295	#FF8160	20-15 2000.3306010929
296	#FF8160	20-16 2000.3306010929
297	#FF8565	20-17 2000.3306010929
298	#FF8362	20-18 2000.3306010929
299	#FF8565	20-19 2000.3306010929
300	#FFB39B	20-2 2000.3306010929
301	#FF8A6B	20-20 2000.3306010929
302	#FF8F70	20-21 2000.3306010929
303	#FF997B	20-22 2000.3306010929
304	#FFA084	20-23 2000.3306010929
305	#FF9D81	20-24 2000.3306010929
306	#FFA084	20-3 2000.3306010929
307	#FF8F70	20-4 2000.3306010929
308	#FF9273	20-5 2000.3306010929
309	#FF9273	20-6 2000.3306010929
310	#FF9476	20-7 2000.3306010929
311	#FF8F70	20-8 2000.3306010929
312	#FF8F70	20-9 2000.3306010929
313	#FFAE95	21-1 2000.3306010929
314	#FF9273	21-10 2000.3306010929
315	#FF9D81	21-11 2000.3306010929
316	#FF997B	21-12 2000.3306010929
317	#FF7E5D	21-13 2000.3306010929
318	#FF8565	21-14 2000.3306010929
319	#FF8160	21-15 2000.3306010929
320	#FF8160	21-16 2000.3306010929
321	#FF8362	21-17 2000.3306010929
322	#FF8362	21-18 2000.3306010929
323	#FF8565	21-19 2000.3306010929
324	#FFA88D	21-2 2000.3306010929
325	#FF8A6B	21-20 2000.3306010929
326	#FF8F70	21-21 2000.3306010929
327	#FF997B	21-22 2000.3306010929
328	#FFA084	21-23 2000.3306010929
329	#FFA084	21-24 2000.3306010929
330	#FF9678	21-3 2000.3306010929
331	#FF9273	21-4 2000.3306010929
332	#FF9273	21-5 2000.3306010929
333	#FF9273	21-6 2000.3306010929
334	#FF8F70	21-7 2000.3306010929
335	#FF8F70	21-8 2000.3306010929
336	#FF8A6B	21-9 2000.3306010929
337	#FF9D81	22-1 2000.3306010929
338	#FF8F70	22-10 2000.3306010929
339	#FF8F70	22-11 2000.3306010929
340	#FF9B7E	22-12 2000.3306010929
341	#FF9273	22-13 2000.3306010929
342	#FF8565	22-14 2000.3306010929
343	#FF8362	22-15 2000.3306010929
344	#FF8362	22-16 2000.3306010929
345	#FF8362	22-17 2000.3306010929
346	#FF8565	22-18 2000.3306010929
347	#FF8868	22-19 2000.3306010929
348	#FF9B7E	22-2 2000.3306010929
349	#FF8C6D	22-20 2000.3306010929
350	#FF8F70	22-21 2000.3306010929
351	#FF9476	22-22 2000.3306010929
352	#FFA084	22-23 2000.3306010929
353	#FFA58A	22-24 2000.3306010929
354	#FF9273	22-3 2000.3306010929
355	#FF9273	22-4 2000.3306010929
356	#FF8F70	22-5 2000.3306010929
357	#FF8C6D	22-6 2000.3306010929
358	#FF8C6D	22-7 2000.3306010929
359	#FF8C6D	22-8 2000.3306010929
360	#FF8A6B	22-9 2000.3306010929
361	#FF997B	23-1 2000.3306010929
362	#FF9273	23-10 2000.3306010929
363	#FF9678	23-11 2000.3306010929
364	#FF997B	23-12 2000.3306010929
365	#FF8C6D	23-13 2000.3306010929
366	#FF8565	23-14 2000.3306010929
367	#FF8565	23-15 2000.3306010929
368	#FF8868	23-16 2000.3306010929
369	#FF8362	23-17 2000.3306010929
370	#FF8362	23-18 2000.3306010929
371	#FF8A6B	23-19 2000.3306010929
372	#FF9476	23-2 2000.3306010929
373	#FF8C6D	23-20 2000.3306010929
374	#FF9273	23-21 2000.3306010929
375	#FF9476	23-22 2000.3306010929
376	#FF9D81	23-23 2000.3306010929
377	#FFA287	23-24 2000.3306010929
378	#FF8C6D	23-3 2000.3306010929
379	#FF8C6D	23-4 2000.3306010929
380	#FF8F70	23-5 2000.3306010929
381	#FF8F70	23-6 2000.3306010929
382	#FF9273	23-7 2000.3306010929
383	#FF8C6D	23-8 2000.3306010929
384	#FF8868	23-9 2000.3306010929
385	#FF997B	24-1 2000.3306010929
386	#FF9476	24-10 2000.3306010929
387	#FF9678	24-11 2000.3306010929
388	#FF9273	24-12 2000.3306010929
389	#FF8868	24-13 2000.3306010929
390	#FF8362	24-14 2000.3306010929
391	#FF8868	24-15 2000.3306010929
392	#FF8A6B	24-16 2000.3306010929
393	#FF8565	24-17 2000.3306010929
394	#FF8868	24-18 2000.3306010929
395	#FF8C6D	24-19 2000.3306010929
396	#FF8A6B	24-2 2000.3306010929
397	#FF8C6D	24-20 2000.3306010929
398	#FF9273	24-21 2000.3306010929
399	#FF9678	24-22 2000.3306010929
400	#FF9D81	24-23 2000.3306010929
401	#FFA287	24-24 2000.3306010929
402	#FF8868	24-3 2000.3306010929
403	#FF8A6B	24-4 2000.3306010929
404	#FF8C6D	24-5 2000.3306010929
405	#FF8F70	24-6 2000.3306010929
406	#FF8F70	24-7 2000.3306010929
407	#FF8C6D	24-8 2000.3306010929
408	#FF8868	24-9 2000.3306010929
409	#FF9273	3-1 2000.3306010929
410	#FF8C6D	3-10 2000.3306010929
411	#FF8160	3-11 2000.3306010929
412	#FF7E5D	3-12 2000.3306010929
413	#FF7C5B	3-13 2000.3306010929
414	#FF7958	3-14 2000.3306010929
415	#FF7E5D	3-15 2000.3306010929
416	#FF7E5D	3-16 2000.3306010929
417	#FF8565	3-17 2000.3306010929
418	#FF8F70	3-18 2000.3306010929
419	#FF7C5B	3-19 2000.3306010929
420	#FF9273	3-2 2000.3306010929
421	#FF6948	3-20 2000.3306010929
422	#FF5434	3-21 2000.3306010929
423	#FF5A39	3-22 2000.3306010929
424	#FF7958	3-23 2000.3306010929
425	#FF7C5B	3-24 2000.3306010929
426	#FF8F70	3-3 2000.3306010929
427	#FF8A6B	3-4 2000.3306010929
428	#FF8868	3-5 2000.3306010929
429	#FF8565	3-6 2000.3306010929
430	#FF8362	3-7 2000.3306010929
431	#FF8A6B	3-8 2000.3306010929
432	#FF8C6D	3-9 2000.3306010929
433	#FF9678	4-1 2000.3306010929
434	#FF8C6D	4-10 2000.3306010929
435	#FF8565	4-11 2000.3306010929
436	#FF8362	4-12 2000.3306010929
437	#FF7C5B	4-13 2000.3306010929
438	#FF7755	4-14 2000.3306010929
439	#FF7958	4-15 2000.3306010929
440	#FF7C5B	4-16 2000.3306010929
441	#FF7E5D	4-17 2000.3306010929
442	#FF7C5B	4-18 2000.3306010929
443	#FF6C4B	4-19 2000.3306010929
444	#FF9273	4-2 2000.3306010929
445	#FF6948	4-20 2000.3306010929
446	#FF391E	4-21 2000.3306010929
447	#FF5F3E	4-22 2000.3306010929
448	#FF7E5D	4-23 2000.3306010929
449	#FF8C6D	4-24 2000.3306010929
450	#FF9273	4-3 2000.3306010929
451	#FF8C6D	4-4 2000.3306010929
452	#FF8A6B	4-5 2000.3306010929
453	#FF8868	4-6 2000.3306010929
454	#FF8362	4-7 2000.3306010929
455	#FF8C6D	4-8 2000.3306010929
456	#FF8F70	4-9 2000.3306010929
457	#FF9678	5-1 2000.3306010929
458	#FF8C6D	5-10 2000.3306010929
459	#FF8A6B	5-11 2000.3306010929
460	#FF8362	5-12 2000.3306010929
461	#FF7C5B	5-13 2000.3306010929
462	#FF7E5D	5-14 2000.3306010929
463	#FF7958	5-15 2000.3306010929
464	#FF7E5D	5-16 2000.3306010929
465	#FF7958	5-17 2000.3306010929
466	#FF6C4B	5-18 2000.3306010929
467	#FF6C4B	5-19 2000.3306010929
468	#FF9476	5-2 2000.3306010929
469	#FF5C3C	5-20 2000.3306010929
470	#FF5131	5-21 2000.3306010929
471	#FF5434	5-22 2000.3306010929
472	#FF5636	5-23 2000.3306010929
473	#FF8565	5-24 2000.3306010929
474	#FF9273	5-3 2000.3306010929
475	#FF8C6D	5-4 2000.3306010929
476	#FF8C6D	5-5 2000.3306010929
477	#FF8A6B	5-6 2000.3306010929
478	#FF8868	5-7 2000.3306010929
479	#FF8C6D	5-8 2000.3306010929
480	#FF8F70	5-9 2000.3306010929
481	#FF997B	6-1 2000.3306010929
482	#FF8565	6-10 2000.3306010929
483	#FF8868	6-11 2000.3306010929
484	#FF8565	6-12 2000.3306010929
485	#FF7755	6-13 2000.3306010929
486	#FF7958	6-14 2000.3306010929
487	#FF7958	6-15 2000.3306010929
488	#FF7958	6-16 2000.3306010929
489	#FF6948	6-17 2000.3306010929
490	#FF7C5B	6-18 2000.3306010929
491	#FF6746	6-19 2000.3306010929
492	#FF9678	6-2 2000.3306010929
493	#FF6746	6-20 2000.3306010929
494	#FF6241	6-21 2000.3306010929
495	#FF6543	6-22 2000.3306010929
496	#FF6543	6-23 2000.3306010929
497	#FF7958	6-24 2000.3306010929
498	#FF9273	6-3 2000.3306010929
499	#FF8C6D	6-4 2000.3306010929
500	#FF8C6D	6-5 2000.3306010929
501	#FF8A6B	6-6 2000.3306010929
502	#FF8A6B	6-7 2000.3306010929
503	#FF8C6D	6-8 2000.3306010929
504	#FF8F70	6-9 2000.3306010929
505	#FF9B7E	7-1 2000.3306010929
506	#FF8868	7-10 2000.3306010929
507	#FF8868	7-11 2000.3306010929
508	#FF7E5D	7-12 2000.3306010929
509	#FF7250	7-13 2000.3306010929
510	#FF7755	7-14 2000.3306010929
511	#FF6F4D	7-15 2000.3306010929
512	#FF8A6B	7-16 2000.3306010929
513	#FF8565	7-17 2000.3306010929
514	#FF7E5D	7-18 2000.3306010929
515	#FF7755	7-19 2000.3306010929
516	#FF9678	7-2 2000.3306010929
517	#FF6F4D	7-20 2000.3306010929
518	#FF7C5B	7-21 2000.3306010929
519	#FF8160	7-22 2000.3306010929
520	#FF7E5D	7-23 2000.3306010929
521	#FF8868	7-24 2000.3306010929
522	#FF9476	7-3 2000.3306010929
523	#FF8C6D	7-4 2000.3306010929
524	#FF8C6D	7-5 2000.3306010929
525	#FF8A6B	7-6 2000.3306010929
526	#FF8565	7-7 2000.3306010929
527	#FF8A6B	7-8 2000.3306010929
528	#FF8C6D	7-9 2000.3306010929
529	#FF9B7E	8-1 2000.3306010929
530	#FF8A6B	8-10 2000.3306010929
531	#FF8565	8-11 2000.3306010929
532	#FF8160	8-12 2000.3306010929
533	#FF7755	8-13 2000.3306010929
534	#FF7250	8-14 2000.3306010929
535	#FF6F4D	8-15 2000.3306010929
536	#FF8565	8-16 2000.3306010929
537	#FF8362	8-17 2000.3306010929
538	#FF7E5D	8-18 2000.3306010929
539	#FF8362	8-19 2000.3306010929
540	#FF9678	8-2 2000.3306010929
541	#FF8868	8-20 2000.3306010929
542	#FF8A6B	8-21 2000.3306010929
543	#FF8C6D	8-22 2000.3306010929
544	#FF7E5D	8-23 2000.3306010929
545	#FF8868	8-24 2000.3306010929
546	#FF9678	8-3 2000.3306010929
547	#FF8F70	8-4 2000.3306010929
548	#FF8F70	8-5 2000.3306010929
549	#FF8A6B	8-6 2000.3306010929
550	#FF8868	8-7 2000.3306010929
551	#FF8A6B	8-8 2000.3306010929
552	#FF8C6D	8-9 2000.3306010929
553	#FFA084	9-1 2000.3306010929
554	#FF8A6B	9-10 2000.3306010929
555	#FF8A6B	9-11 2000.3306010929
556	#FF8C6D	9-12 2000.3306010929
557	#FF8160	9-13 2000.3306010929
558	#FF7755	9-14 2000.3306010929
559	#FF7452	9-15 2000.3306010929
560	#FF9D81	9-16 2000.3306010929
561	#FF8160	9-17 2000.3306010929
562	#FF7958	9-18 2000.3306010929
563	#FF8362	9-19 2000.3306010929
564	#FF997B	9-2 2000.3306010929
565	#FF8565	9-20 2000.3306010929
566	#FF8565	9-21 2000.3306010929
567	#FF8C6D	9-22 2000.3306010929
568	#FF8F70	9-23 2000.3306010929
569	#FF9273	9-24 2000.3306010929
570	#FF997B	9-3 2000.3306010929
571	#FF9273	9-4 2000.3306010929
572	#FF9273	9-5 2000.3306010929
573	#FF8C6D	9-6 2000.3306010929
574	#FF8868	9-7 2000.3306010929
575	#FF8C6D	9-8 2000.3306010929
576	#FF8C6D	9-9 2000.3306010929
