group	fill	key
76	#FF6F4D	12-12 1998.41369863014
77	#FF7755	12-13 1998.41369863014
78	#FF8A6B	12-14 1998.41369863014
79	#FF8565	12-15 1998.41369863014
80	#FF7C5B	12-16 1998.41369863014
81	#FF7452	12-17 1998.41369863014
82	#FF7250	12-18 1998.41369863014
83	#FF7452	12-19 1998.41369863014
84	#FFA084	12-2 1998.41369863014
85	#FF7250	12-20 1998.41369863014
86	#FF7452	12-21 1998.41369863014
87	#FF7250	12-22 1998.41369863014
88	#FF7C5B	12-23 1998.41369863014
89	#FF8868	12-24 1998.41369863014
90	#FF9D81	12-3 1998.41369863014
91	#FF997B	12-4 1998.41369863014
92	#FF9273	12-5 1998.41369863014
93	#FF8C6D	12-6 1998.41369863014
94	#FF8C6D	12-7 1998.41369863014
95	#FF8F70	12-8 1998.41369863014
96	#FF8C6D	12-9 1998.41369863014
97	#FFA287	13-1 1998.41369863014
98	#FF8565	13-10 1998.41369863014
99	#FF8362	13-11 1998.41369863014
100	#FF7250	13-12 1998.41369863014
101	#FF8362	13-13 1998.41369863014
102	#FF8565	13-14 1998.41369863014
103	#FF8868	13-15 1998.41369863014
104	#FF7755	13-16 1998.41369863014
105	#FF7755	13-17 1998.41369863014
106	#FF7755	13-18 1998.41369863014
107	#FF7250	13-19 1998.41369863014
108	#FFA287	13-2 1998.41369863014
109	#FF7250	13-20 1998.41369863014
110	#FF7755	13-21 1998.41369863014
111	#FF6C4B	13-22 1998.41369863014
112	#FF7958	13-23 1998.41369863014
113	#FF8F70	13-24 1998.41369863014
114	#FF9D81	13-3 1998.41369863014
115	#FF9678	13-4 1998.41369863014
116	#FF9678	13-5 1998.41369863014
117	#FF9476	13-6 1998.41369863014
118	#FF9273	13-7 1998.41369863014
119	#FF9476	13-8 1998.41369863014
120	#FF9273	13-9 1998.41369863014
121	#FFA58A	14-1 1998.41369863014
122	#FF8868	14-10 1998.41369863014
123	#FF7C5B	14-11 1998.41369863014
124	#FF7250	14-12 1998.41369863014
125	#FF8F70	14-13 1998.41369863014
126	#FF7452	14-14 1998.41369863014
127	#FF7755	14-15 1998.41369863014
128	#FF7250	14-16 1998.41369863014
129	#FF7452	14-17 1998.41369863014
130	#FF7452	14-18 1998.41369863014
131	#FF7250	14-19 1998.41369863014
132	#FFA58A	14-2 1998.41369863014
133	#FF7755	14-20 1998.41369863014
134	#FF6948	14-21 1998.41369863014
135	#FF7755	14-22 1998.41369863014
136	#FF7958	14-23 1998.41369863014
137	#FF8F70	14-24 1998.41369863014
138	#FFA084	14-3 1998.41369863014
139	#FF9B7E	14-4 1998.41369863014
140	#FF9B7E	14-5 1998.41369863014
141	#FF997B	14-6 1998.41369863014
142	#FF997B	14-7 1998.41369863014
143	#FF8F70	14-8 1998.41369863014
144	#FF9273	14-9 1998.41369863014
145	#FFAA90	15-1 1998.41369863014
146	#FF9D81	15-10 1998.41369863014
147	#FF7755	15-11 1998.41369863014
148	#FF7755	15-12 1998.41369863014
149	#FF8868	15-13 1998.41369863014
150	#FF7452	15-14 1998.41369863014
151	#FF7755	15-15 1998.41369863014
152	#FF7250	15-16 1998.41369863014
153	#FF7452	15-17 1998.41369863014
154	#FF7250	15-18 1998.41369863014
155	#FF6F4D	15-19 1998.41369863014
156	#FFA287	15-2 1998.41369863014
157	#FF7250	15-20 1998.41369863014
158	#FF7250	15-21 1998.41369863014
159	#FF7755	15-22 1998.41369863014
160	#FF7958	15-23 1998.41369863014
161	#FF8868	15-24 1998.41369863014
162	#FFA084	15-3 1998.41369863014
163	#FFA084	15-4 1998.41369863014
164	#FFA084	15-5 1998.41369863014
165	#FF9B7E	15-6 1998.41369863014
166	#FF9678	15-7 1998.41369863014
167	#FFAC93	15-8 1998.41369863014
168	#FFAE95	15-9 1998.41369863014
169	#FFA88D	16-1 1998.41369863014
170	#FFAC93	16-10 1998.41369863014
171	#FFAC93	16-11 1998.41369863014
172	#FF9273	16-12 1998.41369863014
173	#FF8565	16-13 1998.41369863014
174	#FF7958	16-14 1998.41369863014
175	#FF7452	16-15 1998.41369863014
176	#FF7452	16-16 1998.41369863014
177	#FF7755	16-17 1998.41369863014
178	#FF6F4D	16-18 1998.41369863014
179	#FF6F4D	16-19 1998.41369863014
180	#FFA58A	16-2 1998.41369863014
181	#FF6C4B	16-20 1998.41369863014
182	#FF7755	16-21 1998.41369863014
183	#FF7755	16-22 1998.41369863014
184	#FF7E5D	16-23 1998.41369863014
185	#FF8565	16-24 1998.41369863014
186	#FFA58A	16-3 1998.41369863014
187	#FF9B7E	16-4 1998.41369863014
188	#FFAE95	16-5 1998.41369863014
189	#FFA287	16-6 1998.41369863014
190	#FFA084	16-7 1998.41369863014
191	#FF9678	16-8 1998.41369863014
192	#FFA084	16-9 1998.41369863014
193	#FFAA90	17-1 1998.41369863014
194	#FF997B	17-10 1998.41369863014
195	#FF9D81	17-11 1998.41369863014
196	#FF9D81	17-12 1998.41369863014
197	#FF8565	17-13 1998.41369863014
198	#FF8565	17-14 1998.41369863014
199	#FF7755	17-15 1998.41369863014
200	#FF7452	17-16 1998.41369863014
201	#FF7958	17-17 1998.41369863014
202	#FF7755	17-18 1998.41369863014
203	#FF6F4D	17-19 1998.41369863014
204	#FFA58A	17-2 1998.41369863014
205	#FF7250	17-20 1998.41369863014
206	#FF7958	17-21 1998.41369863014
207	#FF7E5D	17-22 1998.41369863014
208	#FF7958	17-23 1998.41369863014
209	#FF7E5D	17-24 1998.41369863014
210	#FFA287	17-3 1998.41369863014
211	#FFC2AE	17-4 1998.41369863014
212	#FF9D81	17-5 1998.41369863014
213	#FF9678	17-6 1998.41369863014
214	#FF9273	17-7 1998.41369863014
215	#FF9476	17-8 1998.41369863014
216	#FF9678	17-9 1998.41369863014
217	#FFAA90	18-1 1998.41369863014
218	#FF9B7E	18-10 1998.41369863014
219	#FF9273	18-11 1998.41369863014
220	#FF9B7E	18-12 1998.41369863014
221	#FF8F70	18-13 1998.41369863014
222	#FF7E5D	18-14 1998.41369863014
223	#FF7755	18-15 1998.41369863014
224	#FF7452	18-16 1998.41369863014
225	#FF8160	18-17 1998.41369863014
226	#FF7452	18-18 1998.41369863014
227	#FF7755	18-19 1998.41369863014
228	#FFAC93	18-2 1998.41369863014
229	#FF7452	18-20 1998.41369863014
230	#FF8160	18-21 1998.41369863014
231	#FF7C5B	18-22 1998.41369863014
232	#FF8362	18-23 1998.41369863014
233	#FF8565	18-24 1998.41369863014
234	#FFA287	18-3 1998.41369863014
235	#FFB8A1	18-4 1998.41369863014
236	#FF997B	18-5 1998.41369863014
237	#FF9678	18-6 1998.41369863014
238	#FF9476	18-7 1998.41369863014
239	#FF9476	18-8 1998.41369863014
240	#FF997B	18-9 1998.41369863014
241	#FFB69E	19-1 1998.41369863014
242	#FF9678	19-10 1998.41369863014
243	#FF9476	19-11 1998.41369863014
244	#FF8C6D	19-12 1998.41369863014
245	#FF8F70	19-13 1998.41369863014
246	#FF8362	19-14 1998.41369863014
247	#FF7C5B	19-15 1998.41369863014
248	#FF7755	19-16 1998.41369863014
249	#FF7958	19-17 1998.41369863014
250	#FF7452	19-18 1998.41369863014
251	#FF7755	19-19 1998.41369863014
252	#FFCCBB	19-2 1998.41369863014
253	#FF7958	19-20 1998.41369863014
254	#FF8160	19-21 1998.41369863014
255	#FF8565	19-22 1998.41369863014
256	#FF8868	19-23 1998.41369863014
257	#FF8565	19-24 1998.41369863014
258	#FFD1C1	19-3 1998.41369863014
259	#FFA084	19-4 1998.41369863014
260	#FF9678	19-5 1998.41369863014
261	#FF9273	19-6 1998.41369863014
262	#FF9476	19-7 1998.41369863014
263	#FF9273	19-8 1998.41369863014
264	#FF9476	19-9 1998.41369863014
265	#FF9476	2-1 1998.41369863014
266	#FF8362	2-10 1998.41369863014
267	#FF7C5B	2-11 1998.41369863014
268	#FF7958	2-12 1998.41369863014
269	#FF7C5B	2-13 1998.41369863014
270	#FF6C4B	2-14 1998.41369863014
271	#FF6F4D	2-15 1998.41369863014
272	#FF7E5D	2-16 1998.41369863014
273	#FF8362	2-17 1998.41369863014
274	#FF8868	2-18 1998.41369863014
275	#FF6746	2-19 1998.41369863014
276	#FF8F70	2-2 1998.41369863014
277	#FF5A39	2-20 1998.41369863014
278	#FF4729	2-21 1998.41369863014
279	#FF4A2C	2-22 1998.41369863014
280	#FF4E2F	2-23 1998.41369863014
281	#FF6F4D	2-24 1998.41369863014
282	#FF8C6D	2-3 1998.41369863014
283	#FF8868	2-4 1998.41369863014
284	#FF8362	2-5 1998.41369863014
285	#FF7E5D	2-6 1998.41369863014
286	#FF7E5D	2-7 1998.41369863014
287	#FF8565	2-8 1998.41369863014
288	#FF8C6D	2-9 1998.41369863014
289	#FFDCCF	20-1 1998.41369863014
290	#FF9476	20-10 1998.41369863014
291	#FF9B7E	20-11 1998.41369863014
292	#FF997B	20-12 1998.41369863014
293	#FF8868	20-13 1998.41369863014
294	#FF8362	20-14 1998.41369863014
295	#FF7958	20-15 1998.41369863014
296	#FF7755	20-16 1998.41369863014
297	#FF7958	20-17 1998.41369863014
298	#FF7452	20-18 1998.41369863014
299	#FF7755	20-19 1998.41369863014
300	#FFCCBB	20-2 1998.41369863014
301	#FF7958	20-20 1998.41369863014
302	#FF8160	20-21 1998.41369863014
303	#FF8868	20-22 1998.41369863014
304	#FF8868	20-23 1998.41369863014
305	#FF8C6D	20-24 1998.41369863014
306	#FFAC93	20-3 1998.41369863014
307	#FF8F70	20-4 1998.41369863014
308	#FF9273	20-5 1998.41369863014
309	#FF9273	20-6 1998.41369863014
310	#FF9273	20-7 1998.41369863014
311	#FF8F70	20-8 1998.41369863014
312	#FF8F70	20-9 1998.41369863014
313	#FFAC93	21-1 1998.41369863014
314	#FF9B7E	21-10 1998.41369863014
315	#FFA084	21-11 1998.41369863014
316	#FFA287	21-12 1998.41369863014
317	#FF8868	21-13 1998.41369863014
318	#FF8868	21-14 1998.41369863014
319	#FF7C5B	21-15 1998.41369863014
320	#FF7958	21-16 1998.41369863014
321	#FF7755	21-17 1998.41369863014
322	#FF7958	21-18 1998.41369863014
323	#FF7755	21-19 1998.41369863014
324	#FFB69E	21-2 1998.41369863014
325	#FF7958	21-20 1998.41369863014
326	#FF7E5D	21-21 1998.41369863014
327	#FF8A6B	21-22 1998.41369863014
328	#FF8F70	21-23 1998.41369863014
329	#FF8868	21-24 1998.41369863014
330	#FF9B7E	21-3 1998.41369863014
331	#FF9273	21-4 1998.41369863014
332	#FF8C6D	21-5 1998.41369863014
333	#FF8F70	21-6 1998.41369863014
334	#FF8F70	21-7 1998.41369863014
335	#FF8F70	21-8 1998.41369863014
336	#FF9273	21-9 1998.41369863014
337	#FF997B	22-1 1998.41369863014
338	#FF8F70	22-10 1998.41369863014
339	#FF9273	22-11 1998.41369863014
340	#FF997B	22-12 1998.41369863014
341	#FF8A6B	22-13 1998.41369863014
342	#FF8160	22-14 1998.41369863014
343	#FF7C5B	22-15 1998.41369863014
344	#FF7958	22-16 1998.41369863014
345	#FF7958	22-17 1998.41369863014
346	#FF7958	22-18 1998.41369863014
347	#FF7452	22-19 1998.41369863014
348	#FFA084	22-2 1998.41369863014
349	#FF7C5B	22-20 1998.41369863014
350	#FF8160	22-21 1998.41369863014
351	#FF8868	22-22 1998.41369863014
352	#FF8F70	22-23 1998.41369863014
353	#FF8C6D	22-24 1998.41369863014
354	#FF997B	22-3 1998.41369863014
355	#FF9273	22-4 1998.41369863014
356	#FF8C6D	22-5 1998.41369863014
357	#FF8A6B	22-6 1998.41369863014
358	#FF8868	22-7 1998.41369863014
359	#FF8C6D	22-8 1998.41369863014
360	#FF8C6D	22-9 1998.41369863014
361	#FF997B	23-1 1998.41369863014
362	#FF8F70	23-10 1998.41369863014
363	#FF8C6D	23-11 1998.41369863014
364	#FF9273	23-12 1998.41369863014
365	#FF8362	23-13 1998.41369863014
366	#FF8160	23-14 1998.41369863014
367	#FF7E5D	23-15 1998.41369863014
368	#FF7C5B	23-16 1998.41369863014
369	#FF7C5B	23-17 1998.41369863014
370	#FF7755	23-18 1998.41369863014
371	#FF7958	23-19 1998.41369863014
372	#FF997B	23-2 1998.41369863014
373	#FF7C5B	23-20 1998.41369863014
374	#FF8362	23-21 1998.41369863014
375	#FF8868	23-22 1998.41369863014
376	#FF9273	23-23 1998.41369863014
377	#FF8C6D	23-24 1998.41369863014
378	#FF8F70	23-3 1998.41369863014
379	#FF8C6D	23-4 1998.41369863014
380	#FF8C6D	23-5 1998.41369863014
381	#FF8868	23-6 1998.41369863014
382	#FF8565	23-7 1998.41369863014
383	#FF8868	23-8 1998.41369863014
384	#FF8F70	23-9 1998.41369863014
385	#FFA084	24-1 1998.41369863014
386	#FF8F70	24-10 1998.41369863014
387	#FF9273	24-11 1998.41369863014
388	#FF8160	24-12 1998.41369863014
389	#FF7958	24-13 1998.41369863014
390	#FF7C5B	24-14 1998.41369863014
391	#FF7E5D	24-15 1998.41369863014
392	#FF7E5D	24-16 1998.41369863014
393	#FF7958	24-17 1998.41369863014
394	#FF7C5B	24-18 1998.41369863014
395	#FF7C5B	24-19 1998.41369863014
396	#FF9273	24-2 1998.41369863014
397	#FF7E5D	24-20 1998.41369863014
398	#FF8362	24-21 1998.41369863014
399	#FF8A6B	24-22 1998.41369863014
400	#FF9476	24-23 1998.41369863014
401	#FF8C6D	24-24 1998.41369863014
402	#FF8A6B	24-3 1998.41369863014
403	#FF8A6B	24-4 1998.41369863014
404	#FF8A6B	24-5 1998.41369863014
405	#FF8868	24-6 1998.41369863014
406	#FF8565	24-7 1998.41369863014
407	#FF8868	24-8 1998.41369863014
408	#FF8A6B	24-9 1998.41369863014
409	#FF9678	3-1 1998.41369863014
410	#FF8565	3-10 1998.41369863014
411	#FF7C5B	3-11 1998.41369863014
412	#FF7755	3-12 1998.41369863014
413	#FF7958	3-13 1998.41369863014
414	#FF6F4D	3-14 1998.41369863014
415	#FF7452	3-15 1998.41369863014
416	#FF7958	3-16 1998.41369863014
417	#FF7958	3-17 1998.41369863014
418	#FF7452	3-18 1998.41369863014
419	#FF6746	3-19 1998.41369863014
420	#FF9273	3-2 1998.41369863014
421	#FF5636	3-20 1998.41369863014
422	#FF4729	3-21 1998.41369863014
423	#FF5131	3-22 1998.41369863014
424	#FF7250	3-23 1998.41369863014
425	#FF6F4D	3-24 1998.41369863014
426	#FF8F70	3-3 1998.41369863014
427	#FF8A6B	3-4 1998.41369863014
428	#FF8565	3-5 1998.41369863014
429	#FF8160	3-6 1998.41369863014
430	#FF7E5D	3-7 1998.41369863014
431	#FF8565	3-8 1998.41369863014
432	#FF8C6D	3-9 1998.41369863014
433	#FF9678	4-1 1998.41369863014
434	#FF8362	4-10 1998.41369863014
435	#FF7958	4-11 1998.41369863014
436	#FF7755	4-12 1998.41369863014
437	#FF7755	4-13 1998.41369863014
438	#FF7452	4-14 1998.41369863014
439	#FF6F4D	4-15 1998.41369863014
440	#FF6F4D	4-16 1998.41369863014
441	#FF7250	4-17 1998.41369863014
442	#FF7250	4-18 1998.41369863014
443	#FF6C4B	4-19 1998.41369863014
444	#FF9476	4-2 1998.41369863014
445	#FF5636	4-20 1998.41369863014
446	#7F7F7F	4-21 1998.41369863014
447	#FF4124	4-22 1998.41369863014
448	#FF6948	4-23 1998.41369863014
449	#FF8362	4-24 1998.41369863014
450	#FF9476	4-3 1998.41369863014
451	#FF8C6D	4-4 1998.41369863014
452	#FF8565	4-5 1998.41369863014
453	#FF8565	4-6 1998.41369863014
454	#FF8362	4-7 1998.41369863014
455	#FF8565	4-8 1998.41369863014
456	#FF8A6B	4-9 1998.41369863014
457	#FF997B	5-1 1998.41369863014
458	#FF8160	5-10 1998.41369863014
459	#FF7958	5-11 1998.41369863014
460	#FF7958	5-12 1998.41369863014
461	#FF6F4D	5-13 1998.41369863014
462	#FF7452	5-14 1998.41369863014
463	#FF6948	5-15 1998.41369863014
464	#FF7250	5-16 1998.41369863014
465	#FF7452	5-17 1998.41369863014
466	#FF7755	5-18 1998.41369863014
467	#FF6C4B	5-19 1998.41369863014
468	#FF9476	5-2 1998.41369863014
469	#FF4A2C	5-20 1998.41369863014
470	#FF4124	5-21 1998.41369863014
471	#FF2812	5-22 1998.41369863014
472	#FF4124	5-23 1998.41369863014
473	#FF7958	5-24 1998.41369863014
474	#FF9476	5-3 1998.41369863014
475	#FF8C6D	5-4 1998.41369863014
476	#FF8868	5-5 1998.41369863014
477	#FF8565	5-6 1998.41369863014
478	#FF8362	5-7 1998.41369863014
479	#FF8565	5-8 1998.41369863014
480	#FF8A6B	5-9 1998.41369863014
481	#FF997B	6-1 1998.41369863014
482	#FF8160	6-10 1998.41369863014
483	#FF7755	6-11 1998.41369863014
484	#FF7C5B	6-12 1998.41369863014
485	#FF7452	6-13 1998.41369863014
486	#FF7452	6-14 1998.41369863014
487	#FF7452	6-15 1998.41369863014
488	#FF7958	6-16 1998.41369863014
489	#FF7452	6-17 1998.41369863014
490	#FF6C4B	6-18 1998.41369863014
491	#FF4124	6-19 1998.41369863014
492	#FF9678	6-2 1998.41369863014
493	#FF4427	6-20 1998.41369863014
494	#FF2812	6-21 1998.41369863014
495	#FF4124	6-22 1998.41369863014
496	#FF4124	6-23 1998.41369863014
497	#FF5A39	6-24 1998.41369863014
498	#FF9476	6-3 1998.41369863014
499	#FF8F70	6-4 1998.41369863014
500	#FF8A6B	6-5 1998.41369863014
501	#FF8362	6-6 1998.41369863014
502	#FF8362	6-7 1998.41369863014
503	#FF8565	6-8 1998.41369863014
504	#FF8A6B	6-9 1998.41369863014
505	#FF9B7E	7-1 1998.41369863014
506	#FF7E5D	7-10 1998.41369863014
507	#FF7958	7-11 1998.41369863014
508	#FF7250	7-12 1998.41369863014
509	#FF7250	7-13 1998.41369863014
510	#FF6948	7-14 1998.41369863014
511	#FF6746	7-15 1998.41369863014
512	#FF8868	7-16 1998.41369863014
513	#FF7958	7-17 1998.41369863014
514	#FF5A39	7-18 1998.41369863014
515	#FF5A39	7-19 1998.41369863014
516	#FF9678	7-2 1998.41369863014
517	#FF3E22	7-20 1998.41369863014
518	#FF4729	7-21 1998.41369863014
519	#FF5A39	7-22 1998.41369863014
520	#FF5A39	7-23 1998.41369863014
521	#FF6241	7-24 1998.41369863014
522	#FF9476	7-3 1998.41369863014
523	#FF8F70	7-4 1998.41369863014
524	#FF8A6B	7-5 1998.41369863014
525	#FF8565	7-6 1998.41369863014
526	#FF8362	7-7 1998.41369863014
527	#FF8565	7-8 1998.41369863014
528	#FF8A6B	7-9 1998.41369863014
529	#FF9B7E	8-1 1998.41369863014
530	#FF8160	8-10 1998.41369863014
531	#FF7755	8-11 1998.41369863014
532	#FF6F4D	8-12 1998.41369863014
533	#FF7250	8-13 1998.41369863014
534	#FF6C4B	8-14 1998.41369863014
535	#FF6746	8-15 1998.41369863014
536	#FF8868	8-16 1998.41369863014
537	#FF7250	8-17 1998.41369863014
538	#FF6F4D	8-18 1998.41369863014
539	#FF6F4D	8-19 1998.41369863014
540	#FF9B7E	8-2 1998.41369863014
541	#FF6F4D	8-20 1998.41369863014
542	#FF6C4B	8-21 1998.41369863014
543	#FF6241	8-22 1998.41369863014
544	#FF5A39	8-23 1998.41369863014
545	#FF6241	8-24 1998.41369863014
546	#FF9678	8-3 1998.41369863014
547	#FF9273	8-4 1998.41369863014
548	#FF8A6B	8-5 1998.41369863014
549	#FF8868	8-6 1998.41369863014
550	#FF8362	8-7 1998.41369863014
551	#FF8565	8-8 1998.41369863014
552	#FF8A6B	8-9 1998.41369863014
553	#FF9D81	9-1 1998.41369863014
554	#FF7E5D	9-10 1998.41369863014
555	#FF8160	9-11 1998.41369863014
556	#FF7250	9-12 1998.41369863014
557	#FF7250	9-13 1998.41369863014
558	#FF6C4B	9-14 1998.41369863014
559	#FF6241	9-15 1998.41369863014
560	#FF8868	9-16 1998.41369863014
561	#FF6C4B	9-17 1998.41369863014
562	#FF6C4B	9-18 1998.41369863014
563	#FF6F4D	9-19 1998.41369863014
564	#FF9B7E	9-2 1998.41369863014
565	#FF7250	9-20 1998.41369863014
566	#FF7250	9-21 1998.41369863014
567	#FF6241	9-22 1998.41369863014
568	#FF6C4B	9-23 1998.41369863014
569	#FF7452	9-24 1998.41369863014
570	#FF997B	9-3 1998.41369863014
571	#FF9273	9-4 1998.41369863014
572	#FF8C6D	9-5 1998.41369863014
573	#FF8868	9-6 1998.41369863014
574	#FF8565	9-7 1998.41369863014
575	#FF8868	9-8 1998.41369863014
576	#FF8C6D	9-9 1998.41369863014
