group	fill	key
304	#FF7E5D	20-23 1996.66666666667
305	#FF8160	20-24 1996.66666666667
306	#FF8C6D	20-3 1996.66666666667
307	#FF7250	20-4 1996.66666666667
308	#FF7C5B	20-5 1996.66666666667
309	#FF8565	20-6 1996.66666666667
310	#FF8F70	20-7 1996.66666666667
311	#FF8F70	20-8 1996.66666666667
312	#FF8F70	20-9 1996.66666666667
313	#FF8160	21-1 1996.66666666667
314	#FF8F70	21-10 1996.66666666667
315	#FF9D81	21-11 1996.66666666667
316	#FF9476	21-12 1996.66666666667
317	#FF7C5B	21-13 1996.66666666667
318	#FF7755	21-14 1996.66666666667
319	#FF7452	21-15 1996.66666666667
320	#FF7452	21-16 1996.66666666667
321	#FF7250	21-17 1996.66666666667
322	#FF7755	21-18 1996.66666666667
323	#FF7452	21-19 1996.66666666667
324	#FFA88D	21-2 1996.66666666667
325	#FF7755	21-20 1996.66666666667
326	#FF7958	21-21 1996.66666666667
327	#FF7958	21-22 1996.66666666667
328	#FF7E5D	21-23 1996.66666666667
329	#FF7C5B	21-24 1996.66666666667
330	#FF7E5D	21-3 1996.66666666667
331	#FF7C5B	21-4 1996.66666666667
332	#FF7E5D	21-5 1996.66666666667
333	#FF8362	21-6 1996.66666666667
334	#FF8C6D	21-7 1996.66666666667
335	#FF8A6B	21-8 1996.66666666667
336	#FF8A6B	21-9 1996.66666666667
337	#FF6C4B	22-1 1996.66666666667
338	#FF8565	22-10 1996.66666666667
339	#FF8868	22-11 1996.66666666667
340	#FF8F70	22-12 1996.66666666667
341	#FF7755	22-13 1996.66666666667
342	#FF7452	22-14 1996.66666666667
343	#FF7452	22-15 1996.66666666667
344	#FF7250	22-16 1996.66666666667
345	#FF7755	22-17 1996.66666666667
346	#FF7452	22-18 1996.66666666667
347	#FF7755	22-19 1996.66666666667
348	#FF7755	22-2 1996.66666666667
349	#FF7452	22-20 1996.66666666667
350	#FF7452	22-21 1996.66666666667
351	#FF7452	22-22 1996.66666666667
352	#FF7C5B	22-23 1996.66666666667
353	#FF7C5B	22-24 1996.66666666667
354	#FF7958	22-3 1996.66666666667
355	#FF8160	22-4 1996.66666666667
356	#FF8160	22-5 1996.66666666667
357	#FF7E5D	22-6 1996.66666666667
358	#FF8A6B	22-7 1996.66666666667
359	#FF8565	22-8 1996.66666666667
360	#FF8868	22-9 1996.66666666667
361	#FF7452	23-1 1996.66666666667
362	#FF8868	23-10 1996.66666666667
363	#FF7E5D	23-11 1996.66666666667
364	#FF8868	23-12 1996.66666666667
365	#FF7755	23-13 1996.66666666667
366	#FF7452	23-14 1996.66666666667
367	#FF7452	23-15 1996.66666666667
368	#FF7250	23-16 1996.66666666667
369	#FF7755	23-17 1996.66666666667
370	#FF7452	23-18 1996.66666666667
371	#FF7755	23-19 1996.66666666667
372	#FF7250	23-2 1996.66666666667
373	#FF7452	23-20 1996.66666666667
374	#FF7452	23-21 1996.66666666667
375	#FF7452	23-22 1996.66666666667
376	#FF7C5B	23-23 1996.66666666667
377	#FF7E5D	23-24 1996.66666666667
378	#FF7250	23-3 1996.66666666667
379	#FF7C5B	23-4 1996.66666666667
380	#FF8160	23-5 1996.66666666667
381	#FF8362	23-6 1996.66666666667
382	#FF8868	23-7 1996.66666666667
383	#FF8565	23-8 1996.66666666667
384	#FF8565	23-9 1996.66666666667
385	#FF7C5B	24-1 1996.66666666667
386	#FF8565	24-10 1996.66666666667
387	#FF8565	24-11 1996.66666666667
388	#FF7C5B	24-12 1996.66666666667
389	#FF6F4D	24-13 1996.66666666667
390	#FF7452	24-14 1996.66666666667
391	#FF7755	24-15 1996.66666666667
392	#FF7250	24-16 1996.66666666667
393	#FF7452	24-17 1996.66666666667
394	#FF7755	24-18 1996.66666666667
395	#FF7755	24-19 1996.66666666667
396	#FF7452	24-2 1996.66666666667
397	#FF7250	24-20 1996.66666666667
398	#FF7250	24-21 1996.66666666667
399	#FF7452	24-22 1996.66666666667
400	#FF7958	24-23 1996.66666666667
401	#FF7E5D	24-24 1996.66666666667
402	#FF7250	24-3 1996.66666666667
403	#FF7755	24-4 1996.66666666667
404	#FF8160	24-5 1996.66666666667
405	#FF8868	24-6 1996.66666666667
406	#FF8A6B	24-7 1996.66666666667
407	#FF8868	24-8 1996.66666666667
408	#FF8160	24-9 1996.66666666667
409	#FF9B7E	3-1 1996.66666666667
410	#FF9476	3-10 1996.66666666667
411	#FF8C6D	3-11 1996.66666666667
412	#FF8362	3-12 1996.66666666667
413	#FF8362	3-13 1996.66666666667
414	#FF7452	3-14 1996.66666666667
415	#FF6C4B	3-15 1996.66666666667
416	#FF6948	3-16 1996.66666666667
417	#FF7452	3-17 1996.66666666667
418	#FF6F4D	3-18 1996.66666666667
419	#FF6746	3-19 1996.66666666667
420	#FF997B	3-2 1996.66666666667
421	#FF997B	3-20 1996.66666666667
422	#FF6F4D	3-21 1996.66666666667
423	#FF8868	3-22 1996.66666666667
424	#FF9476	3-23 1996.66666666667
425	#FF9476	3-24 1996.66666666667
426	#FF997B	3-3 1996.66666666667
427	#FF9273	3-4 1996.66666666667
428	#FF8F70	3-5 1996.66666666667
429	#FF8F70	3-6 1996.66666666667
430	#FF9273	3-7 1996.66666666667
431	#FF9678	3-8 1996.66666666667
432	#FF9B7E	3-9 1996.66666666667
433	#FF9D81	4-1 1996.66666666667
434	#FF997B	4-10 1996.66666666667
435	#FF8C6D	4-11 1996.66666666667
436	#FF8868	4-12 1996.66666666667
437	#FF8565	4-13 1996.66666666667
438	#FF7755	4-14 1996.66666666667
439	#FF6C4B	4-15 1996.66666666667
440	#FF6948	4-16 1996.66666666667
441	#FF6C4B	4-17 1996.66666666667
442	#FF6948	4-18 1996.66666666667
443	#FFA287	4-19 1996.66666666667
444	#FF9B7E	4-2 1996.66666666667
445	#FF997B	4-20 1996.66666666667
446	#FFA287	4-21 1996.66666666667
447	#FF8565	4-22 1996.66666666667
448	#FF997B	4-23 1996.66666666667
449	#FFAA90	4-24 1996.66666666667
450	#FF997B	4-3 1996.66666666667
451	#FF9476	4-4 1996.66666666667
452	#FF9476	4-5 1996.66666666667
453	#FF9476	4-6 1996.66666666667
454	#FF9476	4-7 1996.66666666667
455	#FF997B	4-8 1996.66666666667
456	#FF9D81	4-9 1996.66666666667
457	#FFA084	5-1 1996.66666666667
458	#FF997B	5-10 1996.66666666667
459	#FF8C6D	5-11 1996.66666666667
460	#FF8C6D	5-12 1996.66666666667
461	#FF8362	5-13 1996.66666666667
462	#FF7250	5-14 1996.66666666667
463	#FF6948	5-15 1996.66666666667
464	#FF6948	5-16 1996.66666666667
465	#FF7452	5-17 1996.66666666667
466	#FFA58A	5-18 1996.66666666667
467	#FFA287	5-19 1996.66666666667
468	#FF9D81	5-2 1996.66666666667
469	#FF9476	5-20 1996.66666666667
470	#FF8160	5-21 1996.66666666667
471	#FF8362	5-22 1996.66666666667
472	#FF9678	5-23 1996.66666666667
473	#FFAA90	5-24 1996.66666666667
474	#FF9B7E	5-3 1996.66666666667
475	#FF9678	5-4 1996.66666666667
476	#FF9678	5-5 1996.66666666667
477	#FF9678	5-6 1996.66666666667
478	#FF9678	5-7 1996.66666666667
479	#FF9B7E	5-8 1996.66666666667
480	#FF9D81	5-9 1996.66666666667
481	#FFA287	6-1 1996.66666666667
482	#FF997B	6-10 1996.66666666667
483	#FF8A6B	6-11 1996.66666666667
484	#FF8868	6-12 1996.66666666667
485	#FF8362	6-13 1996.66666666667
486	#FF6C4B	6-14 1996.66666666667
487	#FF6C4B	6-15 1996.66666666667
488	#FF6C4B	6-16 1996.66666666667
489	#FF9273	6-17 1996.66666666667
490	#FFAC93	6-18 1996.66666666667
491	#FF9B7E	6-19 1996.66666666667
492	#FFA084	6-2 1996.66666666667
493	#FF6C4B	6-20 1996.66666666667
494	#FF6F4D	6-21 1996.66666666667
495	#FF7E5D	6-22 1996.66666666667
496	#FF8868	6-23 1996.66666666667
497	#FF9678	6-24 1996.66666666667
498	#FF9D81	6-3 1996.66666666667
499	#FF997B	6-4 1996.66666666667
500	#FF997B	6-5 1996.66666666667
501	#FF9678	6-6 1996.66666666667
502	#FF997B	6-7 1996.66666666667
503	#FF9B7E	6-8 1996.66666666667
504	#FFA084	6-9 1996.66666666667
505	#FFA58A	7-1 1996.66666666667
506	#FF9678	7-10 1996.66666666667
507	#FF8C6D	7-11 1996.66666666667
508	#FF8C6D	7-12 1996.66666666667
509	#FF7958	7-13 1996.66666666667
510	#FF6948	7-14 1996.66666666667
511	#FF6948	7-15 1996.66666666667
512	#FF8565	7-16 1996.66666666667
513	#FFAA90	7-17 1996.66666666667
514	#FF8565	7-18 1996.66666666667
515	#FF9273	7-19 1996.66666666667
516	#FFA287	7-2 1996.66666666667
517	#FF6241	7-20 1996.66666666667
518	#FF6948	7-21 1996.66666666667
519	#FF7C5B	7-22 1996.66666666667
520	#FF8160	7-23 1996.66666666667
521	#FF8A6B	7-24 1996.66666666667
522	#FFA287	7-3 1996.66666666667
523	#FF9B7E	7-4 1996.66666666667
524	#FF9D81	7-5 1996.66666666667
525	#FF9D81	7-6 1996.66666666667
526	#FF9B7E	7-7 1996.66666666667
527	#FFA084	7-8 1996.66666666667
528	#FFA287	7-9 1996.66666666667
529	#FFA88D	8-1 1996.66666666667
530	#FF997B	8-10 1996.66666666667
531	#FF8C6D	8-11 1996.66666666667
532	#FF8A6B	8-12 1996.66666666667
533	#FF7958	8-13 1996.66666666667
534	#FF6F4D	8-14 1996.66666666667
535	#FF6948	8-15 1996.66666666667
536	#FF8868	8-16 1996.66666666667
537	#FF8C6D	8-17 1996.66666666667
538	#FF6F4D	8-18 1996.66666666667
539	#FF6948	8-19 1996.66666666667
540	#FFA58A	8-2 1996.66666666667
541	#FF6241	8-20 1996.66666666667
542	#FF7250	8-21 1996.66666666667
543	#FF7E5D	8-22 1996.66666666667
544	#FF8160	8-23 1996.66666666667
545	#FF8A6B	8-24 1996.66666666667
546	#FFA88D	8-3 1996.66666666667
547	#FFA084	8-4 1996.66666666667
548	#FFA084	8-5 1996.66666666667
549	#FF9D81	8-6 1996.66666666667
550	#FF9D81	8-7 1996.66666666667
551	#FFA287	8-8 1996.66666666667
552	#FFA58A	8-9 1996.66666666667
553	#FFAC93	9-1 1996.66666666667
554	#FF9D81	9-10 1996.66666666667
555	#FF8F70	9-11 1996.66666666667
556	#FF8A6B	9-12 1996.66666666667
557	#FF7755	9-13 1996.66666666667
558	#FF6C4B	9-14 1996.66666666667
559	#FF6948	9-15 1996.66666666667
560	#FF9678	9-16 1996.66666666667
561	#FF6F4D	9-17 1996.66666666667
562	#FF6948	9-18 1996.66666666667
563	#FF6C4B	9-19 1996.66666666667
564	#FFAA90	9-2 1996.66666666667
565	#FF6543	9-20 1996.66666666667
566	#FF6543	9-21 1996.66666666667
567	#FF7E5D	9-22 1996.66666666667
568	#FF8C6D	9-23 1996.66666666667
569	#FF8C6D	9-24 1996.66666666667
570	#FFAA90	9-3 1996.66666666667
571	#FFA88D	9-4 1996.66666666667
572	#FFA58A	9-5 1996.66666666667
573	#FFA58A	9-6 1996.66666666667
574	#FFA084	9-7 1996.66666666667
575	#FFA58A	9-8 1996.66666666667
576	#FFA88D	9-9 1996.66666666667
