group	fill	key
68	#FF9D81	11-5 1999.91506849315
69	#FF9678	11-6 1999.91506849315
70	#FF997B	11-7 1999.91506849315
71	#FF997B	11-8 1999.91506849315
72	#FF9B7E	11-9 1999.91506849315
73	#FFA58A	12-1 1999.91506849315
74	#FF997B	12-10 1999.91506849315
75	#FF9273	12-11 1999.91506849315
76	#FF8C6D	12-12 1999.91506849315
77	#FF8A6B	12-13 1999.91506849315
78	#FF8F70	12-14 1999.91506849315
79	#FF9678	12-15 1999.91506849315
80	#FF9273	12-16 1999.91506849315
81	#FF8362	12-17 1999.91506849315
82	#FF9476	12-18 1999.91506849315
83	#FF8362	12-19 1999.91506849315
84	#FFA88D	12-2 1999.91506849315
85	#FF8A6B	12-20 1999.91506849315
86	#FF9476	12-21 1999.91506849315
87	#FFC7B5	12-22 1999.91506849315
88	#FFDED2	12-23 1999.91506849315
89	#FFEBE4	12-24 1999.91506849315
90	#FFA88D	12-3 1999.91506849315
91	#FFA287	12-4 1999.91506849315
92	#FF9D81	12-5 1999.91506849315
93	#FF997B	12-6 1999.91506849315
94	#FF997B	12-7 1999.91506849315
95	#FF9B7E	12-8 1999.91506849315
96	#FF9D81	12-9 1999.91506849315
97	#FFA88D	13-1 1999.91506849315
98	#FF997B	13-10 1999.91506849315
99	#FF8F70	13-11 1999.91506849315
100	#FF8868	13-12 1999.91506849315
101	#FF8A6B	13-13 1999.91506849315
102	#FF9476	13-14 1999.91506849315
103	#FF9476	13-15 1999.91506849315
104	#FF8A6B	13-16 1999.91506849315
105	#FF8362	13-17 1999.91506849315
106	#FF8868	13-18 1999.91506849315
107	#FF8A6B	13-19 1999.91506849315
108	#FFAA90	13-2 1999.91506849315
109	#FF8A6B	13-20 1999.91506849315
110	#FF9B7E	13-21 1999.91506849315
111	#FFCCBB	13-22 1999.91506849315
112	#FFDCCF	13-23 1999.91506849315
113	#FFE9E0	13-24 1999.91506849315
114	#FFAA90	13-3 1999.91506849315
115	#FFA287	13-4 1999.91506849315
116	#FF9D81	13-5 1999.91506849315
117	#FF997B	13-6 1999.91506849315
118	#FF9B7E	13-7 1999.91506849315
119	#FFA084	13-8 1999.91506849315
120	#FF9D81	13-9 1999.91506849315
121	#FFAA90	14-1 1999.91506849315
122	#FF9678	14-10 1999.91506849315
123	#FF8A6B	14-11 1999.91506849315
124	#FF8362	14-12 1999.91506849315
125	#FF9476	14-13 1999.91506849315
126	#FF8362	14-14 1999.91506849315
127	#FF8362	14-15 1999.91506849315
128	#FF8160	14-16 1999.91506849315
129	#FF8160	14-17 1999.91506849315
130	#FF8868	14-18 1999.91506849315
131	#FF8C6D	14-19 1999.91506849315
132	#FFAC93	14-2 1999.91506849315
133	#FF997B	14-20 1999.91506849315
134	#FFAE95	14-21 1999.91506849315
135	#FFA58A	14-22 1999.91506849315
136	#FFDCCF	14-23 1999.91506849315
137	#FFE9E0	14-24 1999.91506849315
138	#FFAA90	14-3 1999.91506849315
139	#FFA287	14-4 1999.91506849315
140	#FFA084	14-5 1999.91506849315
141	#FF9B7E	14-6 1999.91506849315
142	#FFA084	14-7 1999.91506849315
143	#FF9B7E	14-8 1999.91506849315
144	#FF997B	14-9 1999.91506849315
145	#FFAC93	15-1 1999.91506849315
146	#FFAC93	15-10 1999.91506849315
147	#FF8F70	15-11 1999.91506849315
148	#FF8A6B	15-12 1999.91506849315
149	#FF8C6D	15-13 1999.91506849315
150	#FF8160	15-14 1999.91506849315
151	#FF8160	15-15 1999.91506849315
152	#FF8160	15-16 1999.91506849315
153	#FF8160	15-17 1999.91506849315
154	#FF8A6B	15-18 1999.91506849315
155	#FF8C6D	15-19 1999.91506849315
156	#FFAC93	15-2 1999.91506849315
157	#FF9476	15-20 1999.91506849315
158	#FF8C6D	15-21 1999.91506849315
159	#FF9273	15-22 1999.91506849315
160	#FFC7B5	15-23 1999.91506849315
161	#FFE0D6	15-24 1999.91506849315
162	#FFAA90	15-3 1999.91506849315
163	#FFA287	15-4 1999.91506849315
164	#FFA287	15-5 1999.91506849315
165	#FFA287	15-6 1999.91506849315
166	#FF8F70	15-7 1999.91506849315
167	#FFAC93	15-8 1999.91506849315
168	#FFB8A1	15-9 1999.91506849315
169	#FFAE95	16-1 1999.91506849315
170	#FFA88D	16-10 1999.91506849315
171	#FFB8A1	16-11 1999.91506849315
172	#FFA58A	16-12 1999.91506849315
173	#FF9273	16-13 1999.91506849315
174	#FF8362	16-14 1999.91506849315
175	#FF8362	16-15 1999.91506849315
176	#FF7E5D	16-16 1999.91506849315
177	#FF8362	16-17 1999.91506849315
178	#FF8F70	16-18 1999.91506849315
179	#FF8A6B	16-19 1999.91506849315
180	#FFA88D	16-2 1999.91506849315
181	#FF8F70	16-20 1999.91506849315
182	#FF8F70	16-21 1999.91506849315
183	#FF9273	16-22 1999.91506849315
184	#FF997B	16-23 1999.91506849315
185	#FFC5B2	16-24 1999.91506849315
186	#FFA58A	16-3 1999.91506849315
187	#FF9476	16-4 1999.91506849315
188	#FFCAB8	16-5 1999.91506849315
189	#FFA88D	16-6 1999.91506849315
190	#FFB198	16-7 1999.91506849315
191	#FF997B	16-8 1999.91506849315
192	#FF9678	16-9 1999.91506849315
193	#FFAC93	17-1 1999.91506849315
194	#FF8F70	17-10 1999.91506849315
195	#FFA084	17-11 1999.91506849315
196	#FFA58A	17-12 1999.91506849315
197	#FF8F70	17-13 1999.91506849315
198	#FF9273	17-14 1999.91506849315
199	#FF8362	17-15 1999.91506849315
200	#FF7E5D	17-16 1999.91506849315
201	#FF8565	17-17 1999.91506849315
202	#FF8565	17-18 1999.91506849315
203	#FF8A6B	17-19 1999.91506849315
204	#FFA287	17-2 1999.91506849315
205	#FF8C6D	17-20 1999.91506849315
206	#FF9273	17-21 1999.91506849315
207	#FF997B	17-22 1999.91506849315
208	#FF9678	17-23 1999.91506849315
209	#FF9476	17-24 1999.91506849315
210	#FF9D81	17-3 1999.91506849315
211	#FFBDA8	17-4 1999.91506849315
212	#FFAA90	17-5 1999.91506849315
213	#FFA287	17-6 1999.91506849315
214	#FF8A6B	17-7 1999.91506849315
215	#FF8868	17-8 1999.91506849315
216	#FF8A6B	17-9 1999.91506849315
217	#FF9D81	18-1 1999.91506849315
218	#FF9273	18-10 1999.91506849315
219	#FF8868	18-11 1999.91506849315
220	#FF9678	18-12 1999.91506849315
221	#FF9B7E	18-13 1999.91506849315
222	#FF8C6D	18-14 1999.91506849315
223	#FF8160	18-15 1999.91506849315
224	#FF7E5D	18-16 1999.91506849315
225	#FF8F70	18-17 1999.91506849315
226	#FF8868	18-18 1999.91506849315
227	#FF8868	18-19 1999.91506849315
228	#FF8160	18-2 1999.91506849315
229	#FF8C6D	18-20 1999.91506849315
230	#FF9273	18-21 1999.91506849315
231	#FF997B	18-22 1999.91506849315
232	#FF9B7E	18-23 1999.91506849315
233	#FF9B7E	18-24 1999.91506849315
234	#FF7C5B	18-3 1999.91506849315
235	#FFB69E	18-4 1999.91506849315
236	#FF9678	18-5 1999.91506849315
237	#FF8C6D	18-6 1999.91506849315
238	#FF8A6B	18-7 1999.91506849315
239	#FF8868	18-8 1999.91506849315
240	#FF8A6B	18-9 1999.91506849315
241	#FF6C4B	19-1 1999.91506849315
242	#FF8C6D	19-10 1999.91506849315
243	#FF8565	19-11 1999.91506849315
244	#FF8160	19-12 1999.91506849315
245	#FF8F70	19-13 1999.91506849315
246	#FF8868	19-14 1999.91506849315
247	#FF7E5D	19-15 1999.91506849315
248	#FF7E5D	19-16 1999.91506849315
249	#FF8565	19-17 1999.91506849315
250	#FF8565	19-18 1999.91506849315
251	#FF8868	19-19 1999.91506849315
252	#FF7755	19-2 1999.91506849315
253	#FF8C6D	19-20 1999.91506849315
254	#FF9273	19-21 1999.91506849315
255	#FF997B	19-22 1999.91506849315
256	#FFA084	19-23 1999.91506849315
257	#FF9B7E	19-24 1999.91506849315
258	#FFB8A1	19-3 1999.91506849315
259	#FF9B7E	19-4 1999.91506849315
260	#FF8F70	19-5 1999.91506849315
261	#FF9273	19-6 1999.91506849315
262	#FF8868	19-7 1999.91506849315
263	#FF8868	19-8 1999.91506849315
264	#FF9273	19-9 1999.91506849315
265	#FF9273	2-1 1999.91506849315
266	#FF997B	2-10 1999.91506849315
267	#FF9678	2-11 1999.91506849315
268	#FF8F70	2-12 1999.91506849315
269	#FF8160	2-13 1999.91506849315
270	#FF8565	2-14 1999.91506849315
271	#FF8362	2-15 1999.91506849315
272	#FF8565	2-16 1999.91506849315
273	#FF8C6D	2-17 1999.91506849315
274	#FF8F70	2-18 1999.91506849315
275	#FF9476	2-19 1999.91506849315
276	#FF8F70	2-2 1999.91506849315
277	#FFA084	2-20 1999.91506849315
278	#FFB39B	2-21 1999.91506849315
279	#FFBBA5	2-22 1999.91506849315
280	#FFCCBB	2-23 1999.91506849315
281	#FFFCFA	2-24 1999.91506849315
282	#FF9273	2-3 1999.91506849315
283	#FF8F70	2-4 1999.91506849315
284	#FF8F70	2-5 1999.91506849315
285	#FF8F70	2-6 1999.91506849315
286	#FF8C6D	2-7 1999.91506849315
287	#FF9476	2-8 1999.91506849315
288	#FF997B	2-9 1999.91506849315
289	#FFA084	20-1 1999.91506849315
290	#FF8C6D	20-10 1999.91506849315
291	#FF8868	20-11 1999.91506849315
292	#FF7E5D	20-12 1999.91506849315
293	#FF8362	20-13 1999.91506849315
294	#FF8160	20-14 1999.91506849315
295	#FF8160	20-15 1999.91506849315
296	#FF8160	20-16 1999.91506849315
297	#FF8565	20-17 1999.91506849315
298	#FF8362	20-18 1999.91506849315
299	#FF8868	20-19 1999.91506849315
300	#FF7755	20-2 1999.91506849315
301	#FF8C6D	20-20 1999.91506849315
302	#FF9476	20-21 1999.91506849315
303	#FF9B7E	20-22 1999.91506849315
304	#FFA084	20-23 1999.91506849315
305	#FF9B7E	20-24 1999.91506849315
306	#FF9273	20-3 1999.91506849315
307	#FF7E5D	20-4 1999.91506849315
308	#FF9273	20-5 1999.91506849315
309	#FF8F70	20-6 1999.91506849315
310	#FF8868	20-7 1999.91506849315
311	#FF8565	20-8 1999.91506849315
312	#FF8565	20-9 1999.91506849315
313	#FF7250	21-1 1999.91506849315
314	#FF8C6D	21-10 1999.91506849315
315	#FF997B	21-11 1999.91506849315
316	#FF997B	21-12 1999.91506849315
317	#FF8565	21-13 1999.91506849315
318	#FF8362	21-14 1999.91506849315
319	#FF7E5D	21-15 1999.91506849315
320	#FF7E5D	21-16 1999.91506849315
321	#FF8362	21-17 1999.91506849315
322	#FF8565	21-18 1999.91506849315
323	#FF8868	21-19 1999.91506849315
324	#FF8868	21-2 1999.91506849315
325	#FF8F70	21-20 1999.91506849315
326	#FF9476	21-21 1999.91506849315
327	#FF997B	21-22 1999.91506849315
328	#FFA084	21-23 1999.91506849315
329	#FFA084	21-24 1999.91506849315
330	#FF8868	21-3 1999.91506849315
331	#FF8F70	21-4 1999.91506849315
332	#FF9476	21-5 1999.91506849315
333	#FF8F70	21-6 1999.91506849315
334	#FF8A6B	21-7 1999.91506849315
335	#FF8565	21-8 1999.91506849315
336	#FF8362	21-9 1999.91506849315
337	#FF5F3E	22-1 1999.91506849315
338	#FF8362	22-10 1999.91506849315
339	#FF8565	22-11 1999.91506849315
340	#FF9678	22-12 1999.91506849315
341	#FF8C6D	22-13 1999.91506849315
342	#FF7C5B	22-14 1999.91506849315
343	#FF7C5B	22-15 1999.91506849315
344	#FF7E5D	22-16 1999.91506849315
345	#FF8160	22-17 1999.91506849315
346	#FF8565	22-18 1999.91506849315
347	#FF8A6B	22-19 1999.91506849315
348	#FF7452	22-2 1999.91506849315
349	#FF8F70	22-20 1999.91506849315
350	#FF9273	22-21 1999.91506849315
351	#FF997B	22-22 1999.91506849315
352	#FFA084	22-23 1999.91506849315
353	#FFA287	22-24 1999.91506849315
354	#FF7755	22-3 1999.91506849315
355	#FF9273	22-4 1999.91506849315
356	#FF9B7E	22-5 1999.91506849315
357	#FF8C6D	22-6 1999.91506849315
358	#FF8868	22-7 1999.91506849315
359	#FF8160	22-8 1999.91506849315
360	#FF8160	22-9 1999.91506849315
361	#FF6241	23-1 1999.91506849315
362	#FF8C6D	23-10 1999.91506849315
363	#FF8160	23-11 1999.91506849315
364	#FF9273	23-12 1999.91506849315
365	#FF8868	23-13 1999.91506849315
366	#FF7C5B	23-14 1999.91506849315
367	#FF7E5D	23-15 1999.91506849315
368	#FF8160	23-16 1999.91506849315
369	#FF8362	23-17 1999.91506849315
370	#FF8362	23-18 1999.91506849315
371	#FF8A6B	23-19 1999.91506849315
372	#FF7958	23-2 1999.91506849315
373	#FF8F70	23-20 1999.91506849315
374	#FF9273	23-21 1999.91506849315
375	#FF997B	23-22 1999.91506849315
376	#FF9D81	23-23 1999.91506849315
377	#FFA287	23-24 1999.91506849315
378	#FF7452	23-3 1999.91506849315
379	#FF8C6D	23-4 1999.91506849315
380	#FF9B7E	23-5 1999.91506849315
381	#FF8C6D	23-6 1999.91506849315
382	#FF8565	23-7 1999.91506849315
383	#FF7E5D	23-8 1999.91506849315
384	#FF8160	23-9 1999.91506849315
385	#FF5F3E	24-1 1999.91506849315
386	#FF8C6D	24-10 1999.91506849315
387	#FF8F70	24-11 1999.91506849315
388	#FF8A6B	24-12 1999.91506849315
389	#FF7C5B	24-13 1999.91506849315
390	#FF7E5D	24-14 1999.91506849315
391	#FF7E5D	24-15 1999.91506849315
392	#FF7E5D	24-16 1999.91506849315
393	#FF8160	24-17 1999.91506849315
394	#FF8565	24-18 1999.91506849315
395	#FF8868	24-19 1999.91506849315
396	#FF6948	24-2 1999.91506849315
397	#FF8C6D	24-20 1999.91506849315
398	#FF9273	24-21 1999.91506849315
399	#FF9678	24-22 1999.91506849315
400	#FF9D81	24-23 1999.91506849315
401	#FFA287	24-24 1999.91506849315
402	#FF7452	24-3 1999.91506849315
403	#FF997B	24-4 1999.91506849315
404	#FF9D81	24-5 1999.91506849315
405	#FF997B	24-6 1999.91506849315
406	#FF8A6B	24-7 1999.91506849315
407	#FF8362	24-8 1999.91506849315
408	#FF8160	24-9 1999.91506849315
409	#FF9273	3-1 1999.91506849315
410	#FF9D81	3-10 1999.91506849315
411	#FF9476	3-11 1999.91506849315
412	#FF8C6D	3-12 1999.91506849315
413	#FF8362	3-13 1999.91506849315
414	#FF8160	3-14 1999.91506849315
415	#FF8160	3-15 1999.91506849315
416	#FF8362	3-16 1999.91506849315
417	#FF8868	3-17 1999.91506849315
418	#FF8565	3-18 1999.91506849315
419	#FF9678	3-19 1999.91506849315
420	#FF9273	3-2 1999.91506849315
421	#FFB39B	3-20 1999.91506849315
422	#FFB39B	3-21 1999.91506849315
423	#FFD4C4	3-22 1999.91506849315
424	#FFEBE4	3-23 1999.91506849315
425	#FFFCFA	3-24 1999.91506849315
426	#FF9476	3-3 1999.91506849315
427	#FF9273	3-4 1999.91506849315
428	#FF9273	3-5 1999.91506849315
429	#FF9273	3-6 1999.91506849315
430	#FF8F70	3-7 1999.91506849315
431	#FF9476	3-8 1999.91506849315
432	#FF9B7E	3-9 1999.91506849315
433	#FF9476	4-1 1999.91506849315
434	#FF9B7E	4-10 1999.91506849315
435	#FF9273	4-11 1999.91506849315
436	#FF8C6D	4-12 1999.91506849315
437	#FF8565	4-13 1999.91506849315
438	#FF7E5D	4-14 1999.91506849315
439	#FF8160	4-15 1999.91506849315
440	#FF7E5D	4-16 1999.91506849315
441	#FF8160	4-17 1999.91506849315
442	#FF8C6D	4-18 1999.91506849315
443	#FFB39B	4-19 1999.91506849315
444	#FF9476	4-2 1999.91506849315
445	#FFB39B	4-20 1999.91506849315
446	#FFCCBB	4-21 1999.91506849315
447	#FFE0D6	4-22 1999.91506849315
448	#FFF3EF	4-23 1999.91506849315
449	#F6EEFF	4-24 1999.91506849315
450	#FF997B	4-3 1999.91506849315
451	#FF9678	4-4 1999.91506849315
452	#FF9678	4-5 1999.91506849315
453	#FF9476	4-6 1999.91506849315
454	#FF9273	4-7 1999.91506849315
455	#FF9678	4-8 1999.91506849315
456	#FFA084	4-9 1999.91506849315
457	#FF9476	5-1 1999.91506849315
458	#FF9B7E	5-10 1999.91506849315
459	#FF9476	5-11 1999.91506849315
460	#FF8C6D	5-12 1999.91506849315
461	#FF8868	5-13 1999.91506849315
462	#FF8160	5-14 1999.91506849315
463	#FF7C5B	5-15 1999.91506849315
464	#FF7C5B	5-16 1999.91506849315
465	#FF8A6B	5-17 1999.91506849315
466	#FFAC93	5-18 1999.91506849315
467	#FFB39B	5-19 1999.91506849315
468	#FF9678	5-2 1999.91506849315
469	#FFCAB8	5-20 1999.91506849315
470	#FFCFBE	5-21 1999.91506849315
471	#FFD9CB	5-22 1999.91506849315
472	#FFEEE8	5-23 1999.91506849315
473	#FFE0D6	5-24 1999.91506849315
474	#FF997B	5-3 1999.91506849315
475	#FF9678	5-4 1999.91506849315
476	#FF9476	5-5 1999.91506849315
477	#FF9273	5-6 1999.91506849315
478	#FF9476	5-7 1999.91506849315
479	#FF9678	5-8 1999.91506849315
480	#FF9D81	5-9 1999.91506849315
481	#FF997B	6-1 1999.91506849315
482	#FF9D81	6-10 1999.91506849315
483	#FF9476	6-11 1999.91506849315
484	#FF8A6B	6-12 1999.91506849315
485	#FF8868	6-13 1999.91506849315
486	#FF8160	6-14 1999.91506849315
487	#FF7C5B	6-15 1999.91506849315
488	#FF8160	6-16 1999.91506849315
489	#FF9273	6-17 1999.91506849315
490	#FFB8A1	6-18 1999.91506849315
491	#FFC0AB	6-19 1999.91506849315
492	#FF997B	6-2 1999.91506849315
493	#FFC5B2	6-20 1999.91506849315
494	#FFC5B2	6-21 1999.91506849315
495	#FFCCBB	6-22 1999.91506849315
496	#FFDED2	6-23 1999.91506849315
497	#FFEEE8	6-24 1999.91506849315
498	#FF9B7E	6-3 1999.91506849315
499	#FF997B	6-4 1999.91506849315
500	#FF9678	6-5 1999.91506849315
501	#FF9476	6-6 1999.91506849315
502	#FF9476	6-7 1999.91506849315
503	#FF9678	6-8 1999.91506849315
504	#FFA084	6-9 1999.91506849315
505	#FF9B7E	7-1 1999.91506849315
506	#FF9D81	7-10 1999.91506849315
507	#FF9678	7-11 1999.91506849315
508	#FF8A6B	7-12 1999.91506849315
509	#FF8565	7-13 1999.91506849315
510	#FF8362	7-14 1999.91506849315
511	#FF7C5B	7-15 1999.91506849315
512	#FF8A6B	7-16 1999.91506849315
513	#FFA58A	7-17 1999.91506849315
514	#FFAC93	7-18 1999.91506849315
515	#FFB39B	7-19 1999.91506849315
516	#FF9B7E	7-2 1999.91506849315
517	#FFAE95	7-20 1999.91506849315
518	#FFB39B	7-21 1999.91506849315
519	#FFC5B2	7-22 1999.91506849315
520	#FFD4C4	7-23 1999.91506849315
521	#FFEBE4	7-24 1999.91506849315
522	#FF9B7E	7-3 1999.91506849315
523	#FF9B7E	7-4 1999.91506849315
524	#FF997B	7-5 1999.91506849315
525	#FF9678	7-6 1999.91506849315
526	#FF9678	7-7 1999.91506849315
527	#FF9678	7-8 1999.91506849315
528	#FFA084	7-9 1999.91506849315
529	#FF9D81	8-1 1999.91506849315
530	#FF9D81	8-10 1999.91506849315
531	#FF9678	8-11 1999.91506849315
532	#FF8A6B	8-12 1999.91506849315
533	#FF8362	8-13 1999.91506849315
534	#FF8868	8-14 1999.91506849315
535	#FF8160	8-15 1999.91506849315
536	#FF9273	8-16 1999.91506849315
537	#FFA88D	8-17 1999.91506849315
538	#FF8C6D	8-18 1999.91506849315
539	#FF9273	8-19 1999.91506849315
540	#FF9D81	8-2 1999.91506849315
541	#FF9273	8-20 1999.91506849315
542	#FFA88D	8-21 1999.91506849315
543	#FFC7B5	8-22 1999.91506849315
544	#FFD4C4	8-23 1999.91506849315
545	#FFEBE4	8-24 1999.91506849315
546	#FFA084	8-3 1999.91506849315
547	#FF9B7E	8-4 1999.91506849315
548	#FF9B7E	8-5 1999.91506849315
549	#FF9678	8-6 1999.91506849315
550	#FF9476	8-7 1999.91506849315
551	#FF9678	8-8 1999.91506849315
552	#FFA084	8-9 1999.91506849315
553	#FFA084	9-1 1999.91506849315
554	#FF9D81	9-10 1999.91506849315
555	#FF9678	9-11 1999.91506849315
556	#FF8A6B	9-12 1999.91506849315
557	#FF8565	9-13 1999.91506849315
558	#FF7E5D	9-14 1999.91506849315
559	#FF8868	9-15 1999.91506849315
560	#FF997B	9-16 1999.91506849315
561	#FF8F70	9-17 1999.91506849315
562	#FF8868	9-18 1999.91506849315
563	#FF8A6B	9-19 1999.91506849315
564	#FFA084	9-2 1999.91506849315
565	#FF9273	9-20 1999.91506849315
566	#FF9B7E	9-21 1999.91506849315
567	#FFC7B5	9-22 1999.91506849315
568	#FFD6C8	9-23 1999.91506849315
569	#FFDED2	9-24 1999.91506849315
570	#FFA287	9-3 1999.91506849315
571	#FF9D81	9-4 1999.91506849315
572	#FF9B7E	9-5 1999.91506849315
573	#FF997B	9-6 1999.91506849315
574	#FF9678	9-7 1999.91506849315
575	#FF997B	9-8 1999.91506849315
576	#FF9D81	9-9 1999.91506849315
