group	fill	key
214	#FF997B	17-7 1996.08469945355
215	#FF9273	17-8 1996.08469945355
216	#FF9273	17-9 1996.08469945355
217	#FF9476	18-1 1996.08469945355
218	#FF9476	18-10 1996.08469945355
219	#FF8160	18-11 1996.08469945355
220	#FF8A6B	18-12 1996.08469945355
221	#FF9273	18-13 1996.08469945355
222	#FF8160	18-14 1996.08469945355
223	#FF7E5D	18-15 1996.08469945355
224	#FF8160	18-16 1996.08469945355
225	#FF8F70	18-17 1996.08469945355
226	#FF8565	18-18 1996.08469945355
227	#FF8C6D	18-19 1996.08469945355
228	#FFA084	18-2 1996.08469945355
229	#FF9678	18-20 1996.08469945355
230	#FFA084	18-21 1996.08469945355
231	#FFA58A	18-22 1996.08469945355
232	#FFAC93	18-23 1996.08469945355
233	#FFAE95	18-24 1996.08469945355
234	#FFC7B5	18-3 1996.08469945355
235	#FFD4C4	18-4 1996.08469945355
236	#FFA084	18-5 1996.08469945355
237	#FF9D81	18-6 1996.08469945355
238	#FF9678	18-7 1996.08469945355
239	#FF9B7E	18-8 1996.08469945355
240	#FF997B	18-9 1996.08469945355
241	#FFA084	19-1 1996.08469945355
242	#FF997B	19-10 1996.08469945355
243	#FF8868	19-11 1996.08469945355
244	#FF6948	19-12 1996.08469945355
245	#FF8160	19-13 1996.08469945355
246	#FF8565	19-14 1996.08469945355
247	#FF8160	19-15 1996.08469945355
248	#FF8160	19-16 1996.08469945355
249	#FF8868	19-17 1996.08469945355
250	#FF8362	19-18 1996.08469945355
251	#FF8F70	19-19 1996.08469945355
252	#FFC2AE	19-2 1996.08469945355
253	#FF9678	19-20 1996.08469945355
254	#FFA084	19-21 1996.08469945355
255	#FFA88D	19-22 1996.08469945355
256	#FFB198	19-23 1996.08469945355
257	#FFAE95	19-24 1996.08469945355
258	#FFD4C4	19-3 1996.08469945355
259	#FF997B	19-4 1996.08469945355
260	#FF9476	19-5 1996.08469945355
261	#FF997B	19-6 1996.08469945355
262	#FF9678	19-7 1996.08469945355
263	#FF997B	19-8 1996.08469945355
264	#FF9273	19-9 1996.08469945355
265	#FF8C6D	2-1 1996.08469945355
266	#FF8362	2-10 1996.08469945355
267	#FF7E5D	2-11 1996.08469945355
268	#FF7E5D	2-12 1996.08469945355
269	#FF7C5B	2-13 1996.08469945355
270	#FF7E5D	2-14 1996.08469945355
271	#FF8362	2-15 1996.08469945355
272	#FF8565	2-16 1996.08469945355
273	#FF8A6B	2-17 1996.08469945355
274	#FF9273	2-18 1996.08469945355
275	#FF9476	2-19 1996.08469945355
276	#FF8C6D	2-2 1996.08469945355
277	#FF9B7E	2-20 1996.08469945355
278	#FF9D81	2-21 1996.08469945355
279	#FFAC93	2-22 1996.08469945355
280	#FFB69E	2-23 1996.08469945355
281	#FFE0D6	2-24 1996.08469945355
282	#FF8C6D	2-3 1996.08469945355
283	#FF8A6B	2-4 1996.08469945355
284	#FF8868	2-5 1996.08469945355
285	#FF8868	2-6 1996.08469945355
286	#FF8565	2-7 1996.08469945355
287	#FF8868	2-8 1996.08469945355
288	#FF8A6B	2-9 1996.08469945355
289	#FFAC93	20-1 1996.08469945355
290	#FF9678	20-10 1996.08469945355
291	#FF8F70	20-11 1996.08469945355
292	#FF7E5D	20-12 1996.08469945355
293	#FF6C4B	20-13 1996.08469945355
294	#FF8160	20-14 1996.08469945355
295	#FF8160	20-15 1996.08469945355
296	#FF8160	20-16 1996.08469945355
297	#FF8868	20-17 1996.08469945355
298	#FF8868	20-18 1996.08469945355
299	#FF8C6D	20-19 1996.08469945355
300	#FFC2AE	20-2 1996.08469945355
301	#FF9476	20-20 1996.08469945355
302	#FF9B7E	20-21 1996.08469945355
303	#FFA58A	20-22 1996.08469945355
304	#FFB198	20-23 1996.08469945355
305	#FFB39B	20-24 1996.08469945355
306	#FFA287	20-3 1996.08469945355
307	#FF8160	20-4 1996.08469945355
308	#FF9B7E	20-5 1996.08469945355
309	#FF9678	20-6 1996.08469945355
310	#FF997B	20-7 1996.08469945355
311	#FF9476	20-8 1996.08469945355
312	#FF9678	20-9 1996.08469945355
313	#FF7755	21-1 1996.08469945355
314	#FF9B7E	21-10 1996.08469945355
315	#FFA287	21-11 1996.08469945355
316	#FF9678	21-12 1996.08469945355
317	#FF7755	21-13 1996.08469945355
318	#FF8362	21-14 1996.08469945355
319	#FF8362	21-15 1996.08469945355
320	#FF8160	21-16 1996.08469945355
321	#FF8565	21-17 1996.08469945355
322	#FF8565	21-18 1996.08469945355
323	#FF8C6D	21-19 1996.08469945355
324	#FFA88D	21-2 1996.08469945355
325	#FF9476	21-20 1996.08469945355
326	#FFA084	21-21 1996.08469945355
327	#FFA58A	21-22 1996.08469945355
328	#FFAE95	21-23 1996.08469945355
329	#FFB39B	21-24 1996.08469945355
330	#FF8A6B	21-3 1996.08469945355
331	#FF9476	21-4 1996.08469945355
332	#FF9B7E	21-5 1996.08469945355
333	#FF9678	21-6 1996.08469945355
334	#FF9678	21-7 1996.08469945355
335	#FF9273	21-8 1996.08469945355
336	#FF9B7E	21-9 1996.08469945355
337	#FF6948	22-1 1996.08469945355
338	#FF9273	22-10 1996.08469945355
339	#FF8565	22-11 1996.08469945355
340	#FF9D81	22-12 1996.08469945355
341	#FF8F70	22-13 1996.08469945355
342	#FF8160	22-14 1996.08469945355
343	#FF8362	22-15 1996.08469945355
344	#FF8565	22-16 1996.08469945355
345	#FF8565	22-17 1996.08469945355
346	#FF8868	22-18 1996.08469945355
347	#FF8C6D	22-19 1996.08469945355
348	#FF7958	22-2 1996.08469945355
349	#FF9476	22-20 1996.08469945355
350	#FFA084	22-21 1996.08469945355
351	#FFA88D	22-22 1996.08469945355
352	#FFAE95	22-23 1996.08469945355
353	#FFB69E	22-24 1996.08469945355
354	#FF8A6B	22-3 1996.08469945355
355	#FF9B7E	22-4 1996.08469945355
356	#FF9B7E	22-5 1996.08469945355
357	#FF9678	22-6 1996.08469945355
358	#FFA084	22-7 1996.08469945355
359	#FF9476	22-8 1996.08469945355
360	#FF997B	22-9 1996.08469945355
361	#FF7C5B	23-1 1996.08469945355
362	#FF9B7E	23-10 1996.08469945355
363	#FF9273	23-11 1996.08469945355
364	#FF9678	23-12 1996.08469945355
365	#FF8A6B	23-13 1996.08469945355
366	#FF8160	23-14 1996.08469945355
367	#FF8362	23-15 1996.08469945355
368	#FF8565	23-16 1996.08469945355
369	#FF8868	23-17 1996.08469945355
370	#FF8A6B	23-18 1996.08469945355
371	#FF8C6D	23-19 1996.08469945355
372	#FF7C5B	23-2 1996.08469945355
373	#FF9476	23-20 1996.08469945355
374	#FF9B7E	23-21 1996.08469945355
375	#FFA88D	23-22 1996.08469945355
376	#FFB198	23-23 1996.08469945355
377	#FFB69E	23-24 1996.08469945355
378	#FF8362	23-3 1996.08469945355
379	#FF9273	23-4 1996.08469945355
380	#FF9B7E	23-5 1996.08469945355
381	#FF9B7E	23-6 1996.08469945355
382	#FF997B	23-7 1996.08469945355
383	#FF9B7E	23-8 1996.08469945355
384	#FF997B	23-9 1996.08469945355
385	#FF8C6D	24-1 1996.08469945355
386	#FFA084	24-10 1996.08469945355
387	#FF997B	24-11 1996.08469945355
388	#FF8868	24-12 1996.08469945355
389	#FF7E5D	24-13 1996.08469945355
390	#FF7E5D	24-14 1996.08469945355
391	#FF8565	24-15 1996.08469945355
392	#FF8565	24-16 1996.08469945355
393	#FF8A6B	24-17 1996.08469945355
394	#FF8C6D	24-18 1996.08469945355
395	#FF8F70	24-19 1996.08469945355
396	#FF7755	24-2 1996.08469945355
397	#FF9678	24-20 1996.08469945355
398	#FF9D81	24-21 1996.08469945355
399	#FFAA90	24-22 1996.08469945355
400	#FFAE95	24-23 1996.08469945355
401	#FFB69E	24-24 1996.08469945355
402	#FF7958	24-3 1996.08469945355
403	#FF9273	24-4 1996.08469945355
404	#FF9D81	24-5 1996.08469945355
405	#FF9B7E	24-6 1996.08469945355
406	#FF997B	24-7 1996.08469945355
407	#FF9B7E	24-8 1996.08469945355
408	#FF997B	24-9 1996.08469945355
409	#FF8F70	3-1 1996.08469945355
410	#FF8362	3-10 1996.08469945355
411	#FF7C5B	3-11 1996.08469945355
412	#FF7E5D	3-12 1996.08469945355
413	#FF7E5D	3-13 1996.08469945355
414	#FF7C5B	3-14 1996.08469945355
415	#FF8160	3-15 1996.08469945355
416	#FF8362	3-16 1996.08469945355
417	#FF8868	3-17 1996.08469945355
418	#FF8F70	3-18 1996.08469945355
419	#FF9273	3-19 1996.08469945355
420	#FF8F70	3-2 1996.08469945355
421	#FFA084	3-20 1996.08469945355
422	#FF9D81	3-21 1996.08469945355
423	#FFBBA5	3-22 1996.08469945355
424	#FFD6C8	3-23 1996.08469945355
425	#FFE0D6	3-24 1996.08469945355
426	#FF8F70	3-3 1996.08469945355
427	#FF8C6D	3-4 1996.08469945355
428	#FF8868	3-5 1996.08469945355
429	#FF8868	3-6 1996.08469945355
430	#FF8868	3-7 1996.08469945355
431	#FF8565	3-8 1996.08469945355
432	#FF8A6B	3-9 1996.08469945355
433	#FF9273	4-1 1996.08469945355
434	#FF8362	4-10 1996.08469945355
435	#FF7958	4-11 1996.08469945355
436	#FF7E5D	4-12 1996.08469945355
437	#FF7E5D	4-13 1996.08469945355
438	#FF7C5B	4-14 1996.08469945355
439	#FF7E5D	4-15 1996.08469945355
440	#FF7E5D	4-16 1996.08469945355
441	#FF8868	4-17 1996.08469945355
442	#FF8C6D	4-18 1996.08469945355
443	#FFAA90	4-19 1996.08469945355
444	#FF9273	4-2 1996.08469945355
445	#FFA084	4-20 1996.08469945355
446	#FFBDA8	4-21 1996.08469945355
447	#FFBDA8	4-22 1996.08469945355
448	#FFD6C8	4-23 1996.08469945355
449	#FFF1EB	4-24 1996.08469945355
450	#FF8F70	4-3 1996.08469945355
451	#FF8C6D	4-4 1996.08469945355
452	#FF8A6B	4-5 1996.08469945355
453	#FF8868	4-6 1996.08469945355
454	#FF8565	4-7 1996.08469945355
455	#FF8565	4-8 1996.08469945355
456	#FF8565	4-9 1996.08469945355
457	#FF9678	5-1 1996.08469945355
458	#FF8362	5-10 1996.08469945355
459	#FF8160	5-11 1996.08469945355
460	#FF8160	5-12 1996.08469945355
461	#FF7E5D	5-13 1996.08469945355
462	#FF7C5B	5-14 1996.08469945355
463	#FF7958	5-15 1996.08469945355
464	#FF7958	5-16 1996.08469945355
465	#FF8565	5-17 1996.08469945355
466	#FF9D81	5-18 1996.08469945355
467	#FFAA90	5-19 1996.08469945355
468	#FF9476	5-2 1996.08469945355
469	#FFAA90	5-20 1996.08469945355
470	#FFAC93	5-21 1996.08469945355
471	#FFB8A1	5-22 1996.08469945355
472	#FFCFBE	5-23 1996.08469945355
473	#FFDED2	5-24 1996.08469945355
474	#FF9476	5-3 1996.08469945355
475	#FF8F70	5-4 1996.08469945355
476	#FF8C6D	5-5 1996.08469945355
477	#FF8868	5-6 1996.08469945355
478	#FF8565	5-7 1996.08469945355
479	#FF8868	5-8 1996.08469945355
480	#FF8868	5-9 1996.08469945355
481	#FF997B	6-1 1996.08469945355
482	#FF8160	6-10 1996.08469945355
483	#FF8160	6-11 1996.08469945355
484	#FF7E5D	6-12 1996.08469945355
485	#FF7E5D	6-13 1996.08469945355
486	#FF7C5B	6-14 1996.08469945355
487	#FF7755	6-15 1996.08469945355
488	#FF7C5B	6-16 1996.08469945355
489	#FF8868	6-17 1996.08469945355
490	#FFA287	6-18 1996.08469945355
491	#FFAA90	6-19 1996.08469945355
492	#FF9678	6-2 1996.08469945355
493	#FFA084	6-20 1996.08469945355
494	#FFA287	6-21 1996.08469945355
495	#FFB198	6-22 1996.08469945355
496	#FFBDA8	6-23 1996.08469945355
497	#FFD1C1	6-24 1996.08469945355
498	#FF9678	6-3 1996.08469945355
499	#FF9273	6-4 1996.08469945355
500	#FF8A6B	6-5 1996.08469945355
501	#FF8868	6-6 1996.08469945355
502	#FF8565	6-7 1996.08469945355
503	#FF8565	6-8 1996.08469945355
504	#FF8565	6-9 1996.08469945355
505	#FF997B	7-1 1996.08469945355
506	#FF8160	7-10 1996.08469945355
507	#FF7C5B	7-11 1996.08469945355
508	#FF7E5D	7-12 1996.08469945355
509	#FF7E5D	7-13 1996.08469945355
510	#FF7E5D	7-14 1996.08469945355
511	#FF7958	7-15 1996.08469945355
512	#FF8868	7-16 1996.08469945355
513	#FF9B7E	7-17 1996.08469945355
514	#FF9B7E	7-18 1996.08469945355
515	#FFA084	7-19 1996.08469945355
516	#FF997B	7-2 1996.08469945355
517	#FF9476	7-20 1996.08469945355
518	#FFA084	7-21 1996.08469945355
519	#FFAA90	7-22 1996.08469945355
520	#FFB8A1	7-23 1996.08469945355
521	#FFCCBB	7-24 1996.08469945355
522	#FF9678	7-3 1996.08469945355
523	#FF9273	7-4 1996.08469945355
524	#FF8C6D	7-5 1996.08469945355
525	#FF8A6B	7-6 1996.08469945355
526	#FF8868	7-7 1996.08469945355
527	#FF8565	7-8 1996.08469945355
528	#FF8565	7-9 1996.08469945355
529	#FF9B7E	8-1 1996.08469945355
530	#FF8160	8-10 1996.08469945355
531	#FF7E5D	8-11 1996.08469945355
532	#FF7E5D	8-12 1996.08469945355
533	#FF7E5D	8-13 1996.08469945355
534	#FF7E5D	8-14 1996.08469945355
535	#FF7C5B	8-15 1996.08469945355
536	#FF8C6D	8-16 1996.08469945355
537	#FF9476	8-17 1996.08469945355
538	#FF9273	8-18 1996.08469945355
539	#FF997B	8-19 1996.08469945355
540	#FF997B	8-2 1996.08469945355
541	#FFA084	8-20 1996.08469945355
542	#FFAE95	8-21 1996.08469945355
543	#FFB69E	8-22 1996.08469945355
544	#FFB8A1	8-23 1996.08469945355
545	#FFCCBB	8-24 1996.08469945355
546	#FF9678	8-3 1996.08469945355
547	#FF9476	8-4 1996.08469945355
548	#FF8C6D	8-5 1996.08469945355
549	#FF8A6B	8-6 1996.08469945355
550	#FF8868	8-7 1996.08469945355
551	#FF8565	8-8 1996.08469945355
552	#FF8362	8-9 1996.08469945355
553	#FF9B7E	9-1 1996.08469945355
554	#FF8565	9-10 1996.08469945355
555	#FF7E5D	9-11 1996.08469945355
556	#FF8160	9-12 1996.08469945355
557	#FF8362	9-13 1996.08469945355
558	#FF7C5B	9-14 1996.08469945355
559	#FF7C5B	9-15 1996.08469945355
560	#FF9678	9-16 1996.08469945355
561	#FF8C6D	9-17 1996.08469945355
562	#FF8C6D	9-18 1996.08469945355
563	#FF9678	9-19 1996.08469945355
564	#FF9B7E	9-2 1996.08469945355
565	#FF9D81	9-20 1996.08469945355
566	#FFAC93	9-21 1996.08469945355
567	#FFB69E	9-22 1996.08469945355
568	#FFBDA8	9-23 1996.08469945355
569	#FFCFBE	9-24 1996.08469945355
570	#FF997B	9-3 1996.08469945355
571	#FF9476	9-4 1996.08469945355
572	#FF8C6D	9-5 1996.08469945355
573	#FF8A6B	9-6 1996.08469945355
574	#FF8565	9-7 1996.08469945355
575	#FF8362	9-8 1996.08469945355
576	#FF8868	9-9 1996.08469945355
