group	fill	key
110	#FF6948	13-21 1998.58082191781
111	#FF7250	13-22 1998.58082191781
112	#FF7452	13-23 1998.58082191781
113	#FF8868	13-24 1998.58082191781
114	#FFAC93	13-3 1998.58082191781
115	#FFAC93	13-4 1998.58082191781
116	#FFA88D	13-5 1998.58082191781
117	#FFA084	13-6 1998.58082191781
118	#FFA287	13-7 1998.58082191781
119	#FFA88D	13-8 1998.58082191781
120	#FFA287	13-9 1998.58082191781
121	#FFB39B	14-1 1998.58082191781
122	#FF9476	14-10 1998.58082191781
123	#FF8C6D	14-11 1998.58082191781
124	#FF7E5D	14-12 1998.58082191781
125	#FF8868	14-13 1998.58082191781
126	#FF7755	14-14 1998.58082191781
127	#FF7755	14-15 1998.58082191781
128	#FF7250	14-16 1998.58082191781
129	#FF6C4B	14-17 1998.58082191781
130	#FF6543	14-18 1998.58082191781
131	#FF6746	14-19 1998.58082191781
132	#FFB39B	14-2 1998.58082191781
133	#FF6746	14-20 1998.58082191781
134	#FF6948	14-21 1998.58082191781
135	#FF7452	14-22 1998.58082191781
136	#FF7452	14-23 1998.58082191781
137	#FF8868	14-24 1998.58082191781
138	#FFB198	14-3 1998.58082191781
139	#FFAE95	14-4 1998.58082191781
140	#FFAC93	14-5 1998.58082191781
141	#FFA58A	14-6 1998.58082191781
142	#FFA58A	14-7 1998.58082191781
143	#FF997B	14-8 1998.58082191781
144	#FF9D81	14-9 1998.58082191781
145	#FFB69E	15-1 1998.58082191781
146	#FFA084	15-10 1998.58082191781
147	#FF8F70	15-11 1998.58082191781
148	#FF7E5D	15-12 1998.58082191781
149	#FF7E5D	15-13 1998.58082191781
150	#FF7958	15-14 1998.58082191781
151	#FF6F4D	15-15 1998.58082191781
152	#FF7250	15-16 1998.58082191781
153	#FF7452	15-17 1998.58082191781
154	#FF6C4B	15-18 1998.58082191781
155	#FF6F4D	15-19 1998.58082191781
156	#FFB69E	15-2 1998.58082191781
157	#FF6543	15-20 1998.58082191781
158	#FF6746	15-21 1998.58082191781
159	#FF6C4B	15-22 1998.58082191781
160	#FF7755	15-23 1998.58082191781
161	#FF7C5B	15-24 1998.58082191781
162	#FFB198	15-3 1998.58082191781
163	#FFB198	15-4 1998.58082191781
164	#FFA88D	15-5 1998.58082191781
165	#FFA58A	15-6 1998.58082191781
166	#FF8C6D	15-7 1998.58082191781
167	#FFA084	15-8 1998.58082191781
168	#FFA287	15-9 1998.58082191781
169	#FFB8A1	16-1 1998.58082191781
170	#FF9678	16-10 1998.58082191781
171	#FFA287	16-11 1998.58082191781
172	#FFA084	16-12 1998.58082191781
173	#FF8362	16-13 1998.58082191781
174	#FF7E5D	16-14 1998.58082191781
175	#FF7250	16-15 1998.58082191781
176	#FF6F4D	16-16 1998.58082191781
177	#FF7250	16-17 1998.58082191781
178	#FF7250	16-18 1998.58082191781
179	#FF7250	16-19 1998.58082191781
180	#FFB8A1	16-2 1998.58082191781
181	#FF6746	16-20 1998.58082191781
182	#FF6948	16-21 1998.58082191781
183	#FF6C4B	16-22 1998.58082191781
184	#FF7452	16-23 1998.58082191781
185	#FF7E5D	16-24 1998.58082191781
186	#FFB39B	16-3 1998.58082191781
187	#FFA084	16-4 1998.58082191781
188	#FFA084	16-5 1998.58082191781
189	#FF9B7E	16-6 1998.58082191781
190	#FF8C6D	16-7 1998.58082191781
191	#FF8868	16-8 1998.58082191781
192	#FF8868	16-9 1998.58082191781
193	#FFBBA5	17-1 1998.58082191781
194	#FF8F70	17-10 1998.58082191781
195	#FF9678	17-11 1998.58082191781
196	#FF997B	17-12 1998.58082191781
197	#FF8362	17-13 1998.58082191781
198	#FF7452	17-14 1998.58082191781
199	#FF7250	17-15 1998.58082191781
200	#FF7250	17-16 1998.58082191781
201	#FF7755	17-17 1998.58082191781
202	#FF7250	17-18 1998.58082191781
203	#FF7250	17-19 1998.58082191781
204	#FFB69E	17-2 1998.58082191781
205	#FF6C4B	17-20 1998.58082191781
206	#FF6F4D	17-21 1998.58082191781
207	#FF7250	17-22 1998.58082191781
208	#FF7452	17-23 1998.58082191781
209	#FF7755	17-24 1998.58082191781
210	#FFAA90	17-3 1998.58082191781
211	#FFBDA8	17-4 1998.58082191781
212	#FF8F70	17-5 1998.58082191781
213	#FF8565	17-6 1998.58082191781
214	#FF8868	17-7 1998.58082191781
215	#FF8565	17-8 1998.58082191781
216	#FF8565	17-9 1998.58082191781
217	#FFB198	18-1 1998.58082191781
218	#FF8868	18-10 1998.58082191781
219	#FF8565	18-11 1998.58082191781
220	#FF8C6D	18-12 1998.58082191781
221	#FF8565	18-13 1998.58082191781
222	#FF7250	18-14 1998.58082191781
223	#FF7250	18-15 1998.58082191781
224	#FF7250	18-16 1998.58082191781
225	#FF7958	18-17 1998.58082191781
226	#FF7250	18-18 1998.58082191781
227	#FF7755	18-19 1998.58082191781
228	#FFA88D	18-2 1998.58082191781
229	#FF6F4D	18-20 1998.58082191781
230	#FF6C4B	18-21 1998.58082191781
231	#FF6F4D	18-22 1998.58082191781
232	#FF7250	18-23 1998.58082191781
233	#FF7755	18-24 1998.58082191781
234	#FFA88D	18-3 1998.58082191781
235	#FFA084	18-4 1998.58082191781
236	#FF8868	18-5 1998.58082191781
237	#FF8362	18-6 1998.58082191781
238	#FF8868	18-7 1998.58082191781
239	#FF8362	18-8 1998.58082191781
240	#FF8565	18-9 1998.58082191781
241	#FFBDA8	19-1 1998.58082191781
242	#FF8565	19-10 1998.58082191781
243	#FF8565	19-11 1998.58082191781
244	#FF7E5D	19-12 1998.58082191781
245	#FF8362	19-13 1998.58082191781
246	#FF7958	19-14 1998.58082191781
247	#FF6F4D	19-15 1998.58082191781
248	#FF7452	19-16 1998.58082191781
249	#FF7958	19-17 1998.58082191781
250	#FF7250	19-18 1998.58082191781
251	#FF7755	19-19 1998.58082191781
252	#FFCAB8	19-2 1998.58082191781
253	#FF7452	19-20 1998.58082191781
254	#FF6C4B	19-21 1998.58082191781
255	#FF6F4D	19-22 1998.58082191781
256	#FF6F4D	19-23 1998.58082191781
257	#FF7755	19-24 1998.58082191781
258	#FFC0AB	19-3 1998.58082191781
259	#FF8C6D	19-4 1998.58082191781
260	#FF8160	19-5 1998.58082191781
261	#FF8362	19-6 1998.58082191781
262	#FF8565	19-7 1998.58082191781
263	#FF8362	19-8 1998.58082191781
264	#FF8A6B	19-9 1998.58082191781
265	#FF997B	2-1 1998.58082191781
266	#FF9273	2-10 1998.58082191781
267	#FF8868	2-11 1998.58082191781
268	#FF7958	2-12 1998.58082191781
269	#FF7958	2-13 1998.58082191781
270	#FF7755	2-14 1998.58082191781
271	#FF6F4D	2-15 1998.58082191781
272	#FF6F4D	2-16 1998.58082191781
273	#FF6F4D	2-17 1998.58082191781
274	#FF6948	2-18 1998.58082191781
275	#FF5C3C	2-19 1998.58082191781
276	#FF9678	2-2 1998.58082191781
277	#FF5F3E	2-20 1998.58082191781
278	#FF6241	2-21 1998.58082191781
279	#FF2812	2-22 1998.58082191781
280	#FF2812	2-23 1998.58082191781
281	#FF5F3E	2-24 1998.58082191781
282	#FF9273	2-3 1998.58082191781
283	#FF8C6D	2-4 1998.58082191781
284	#FF8A6B	2-5 1998.58082191781
285	#FF8565	2-6 1998.58082191781
286	#FF8565	2-7 1998.58082191781
287	#FF8868	2-8 1998.58082191781
288	#FF9273	2-9 1998.58082191781
289	#FFC7B5	20-1 1998.58082191781
290	#FF8565	20-10 1998.58082191781
291	#FF8C6D	20-11 1998.58082191781
292	#FF8565	20-12 1998.58082191781
293	#FF7958	20-13 1998.58082191781
294	#FF7452	20-14 1998.58082191781
295	#FF6F4D	20-15 1998.58082191781
296	#FF7250	20-16 1998.58082191781
297	#FF7958	20-17 1998.58082191781
298	#FF7958	20-18 1998.58082191781
299	#FF7958	20-19 1998.58082191781
300	#FFCAB8	20-2 1998.58082191781
301	#FF7755	20-20 1998.58082191781
302	#FF7250	20-21 1998.58082191781
303	#FF7250	20-22 1998.58082191781
304	#FF6F4D	20-23 1998.58082191781
305	#FF7958	20-24 1998.58082191781
306	#FF9678	20-3 1998.58082191781
307	#FF7E5D	20-4 1998.58082191781
308	#FF7E5D	20-5 1998.58082191781
309	#FF8160	20-6 1998.58082191781
310	#FF8160	20-7 1998.58082191781
311	#FF8160	20-8 1998.58082191781
312	#FF8565	20-9 1998.58082191781
313	#FFA287	21-1 1998.58082191781
314	#FF8868	21-10 1998.58082191781
315	#FF997B	21-11 1998.58082191781
316	#FF8C6D	21-12 1998.58082191781
317	#FF7958	21-13 1998.58082191781
318	#FF7958	21-14 1998.58082191781
319	#FF7250	21-15 1998.58082191781
320	#FF7250	21-16 1998.58082191781
321	#FF7755	21-17 1998.58082191781
322	#FF7755	21-18 1998.58082191781
323	#FF7958	21-19 1998.58082191781
324	#FF9B7E	21-2 1998.58082191781
325	#FF7755	21-20 1998.58082191781
326	#FF7755	21-21 1998.58082191781
327	#FF7250	21-22 1998.58082191781
328	#FF7755	21-23 1998.58082191781
329	#FF7755	21-24 1998.58082191781
330	#FF8A6B	21-3 1998.58082191781
331	#FF8362	21-4 1998.58082191781
332	#FF7E5D	21-5 1998.58082191781
333	#FF8160	21-6 1998.58082191781
334	#FF8160	21-7 1998.58082191781
335	#FF8362	21-8 1998.58082191781
336	#FF8565	21-9 1998.58082191781
337	#FF9B7E	22-1 1998.58082191781
338	#FF8160	22-10 1998.58082191781
339	#FF8362	22-11 1998.58082191781
340	#FF8C6D	22-12 1998.58082191781
341	#FF7E5D	22-13 1998.58082191781
342	#FF7250	22-14 1998.58082191781
343	#FF7250	22-15 1998.58082191781
344	#FF7250	22-16 1998.58082191781
345	#FF7452	22-17 1998.58082191781
346	#FF7452	22-18 1998.58082191781
347	#FF7958	22-19 1998.58082191781
348	#FF9273	22-2 1998.58082191781
349	#FF7C5B	22-20 1998.58082191781
350	#FF7958	22-21 1998.58082191781
351	#FF7250	22-22 1998.58082191781
352	#FF7755	22-23 1998.58082191781
353	#FF7755	22-24 1998.58082191781
354	#FF8362	22-3 1998.58082191781
355	#FF8565	22-4 1998.58082191781
356	#FF8565	22-5 1998.58082191781
357	#FF7E5D	22-6 1998.58082191781
358	#FF7E5D	22-7 1998.58082191781
359	#FF8362	22-8 1998.58082191781
360	#FF8160	22-9 1998.58082191781
361	#FF9678	23-1 1998.58082191781
362	#FF8565	23-10 1998.58082191781
363	#FF8362	23-11 1998.58082191781
364	#FF8868	23-12 1998.58082191781
365	#FF7755	23-13 1998.58082191781
366	#FF7250	23-14 1998.58082191781
367	#FF7452	23-15 1998.58082191781
368	#FF7755	23-16 1998.58082191781
369	#FF7755	23-17 1998.58082191781
370	#FF7958	23-18 1998.58082191781
371	#FF7C5B	23-19 1998.58082191781
372	#FF8A6B	23-2 1998.58082191781
373	#FF7C5B	23-20 1998.58082191781
374	#FF7755	23-21 1998.58082191781
375	#FF7250	23-22 1998.58082191781
376	#FF7452	23-23 1998.58082191781
377	#FF7755	23-24 1998.58082191781
378	#FF8160	23-3 1998.58082191781
379	#FF8362	23-4 1998.58082191781
380	#FF8565	23-5 1998.58082191781
381	#FF8160	23-6 1998.58082191781
382	#FF8565	23-7 1998.58082191781
383	#FF8160	23-8 1998.58082191781
384	#FF8362	23-9 1998.58082191781
385	#FF9476	24-1 1998.58082191781
386	#FF8868	24-10 1998.58082191781
387	#FF8A6B	24-11 1998.58082191781
388	#FF7755	24-12 1998.58082191781
389	#FF6C4B	24-13 1998.58082191781
390	#FF7250	24-14 1998.58082191781
391	#FF7755	24-15 1998.58082191781
392	#FF7958	24-16 1998.58082191781
393	#FF7958	24-17 1998.58082191781
394	#FF7E5D	24-18 1998.58082191781
395	#FF7E5D	24-19 1998.58082191781
396	#FF8565	24-2 1998.58082191781
397	#FF7C5B	24-20 1998.58082191781
398	#FF7755	24-21 1998.58082191781
399	#FF7250	24-22 1998.58082191781
400	#FF7755	24-23 1998.58082191781
401	#FF7755	24-24 1998.58082191781
402	#FF7E5D	24-3 1998.58082191781
403	#FF7E5D	24-4 1998.58082191781
404	#FF8565	24-5 1998.58082191781
405	#FF8565	24-6 1998.58082191781
406	#FF8565	24-7 1998.58082191781
407	#FF8160	24-8 1998.58082191781
408	#FF8160	24-9 1998.58082191781
409	#FF9B7E	3-1 1998.58082191781
410	#FF9476	3-10 1998.58082191781
411	#FF8565	3-11 1998.58082191781
412	#FF7E5D	3-12 1998.58082191781
413	#FF7452	3-13 1998.58082191781
414	#FF7250	3-14 1998.58082191781
415	#FF6F4D	3-15 1998.58082191781
416	#FF6C4B	3-16 1998.58082191781
417	#FF6C4B	3-17 1998.58082191781
418	#FF6C4B	3-18 1998.58082191781
419	#FF6543	3-19 1998.58082191781
420	#FF9678	3-2 1998.58082191781
421	#FF8160	3-20 1998.58082191781
422	#FF6241	3-21 1998.58082191781
423	#FF5C3C	3-22 1998.58082191781
424	#FF5F3E	3-23 1998.58082191781
425	#FF5F3E	3-24 1998.58082191781
426	#FF9476	3-3 1998.58082191781
427	#FF8C6D	3-4 1998.58082191781
428	#FF8A6B	3-5 1998.58082191781
429	#FF8868	3-6 1998.58082191781
430	#FF8565	3-7 1998.58082191781
431	#FF8A6B	3-8 1998.58082191781
432	#FF9273	3-9 1998.58082191781
433	#FF9B7E	4-1 1998.58082191781
434	#FF8F70	4-10 1998.58082191781
435	#FF8868	4-11 1998.58082191781
436	#FF7C5B	4-12 1998.58082191781
437	#FF7452	4-13 1998.58082191781
438	#FF7250	4-14 1998.58082191781
439	#FF6C4B	4-15 1998.58082191781
440	#FF6C4B	4-16 1998.58082191781
441	#FF6948	4-17 1998.58082191781
442	#FF6F4D	4-18 1998.58082191781
443	#FF8565	4-19 1998.58082191781
444	#FF997B	4-2 1998.58082191781
445	#FF8160	4-20 1998.58082191781
446	#FF8160	4-21 1998.58082191781
447	#FF5C3C	4-22 1998.58082191781
448	#FF7E5D	4-23 1998.58082191781
449	#FF7C5B	4-24 1998.58082191781
450	#FF9678	4-3 1998.58082191781
451	#FF9273	4-4 1998.58082191781
452	#FF8C6D	4-5 1998.58082191781
453	#FF8868	4-6 1998.58082191781
454	#FF8868	4-7 1998.58082191781
455	#FF8C6D	4-8 1998.58082191781
456	#FF9476	4-9 1998.58082191781
457	#FF9D81	5-1 1998.58082191781
458	#FF8F70	5-10 1998.58082191781
459	#FF8868	5-11 1998.58082191781
460	#FF8A6B	5-12 1998.58082191781
461	#FF7C5B	5-13 1998.58082191781
462	#FF7250	5-14 1998.58082191781
463	#FF6C4B	5-15 1998.58082191781
464	#FF6746	5-16 1998.58082191781
465	#FF7755	5-17 1998.58082191781
466	#FF9D81	5-18 1998.58082191781
467	#FF8565	5-19 1998.58082191781
468	#FF9B7E	5-2 1998.58082191781
469	#FF6F4D	5-20 1998.58082191781
470	#FF5A39	5-21 1998.58082191781
471	#FF5131	5-22 1998.58082191781
472	#FF5636	5-23 1998.58082191781
473	#FF8C6D	5-24 1998.58082191781
474	#FF997B	5-3 1998.58082191781
475	#FF9476	5-4 1998.58082191781
476	#FF8F70	5-5 1998.58082191781
477	#FF8A6B	5-6 1998.58082191781
478	#FF8A6B	5-7 1998.58082191781
479	#FF8F70	5-8 1998.58082191781
480	#FF9678	5-9 1998.58082191781
481	#FF9D81	6-1 1998.58082191781
482	#FF9476	6-10 1998.58082191781
483	#FF8C6D	6-11 1998.58082191781
484	#FF8868	6-12 1998.58082191781
485	#FF7755	6-13 1998.58082191781
486	#FF6C4B	6-14 1998.58082191781
487	#FF6948	6-15 1998.58082191781
488	#FF6C4B	6-16 1998.58082191781
489	#FF8C6D	6-17 1998.58082191781
490	#FFA287	6-18 1998.58082191781
491	#FF7958	6-19 1998.58082191781
492	#FF9B7E	6-2 1998.58082191781
493	#FF5F3E	6-20 1998.58082191781
494	#FF5636	6-21 1998.58082191781
495	#FF4E2F	6-22 1998.58082191781
496	#FF4124	6-23 1998.58082191781
497	#FF6C4B	6-24 1998.58082191781
498	#FF9B7E	6-3 1998.58082191781
499	#FF9476	6-4 1998.58082191781
500	#FF8F70	6-5 1998.58082191781
501	#FF8C6D	6-6 1998.58082191781
502	#FF8A6B	6-7 1998.58082191781
503	#FF9273	6-8 1998.58082191781
504	#FF997B	6-9 1998.58082191781
505	#FFA084	7-1 1998.58082191781
506	#FF9678	7-10 1998.58082191781
507	#FF8C6D	7-11 1998.58082191781
508	#FF8A6B	7-12 1998.58082191781
509	#FF7958	7-13 1998.58082191781
510	#FF6F4D	7-14 1998.58082191781
511	#FF6948	7-15 1998.58082191781
512	#FF8160	7-16 1998.58082191781
513	#FF9678	7-17 1998.58082191781
514	#FF6948	7-18 1998.58082191781
515	#FF6241	7-19 1998.58082191781
516	#FF9D81	7-2 1998.58082191781
517	#FF5131	7-20 1998.58082191781
518	#FF5131	7-21 1998.58082191781
519	#FF4124	7-22 1998.58082191781
520	#FF4427	7-23 1998.58082191781
521	#FF5C3C	7-24 1998.58082191781
522	#FF9B7E	7-3 1998.58082191781
523	#FF9678	7-4 1998.58082191781
524	#FF9273	7-5 1998.58082191781
525	#FF9273	7-6 1998.58082191781
526	#FF8F70	7-7 1998.58082191781
527	#FF9678	7-8 1998.58082191781
528	#FF9B7E	7-9 1998.58082191781
529	#FFA287	8-1 1998.58082191781
530	#FF9678	8-10 1998.58082191781
531	#FF8C6D	8-11 1998.58082191781
532	#FF8C6D	8-12 1998.58082191781
533	#FF7452	8-13 1998.58082191781
534	#FF6F4D	8-14 1998.58082191781
535	#FF6746	8-15 1998.58082191781
536	#FF8A6B	8-16 1998.58082191781
537	#FF7E5D	8-17 1998.58082191781
538	#FF6948	8-18 1998.58082191781
539	#FF6746	8-19 1998.58082191781
540	#FF9D81	8-2 1998.58082191781
541	#FF6543	8-20 1998.58082191781
542	#FF5A39	8-21 1998.58082191781
543	#FF5636	8-22 1998.58082191781
544	#FF4427	8-23 1998.58082191781
545	#FF5C3C	8-24 1998.58082191781
546	#FF9D81	8-3 1998.58082191781
547	#FF9B7E	8-4 1998.58082191781
548	#FF9476	8-5 1998.58082191781
549	#FF9476	8-6 1998.58082191781
550	#FF9273	8-7 1998.58082191781
551	#FF9678	8-8 1998.58082191781
552	#FF9B7E	8-9 1998.58082191781
553	#FFA58A	9-1 1998.58082191781
554	#FF9678	9-10 1998.58082191781
555	#FF9273	9-11 1998.58082191781
556	#FF8565	9-12 1998.58082191781
557	#FF6F4D	9-13 1998.58082191781
558	#FF6F4D	9-14 1998.58082191781
559	#FF6543	9-15 1998.58082191781
560	#FF9678	9-16 1998.58082191781
561	#FF7250	9-17 1998.58082191781
562	#FF6543	9-18 1998.58082191781
563	#FF6241	9-19 1998.58082191781
564	#FFA287	9-2 1998.58082191781
565	#FF5F3E	9-20 1998.58082191781
566	#FF6241	9-21 1998.58082191781
567	#FF5636	9-22 1998.58082191781
568	#FF5C3C	9-23 1998.58082191781
569	#FF7250	9-24 1998.58082191781
570	#FFA084	9-3 1998.58082191781
571	#FF9B7E	9-4 1998.58082191781
572	#FF9678	9-5 1998.58082191781
573	#FF9678	9-6 1998.58082191781
574	#FF9476	9-7 1998.58082191781
575	#FF9678	9-8 1998.58082191781
576	#FF9D81	9-9 1998.58082191781
