group	fill	key
248	#FF7C5B	19-16 1995
249	#FF8362	19-17 1995
250	#FF8160	19-18 1995
251	#FF8565	19-19 1995
252	#FFB39B	19-2 1995
253	#FF8F70	19-20 1995
254	#FF997B	19-21 1995
255	#FFA287	19-22 1995
256	#FFAA90	19-23 1995
257	#FFAC93	19-24 1995
258	#FFCAB8	19-3 1995
259	#FFA287	19-4 1995
260	#FFA287	19-5 1995
261	#FF9D81	19-6 1995
262	#FF9D81	19-7 1995
263	#FF9B7E	19-8 1995
264	#FF997B	19-9 1995
265	#FF8868	2-1 1995
266	#FF8362	2-10 1995
267	#FF8160	2-11 1995
268	#FF7755	2-12 1995
269	#FF7452	2-13 1995
270	#FF7250	2-14 1995
271	#FF7452	2-15 1995
272	#FF7250	2-16 1995
273	#FF8362	2-17 1995
274	#FF8C6D	2-18 1995
275	#FF9476	2-19 1995
276	#FF8565	2-2 1995
277	#FF9D81	2-20 1995
278	#FFBDA8	2-21 1995
279	#FFC7B5	2-22 1995
280	#FFE0D6	2-23 1995
281	#F8F2FF	2-24 1995
282	#FF8868	2-3 1995
283	#FF8362	2-4 1995
284	#FF8362	2-5 1995
285	#FF8160	2-6 1995
286	#FF8160	2-7 1995
287	#FF8160	2-8 1995
288	#FF8160	2-9 1995
289	#FFA084	20-1 1995
290	#FF9476	20-10 1995
291	#FF8C6D	20-11 1995
292	#FF8362	20-12 1995
293	#FF7755	20-13 1995
294	#FF7C5B	20-14 1995
295	#FF7958	20-15 1995
296	#FF7C5B	20-16 1995
297	#FF8362	20-17 1995
298	#FF8160	20-18 1995
299	#FF8868	20-19 1995
300	#FFB39B	20-2 1995
301	#FF8F70	20-20 1995
302	#FF9476	20-21 1995
303	#FFA287	20-22 1995
304	#FFAA90	20-23 1995
305	#FFAA90	20-24 1995
306	#FFB39B	20-3 1995
307	#FF9678	20-4 1995
308	#FFA287	20-5 1995
309	#FFA287	20-6 1995
310	#FF9D81	20-7 1995
311	#FF9678	20-8 1995
312	#FF9476	20-9 1995
313	#FF7958	21-1 1995
314	#FF8F70	21-10 1995
315	#FFA084	21-11 1995
316	#FF9273	21-12 1995
317	#FF7C5B	21-13 1995
318	#FF7E5D	21-14 1995
319	#FF7958	21-15 1995
320	#FF7958	21-16 1995
321	#FF7C5B	21-17 1995
322	#FF8160	21-18 1995
323	#FF8868	21-19 1995
324	#FFA88D	21-2 1995
325	#FF8F70	21-20 1995
326	#FF997B	21-21 1995
327	#FFA287	21-22 1995
328	#FFAA90	21-23 1995
329	#FFAC93	21-24 1995
330	#FF9B7E	21-3 1995
331	#FF9B7E	21-4 1995
332	#FFA58A	21-5 1995
333	#FFA084	21-6 1995
334	#FF997B	21-7 1995
335	#FF9678	21-8 1995
336	#FF9273	21-9 1995
337	#FF6F4D	22-1 1995
338	#FF9273	22-10 1995
339	#FF8160	22-11 1995
340	#FF997B	22-12 1995
341	#FF8C6D	22-13 1995
342	#FF7C5B	22-14 1995
343	#FF7C5B	22-15 1995
344	#FF7E5D	22-16 1995
345	#FF7E5D	22-17 1995
346	#FF8160	22-18 1995
347	#FF8868	22-19 1995
348	#FF8362	22-2 1995
349	#FF9273	22-20 1995
350	#FF997B	22-21 1995
351	#FFA287	22-22 1995
352	#FFAA90	22-23 1995
353	#FFAC93	22-24 1995
354	#FF997B	22-3 1995
355	#FFA287	22-4 1995
356	#FFA58A	22-5 1995
357	#FFA287	22-6 1995
358	#FF9B7E	22-7 1995
359	#FF997B	22-8 1995
360	#FF9476	22-9 1995
361	#FF8362	23-1 1995
362	#FF9D81	23-10 1995
363	#FF9678	23-11 1995
364	#FF9678	23-12 1995
365	#FF8362	23-13 1995
366	#FF7C5B	23-14 1995
367	#FF7C5B	23-15 1995
368	#FF7E5D	23-16 1995
369	#FF7E5D	23-17 1995
370	#FF8362	23-18 1995
371	#FF8868	23-19 1995
372	#FF9476	23-2 1995
373	#FF9273	23-20 1995
374	#FF9B7E	23-21 1995
375	#FFA287	23-22 1995
376	#FFAA90	23-23 1995
377	#FFAE95	23-24 1995
378	#FF9476	23-3 1995
379	#FF9B7E	23-4 1995
380	#FFA58A	23-5 1995
381	#FFA287	23-6 1995
382	#FF9D81	23-7 1995
383	#FF9B7E	23-8 1995
384	#FF9B7E	23-9 1995
385	#FF8C6D	24-1 1995
386	#FFA287	24-10 1995
387	#FFA084	24-11 1995
388	#FF8C6D	24-12 1995
389	#FF7958	24-13 1995
390	#FF7C5B	24-14 1995
391	#FF7E5D	24-15 1995
392	#FF7E5D	24-16 1995
393	#FF8160	24-17 1995
394	#FF8565	24-18 1995
395	#FF8868	24-19 1995
396	#FF8160	24-2 1995
397	#FF8F70	24-20 1995
398	#FF9B7E	24-21 1995
399	#FFA58A	24-22 1995
400	#FFAA90	24-23 1995
401	#FFAE95	24-24 1995
402	#FF8C6D	24-3 1995
403	#FF9678	24-4 1995
404	#FFA084	24-5 1995
405	#FFA58A	24-6 1995
406	#FFA084	24-7 1995
407	#FF9B7E	24-8 1995
408	#FF997B	24-9 1995
409	#FF8868	3-1 1995
410	#FF8160	3-10 1995
411	#FF7E5D	3-11 1995
412	#FF7755	3-12 1995
413	#FF7452	3-13 1995
414	#FF7755	3-14 1995
415	#FF7250	3-15 1995
416	#FF7250	3-16 1995
417	#FF7E5D	3-17 1995
418	#FF8565	3-18 1995
419	#FF8C6D	3-19 1995
420	#FF8A6B	3-2 1995
421	#FFB8A1	3-20 1995
422	#FFBDA8	3-21 1995
423	#FFD6C8	3-22 1995
424	#FFF6F3	3-23 1995
425	#F8F2FF	3-24 1995
426	#FF8868	3-3 1995
427	#FF8868	3-4 1995
428	#FF8362	3-5 1995
429	#FF8362	3-6 1995
430	#FF8160	3-7 1995
431	#FF8160	3-8 1995
432	#FF8362	3-9 1995
433	#FF8A6B	4-1 1995
434	#FF8160	4-10 1995
435	#FF8160	4-11 1995
436	#FF7452	4-12 1995
437	#FF7755	4-13 1995
438	#FF7250	4-14 1995
439	#FF7250	4-15 1995
440	#FF6C4B	4-16 1995
441	#FF7755	4-17 1995
442	#FF8362	4-18 1995
443	#FFBDA8	4-19 1995
444	#FF8A6B	4-2 1995
445	#FFB8A1	4-20 1995
446	#FFCCBB	4-21 1995
447	#FFD6C8	4-22 1995
448	#FFF3EF	4-23 1995
449	#F4EBFF	4-24 1995
450	#FF8A6B	4-3 1995
451	#FF8868	4-4 1995
452	#FF8565	4-5 1995
453	#FF8362	4-6 1995
454	#FF8362	4-7 1995
455	#FF8160	4-8 1995
456	#FF8362	4-9 1995
457	#FF8C6D	5-1 1995
458	#FF8362	5-10 1995
459	#FF7E5D	5-11 1995
460	#FF6F4D	5-12 1995
461	#FF7958	5-13 1995
462	#FF7452	5-14 1995
463	#FF6F4D	5-15 1995
464	#FF6C4B	5-16 1995
465	#FF7E5D	5-17 1995
466	#FFB198	5-18 1995
467	#FFBDA8	5-19 1995
468	#FF8A6B	5-2 1995
469	#FFC2AE	5-20 1995
470	#FFCAB8	5-21 1995
471	#FFDCCF	5-22 1995
472	#FFEBE4	5-23 1995
473	#FFFFFE	5-24 1995
474	#FF8A6B	5-3 1995
475	#FF8868	5-4 1995
476	#FF8868	5-5 1995
477	#FF8565	5-6 1995
478	#FF8160	5-7 1995
479	#FF8362	5-8 1995
480	#FF8362	5-9 1995
481	#FF8C6D	6-1 1995
482	#FF8362	6-10 1995
483	#FF7C5B	6-11 1995
484	#FF6C4B	6-12 1995
485	#FF7250	6-13 1995
486	#FF7452	6-14 1995
487	#FF6C4B	6-15 1995
488	#FF7755	6-16 1995
489	#FF9273	6-17 1995
490	#FFB69E	6-18 1995
491	#FFC5B2	6-19 1995
492	#FF8C6D	6-2 1995
493	#FFB39B	6-20 1995
494	#FFBDA8	6-21 1995
495	#FFD4C4	6-22 1995
496	#FFE0D6	6-23 1995
497	#FFF3EF	6-24 1995
498	#FF8C6D	6-3 1995
499	#FF8C6D	6-4 1995
500	#FF8868	6-5 1995
501	#FF8565	6-6 1995
502	#FF8362	6-7 1995
503	#FF8160	6-8 1995
504	#FF8362	6-9 1995
505	#FF9273	7-1 1995
506	#FF8160	7-10 1995
507	#FF7C5B	7-11 1995
508	#FF7452	7-12 1995
509	#FF7452	7-13 1995
510	#FF7452	7-14 1995
511	#FF6F4D	7-15 1995
512	#FF8868	7-16 1995
513	#FFA084	7-17 1995
514	#FFA084	7-18 1995
515	#FFAE95	7-19 1995
516	#FF8C6D	7-2 1995
517	#FFA58A	7-20 1995
518	#FFB8A1	7-21 1995
519	#FFC7B5	7-22 1995
520	#FFD6C8	7-23 1995
521	#FFEBE4	7-24 1995
522	#FF8F70	7-3 1995
523	#FF8C6D	7-4 1995
524	#FF8A6B	7-5 1995
525	#FF8565	7-6 1995
526	#FF8362	7-7 1995
527	#FF8565	7-8 1995
528	#FF8362	7-9 1995
529	#FF9273	8-1 1995
530	#FF7C5B	8-10 1995
531	#FF7C5B	8-11 1995
532	#FF7755	8-12 1995
533	#FF7755	8-13 1995
534	#FF7452	8-14 1995
535	#FF7452	8-15 1995
536	#FF8A6B	8-16 1995
537	#FFA084	8-17 1995
538	#FF8362	8-18 1995
539	#FF8C6D	8-19 1995
540	#FF8F70	8-2 1995
541	#FF9678	8-20 1995
542	#FFB198	8-21 1995
543	#FFC7B5	8-22 1995
544	#FFD6C8	8-23 1995
545	#FFEBE4	8-24 1995
546	#FF9273	8-3 1995
547	#FF8F70	8-4 1995
548	#FF8C6D	8-5 1995
549	#FF8565	8-6 1995
550	#FF8362	8-7 1995
551	#FF8362	8-8 1995
552	#FF8160	8-9 1995
553	#FF9476	9-1 1995
554	#FF7958	9-10 1995
555	#FF7755	9-11 1995
556	#FF7755	9-12 1995
557	#FF7755	9-13 1995
558	#FF6F4D	9-14 1995
559	#FF7452	9-15 1995
560	#FF997B	9-16 1995
561	#FF8868	9-17 1995
562	#FF7958	9-18 1995
563	#FF8565	9-19 1995
564	#FF9273	9-2 1995
565	#FF8C6D	9-20 1995
566	#FFAA90	9-21 1995
567	#FFC7B5	9-22 1995
568	#FFD4C4	9-23 1995
569	#FFE3D9	9-24 1995
570	#FF9476	9-3 1995
571	#FF9273	9-4 1995
572	#FF8C6D	9-5 1995
573	#FF8362	9-6 1995
574	#FF8362	9-7 1995
575	#FF8160	9-8 1995
576	#FF7C5B	9-9 1995
