group	fill	key
219	#FF8160	18-11 1998.66575342466
220	#FF9273	18-12 1998.66575342466
221	#FF8A6B	18-13 1998.66575342466
222	#FF6F4D	18-14 1998.66575342466
223	#FF6F4D	18-15 1998.66575342466
224	#FF6F4D	18-16 1998.66575342466
225	#FF7E5D	18-17 1998.66575342466
226	#FF6F4D	18-18 1998.66575342466
227	#FF7250	18-19 1998.66575342466
228	#FF9D81	18-2 1998.66575342466
229	#FF7250	18-20 1998.66575342466
230	#FF7452	18-21 1998.66575342466
231	#FF7C5B	18-22 1998.66575342466
232	#FF7E5D	18-23 1998.66575342466
233	#FF7E5D	18-24 1998.66575342466
234	#FF9678	18-3 1998.66575342466
235	#FF997B	18-4 1998.66575342466
236	#FF8362	18-5 1998.66575342466
237	#FF7C5B	18-6 1998.66575342466
238	#FF8565	18-7 1998.66575342466
239	#FF8868	18-8 1998.66575342466
240	#FF8A6B	18-9 1998.66575342466
241	#FF9D81	19-1 1998.66575342466
242	#FF8868	19-10 1998.66575342466
243	#FF8362	19-11 1998.66575342466
244	#FF7452	19-12 1998.66575342466
245	#FF8362	19-13 1998.66575342466
246	#FF7958	19-14 1998.66575342466
247	#FF6F4D	19-15 1998.66575342466
248	#FF7250	19-16 1998.66575342466
249	#FF7755	19-17 1998.66575342466
250	#FF7250	19-18 1998.66575342466
251	#FF7755	19-19 1998.66575342466
252	#FFBDA8	19-2 1998.66575342466
253	#FF7452	19-20 1998.66575342466
254	#FF7452	19-21 1998.66575342466
255	#FF7958	19-22 1998.66575342466
256	#FF7E5D	19-23 1998.66575342466
257	#FF7E5D	19-24 1998.66575342466
258	#FFBBA5	19-3 1998.66575342466
259	#FF8565	19-4 1998.66575342466
260	#FF7C5B	19-5 1998.66575342466
261	#FF8160	19-6 1998.66575342466
262	#FF8565	19-7 1998.66575342466
263	#FF8565	19-8 1998.66575342466
264	#FF8565	19-9 1998.66575342466
265	#FF9B7E	2-1 1998.66575342466
266	#FF9476	2-10 1998.66575342466
267	#FF8F70	2-11 1998.66575342466
268	#FF8C6D	2-12 1998.66575342466
269	#FF7C5B	2-13 1998.66575342466
270	#FF7755	2-14 1998.66575342466
271	#FF7250	2-15 1998.66575342466
272	#FF7755	2-16 1998.66575342466
273	#FF8160	2-17 1998.66575342466
274	#FF8160	2-18 1998.66575342466
275	#FF6C4B	2-19 1998.66575342466
276	#FF9678	2-2 1998.66575342466
277	#FF6241	2-20 1998.66575342466
278	#FF6746	2-21 1998.66575342466
279	#FF4E2F	2-22 1998.66575342466
280	#FF6241	2-23 1998.66575342466
281	#FF8C6D	2-24 1998.66575342466
282	#FF9678	2-3 1998.66575342466
283	#FF9273	2-4 1998.66575342466
284	#FF8A6B	2-5 1998.66575342466
285	#FF8A6B	2-6 1998.66575342466
286	#FF8A6B	2-7 1998.66575342466
287	#FF8F70	2-8 1998.66575342466
288	#FF997B	2-9 1998.66575342466
289	#FFC2AE	20-1 1998.66575342466
290	#FF8565	20-10 1998.66575342466
291	#FF8C6D	20-11 1998.66575342466
292	#FF7755	20-12 1998.66575342466
293	#FF7958	20-13 1998.66575342466
294	#FF7250	20-14 1998.66575342466
295	#FF6F4D	20-15 1998.66575342466
296	#FF7250	20-16 1998.66575342466
297	#FF7755	20-17 1998.66575342466
298	#FF7755	20-18 1998.66575342466
299	#FF7250	20-19 1998.66575342466
300	#FFBDA8	20-2 1998.66575342466
301	#FF7452	20-20 1998.66575342466
302	#FF7452	20-21 1998.66575342466
303	#FF7755	20-22 1998.66575342466
304	#FF7E5D	20-23 1998.66575342466
305	#FF7E5D	20-24 1998.66575342466
306	#FF9273	20-3 1998.66575342466
307	#FF7452	20-4 1998.66575342466
308	#FF7958	20-5 1998.66575342466
309	#FF7E5D	20-6 1998.66575342466
310	#FF8362	20-7 1998.66575342466
311	#FF8565	20-8 1998.66575342466
312	#FF8160	20-9 1998.66575342466
313	#FF8362	21-1 1998.66575342466
314	#FF8565	21-10 1998.66575342466
315	#FF9678	21-11 1998.66575342466
316	#FF8A6B	21-12 1998.66575342466
317	#FF7755	21-13 1998.66575342466
318	#FF7452	21-14 1998.66575342466
319	#FF6C4B	21-15 1998.66575342466
320	#FF6F4D	21-16 1998.66575342466
321	#FF6F4D	21-17 1998.66575342466
322	#FF7755	21-18 1998.66575342466
323	#FF7452	21-19 1998.66575342466
324	#FF8F70	21-2 1998.66575342466
325	#FF7452	21-20 1998.66575342466
326	#FF7958	21-21 1998.66575342466
327	#FF7958	21-22 1998.66575342466
328	#FF7C5B	21-23 1998.66575342466
329	#FF8160	21-24 1998.66575342466
330	#FF8565	21-3 1998.66575342466
331	#FF7C5B	21-4 1998.66575342466
332	#FF7958	21-5 1998.66575342466
333	#FF7E5D	21-6 1998.66575342466
334	#FF8362	21-7 1998.66575342466
335	#FF8362	21-8 1998.66575342466
336	#FF8362	21-9 1998.66575342466
337	#FF7250	22-1 1998.66575342466
338	#FF7E5D	22-10 1998.66575342466
339	#FF8160	22-11 1998.66575342466
340	#FF8565	22-12 1998.66575342466
341	#FF7755	22-13 1998.66575342466
342	#FF6C4B	22-14 1998.66575342466
343	#FF6C4B	22-15 1998.66575342466
344	#FF6F4D	22-16 1998.66575342466
345	#FF6F4D	22-17 1998.66575342466
346	#FF7452	22-18 1998.66575342466
347	#FF6F4D	22-19 1998.66575342466
348	#FF7958	22-2 1998.66575342466
349	#FF7452	22-20 1998.66575342466
350	#FF7958	22-21 1998.66575342466
351	#FF7755	22-22 1998.66575342466
352	#FF7E5D	22-23 1998.66575342466
353	#FF8362	22-24 1998.66575342466
354	#FF7C5B	22-3 1998.66575342466
355	#FF8160	22-4 1998.66575342466
356	#FF7E5D	22-5 1998.66575342466
357	#FF7E5D	22-6 1998.66575342466
358	#FF8362	22-7 1998.66575342466
359	#FF8160	22-8 1998.66575342466
360	#FF8160	22-9 1998.66575342466
361	#FF8160	23-1 1998.66575342466
362	#FF7E5D	23-10 1998.66575342466
363	#FF7958	23-11 1998.66575342466
364	#FF8160	23-12 1998.66575342466
365	#FF7755	23-13 1998.66575342466
366	#FF6C4B	23-14 1998.66575342466
367	#FF6F4D	23-15 1998.66575342466
368	#FF7250	23-16 1998.66575342466
369	#FF7755	23-17 1998.66575342466
370	#FF7250	23-18 1998.66575342466
371	#FF7250	23-19 1998.66575342466
372	#FF7755	23-2 1998.66575342466
373	#FF7452	23-20 1998.66575342466
374	#FF7755	23-21 1998.66575342466
375	#FF7755	23-22 1998.66575342466
376	#FF8160	23-23 1998.66575342466
377	#FF8868	23-24 1998.66575342466
378	#FF7452	23-3 1998.66575342466
379	#FF7452	23-4 1998.66575342466
380	#FF7E5D	23-5 1998.66575342466
381	#FF8362	23-6 1998.66575342466
382	#FF8362	23-7 1998.66575342466
383	#FF7E5D	23-8 1998.66575342466
384	#FF8160	23-9 1998.66575342466
385	#FF8868	24-1 1998.66575342466
386	#FF8160	24-10 1998.66575342466
387	#FF8362	24-11 1998.66575342466
388	#FF7958	24-12 1998.66575342466
389	#FF6948	24-13 1998.66575342466
390	#FF6948	24-14 1998.66575342466
391	#FF7250	24-15 1998.66575342466
392	#FF7755	24-16 1998.66575342466
393	#FF7452	24-17 1998.66575342466
394	#FF7452	24-18 1998.66575342466
395	#FF7452	24-19 1998.66575342466
396	#FF7755	24-2 1998.66575342466
397	#FF7250	24-20 1998.66575342466
398	#FF7250	24-21 1998.66575342466
399	#FF7755	24-22 1998.66575342466
400	#FF7E5D	24-23 1998.66575342466
401	#FF8868	24-24 1998.66575342466
402	#FF7755	24-3 1998.66575342466
403	#FF6C4B	24-4 1998.66575342466
404	#FF7C5B	24-5 1998.66575342466
405	#FF8362	24-6 1998.66575342466
406	#FF8362	24-7 1998.66575342466
407	#FF7E5D	24-8 1998.66575342466
408	#FF7958	24-9 1998.66575342466
409	#FF9D81	3-1 1998.66575342466
410	#FF9476	3-10 1998.66575342466
411	#FF8F70	3-11 1998.66575342466
412	#FF8C6D	3-12 1998.66575342466
413	#FF7E5D	3-13 1998.66575342466
414	#FF7452	3-14 1998.66575342466
415	#FF7755	3-15 1998.66575342466
416	#FF7958	3-16 1998.66575342466
417	#FF7C5B	3-17 1998.66575342466
418	#FF7250	3-18 1998.66575342466
419	#FF6948	3-19 1998.66575342466
420	#FF9B7E	3-2 1998.66575342466
421	#FF7C5B	3-20 1998.66575342466
422	#FF6746	3-21 1998.66575342466
423	#FF6C4B	3-22 1998.66575342466
424	#FF8160	3-23 1998.66575342466
425	#FF8C6D	3-24 1998.66575342466
426	#FF9B7E	3-3 1998.66575342466
427	#FF9476	3-4 1998.66575342466
428	#FF8F70	3-5 1998.66575342466
429	#FF8C6D	3-6 1998.66575342466
430	#FF8C6D	3-7 1998.66575342466
431	#FF8F70	3-8 1998.66575342466
432	#FF9B7E	3-9 1998.66575342466
433	#FFA287	4-1 1998.66575342466
434	#FF9678	4-10 1998.66575342466
435	#FF8C6D	4-11 1998.66575342466
436	#FF8868	4-12 1998.66575342466
437	#FF7E5D	4-13 1998.66575342466
438	#FF7452	4-14 1998.66575342466
439	#FF7250	4-15 1998.66575342466
440	#FF6F4D	4-16 1998.66575342466
441	#FF7958	4-17 1998.66575342466
442	#FF7250	4-18 1998.66575342466
443	#FF8362	4-19 1998.66575342466
444	#FF9D81	4-2 1998.66575342466
445	#FF7C5B	4-20 1998.66575342466
446	#FF6C4B	4-21 1998.66575342466
447	#FF6746	4-22 1998.66575342466
448	#FF7755	4-23 1998.66575342466
449	#FF997B	4-24 1998.66575342466
450	#FF9B7E	4-3 1998.66575342466
451	#FF9476	4-4 1998.66575342466
452	#FF8F70	4-5 1998.66575342466
453	#FF9273	4-6 1998.66575342466
454	#FF8C6D	4-7 1998.66575342466
455	#FF9273	4-8 1998.66575342466
456	#FF9D81	4-9 1998.66575342466
457	#FFA287	5-1 1998.66575342466
458	#FF997B	5-10 1998.66575342466
459	#FF9273	5-11 1998.66575342466
460	#FF8C6D	5-12 1998.66575342466
461	#FF7958	5-13 1998.66575342466
462	#FF7755	5-14 1998.66575342466
463	#FF7452	5-15 1998.66575342466
464	#FF7250	5-16 1998.66575342466
465	#FF8A6B	5-17 1998.66575342466
466	#FFA88D	5-18 1998.66575342466
467	#FF8362	5-19 1998.66575342466
468	#FFA287	5-2 1998.66575342466
469	#FF7452	5-20 1998.66575342466
470	#FF6543	5-21 1998.66575342466
471	#FF6746	5-22 1998.66575342466
472	#FF6948	5-23 1998.66575342466
473	#FF8F70	5-24 1998.66575342466
474	#FF9D81	5-3 1998.66575342466
475	#FF9678	5-4 1998.66575342466
476	#FF9273	5-5 1998.66575342466
477	#FF9476	5-6 1998.66575342466
478	#FF9273	5-7 1998.66575342466
479	#FF9678	5-8 1998.66575342466
480	#FF9D81	5-9 1998.66575342466
481	#FFA58A	6-1 1998.66575342466
482	#FF9B7E	6-10 1998.66575342466
483	#FF9678	6-11 1998.66575342466
484	#FF8565	6-12 1998.66575342466
485	#FF7958	6-13 1998.66575342466
486	#FF7452	6-14 1998.66575342466
487	#FF7250	6-15 1998.66575342466
488	#FF7958	6-16 1998.66575342466
489	#FFA88D	6-17 1998.66575342466
490	#FFBBA5	6-18 1998.66575342466
491	#FF7E5D	6-19 1998.66575342466
492	#FFA287	6-2 1998.66575342466
493	#FF5F3E	6-20 1998.66575342466
494	#FF6948	6-21 1998.66575342466
495	#FF6543	6-22 1998.66575342466
496	#FF6746	6-23 1998.66575342466
497	#FF7452	6-24 1998.66575342466
498	#FFA084	6-3 1998.66575342466
499	#FF9678	6-4 1998.66575342466
500	#FF9476	6-5 1998.66575342466
501	#FF9476	6-6 1998.66575342466
502	#FF9476	6-7 1998.66575342466
503	#FF997B	6-8 1998.66575342466
504	#FFA084	6-9 1998.66575342466
505	#FFA88D	7-1 1998.66575342466
506	#FF997B	7-10 1998.66575342466
507	#FF9476	7-11 1998.66575342466
508	#FF8565	7-12 1998.66575342466
509	#FF7E5D	7-13 1998.66575342466
510	#FF7755	7-14 1998.66575342466
511	#FF6F4D	7-15 1998.66575342466
512	#FFA58A	7-16 1998.66575342466
513	#FFCAB8	7-17 1998.66575342466
514	#FF8A6B	7-18 1998.66575342466
515	#FF7C5B	7-19 1998.66575342466
516	#FFA287	7-2 1998.66575342466
517	#FF6241	7-20 1998.66575342466
518	#FF6543	7-21 1998.66575342466
519	#FF5C3C	7-22 1998.66575342466
520	#FF5636	7-23 1998.66575342466
521	#FF5C3C	7-24 1998.66575342466
522	#FFA287	7-3 1998.66575342466
523	#FF997B	7-4 1998.66575342466
524	#FF9678	7-5 1998.66575342466
525	#FF9678	7-6 1998.66575342466
526	#FF9476	7-7 1998.66575342466
527	#FF9B7E	7-8 1998.66575342466
528	#FFA287	7-9 1998.66575342466
529	#FFA88D	8-1 1998.66575342466
530	#FF9B7E	8-10 1998.66575342466
531	#FF9476	8-11 1998.66575342466
532	#FF8868	8-12 1998.66575342466
533	#FF7755	8-13 1998.66575342466
534	#FF7755	8-14 1998.66575342466
535	#FF6F4D	8-15 1998.66575342466
536	#FFAA90	8-16 1998.66575342466
537	#FFA88D	8-17 1998.66575342466
538	#FF6F4D	8-18 1998.66575342466
539	#FF6F4D	8-19 1998.66575342466
540	#FFA287	8-2 1998.66575342466
541	#FF6543	8-20 1998.66575342466
542	#FF6948	8-21 1998.66575342466
543	#FF6C4B	8-22 1998.66575342466
544	#FF5636	8-23 1998.66575342466
545	#FF5C3C	8-24 1998.66575342466
546	#FFA287	8-3 1998.66575342466
547	#FF9B7E	8-4 1998.66575342466
548	#FF997B	8-5 1998.66575342466
549	#FF9B7E	8-6 1998.66575342466
550	#FF997B	8-7 1998.66575342466
551	#FF9D81	8-8 1998.66575342466
552	#FFA084	8-9 1998.66575342466
553	#FFA88D	9-1 1998.66575342466
554	#FF997B	9-10 1998.66575342466
555	#FF8F70	9-11 1998.66575342466
556	#FF8868	9-12 1998.66575342466
557	#FF7C5B	9-13 1998.66575342466
558	#FF7452	9-14 1998.66575342466
559	#FF7452	9-15 1998.66575342466
560	#FFA287	9-16 1998.66575342466
561	#FF7C5B	9-17 1998.66575342466
562	#FF6948	9-18 1998.66575342466
563	#FF6948	9-19 1998.66575342466
564	#FFA58A	9-2 1998.66575342466
565	#FF5C3C	9-20 1998.66575342466
566	#FF5F3E	9-21 1998.66575342466
567	#FF6C4B	9-22 1998.66575342466
568	#FF6C4B	9-23 1998.66575342466
569	#FF6F4D	9-24 1998.66575342466
570	#FFA58A	9-3 1998.66575342466
571	#FF9D81	9-4 1998.66575342466
572	#FF9D81	9-5 1998.66575342466
573	#FFA084	9-6 1998.66575342466
574	#FF9D81	9-7 1998.66575342466
575	#FF9D81	9-8 1998.66575342466
576	#FFA287	9-9 1998.66575342466
