group	fill	key
260	#FF9273	19-5 1998.32876712329
261	#FF9476	19-6 1998.32876712329
262	#FF9476	19-7 1998.32876712329
263	#FF9476	19-8 1998.32876712329
264	#FF997B	19-9 1998.32876712329
265	#FF8868	2-1 1998.32876712329
266	#FF7250	2-10 1998.32876712329
267	#FF6C4B	2-11 1998.32876712329
268	#FF6746	2-12 1998.32876712329
269	#FF6948	2-13 1998.32876712329
270	#FF6F4D	2-14 1998.32876712329
271	#FF7958	2-15 1998.32876712329
272	#FF7E5D	2-16 1998.32876712329
273	#FF8868	2-17 1998.32876712329
274	#FF8C6D	2-18 1998.32876712329
275	#FF7E5D	2-19 1998.32876712329
276	#FF8565	2-2 1998.32876712329
277	#FF7755	2-20 1998.32876712329
278	#FF6241	2-21 1998.32876712329
279	#FF7452	2-22 1998.32876712329
280	#FF7958	2-23 1998.32876712329
281	#FF9B7E	2-24 1998.32876712329
282	#FF8362	2-3 1998.32876712329
283	#FF8160	2-4 1998.32876712329
284	#FF7958	2-5 1998.32876712329
285	#FF7452	2-6 1998.32876712329
286	#FF7452	2-7 1998.32876712329
287	#FF7452	2-8 1998.32876712329
288	#FF7755	2-9 1998.32876712329
289	#FFC2AE	20-1 1998.32876712329
290	#FF997B	20-10 1998.32876712329
291	#FFA58A	20-11 1998.32876712329
292	#FF9D81	20-12 1998.32876712329
293	#FF8C6D	20-13 1998.32876712329
294	#FF7C5B	20-14 1998.32876712329
295	#FF7250	20-15 1998.32876712329
296	#FF7250	20-16 1998.32876712329
297	#FF7452	20-17 1998.32876712329
298	#FF7452	20-18 1998.32876712329
299	#FF7E5D	20-19 1998.32876712329
300	#FFCCBB	20-2 1998.32876712329
301	#FF8160	20-20 1998.32876712329
302	#FF8A6B	20-21 1998.32876712329
303	#FF9476	20-22 1998.32876712329
304	#FF997B	20-23 1998.32876712329
305	#FF9476	20-24 1998.32876712329
306	#FFA58A	20-3 1998.32876712329
307	#FF9273	20-4 1998.32876712329
308	#FF9273	20-5 1998.32876712329
309	#FF9273	20-6 1998.32876712329
310	#FF9476	20-7 1998.32876712329
311	#FF9273	20-8 1998.32876712329
312	#FF9476	20-9 1998.32876712329
313	#FFA084	21-1 1998.32876712329
314	#FF9678	21-10 1998.32876712329
315	#FFAA90	21-11 1998.32876712329
316	#FF9D81	21-12 1998.32876712329
317	#FF8868	21-13 1998.32876712329
318	#FF7E5D	21-14 1998.32876712329
319	#FF7250	21-15 1998.32876712329
320	#FF7452	21-16 1998.32876712329
321	#FF7250	21-17 1998.32876712329
322	#FF7452	21-18 1998.32876712329
323	#FF7E5D	21-19 1998.32876712329
324	#FFAE95	21-2 1998.32876712329
325	#FF8160	21-20 1998.32876712329
326	#FF8A6B	21-21 1998.32876712329
327	#FF9678	21-22 1998.32876712329
328	#FF9B7E	21-23 1998.32876712329
329	#FF9273	21-24 1998.32876712329
330	#FF9678	21-3 1998.32876712329
331	#FF8F70	21-4 1998.32876712329
332	#FF8C6D	21-5 1998.32876712329
333	#FF8C6D	21-6 1998.32876712329
334	#FF9273	21-7 1998.32876712329
335	#FF8F70	21-8 1998.32876712329
336	#FF997B	21-9 1998.32876712329
337	#FF9476	22-1 1998.32876712329
338	#FF8C6D	22-10 1998.32876712329
339	#FF9678	22-11 1998.32876712329
340	#FF9B7E	22-12 1998.32876712329
341	#FF8A6B	22-13 1998.32876712329
342	#FF7452	22-14 1998.32876712329
343	#FF7452	22-15 1998.32876712329
344	#FF7755	22-16 1998.32876712329
345	#FF7250	22-17 1998.32876712329
346	#FF7452	22-18 1998.32876712329
347	#FF7E5D	22-19 1998.32876712329
348	#FF9B7E	22-2 1998.32876712329
349	#FF8160	22-20 1998.32876712329
350	#FF8F70	22-21 1998.32876712329
351	#FF9678	22-22 1998.32876712329
352	#FF9678	22-23 1998.32876712329
353	#FF9476	22-24 1998.32876712329
354	#FF9273	22-3 1998.32876712329
355	#FF8F70	22-4 1998.32876712329
356	#FF8A6B	22-5 1998.32876712329
357	#FF8868	22-6 1998.32876712329
358	#FF8A6B	22-7 1998.32876712329
359	#FF8F70	22-8 1998.32876712329
360	#FF9476	22-9 1998.32876712329
361	#FF997B	23-1 1998.32876712329
362	#FF9476	23-10 1998.32876712329
363	#FF9273	23-11 1998.32876712329
364	#FF9678	23-12 1998.32876712329
365	#FF8362	23-13 1998.32876712329
366	#FF7452	23-14 1998.32876712329
367	#FF7250	23-15 1998.32876712329
368	#FF7452	23-16 1998.32876712329
369	#FF7250	23-17 1998.32876712329
370	#FF7250	23-18 1998.32876712329
371	#FF7C5B	23-19 1998.32876712329
372	#FF9476	23-2 1998.32876712329
373	#FF8160	23-20 1998.32876712329
374	#FF8A6B	23-21 1998.32876712329
375	#FF9678	23-22 1998.32876712329
376	#FF997B	23-23 1998.32876712329
377	#FF9D81	23-24 1998.32876712329
378	#FF8868	23-3 1998.32876712329
379	#FF8160	23-4 1998.32876712329
380	#FF8A6B	23-5 1998.32876712329
381	#FF8565	23-6 1998.32876712329
382	#FF8565	23-7 1998.32876712329
383	#FF8F70	23-8 1998.32876712329
384	#FF9476	23-9 1998.32876712329
385	#FF9B7E	24-1 1998.32876712329
386	#FF9476	24-10 1998.32876712329
387	#FF997B	24-11 1998.32876712329
388	#FF8565	24-12 1998.32876712329
389	#FF7250	24-13 1998.32876712329
390	#FF6F4D	24-14 1998.32876712329
391	#FF7250	24-15 1998.32876712329
392	#FF7452	24-16 1998.32876712329
393	#FF7452	24-17 1998.32876712329
394	#FF7958	24-18 1998.32876712329
395	#FF7C5B	24-19 1998.32876712329
396	#FF8A6B	24-2 1998.32876712329
397	#FF8160	24-20 1998.32876712329
398	#FF8C6D	24-21 1998.32876712329
399	#FF9678	24-22 1998.32876712329
400	#FF9B7E	24-23 1998.32876712329
401	#FF9D81	24-24 1998.32876712329
402	#FF8362	24-3 1998.32876712329
403	#FF8362	24-4 1998.32876712329
404	#FF8868	24-5 1998.32876712329
405	#FF8362	24-6 1998.32876712329
406	#FF8A6B	24-7 1998.32876712329
407	#FF9273	24-8 1998.32876712329
408	#FF8C6D	24-9 1998.32876712329
409	#FF8C6D	3-1 1998.32876712329
410	#FF6C4B	3-10 1998.32876712329
411	#FF6948	3-11 1998.32876712329
412	#FF6746	3-12 1998.32876712329
413	#FF6948	3-13 1998.32876712329
414	#FF6C4B	3-14 1998.32876712329
415	#FF7755	3-15 1998.32876712329
416	#FF7755	3-16 1998.32876712329
417	#FF8160	3-17 1998.32876712329
418	#FF8160	3-18 1998.32876712329
419	#FF7755	3-19 1998.32876712329
420	#FF8A6B	3-2 1998.32876712329
421	#FF7250	3-20 1998.32876712329
422	#FF6241	3-21 1998.32876712329
423	#FF7C5B	3-22 1998.32876712329
424	#FF9476	3-23 1998.32876712329
425	#FF9B7E	3-24 1998.32876712329
426	#FF8868	3-3 1998.32876712329
427	#FF8160	3-4 1998.32876712329
428	#FF7C5B	3-5 1998.32876712329
429	#FF7755	3-6 1998.32876712329
430	#FF7452	3-7 1998.32876712329
431	#FF7452	3-8 1998.32876712329
432	#FF7452	3-9 1998.32876712329
433	#FF8C6D	4-1 1998.32876712329
434	#FF7250	4-10 1998.32876712329
435	#FF6948	4-11 1998.32876712329
436	#FF6543	4-12 1998.32876712329
437	#FF6746	4-13 1998.32876712329
438	#FF6948	4-14 1998.32876712329
439	#FF6C4B	4-15 1998.32876712329
440	#FF6F4D	4-16 1998.32876712329
441	#FF7E5D	4-17 1998.32876712329
442	#FF7755	4-18 1998.32876712329
443	#FF7755	4-19 1998.32876712329
444	#FF8A6B	4-2 1998.32876712329
445	#FF7250	4-20 1998.32876712329
446	#FF7E5D	4-21 1998.32876712329
447	#FF7250	4-22 1998.32876712329
448	#FF8C6D	4-23 1998.32876712329
449	#FFA287	4-24 1998.32876712329
450	#FF8868	4-3 1998.32876712329
451	#FF8160	4-4 1998.32876712329
452	#FF7C5B	4-5 1998.32876712329
453	#FF7C5B	4-6 1998.32876712329
454	#FF7452	4-7 1998.32876712329
455	#FF7755	4-8 1998.32876712329
456	#FF7755	4-9 1998.32876712329
457	#FF9273	5-1 1998.32876712329
458	#FF7250	5-10 1998.32876712329
459	#FF6948	5-11 1998.32876712329
460	#FF6543	5-12 1998.32876712329
461	#FF6543	5-13 1998.32876712329
462	#FF6C4B	5-14 1998.32876712329
463	#FF6948	5-15 1998.32876712329
464	#FF6C4B	5-16 1998.32876712329
465	#FF7452	5-17 1998.32876712329
466	#FF6F4D	5-18 1998.32876712329
467	#FF7755	5-19 1998.32876712329
468	#FF8F70	5-2 1998.32876712329
469	#FF6543	5-20 1998.32876712329
470	#FF5A39	5-21 1998.32876712329
471	#FF6241	5-22 1998.32876712329
472	#FF7C5B	5-23 1998.32876712329
473	#FF9476	5-24 1998.32876712329
474	#FF8C6D	5-3 1998.32876712329
475	#FF8565	5-4 1998.32876712329
476	#FF7E5D	5-5 1998.32876712329
477	#FF7958	5-6 1998.32876712329
478	#FF7755	5-7 1998.32876712329
479	#FF7755	5-8 1998.32876712329
480	#FF7958	5-9 1998.32876712329
481	#FF9678	6-1 1998.32876712329
482	#FF7250	6-10 1998.32876712329
483	#FF6746	6-11 1998.32876712329
484	#FF5F3E	6-12 1998.32876712329
485	#FF6543	6-13 1998.32876712329
486	#FF6746	6-14 1998.32876712329
487	#FF6948	6-15 1998.32876712329
488	#FF6F4D	6-16 1998.32876712329
489	#FF6948	6-17 1998.32876712329
490	#FF7250	6-18 1998.32876712329
491	#FF6F4D	6-19 1998.32876712329
492	#FF9273	6-2 1998.32876712329
493	#FF5636	6-20 1998.32876712329
494	#FF4E2F	6-21 1998.32876712329
495	#FF5A39	6-22 1998.32876712329
496	#FF6948	6-23 1998.32876712329
497	#FF8160	6-24 1998.32876712329
498	#FF8C6D	6-3 1998.32876712329
499	#FF8868	6-4 1998.32876712329
500	#FF8160	6-5 1998.32876712329
501	#FF7958	6-6 1998.32876712329
502	#FF7452	6-7 1998.32876712329
503	#FF7755	6-8 1998.32876712329
504	#FF7755	6-9 1998.32876712329
505	#FF9476	7-1 1998.32876712329
506	#FF6C4B	7-10 1998.32876712329
507	#FF6543	7-11 1998.32876712329
508	#FF6543	7-12 1998.32876712329
509	#FF6241	7-13 1998.32876712329
510	#FF6746	7-14 1998.32876712329
511	#FF6948	7-15 1998.32876712329
512	#FF6F4D	7-16 1998.32876712329
513	#FF7452	7-17 1998.32876712329
514	#FF6746	7-18 1998.32876712329
515	#FF6746	7-19 1998.32876712329
516	#FF9273	7-2 1998.32876712329
517	#FF4E2F	7-20 1998.32876712329
518	#FF6543	7-21 1998.32876712329
519	#FF6C4B	7-22 1998.32876712329
520	#FF7755	7-23 1998.32876712329
521	#FF8C6D	7-24 1998.32876712329
522	#FF8C6D	7-3 1998.32876712329
523	#FF8868	7-4 1998.32876712329
524	#FF7E5D	7-5 1998.32876712329
525	#FF7958	7-6 1998.32876712329
526	#FF7452	7-7 1998.32876712329
527	#FF7958	7-8 1998.32876712329
528	#FF7755	7-9 1998.32876712329
529	#FF997B	8-1 1998.32876712329
530	#FF6948	8-10 1998.32876712329
531	#FF6543	8-11 1998.32876712329
532	#FF6241	8-12 1998.32876712329
533	#FF6543	8-13 1998.32876712329
534	#FF6241	8-14 1998.32876712329
535	#FF6948	8-15 1998.32876712329
536	#FF6C4B	8-16 1998.32876712329
537	#FF6948	8-17 1998.32876712329
538	#FF7755	8-18 1998.32876712329
539	#FF7C5B	8-19 1998.32876712329
540	#FF9476	8-2 1998.32876712329
541	#FF8362	8-20 1998.32876712329
542	#FF7E5D	8-21 1998.32876712329
543	#FF7E5D	8-22 1998.32876712329
544	#FF7755	8-23 1998.32876712329
545	#FF8C6D	8-24 1998.32876712329
546	#FF8C6D	8-3 1998.32876712329
547	#FF8868	8-4 1998.32876712329
548	#FF7E5D	8-5 1998.32876712329
549	#FF7958	8-6 1998.32876712329
550	#FF7958	8-7 1998.32876712329
551	#FF7958	8-8 1998.32876712329
552	#FF7452	8-9 1998.32876712329
553	#FF997B	9-1 1998.32876712329
554	#FF7250	9-10 1998.32876712329
555	#FF6948	9-11 1998.32876712329
556	#FF6543	9-12 1998.32876712329
557	#FF6543	9-13 1998.32876712329
558	#FF5C3C	9-14 1998.32876712329
559	#FF6543	9-15 1998.32876712329
560	#FF7958	9-16 1998.32876712329
561	#FF6948	9-17 1998.32876712329
562	#FF7452	9-18 1998.32876712329
563	#FF7E5D	9-19 1998.32876712329
564	#FF9476	9-2 1998.32876712329
565	#FF8160	9-20 1998.32876712329
566	#FF8160	9-21 1998.32876712329
567	#FF7E5D	9-22 1998.32876712329
568	#FF8868	9-23 1998.32876712329
569	#FF8F70	9-24 1998.32876712329
570	#FF8F70	9-3 1998.32876712329
571	#FF8868	9-4 1998.32876712329
572	#FF7E5D	9-5 1998.32876712329
573	#FF7958	9-6 1998.32876712329
574	#FF7958	9-7 1998.32876712329
575	#FF7958	9-8 1998.32876712329
576	#FF7755	9-9 1998.32876712329
