group	fill	key
167	#FFBBA5	15-8 1999
168	#FFBBA5	15-9 1999
169	#FFA287	16-1 1999
170	#FFA88D	16-10 1999
171	#FFAE95	16-11 1999
172	#FFA084	16-12 1999
173	#FF8362	16-13 1999
174	#FF8160	16-14 1999
175	#FF7E5D	16-15 1999
176	#FF7E5D	16-16 1999
177	#FF7E5D	16-17 1999
178	#FF8868	16-18 1999
179	#FF8A6B	16-19 1999
180	#FF9B7E	16-2 1999
181	#FF8F70	16-20 1999
182	#FF9273	16-21 1999
183	#FF9273	16-22 1999
184	#FF9B7E	16-23 1999
185	#FFCCBB	16-24 1999
186	#FF9678	16-3 1999
187	#FF9D81	16-4 1999
188	#FFC7B5	16-5 1999
189	#FFBDA8	16-6 1999
190	#FFB198	16-7 1999
191	#FF9D81	16-8 1999
192	#FF9B7E	16-9 1999
193	#FF9D81	17-1 1999
194	#FF8F70	17-10 1999
195	#FF9678	17-11 1999
196	#FF9273	17-12 1999
197	#FF8160	17-13 1999
198	#FF8362	17-14 1999
199	#FF7E5D	17-15 1999
200	#FF7C5B	17-16 1999
201	#FF8565	17-17 1999
202	#FF8565	17-18 1999
203	#FF8A6B	17-19 1999
204	#FF9678	17-2 1999
205	#FF9273	17-20 1999
206	#FF9476	17-21 1999
207	#FF997B	17-22 1999
208	#FF9D81	17-23 1999
209	#FFA084	17-24 1999
210	#FF9476	17-3 1999
211	#FFD1C1	17-4 1999
212	#FFAE95	17-5 1999
213	#FFA58A	17-6 1999
214	#FF9B7E	17-7 1999
215	#FF9273	17-8 1999
216	#FF9273	17-9 1999
217	#FF8868	18-1 1999
218	#FF9476	18-10 1999
219	#FF8868	18-11 1999
220	#FF8868	18-12 1999
221	#FF9476	18-13 1999
222	#FF8868	18-14 1999
223	#FF8160	18-15 1999
224	#FF8160	18-16 1999
225	#FF8F70	18-17 1999
226	#FF8565	18-18 1999
227	#FF8C6D	18-19 1999
228	#FF8565	18-2 1999
229	#FF8F70	18-20 1999
230	#FF9476	18-21 1999
231	#FF9B7E	18-22 1999
232	#FF9D81	18-23 1999
233	#FFA084	18-24 1999
234	#FFAE95	18-3 1999
235	#FFCFBE	18-4 1999
236	#FFA287	18-5 1999
237	#FF997B	18-6 1999
238	#FF9678	18-7 1999
239	#FF997B	18-8 1999
240	#FF9678	18-9 1999
241	#FF7C5B	19-1 1999
242	#FF997B	19-10 1999
243	#FF8A6B	19-11 1999
244	#FF7755	19-12 1999
245	#FF8868	19-13 1999
246	#FF8868	19-14 1999
247	#FF7E5D	19-15 1999
248	#FF7E5D	19-16 1999
249	#FF8565	19-17 1999
250	#FF8362	19-18 1999
251	#FF8868	19-19 1999
252	#FF9476	19-2 1999
253	#FF8C6D	19-20 1999
254	#FF9476	19-21 1999
255	#FF9D81	19-22 1999
256	#FFA084	19-23 1999
257	#FFA084	19-24 1999
258	#FFCAB8	19-3 1999
259	#FF997B	19-4 1999
260	#FF9678	19-5 1999
261	#FF9D81	19-6 1999
262	#FF9D81	19-7 1999
263	#FF997B	19-8 1999
264	#FF997B	19-9 1999
265	#FF8C6D	2-1 1999
266	#FF9678	2-10 1999
267	#FF8C6D	2-11 1999
268	#FF8362	2-12 1999
269	#FF7C5B	2-13 1999
270	#FF7755	2-14 1999
271	#FF7C5B	2-15 1999
272	#FF8362	2-16 1999
273	#FF8C6D	2-17 1999
274	#FF8C6D	2-18 1999
275	#FF9678	2-19 1999
276	#FF8C6D	2-2 1999
277	#FFA084	2-20 1999
278	#FFAE95	2-21 1999
279	#FFBBA5	2-22 1999
280	#FFCCBB	2-23 1999
281	#FFFCFA	2-24 1999
282	#FF8C6D	2-3 1999
283	#FF8A6B	2-4 1999
284	#FF8565	2-5 1999
285	#FF8565	2-6 1999
286	#FF8362	2-7 1999
287	#FF8A6B	2-8 1999
288	#FF9476	2-9 1999
289	#FFB69E	20-1 1999
290	#FF9678	20-10 1999
291	#FF9678	20-11 1999
292	#FF8565	20-12 1999
293	#FF7958	20-13 1999
294	#FF8160	20-14 1999
295	#FF7E5D	20-15 1999
296	#FF7E5D	20-16 1999
297	#FF8565	20-17 1999
298	#FF8565	20-18 1999
299	#FF8868	20-19 1999
300	#FF9476	20-2 1999
301	#FF8C6D	20-20 1999
302	#FF9476	20-21 1999
303	#FF9B7E	20-22 1999
304	#FFA084	20-23 1999
305	#FFA084	20-24 1999
306	#FF9B7E	20-3 1999
307	#FF9273	20-4 1999
308	#FF9D81	20-5 1999
309	#FF9B7E	20-6 1999
310	#FF9B7E	20-7 1999
311	#FF9678	20-8 1999
312	#FF9273	20-9 1999
313	#FF8362	21-1 1999
314	#FF9678	21-10 1999
315	#FFA084	21-11 1999
316	#FF9B7E	21-12 1999
317	#FF8565	21-13 1999
318	#FF8362	21-14 1999
319	#FF8160	21-15 1999
320	#FF8160	21-16 1999
321	#FF8362	21-17 1999
322	#FF8868	21-18 1999
323	#FF8A6B	21-19 1999
324	#FF9D81	21-2 1999
325	#FF8C6D	21-20 1999
326	#FF9476	21-21 1999
327	#FF9B7E	21-22 1999
328	#FFA084	21-23 1999
329	#FFA58A	21-24 1999
330	#FF8A6B	21-3 1999
331	#FF9678	21-4 1999
332	#FFA084	21-5 1999
333	#FF997B	21-6 1999
334	#FF997B	21-7 1999
335	#FF9273	21-8 1999
336	#FF9476	21-9 1999
337	#FF6C4B	22-1 1999
338	#FF8F70	22-10 1999
339	#FF8C6D	22-11 1999
340	#FFA084	22-12 1999
341	#FF9678	22-13 1999
342	#FF7E5D	22-14 1999
343	#FF7E5D	22-15 1999
344	#FF8160	22-16 1999
345	#FF8565	22-17 1999
346	#FF8565	22-18 1999
347	#FF8868	22-19 1999
348	#FF8160	22-2 1999
349	#FF8C6D	22-20 1999
350	#FF9273	22-21 1999
351	#FF9B7E	22-22 1999
352	#FFA084	22-23 1999
353	#FFA88D	22-24 1999
354	#FF8868	22-3 1999
355	#FF9D81	22-4 1999
356	#FFA287	22-5 1999
357	#FF997B	22-6 1999
358	#FF997B	22-7 1999
359	#FF9476	22-8 1999
360	#FF9476	22-9 1999
361	#FF6C4B	23-1 1999
362	#FF9678	23-10 1999
363	#FF9476	23-11 1999
364	#FF997B	23-12 1999
365	#FF8565	23-13 1999
366	#FF7E5D	23-14 1999
367	#FF8362	23-15 1999
368	#FF8160	23-16 1999
369	#FF8362	23-17 1999
370	#FF8868	23-18 1999
371	#FF8C6D	23-19 1999
372	#FF8160	23-2 1999
373	#FF8C6D	23-20 1999
374	#FF9476	23-21 1999
375	#FF9B7E	23-22 1999
376	#FFA58A	23-23 1999
377	#FFAA90	23-24 1999
378	#FF8565	23-3 1999
379	#FF9D81	23-4 1999
380	#FFA287	23-5 1999
381	#FF997B	23-6 1999
382	#FF997B	23-7 1999
383	#FF9476	23-8 1999
384	#FF9273	23-9 1999
385	#FF7452	24-1 1999
386	#FF9476	24-10 1999
387	#FF9B7E	24-11 1999
388	#FF8F70	24-12 1999
389	#FF7755	24-13 1999
390	#FF7C5B	24-14 1999
391	#FF8160	24-15 1999
392	#FF8362	24-16 1999
393	#FF8565	24-17 1999
394	#FF8C6D	24-18 1999
395	#FF8F70	24-19 1999
396	#FF7C5B	24-2 1999
397	#FF9273	24-20 1999
398	#FF997B	24-21 1999
399	#FF9B7E	24-22 1999
400	#FFA58A	24-23 1999
401	#FFAA90	24-24 1999
402	#FF8565	24-3 1999
403	#FF997B	24-4 1999
404	#FF9D81	24-5 1999
405	#FF9B7E	24-6 1999
406	#FF9B7E	24-7 1999
407	#FF9273	24-8 1999
408	#FF8A6B	24-9 1999
409	#FF8F70	3-1 1999
410	#FF8F70	3-10 1999
411	#FF8868	3-11 1999
412	#FF7E5D	3-12 1999
413	#FF7C5B	3-13 1999
414	#FF7755	3-14 1999
415	#FF7958	3-15 1999
416	#FF7E5D	3-16 1999
417	#FF8565	3-17 1999
418	#FF8A6B	3-18 1999
419	#FF9678	3-19 1999
420	#FF8F70	3-2 1999
421	#FFAC93	3-20 1999
422	#FFAE95	3-21 1999
423	#FFCAB8	3-22 1999
424	#FFE0D6	3-23 1999
425	#FFFCFA	3-24 1999
426	#FF8C6D	3-3 1999
427	#FF8A6B	3-4 1999
428	#FF8868	3-5 1999
429	#FF8A6B	3-6 1999
430	#FF8565	3-7 1999
431	#FF8C6D	3-8 1999
432	#FF9678	3-9 1999
433	#FF9273	4-1 1999
434	#FF8C6D	4-10 1999
435	#FF8362	4-11 1999
436	#FF7C5B	4-12 1999
437	#FF7C5B	4-13 1999
438	#FF7452	4-14 1999
439	#FF7755	4-15 1999
440	#FF7C5B	4-16 1999
441	#FF8362	4-17 1999
442	#FF8C6D	4-18 1999
443	#FFB69E	4-19 1999
444	#FF9273	4-2 1999
445	#FFAC93	4-20 1999
446	#FFBDA8	4-21 1999
447	#FFD4C4	4-22 1999
448	#FFEBE4	4-23 1999
449	#F8F2FF	4-24 1999
450	#FF9273	4-3 1999
451	#FF8F70	4-4 1999
452	#FF8868	4-5 1999
453	#FF8A6B	4-6 1999
454	#FF8868	4-7 1999
455	#FF8C6D	4-8 1999
456	#FF9678	4-9 1999
457	#FF997B	5-1 1999
458	#FF9273	5-10 1999
459	#FF8A6B	5-11 1999
460	#FF8565	5-12 1999
461	#FF8160	5-13 1999
462	#FF7755	5-14 1999
463	#FF7755	5-15 1999
464	#FF7C5B	5-16 1999
465	#FF8A6B	5-17 1999
466	#FFB198	5-18 1999
467	#FFB69E	5-19 1999
468	#FF9678	5-2 1999
469	#FFBDA8	5-20 1999
470	#FFC0AB	5-21 1999
471	#FFCCBB	5-22 1999
472	#FFE0D6	5-23 1999
473	#FFF6F3	5-24 1999
474	#FF997B	5-3 1999
475	#FF9273	5-4 1999
476	#FF8F70	5-5 1999
477	#FF8C6D	5-6 1999
478	#FF8C6D	5-7 1999
479	#FF8F70	5-8 1999
480	#FF9678	5-9 1999
481	#FF997B	6-1 1999
482	#FF9273	6-10 1999
483	#FF8C6D	6-11 1999
484	#FF8160	6-12 1999
485	#FF8160	6-13 1999
486	#FF7958	6-14 1999
487	#FF7958	6-15 1999
488	#FF7C5B	6-16 1999
489	#FF9678	6-17 1999
490	#FFB198	6-18 1999
491	#FFB8A1	6-19 1999
492	#FF997B	6-2 1999
493	#FFB39B	6-20 1999
494	#FFB8A1	6-21 1999
495	#FFC7B5	6-22 1999
496	#FFD9CB	6-23 1999
497	#FFF1EB	6-24 1999
498	#FF997B	6-3 1999
499	#FF9476	6-4 1999
500	#FF9273	6-5 1999
501	#FF8C6D	6-6 1999
502	#FF8C6D	6-7 1999
503	#FF8F70	6-8 1999
504	#FF9678	6-9 1999
505	#FF9D81	7-1 1999
506	#FF9273	7-10 1999
507	#FF8A6B	7-11 1999
508	#FF8160	7-12 1999
509	#FF8362	7-13 1999
510	#FF7E5D	7-14 1999
511	#FF7958	7-15 1999
512	#FF8C6D	7-16 1999
513	#FFA58A	7-17 1999
514	#FF997B	7-18 1999
515	#FFA88D	7-19 1999
516	#FF9D81	7-2 1999
517	#FFA287	7-20 1999
518	#FFB39B	7-21 1999
519	#FFC2AE	7-22 1999
520	#FFD4C4	7-23 1999
521	#FFEEE8	7-24 1999
522	#FF9B7E	7-3 1999
523	#FF9678	7-4 1999
524	#FF9273	7-5 1999
525	#FF8F70	7-6 1999
526	#FF8C6D	7-7 1999
527	#FF8F70	7-8 1999
528	#FF9678	7-9 1999
529	#FFA084	8-1 1999
530	#FF9273	8-10 1999
531	#FF8C6D	8-11 1999
532	#FF8362	8-12 1999
533	#FF8160	8-13 1999
534	#FF8160	8-14 1999
535	#FF7E5D	8-15 1999
536	#FF8C6D	8-16 1999
537	#FF9678	8-17 1999
538	#FF8A6B	8-18 1999
539	#FF9273	8-19 1999
540	#FFA084	8-2 1999
541	#FF997B	8-20 1999
542	#FFAE95	8-21 1999
543	#FFC2AE	8-22 1999
544	#FFD4C4	8-23 1999
545	#FFEEE8	8-24 1999
546	#FF9D81	8-3 1999
547	#FF997B	8-4 1999
548	#FF9273	8-5 1999
549	#FF8F70	8-6 1999
550	#FF8C6D	8-7 1999
551	#FF8C6D	8-8 1999
552	#FF9273	8-9 1999
553	#FFA58A	9-1 1999
554	#FF8F70	9-10 1999
555	#FF8F70	9-11 1999
556	#FF8565	9-12 1999
557	#FF8565	9-13 1999
558	#FF7C5B	9-14 1999
559	#FF7E5D	9-15 1999
560	#FF9B7E	9-16 1999
561	#FF8C6D	9-17 1999
562	#FF8868	9-18 1999
563	#FF8F70	9-19 1999
564	#FFA58A	9-2 1999
565	#FF9476	9-20 1999
566	#FFA58A	9-21 1999
567	#FFC2AE	9-22 1999
568	#FFD1C1	9-23 1999
569	#FFEBE4	9-24 1999
570	#FFA084	9-3 1999
571	#FF997B	9-4 1999
572	#FF9273	9-5 1999
573	#FF8F70	9-6 1999
574	#FF8F70	9-7 1999
575	#FF8C6D	9-8 1999
576	#FF9476	9-9 1999
