group	fill	key
66	#FF9678	11-3 1996.16393442623
67	#FF8C6D	11-4 1996.16393442623
68	#FF8565	11-5 1996.16393442623
69	#FF7E5D	11-6 1996.16393442623
70	#FF7958	11-7 1996.16393442623
71	#FF7958	11-8 1996.16393442623
72	#FF8160	11-9 1996.16393442623
73	#FFA084	12-1 1996.16393442623
74	#FF7958	12-10 1996.16393442623
75	#FF7452	12-11 1996.16393442623
76	#FF6C4B	12-12 1996.16393442623
77	#FF7755	12-13 1996.16393442623
78	#FF7250	12-14 1996.16393442623
79	#FF8362	12-15 1996.16393442623
80	#FF8160	12-16 1996.16393442623
81	#FF7C5B	12-17 1996.16393442623
82	#FF8362	12-18 1996.16393442623
83	#FF8160	12-19 1996.16393442623
84	#FF9D81	12-2 1996.16393442623
85	#FF8A6B	12-20 1996.16393442623
86	#FFA287	12-21 1996.16393442623
87	#FFBDA8	12-22 1996.16393442623
88	#FFCCBB	12-23 1996.16393442623
89	#FFDCCF	12-24 1996.16393442623
90	#FF997B	12-3 1996.16393442623
91	#FF8C6D	12-4 1996.16393442623
92	#FF8362	12-5 1996.16393442623
93	#FF8362	12-6 1996.16393442623
94	#FF7E5D	12-7 1996.16393442623
95	#FF7E5D	12-8 1996.16393442623
96	#FF7E5D	12-9 1996.16393442623
97	#FFA287	13-1 1996.16393442623
98	#FF7958	13-10 1996.16393442623
99	#FF7250	13-11 1996.16393442623
100	#FF6948	13-12 1996.16393442623
101	#FF6F4D	13-13 1996.16393442623
102	#FF7C5B	13-14 1996.16393442623
103	#FF8565	13-15 1996.16393442623
104	#FF7E5D	13-16 1996.16393442623
105	#FF7958	13-17 1996.16393442623
106	#FF8160	13-18 1996.16393442623
107	#FF8A6B	13-19 1996.16393442623
108	#FFA084	13-2 1996.16393442623
109	#FF8A6B	13-20 1996.16393442623
110	#FFAA90	13-21 1996.16393442623
111	#FFBDA8	13-22 1996.16393442623
112	#FFCCBB	13-23 1996.16393442623
113	#FFDED2	13-24 1996.16393442623
114	#FF9678	13-3 1996.16393442623
115	#FF8C6D	13-4 1996.16393442623
116	#FF8565	13-5 1996.16393442623
117	#FF8362	13-6 1996.16393442623
118	#FF8160	13-7 1996.16393442623
119	#FF8565	13-8 1996.16393442623
120	#FF8160	13-9 1996.16393442623
121	#FFA58A	14-1 1996.16393442623
122	#FF7E5D	14-10 1996.16393442623
123	#FF7755	14-11 1996.16393442623
124	#FF7452	14-12 1996.16393442623
125	#FF7E5D	14-13 1996.16393442623
126	#FF7755	14-14 1996.16393442623
127	#FF7755	14-15 1996.16393442623
128	#FF7958	14-16 1996.16393442623
129	#FF7958	14-17 1996.16393442623
130	#FF8160	14-18 1996.16393442623
131	#FF8A6B	14-19 1996.16393442623
132	#FFA084	14-2 1996.16393442623
133	#FFA084	14-20 1996.16393442623
134	#FFA88D	14-21 1996.16393442623
135	#FFAC93	14-22 1996.16393442623
136	#FFCCBB	14-23 1996.16393442623
137	#FFDED2	14-24 1996.16393442623
138	#FF9678	14-3 1996.16393442623
139	#FF8A6B	14-4 1996.16393442623
140	#FF8C6D	14-5 1996.16393442623
141	#FF8565	14-6 1996.16393442623
142	#FF8F70	14-7 1996.16393442623
143	#FF8C6D	14-8 1996.16393442623
144	#FF9273	14-9 1996.16393442623
145	#FFA88D	15-1 1996.16393442623
146	#FFA287	15-10 1996.16393442623
147	#FF8565	15-11 1996.16393442623
148	#FF7E5D	15-12 1996.16393442623
149	#FF7C5B	15-13 1996.16393442623
150	#FF7958	15-14 1996.16393442623
151	#FF7C5B	15-15 1996.16393442623
152	#FF7958	15-16 1996.16393442623
153	#FF7E5D	15-17 1996.16393442623
154	#FF7E5D	15-18 1996.16393442623
155	#FF8C6D	15-19 1996.16393442623
156	#FF9D81	15-2 1996.16393442623
157	#FF9273	15-20 1996.16393442623
158	#FF9273	15-21 1996.16393442623
159	#FF997B	15-22 1996.16393442623
160	#FFC7B5	15-23 1996.16393442623
161	#FFDCCF	15-24 1996.16393442623
162	#FF9476	15-3 1996.16393442623
163	#FF9476	15-4 1996.16393442623
164	#FF9D81	15-5 1996.16393442623
165	#FF997B	15-6 1996.16393442623
166	#FFA88D	15-7 1996.16393442623
167	#FFC7B5	15-8 1996.16393442623
168	#FFBDA8	15-9 1996.16393442623
169	#FFA58A	16-1 1996.16393442623
170	#FFAE95	16-10 1996.16393442623
171	#FFB69E	16-11 1996.16393442623
172	#FFA287	16-12 1996.16393442623
173	#FF8565	16-13 1996.16393442623
174	#FF7958	16-14 1996.16393442623
175	#FF7C5B	16-15 1996.16393442623
176	#FF7958	16-16 1996.16393442623
177	#FF7E5D	16-17 1996.16393442623
178	#FF8160	16-18 1996.16393442623
179	#FF8868	16-19 1996.16393442623
180	#FF9B7E	16-2 1996.16393442623
181	#FF8F70	16-20 1996.16393442623
182	#FF9B7E	16-21 1996.16393442623
183	#FF997B	16-22 1996.16393442623
184	#FFA287	16-23 1996.16393442623
185	#FFCFBE	16-24 1996.16393442623
186	#FF9B7E	16-3 1996.16393442623
187	#FFA084	16-4 1996.16393442623
188	#FFD6C8	16-5 1996.16393442623
189	#FFCCBB	16-6 1996.16393442623
190	#FFB39B	16-7 1996.16393442623
191	#FFA58A	16-8 1996.16393442623
192	#FFA58A	16-9 1996.16393442623
193	#FFA084	17-1 1996.16393442623
194	#FF997B	17-10 1996.16393442623
195	#FFA58A	17-11 1996.16393442623
196	#FFAA90	17-12 1996.16393442623
197	#FF8565	17-13 1996.16393442623
198	#FF7C5B	17-14 1996.16393442623
199	#FF7E5D	17-15 1996.16393442623
200	#FF7C5B	17-16 1996.16393442623
201	#FF8362	17-17 1996.16393442623
202	#FF8362	17-18 1996.16393442623
203	#FF8868	17-19 1996.16393442623
204	#FF997B	17-2 1996.16393442623
205	#FF8F70	17-20 1996.16393442623
206	#FF9D81	17-21 1996.16393442623
207	#FF9D81	17-22 1996.16393442623
208	#FF9D81	17-23 1996.16393442623
209	#FFA287	17-24 1996.16393442623
210	#FF9678	17-3 1996.16393442623
211	#FFD9CB	17-4 1996.16393442623
212	#FFB69E	17-5 1996.16393442623
213	#FFAC93	17-6 1996.16393442623
214	#FF9B7E	17-7 1996.16393442623
215	#FF9D81	17-8 1996.16393442623
216	#FF997B	17-9 1996.16393442623
217	#FF997B	18-1 1996.16393442623
218	#FF997B	18-10 1996.16393442623
219	#FF8362	18-11 1996.16393442623
220	#FF8F70	18-12 1996.16393442623
221	#FF9678	18-13 1996.16393442623
222	#FF7755	18-14 1996.16393442623
223	#FF7C5B	18-15 1996.16393442623
224	#FF7E5D	18-16 1996.16393442623
225	#FF8A6B	18-17 1996.16393442623
226	#FF8362	18-18 1996.16393442623
227	#FF8A6B	18-19 1996.16393442623
228	#FF9678	18-2 1996.16393442623
229	#FF9273	18-20 1996.16393442623
230	#FF9B7E	18-21 1996.16393442623
231	#FFA58A	18-22 1996.16393442623
232	#FFAC93	18-23 1996.16393442623
233	#FFAE95	18-24 1996.16393442623
234	#FFB198	18-3 1996.16393442623
235	#FFDCCF	18-4 1996.16393442623
236	#FFA58A	18-5 1996.16393442623
237	#FFA88D	18-6 1996.16393442623
238	#FFA084	18-7 1996.16393442623
239	#FF9B7E	18-8 1996.16393442623
240	#FF9B7E	18-9 1996.16393442623
241	#FFA084	19-1 1996.16393442623
242	#FF9678	19-10 1996.16393442623
243	#FF7755	19-11 1996.16393442623
244	#FF6241	19-12 1996.16393442623
245	#FF7E5D	19-13 1996.16393442623
246	#FF8362	19-14 1996.16393442623
247	#FF7E5D	19-15 1996.16393442623
248	#FF7E5D	19-16 1996.16393442623
249	#FF8160	19-17 1996.16393442623
250	#FF8362	19-18 1996.16393442623
251	#FF8A6B	19-19 1996.16393442623
252	#FFB39B	19-2 1996.16393442623
253	#FF8F70	19-20 1996.16393442623
254	#FF9B7E	19-21 1996.16393442623
255	#FFA58A	19-22 1996.16393442623
256	#FFB198	19-23 1996.16393442623
257	#FFAE95	19-24 1996.16393442623
258	#FFC7B5	19-3 1996.16393442623
259	#FFAC93	19-4 1996.16393442623
260	#FFA287	19-5 1996.16393442623
261	#FFA58A	19-6 1996.16393442623
262	#FF9D81	19-7 1996.16393442623
263	#FF997B	19-8 1996.16393442623
264	#FF9B7E	19-9 1996.16393442623
265	#FF8868	2-1 1996.16393442623
266	#FF7C5B	2-10 1996.16393442623
267	#FF7755	2-11 1996.16393442623
268	#FF7452	2-12 1996.16393442623
269	#FF7755	2-13 1996.16393442623
270	#FF7755	2-14 1996.16393442623
271	#FF7C5B	2-15 1996.16393442623
272	#FF8160	2-16 1996.16393442623
273	#FF8868	2-17 1996.16393442623
274	#FF8F70	2-18 1996.16393442623
275	#FF8F70	2-19 1996.16393442623
276	#FF8565	2-2 1996.16393442623
277	#FF9273	2-20 1996.16393442623
278	#FF8F70	2-21 1996.16393442623
279	#FF9678	2-22 1996.16393442623
280	#FFA084	2-23 1996.16393442623
281	#FFCFBE	2-24 1996.16393442623
282	#FF8565	2-3 1996.16393442623
283	#FF8362	2-4 1996.16393442623
284	#FF7E5D	2-5 1996.16393442623
285	#FF7C5B	2-6 1996.16393442623
286	#FF7958	2-7 1996.16393442623
287	#FF7C5B	2-8 1996.16393442623
288	#FF7E5D	2-9 1996.16393442623
289	#FFB198	20-1 1996.16393442623
290	#FF9678	20-10 1996.16393442623
291	#FF8C6D	20-11 1996.16393442623
292	#FF6C4B	20-12 1996.16393442623
293	#FF5A39	20-13 1996.16393442623
294	#FF8160	20-14 1996.16393442623
295	#FF7E5D	20-15 1996.16393442623
296	#FF7E5D	20-16 1996.16393442623
297	#FF8160	20-17 1996.16393442623
298	#FF8565	20-18 1996.16393442623
299	#FF8A6B	20-19 1996.16393442623
300	#FFB39B	20-2 1996.16393442623
301	#FF8F70	20-20 1996.16393442623
302	#FF997B	20-21 1996.16393442623
303	#FFA88D	20-22 1996.16393442623
304	#FFB198	20-23 1996.16393442623
305	#FFB39B	20-24 1996.16393442623
306	#FFA58A	20-3 1996.16393442623
307	#FF9476	20-4 1996.16393442623
308	#FFA287	20-5 1996.16393442623
309	#FFA287	20-6 1996.16393442623
310	#FFA58A	20-7 1996.16393442623
311	#FFA287	20-8 1996.16393442623
312	#FF9476	20-9 1996.16393442623
313	#FF8A6B	21-1 1996.16393442623
314	#FF9476	21-10 1996.16393442623
315	#FFA084	21-11 1996.16393442623
316	#FF9273	21-12 1996.16393442623
317	#FF6241	21-13 1996.16393442623
318	#FF8160	21-14 1996.16393442623
319	#FF8160	21-15 1996.16393442623
320	#FF7E5D	21-16 1996.16393442623
321	#FF8160	21-17 1996.16393442623
322	#FF8565	21-18 1996.16393442623
323	#FF8A6B	21-19 1996.16393442623
324	#FFA88D	21-2 1996.16393442623
325	#FF8F70	21-20 1996.16393442623
326	#FF9B7E	21-21 1996.16393442623
327	#FFA88D	21-22 1996.16393442623
328	#FFB198	21-23 1996.16393442623
329	#FFBDA8	21-24 1996.16393442623
330	#FF8868	21-3 1996.16393442623
331	#FF997B	21-4 1996.16393442623
332	#FFA084	21-5 1996.16393442623
333	#FFA287	21-6 1996.16393442623
334	#FFA58A	21-7 1996.16393442623
335	#FF9D81	21-8 1996.16393442623
336	#FF8F70	21-9 1996.16393442623
337	#FF6C4B	22-1 1996.16393442623
338	#FF8565	22-10 1996.16393442623
339	#FF8565	22-11 1996.16393442623
340	#FF8F70	22-12 1996.16393442623
341	#FF7958	22-13 1996.16393442623
342	#FF8160	22-14 1996.16393442623
343	#FF7C5B	22-15 1996.16393442623
344	#FF7E5D	22-16 1996.16393442623
345	#FF8160	22-17 1996.16393442623
346	#FF8362	22-18 1996.16393442623
347	#FF8A6B	22-19 1996.16393442623
348	#FF7958	22-2 1996.16393442623
349	#FF9273	22-20 1996.16393442623
350	#FF9B7E	22-21 1996.16393442623
351	#FFA88D	22-22 1996.16393442623
352	#FFB198	22-23 1996.16393442623
353	#FFB8A1	22-24 1996.16393442623
354	#FF8F70	22-3 1996.16393442623
355	#FFA084	22-4 1996.16393442623
356	#FFA88D	22-5 1996.16393442623
357	#FFA287	22-6 1996.16393442623
358	#FFA58A	22-7 1996.16393442623
359	#FF9678	22-8 1996.16393442623
360	#FF8F70	22-9 1996.16393442623
361	#FF7755	23-1 1996.16393442623
362	#FF9678	23-10 1996.16393442623
363	#FF8565	23-11 1996.16393442623
364	#FF9476	23-12 1996.16393442623
365	#FF8565	23-13 1996.16393442623
366	#FF8160	23-14 1996.16393442623
367	#FF8160	23-15 1996.16393442623
368	#FF7E5D	23-16 1996.16393442623
369	#FF8362	23-17 1996.16393442623
370	#FF8362	23-18 1996.16393442623
371	#FF8868	23-19 1996.16393442623
372	#FF7C5B	23-2 1996.16393442623
373	#FF9273	23-20 1996.16393442623
374	#FF9678	23-21 1996.16393442623
375	#FFA88D	23-22 1996.16393442623
376	#FFAE95	23-23 1996.16393442623
377	#FFB69E	23-24 1996.16393442623
378	#FF8565	23-3 1996.16393442623
379	#FFA287	23-4 1996.16393442623
380	#FFA88D	23-5 1996.16393442623
381	#FFA287	23-6 1996.16393442623
382	#FFA084	23-7 1996.16393442623
383	#FF997B	23-8 1996.16393442623
384	#FF997B	23-9 1996.16393442623
385	#FF8362	24-1 1996.16393442623
386	#FFA084	24-10 1996.16393442623
387	#FFA084	24-11 1996.16393442623
388	#FF8868	24-12 1996.16393442623
389	#FF7C5B	24-13 1996.16393442623
390	#FF7E5D	24-14 1996.16393442623
391	#FF8160	24-15 1996.16393442623
392	#FF8160	24-16 1996.16393442623
393	#FF8362	24-17 1996.16393442623
394	#FF8868	24-18 1996.16393442623
395	#FF8A6B	24-19 1996.16393442623
396	#FF7C5B	24-2 1996.16393442623
397	#FF9273	24-20 1996.16393442623
398	#FF9B7E	24-21 1996.16393442623
399	#FFA084	24-22 1996.16393442623
400	#FFAA90	24-23 1996.16393442623
401	#FFB69E	24-24 1996.16393442623
402	#FF8868	24-3 1996.16393442623
403	#FF9D81	24-4 1996.16393442623
404	#FFA88D	24-5 1996.16393442623
405	#FFA287	24-6 1996.16393442623
406	#FFA084	24-7 1996.16393442623
407	#FF9B7E	24-8 1996.16393442623
408	#FF997B	24-9 1996.16393442623
409	#FF8868	3-1 1996.16393442623
410	#FF7E5D	3-10 1996.16393442623
411	#FF7452	3-11 1996.16393442623
412	#FF7452	3-12 1996.16393442623
413	#FF7958	3-13 1996.16393442623
414	#FF7755	3-14 1996.16393442623
415	#FF7C5B	3-15 1996.16393442623
416	#FF7E5D	3-16 1996.16393442623
417	#FF8565	3-17 1996.16393442623
418	#FF8A6B	3-18 1996.16393442623
419	#FF8F70	3-19 1996.16393442623
420	#FF8868	3-2 1996.16393442623
421	#FF9B7E	3-20 1996.16393442623
422	#FF8F70	3-21 1996.16393442623
423	#FFAC93	3-22 1996.16393442623
424	#FFC5B2	3-23 1996.16393442623
425	#FFCFBE	3-24 1996.16393442623
426	#FF8868	3-3 1996.16393442623
427	#FF8565	3-4 1996.16393442623
428	#FF7E5D	3-5 1996.16393442623
429	#FF7C5B	3-6 1996.16393442623
430	#FF7958	3-7 1996.16393442623
431	#FF7755	3-8 1996.16393442623
432	#FF7C5B	3-9 1996.16393442623
433	#FF8C6D	4-1 1996.16393442623
434	#FF7E5D	4-10 1996.16393442623
435	#FF7755	4-11 1996.16393442623
436	#FF7755	4-12 1996.16393442623
437	#FF7958	4-13 1996.16393442623
438	#FF7755	4-14 1996.16393442623
439	#FF7452	4-15 1996.16393442623
440	#FF7C5B	4-16 1996.16393442623
441	#FF8565	4-17 1996.16393442623
442	#FF8868	4-18 1996.16393442623
443	#FFA287	4-19 1996.16393442623
444	#FF8A6B	4-2 1996.16393442623
445	#FF9B7E	4-20 1996.16393442623
446	#FFB198	4-21 1996.16393442623
447	#FFB198	4-22 1996.16393442623
448	#FFCCBB	4-23 1996.16393442623
449	#FFE0D6	4-24 1996.16393442623
450	#FF8565	4-3 1996.16393442623
451	#FF8565	4-4 1996.16393442623
452	#FF8362	4-5 1996.16393442623
453	#FF7E5D	4-6 1996.16393442623
454	#FF7958	4-7 1996.16393442623
455	#FF7958	4-8 1996.16393442623
456	#FF7E5D	4-9 1996.16393442623
457	#FF8F70	5-1 1996.16393442623
458	#FF7E5D	5-10 1996.16393442623
459	#FF7C5B	5-11 1996.16393442623
460	#FF7958	5-12 1996.16393442623
461	#FF7C5B	5-13 1996.16393442623
462	#FF7958	5-14 1996.16393442623
463	#FF7755	5-15 1996.16393442623
464	#FF7755	5-16 1996.16393442623
465	#FF8362	5-17 1996.16393442623
466	#FF9476	5-18 1996.16393442623
467	#FFA287	5-19 1996.16393442623
468	#FF8C6D	5-2 1996.16393442623
469	#FFA084	5-20 1996.16393442623
470	#FF9D81	5-21 1996.16393442623
471	#FFAC93	5-22 1996.16393442623
472	#FFC2AE	5-23 1996.16393442623
473	#FFD4C4	5-24 1996.16393442623
474	#FF8A6B	5-3 1996.16393442623
475	#FF8A6B	5-4 1996.16393442623
476	#FF8362	5-5 1996.16393442623
477	#FF8160	5-6 1996.16393442623
478	#FF7C5B	5-7 1996.16393442623
479	#FF7958	5-8 1996.16393442623
480	#FF8160	5-9 1996.16393442623
481	#FF9273	6-1 1996.16393442623
482	#FF7E5D	6-10 1996.16393442623
483	#FF7958	6-11 1996.16393442623
484	#FF7958	6-12 1996.16393442623
485	#FF7958	6-13 1996.16393442623
486	#FF7958	6-14 1996.16393442623
487	#FF7452	6-15 1996.16393442623
488	#FF7958	6-16 1996.16393442623
489	#FF7E5D	6-17 1996.16393442623
490	#FF9678	6-18 1996.16393442623
491	#FF9D81	6-19 1996.16393442623
492	#FF9273	6-2 1996.16393442623
493	#FF9273	6-20 1996.16393442623
494	#FF997B	6-21 1996.16393442623
495	#FFA58A	6-22 1996.16393442623
496	#FFB198	6-23 1996.16393442623
497	#FFC7B5	6-24 1996.16393442623
498	#FF8F70	6-3 1996.16393442623
499	#FF8A6B	6-4 1996.16393442623
500	#FF8362	6-5 1996.16393442623
501	#FF7E5D	6-6 1996.16393442623
502	#FF7755	6-7 1996.16393442623
503	#FF7755	6-8 1996.16393442623
504	#FF8160	6-9 1996.16393442623
505	#FF9476	7-1 1996.16393442623
506	#FF7C5B	7-10 1996.16393442623
507	#FF7958	7-11 1996.16393442623
508	#FF7452	7-12 1996.16393442623
509	#FF7755	7-13 1996.16393442623
510	#FF7755	7-14 1996.16393442623
511	#FF7250	7-15 1996.16393442623
512	#FF7E5D	7-16 1996.16393442623
513	#FF8565	7-17 1996.16393442623
514	#FF8362	7-18 1996.16393442623
515	#FF8F70	7-19 1996.16393442623
516	#FF9273	7-2 1996.16393442623
517	#FF8565	7-20 1996.16393442623
518	#FF997B	7-21 1996.16393442623
519	#FFA88D	7-22 1996.16393442623
520	#FFB198	7-23 1996.16393442623
521	#FFC2AE	7-24 1996.16393442623
522	#FF9273	7-3 1996.16393442623
523	#FF8C6D	7-4 1996.16393442623
524	#FF8362	7-5 1996.16393442623
525	#FF7E5D	7-6 1996.16393442623
526	#FF7958	7-7 1996.16393442623
527	#FF7958	7-8 1996.16393442623
528	#FF8160	7-9 1996.16393442623
529	#FF997B	8-1 1996.16393442623
530	#FF7E5D	8-10 1996.16393442623
531	#FF7755	8-11 1996.16393442623
532	#FF7452	8-12 1996.16393442623
533	#FF7755	8-13 1996.16393442623
534	#FF7755	8-14 1996.16393442623
535	#FF7452	8-15 1996.16393442623
536	#FF8160	8-16 1996.16393442623
537	#FF8868	8-17 1996.16393442623
538	#FF8565	8-18 1996.16393442623
539	#FF8F70	8-19 1996.16393442623
540	#FF9678	8-2 1996.16393442623
541	#FF9D81	8-20 1996.16393442623
542	#FFAA90	8-21 1996.16393442623
543	#FFB69E	8-22 1996.16393442623
544	#FFB198	8-23 1996.16393442623
545	#FFC2AE	8-24 1996.16393442623
546	#FF9476	8-3 1996.16393442623
547	#FF8C6D	8-4 1996.16393442623
548	#FF8565	8-5 1996.16393442623
549	#FF7E5D	8-6 1996.16393442623
550	#FF7C5B	8-7 1996.16393442623
551	#FF7958	8-8 1996.16393442623
552	#FF8160	8-9 1996.16393442623
553	#FF9B7E	9-1 1996.16393442623
554	#FF8160	9-10 1996.16393442623
555	#FF7755	9-11 1996.16393442623
556	#FF7250	9-12 1996.16393442623
557	#FF7755	9-13 1996.16393442623
558	#FF7755	9-14 1996.16393442623
559	#FF7958	9-15 1996.16393442623
560	#FF8A6B	9-16 1996.16393442623
561	#FF8565	9-17 1996.16393442623
562	#FF8362	9-18 1996.16393442623
563	#FF8F70	9-19 1996.16393442623
564	#FF997B	9-2 1996.16393442623
565	#FF9678	9-20 1996.16393442623
566	#FFAA90	9-21 1996.16393442623
567	#FFB69E	9-22 1996.16393442623
568	#FFC0AB	9-23 1996.16393442623
569	#FFCCBB	9-24 1996.16393442623
570	#FF9678	9-3 1996.16393442623
571	#FF8C6D	9-4 1996.16393442623
572	#FF8565	9-5 1996.16393442623
573	#FF7C5B	9-6 1996.16393442623
574	#FF7958	9-7 1996.16393442623
575	#FF7C5B	9-8 1996.16393442623
576	#FF8160	9-9 1996.16393442623
