group	fill	key
71	#FF8868	11-8 1997.58082191781
72	#FF8565	11-9 1997.58082191781
73	#FFA88D	12-1 1997.58082191781
74	#FF8160	12-10 1997.58082191781
75	#FF7755	12-11 1997.58082191781
76	#FF6746	12-12 1997.58082191781
77	#FF5131	12-13 1997.58082191781
78	#FF8160	12-14 1997.58082191781
79	#FF9476	12-15 1997.58082191781
80	#FF8565	12-16 1997.58082191781
81	#FF6543	12-17 1997.58082191781
82	#FF7250	12-18 1997.58082191781
83	#FF6241	12-19 1997.58082191781
84	#FFA88D	12-2 1997.58082191781
85	#FF5C3C	12-20 1997.58082191781
86	#FF6746	12-21 1997.58082191781
87	#FF7C5B	12-22 1997.58082191781
88	#FF8362	12-23 1997.58082191781
89	#FF8565	12-24 1997.58082191781
90	#FFA287	12-3 1997.58082191781
91	#FF9D81	12-4 1997.58082191781
92	#FF9678	12-5 1997.58082191781
93	#FF9273	12-6 1997.58082191781
94	#FF8C6D	12-7 1997.58082191781
95	#FF8868	12-8 1997.58082191781
96	#FF8868	12-9 1997.58082191781
97	#FFAA90	13-1 1997.58082191781
98	#FF7E5D	13-10 1997.58082191781
99	#FF6F4D	13-11 1997.58082191781
100	#FF6746	13-12 1997.58082191781
101	#FF6241	13-13 1997.58082191781
102	#FF8160	13-14 1997.58082191781
103	#FF8868	13-15 1997.58082191781
104	#FF7958	13-16 1997.58082191781
105	#FF6746	13-17 1997.58082191781
106	#FF6F4D	13-18 1997.58082191781
107	#FF6543	13-19 1997.58082191781
108	#FFA88D	13-2 1997.58082191781
109	#FF5C3C	13-20 1997.58082191781
110	#FF6C4B	13-21 1997.58082191781
111	#FF7E5D	13-22 1997.58082191781
112	#FF7E5D	13-23 1997.58082191781
113	#FF9476	13-24 1997.58082191781
114	#FFA084	13-3 1997.58082191781
115	#FFA084	13-4 1997.58082191781
116	#FF9678	13-5 1997.58082191781
117	#FF9476	13-6 1997.58082191781
118	#FF8C6D	13-7 1997.58082191781
119	#FF8A6B	13-8 1997.58082191781
120	#FF8A6B	13-9 1997.58082191781
121	#FFAC93	14-1 1997.58082191781
122	#FF7C5B	14-10 1997.58082191781
123	#FF6241	14-11 1997.58082191781
124	#FF6241	14-12 1997.58082191781
125	#FF7E5D	14-13 1997.58082191781
126	#FF7C5B	14-14 1997.58082191781
127	#FF7755	14-15 1997.58082191781
128	#FF7250	14-16 1997.58082191781
129	#FF6C4B	14-17 1997.58082191781
130	#FF6948	14-18 1997.58082191781
131	#FF6543	14-19 1997.58082191781
132	#FFA88D	14-2 1997.58082191781
133	#FF6C4B	14-20 1997.58082191781
134	#FF6F4D	14-21 1997.58082191781
135	#FF7250	14-22 1997.58082191781
136	#FF7E5D	14-23 1997.58082191781
137	#FF9476	14-24 1997.58082191781
138	#FFA287	14-3 1997.58082191781
139	#FF9D81	14-4 1997.58082191781
140	#FF9B7E	14-5 1997.58082191781
141	#FF9678	14-6 1997.58082191781
142	#FF9273	14-7 1997.58082191781
143	#FF8A6B	14-8 1997.58082191781
144	#FF8F70	14-9 1997.58082191781
145	#FFAC93	15-1 1997.58082191781
146	#FF9476	15-10 1997.58082191781
147	#FF6948	15-11 1997.58082191781
148	#FF6543	15-12 1997.58082191781
149	#FF7E5D	15-13 1997.58082191781
150	#FF7755	15-14 1997.58082191781
151	#FF7452	15-15 1997.58082191781
152	#FF7250	15-16 1997.58082191781
153	#FF6746	15-17 1997.58082191781
154	#FF6F4D	15-18 1997.58082191781
155	#FF6543	15-19 1997.58082191781
156	#FFA88D	15-2 1997.58082191781
157	#FF6948	15-20 1997.58082191781
158	#FF6746	15-21 1997.58082191781
159	#FF6C4B	15-22 1997.58082191781
160	#FF7E5D	15-23 1997.58082191781
161	#FF8868	15-24 1997.58082191781
162	#FFA287	15-3 1997.58082191781
163	#FFA084	15-4 1997.58082191781
164	#FF9B7E	15-5 1997.58082191781
165	#FF9678	15-6 1997.58082191781
166	#FF9476	15-7 1997.58082191781
167	#FFA88D	15-8 1997.58082191781
168	#FFAE95	15-9 1997.58082191781
169	#FFAE95	16-1 1997.58082191781
170	#FFA084	16-10 1997.58082191781
171	#FF9273	16-11 1997.58082191781
172	#FF8868	16-12 1997.58082191781
173	#FF7C5B	16-13 1997.58082191781
174	#FF6F4D	16-14 1997.58082191781
175	#FF7755	16-15 1997.58082191781
176	#FF7452	16-16 1997.58082191781
177	#FF6C4B	16-17 1997.58082191781
178	#FF6F4D	16-18 1997.58082191781
179	#FF6948	16-19 1997.58082191781
180	#FFA88D	16-2 1997.58082191781
181	#FF6746	16-20 1997.58082191781
182	#FF6C4B	16-21 1997.58082191781
183	#FF6C4B	16-22 1997.58082191781
184	#FF7452	16-23 1997.58082191781
185	#FF8362	16-24 1997.58082191781
186	#FFA88D	16-3 1997.58082191781
187	#FFA58A	16-4 1997.58082191781
188	#FFB69E	16-5 1997.58082191781
189	#FFAA90	16-6 1997.58082191781
190	#FF9D81	16-7 1997.58082191781
191	#FF9476	16-8 1997.58082191781
192	#FF9678	16-9 1997.58082191781
193	#FFAE95	17-1 1997.58082191781
194	#FF997B	17-10 1997.58082191781
195	#FF8C6D	17-11 1997.58082191781
196	#FF8565	17-12 1997.58082191781
197	#FF6948	17-13 1997.58082191781
198	#FF6948	17-14 1997.58082191781
199	#FF7755	17-15 1997.58082191781
200	#FF7755	17-16 1997.58082191781
201	#FF7250	17-17 1997.58082191781
202	#FF6F4D	17-18 1997.58082191781
203	#FF6948	17-19 1997.58082191781
204	#FFAA90	17-2 1997.58082191781
205	#FF6746	17-20 1997.58082191781
206	#FF6F4D	17-21 1997.58082191781
207	#FF6C4B	17-22 1997.58082191781
208	#FF6F4D	17-23 1997.58082191781
209	#FF7755	17-24 1997.58082191781
210	#FFAA90	17-3 1997.58082191781
211	#FFC2AE	17-4 1997.58082191781
212	#FF9B7E	17-5 1997.58082191781
213	#FF9476	17-6 1997.58082191781
214	#FF8A6B	17-7 1997.58082191781
215	#FF8C6D	17-8 1997.58082191781
216	#FF9476	17-9 1997.58082191781
217	#FFA88D	18-1 1997.58082191781
218	#FF9678	18-10 1997.58082191781
219	#FF7E5D	18-11 1997.58082191781
220	#FF8868	18-12 1997.58082191781
221	#FF6C4B	18-13 1997.58082191781
222	#FF5F3E	18-14 1997.58082191781
223	#FF7755	18-15 1997.58082191781
224	#FF7452	18-16 1997.58082191781
225	#FF7452	18-17 1997.58082191781
226	#FF7250	18-18 1997.58082191781
227	#FF6C4B	18-19 1997.58082191781
228	#FFAC93	18-2 1997.58082191781
229	#FF6746	18-20 1997.58082191781
230	#FF6F4D	18-21 1997.58082191781
231	#FF6F4D	18-22 1997.58082191781
232	#FF7755	18-23 1997.58082191781
233	#FF7958	18-24 1997.58082191781
234	#FFB8A1	18-3 1997.58082191781
235	#FFBDA8	18-4 1997.58082191781
236	#FF9273	18-5 1997.58082191781
237	#FF8C6D	18-6 1997.58082191781
238	#FF8F70	18-7 1997.58082191781
239	#FF8F70	18-8 1997.58082191781
240	#FF9476	18-9 1997.58082191781
241	#FFC2AE	19-1 1997.58082191781
242	#FF9476	19-10 1997.58082191781
243	#FF8362	19-11 1997.58082191781
244	#FF7452	19-12 1997.58082191781
245	#FF8160	19-13 1997.58082191781
246	#FF7E5D	19-14 1997.58082191781
247	#FF7250	19-15 1997.58082191781
248	#FF7452	19-16 1997.58082191781
249	#FF7452	19-17 1997.58082191781
250	#FF6F4D	19-18 1997.58082191781
251	#FF6C4B	19-19 1997.58082191781
252	#FFCFBE	19-2 1997.58082191781
253	#FF6746	19-20 1997.58082191781
254	#FF6F4D	19-21 1997.58082191781
255	#FF6F4D	19-22 1997.58082191781
256	#FF7755	19-23 1997.58082191781
257	#FF7958	19-24 1997.58082191781
258	#FFCCBB	19-3 1997.58082191781
259	#FF997B	19-4 1997.58082191781
260	#FF8C6D	19-5 1997.58082191781
261	#FF8C6D	19-6 1997.58082191781
262	#FF8C6D	19-7 1997.58082191781
263	#FF8C6D	19-8 1997.58082191781
264	#FF9273	19-9 1997.58082191781
265	#FF9273	2-1 1997.58082191781
266	#FF7755	2-10 1997.58082191781
267	#FF7755	2-11 1997.58082191781
268	#FF7C5B	2-12 1997.58082191781
269	#FF7452	2-13 1997.58082191781
270	#FF7250	2-14 1997.58082191781
271	#FF7250	2-15 1997.58082191781
272	#FF6C4B	2-16 1997.58082191781
273	#FF6746	2-17 1997.58082191781
274	#FF6746	2-18 1997.58082191781
275	#FF5636	2-19 1997.58082191781
276	#FF8F70	2-2 1997.58082191781
277	#FF5131	2-20 1997.58082191781
278	#FF5F3E	2-21 1997.58082191781
279	#FF4124	2-22 1997.58082191781
280	#FF3119	2-23 1997.58082191781
281	#FF7250	2-24 1997.58082191781
282	#FF8C6D	2-3 1997.58082191781
283	#FF8A6B	2-4 1997.58082191781
284	#FF8565	2-5 1997.58082191781
285	#FF8362	2-6 1997.58082191781
286	#FF7E5D	2-7 1997.58082191781
287	#FF7C5B	2-8 1997.58082191781
288	#FF7958	2-9 1997.58082191781
289	#FFC7B5	20-1 1997.58082191781
290	#FF8C6D	20-10 1997.58082191781
291	#FF8868	20-11 1997.58082191781
292	#FF8362	20-12 1997.58082191781
293	#FF7E5D	20-13 1997.58082191781
294	#FF7C5B	20-14 1997.58082191781
295	#FF7250	20-15 1997.58082191781
296	#FF7250	20-16 1997.58082191781
297	#FF7452	20-17 1997.58082191781
298	#FF7452	20-18 1997.58082191781
299	#FF6F4D	20-19 1997.58082191781
300	#FFCFBE	20-2 1997.58082191781
301	#FF6C4B	20-20 1997.58082191781
302	#FF6C4B	20-21 1997.58082191781
303	#FF7250	20-22 1997.58082191781
304	#FF7755	20-23 1997.58082191781
305	#FF7958	20-24 1997.58082191781
306	#FFA88D	20-3 1997.58082191781
307	#FF8362	20-4 1997.58082191781
308	#FF8A6B	20-5 1997.58082191781
309	#FF8A6B	20-6 1997.58082191781
310	#FF8868	20-7 1997.58082191781
311	#FF8565	20-8 1997.58082191781
312	#FF8362	20-9 1997.58082191781
313	#FF8565	21-1 1997.58082191781
314	#FF8868	21-10 1997.58082191781
315	#FF9476	21-11 1997.58082191781
316	#FF8A6B	21-12 1997.58082191781
317	#FF7958	21-13 1997.58082191781
318	#FF7755	21-14 1997.58082191781
319	#FF6F4D	21-15 1997.58082191781
320	#FF7452	21-16 1997.58082191781
321	#FF7452	21-17 1997.58082191781
322	#FF7452	21-18 1997.58082191781
323	#FF6C4B	21-19 1997.58082191781
324	#FFAC93	21-2 1997.58082191781
325	#FF6C4B	21-20 1997.58082191781
326	#FF6948	21-21 1997.58082191781
327	#FF7250	21-22 1997.58082191781
328	#FF7452	21-23 1997.58082191781
329	#FF7755	21-24 1997.58082191781
330	#FF9273	21-3 1997.58082191781
331	#FF8A6B	21-4 1997.58082191781
332	#FF8868	21-5 1997.58082191781
333	#FF8565	21-6 1997.58082191781
334	#FF8362	21-7 1997.58082191781
335	#FF8160	21-8 1997.58082191781
336	#FF7E5D	21-9 1997.58082191781
337	#FF7755	22-1 1997.58082191781
338	#FF7E5D	22-10 1997.58082191781
339	#FF7E5D	22-11 1997.58082191781
340	#FF8565	22-12 1997.58082191781
341	#FF8362	22-13 1997.58082191781
342	#FF7452	22-14 1997.58082191781
343	#FF7755	22-15 1997.58082191781
344	#FF7250	22-16 1997.58082191781
345	#FF7250	22-17 1997.58082191781
346	#FF7452	22-18 1997.58082191781
347	#FF6F4D	22-19 1997.58082191781
348	#FF8565	22-2 1997.58082191781
349	#FF6F4D	22-20 1997.58082191781
350	#FF6F4D	22-21 1997.58082191781
351	#FF6C4B	22-22 1997.58082191781
352	#FF7958	22-23 1997.58082191781
353	#FF7958	22-24 1997.58082191781
354	#FF8A6B	22-3 1997.58082191781
355	#FF8A6B	22-4 1997.58082191781
356	#FF8868	22-5 1997.58082191781
357	#FF8362	22-6 1997.58082191781
358	#FF8160	22-7 1997.58082191781
359	#FF7C5B	22-8 1997.58082191781
360	#FF7E5D	22-9 1997.58082191781
361	#FF7E5D	23-1 1997.58082191781
362	#FF8868	23-10 1997.58082191781
363	#FF7C5B	23-11 1997.58082191781
364	#FF8362	23-12 1997.58082191781
365	#FF7755	23-13 1997.58082191781
366	#FF7452	23-14 1997.58082191781
367	#FF7452	23-15 1997.58082191781
368	#FF7958	23-16 1997.58082191781
369	#FF7755	23-17 1997.58082191781
370	#FF7452	23-18 1997.58082191781
371	#FF7250	23-19 1997.58082191781
372	#FF7C5B	23-2 1997.58082191781
373	#FF6F4D	23-20 1997.58082191781
374	#FF6F4D	23-21 1997.58082191781
375	#FF6C4B	23-22 1997.58082191781
376	#FF7452	23-23 1997.58082191781
377	#FF7E5D	23-24 1997.58082191781
378	#FF8362	23-3 1997.58082191781
379	#FF7C5B	23-4 1997.58082191781
380	#FF8868	23-5 1997.58082191781
381	#FF8565	23-6 1997.58082191781
382	#FF8160	23-7 1997.58082191781
383	#FF7958	23-8 1997.58082191781
384	#FF7E5D	23-9 1997.58082191781
385	#FF8C6D	24-1 1997.58082191781
386	#FF8A6B	24-10 1997.58082191781
387	#FF8362	24-11 1997.58082191781
388	#FF6948	24-12 1997.58082191781
389	#FF5C3C	24-13 1997.58082191781
390	#FF7250	24-14 1997.58082191781
391	#FF7958	24-15 1997.58082191781
392	#FF7755	24-16 1997.58082191781
393	#FF7755	24-17 1997.58082191781
394	#FF7755	24-18 1997.58082191781
395	#FF7452	24-19 1997.58082191781
396	#FF8565	24-2 1997.58082191781
397	#FF6F4D	24-20 1997.58082191781
398	#FF6F4D	24-21 1997.58082191781
399	#FF6C4B	24-22 1997.58082191781
400	#FF7250	24-23 1997.58082191781
401	#FF7E5D	24-24 1997.58082191781
402	#FF7C5B	24-3 1997.58082191781
403	#FF7C5B	24-4 1997.58082191781
404	#FF8868	24-5 1997.58082191781
405	#FF8565	24-6 1997.58082191781
406	#FF8565	24-7 1997.58082191781
407	#FF7C5B	24-8 1997.58082191781
408	#FF8160	24-9 1997.58082191781
409	#FF9678	3-1 1997.58082191781
410	#FF7250	3-10 1997.58082191781
411	#FF7250	3-11 1997.58082191781
412	#FF7452	3-12 1997.58082191781
413	#FF7452	3-13 1997.58082191781
414	#FF7250	3-14 1997.58082191781
415	#FF6C4B	3-15 1997.58082191781
416	#FF6543	3-16 1997.58082191781
417	#FF6543	3-17 1997.58082191781
418	#FF5A39	3-18 1997.58082191781
419	#FF5C3C	3-19 1997.58082191781
420	#FF9273	3-2 1997.58082191781
421	#FF9273	3-20 1997.58082191781
422	#FF5F3E	3-21 1997.58082191781
423	#FF6948	3-22 1997.58082191781
424	#FF7C5B	3-23 1997.58082191781
425	#FF7250	3-24 1997.58082191781
426	#FF9476	3-3 1997.58082191781
427	#FF8F70	3-4 1997.58082191781
428	#FF8A6B	3-5 1997.58082191781
429	#FF8565	3-6 1997.58082191781
430	#FF7E5D	3-7 1997.58082191781
431	#FF7E5D	3-8 1997.58082191781
432	#FF7C5B	3-9 1997.58082191781
433	#FF997B	4-1 1997.58082191781
434	#FF7755	4-10 1997.58082191781
435	#FF7250	4-11 1997.58082191781
436	#FF7C5B	4-12 1997.58082191781
437	#FF7452	4-13 1997.58082191781
438	#FF7452	4-14 1997.58082191781
439	#FF6948	4-15 1997.58082191781
440	#FF6241	4-16 1997.58082191781
441	#FF5A39	4-17 1997.58082191781
442	#FF6241	4-18 1997.58082191781
443	#FF9678	4-19 1997.58082191781
444	#FF9678	4-2 1997.58082191781
445	#FF9273	4-20 1997.58082191781
446	#FF9476	4-21 1997.58082191781
447	#FF6543	4-22 1997.58082191781
448	#FF8160	4-23 1997.58082191781
449	#FF8F70	4-24 1997.58082191781
450	#FF9678	4-3 1997.58082191781
451	#FF9273	4-4 1997.58082191781
452	#FF8C6D	4-5 1997.58082191781
453	#FF8868	4-6 1997.58082191781
454	#FF8160	4-7 1997.58082191781
455	#FF7E5D	4-8 1997.58082191781
456	#FF7C5B	4-9 1997.58082191781
457	#FF997B	5-1 1997.58082191781
458	#FF7958	5-10 1997.58082191781
459	#FF7250	5-11 1997.58082191781
460	#FF6746	5-12 1997.58082191781
461	#FF7452	5-13 1997.58082191781
462	#FF7250	5-14 1997.58082191781
463	#FF6948	5-15 1997.58082191781
464	#FF6241	5-16 1997.58082191781
465	#FF6948	5-17 1997.58082191781
466	#FF9678	5-18 1997.58082191781
467	#FF9678	5-19 1997.58082191781
468	#FF997B	5-2 1997.58082191781
469	#FF7C5B	5-20 1997.58082191781
470	#FF5F3E	5-21 1997.58082191781
471	#FF5A39	5-22 1997.58082191781
472	#FF7452	5-23 1997.58082191781
473	#FF8565	5-24 1997.58082191781
474	#FF997B	5-3 1997.58082191781
475	#FF9678	5-4 1997.58082191781
476	#FF8F70	5-5 1997.58082191781
477	#FF8C6D	5-6 1997.58082191781
478	#FF8565	5-7 1997.58082191781
479	#FF8362	5-8 1997.58082191781
480	#FF8160	5-9 1997.58082191781
481	#FF9D81	6-1 1997.58082191781
482	#FF7E5D	6-10 1997.58082191781
483	#FF7755	6-11 1997.58082191781
484	#FF6F4D	6-12 1997.58082191781
485	#FF7250	6-13 1997.58082191781
486	#FF6F4D	6-14 1997.58082191781
487	#FF6746	6-15 1997.58082191781
488	#FF6746	6-16 1997.58082191781
489	#FF8A6B	6-17 1997.58082191781
490	#FF8C6D	6-18 1997.58082191781
491	#FF7958	6-19 1997.58082191781
492	#FF9B7E	6-2 1997.58082191781
493	#FF5131	6-20 1997.58082191781
494	#FF4E2F	6-21 1997.58082191781
495	#FF5636	6-22 1997.58082191781
496	#FF6241	6-23 1997.58082191781
497	#FF6F4D	6-24 1997.58082191781
498	#FF9B7E	6-3 1997.58082191781
499	#FF9678	6-4 1997.58082191781
500	#FF9273	6-5 1997.58082191781
501	#FF8C6D	6-6 1997.58082191781
502	#FF8565	6-7 1997.58082191781
503	#FF8565	6-8 1997.58082191781
504	#FF8362	6-9 1997.58082191781
505	#FF9D81	7-1 1997.58082191781
506	#FF8362	7-10 1997.58082191781
507	#FF7E5D	7-11 1997.58082191781
508	#FF6C4B	7-12 1997.58082191781
509	#FF6C4B	7-13 1997.58082191781
510	#FF6C4B	7-14 1997.58082191781
511	#FF6543	7-15 1997.58082191781
512	#FF7755	7-16 1997.58082191781
513	#FF9476	7-17 1997.58082191781
514	#FF6F4D	7-18 1997.58082191781
515	#FF6C4B	7-19 1997.58082191781
516	#FF9D81	7-2 1997.58082191781
517	#FF4124	7-20 1997.58082191781
518	#FF5434	7-21 1997.58082191781
519	#FF5C3C	7-22 1997.58082191781
520	#FF5C3C	7-23 1997.58082191781
521	#FF7250	7-24 1997.58082191781
522	#FF9B7E	7-3 1997.58082191781
523	#FF9678	7-4 1997.58082191781
524	#FF9273	7-5 1997.58082191781
525	#FF8F70	7-6 1997.58082191781
526	#FF8868	7-7 1997.58082191781
527	#FF8868	7-8 1997.58082191781
528	#FF8362	7-9 1997.58082191781
529	#FFA287	8-1 1997.58082191781
530	#FF8565	8-10 1997.58082191781
531	#FF7958	8-11 1997.58082191781
532	#FF6C4B	8-12 1997.58082191781
533	#FF7452	8-13 1997.58082191781
534	#FF6C4B	8-14 1997.58082191781
535	#FF6746	8-15 1997.58082191781
536	#FF7958	8-16 1997.58082191781
537	#FF8160	8-17 1997.58082191781
538	#FF6241	8-18 1997.58082191781
539	#FF5F3E	8-19 1997.58082191781
540	#FFA084	8-2 1997.58082191781
541	#FF6543	8-20 1997.58082191781
542	#FF6241	8-21 1997.58082191781
543	#FF6948	8-22 1997.58082191781
544	#FF5C3C	8-23 1997.58082191781
545	#FF7250	8-24 1997.58082191781
546	#FF9D81	8-3 1997.58082191781
547	#FF9B7E	8-4 1997.58082191781
548	#FF9476	8-5 1997.58082191781
549	#FF8F70	8-6 1997.58082191781
550	#FF8A6B	8-7 1997.58082191781
551	#FF8565	8-8 1997.58082191781
552	#FF8565	8-9 1997.58082191781
553	#FFA58A	9-1 1997.58082191781
554	#FF8565	9-10 1997.58082191781
555	#FF7452	9-11 1997.58082191781
556	#FF6F4D	9-12 1997.58082191781
557	#FF6F4D	9-13 1997.58082191781
558	#FF6C4B	9-14 1997.58082191781
559	#FF6543	9-15 1997.58082191781
560	#FF8F70	9-16 1997.58082191781
561	#FF6F4D	9-17 1997.58082191781
562	#FF6543	9-18 1997.58082191781
563	#FF5C3C	9-19 1997.58082191781
564	#FFA287	9-2 1997.58082191781
565	#FF6543	9-20 1997.58082191781
566	#FF6543	9-21 1997.58082191781
567	#FF6948	9-22 1997.58082191781
568	#FF6C4B	9-23 1997.58082191781
569	#FF7755	9-24 1997.58082191781
570	#FFA084	9-3 1997.58082191781
571	#FF9B7E	9-4 1997.58082191781
572	#FF9678	9-5 1997.58082191781
573	#FF8C6D	9-6 1997.58082191781
574	#FF8A6B	9-7 1997.58082191781
575	#FF8868	9-8 1997.58082191781
576	#FF8565	9-9 1997.58082191781
