group	fill	key
154	#FF8362	15-18 1998.08493150685
155	#FF8C6D	15-19 1998.08493150685
156	#FF8F70	15-2 1998.08493150685
157	#FF9273	15-20 1998.08493150685
158	#FF8F70	15-21 1998.08493150685
159	#FF9476	15-22 1998.08493150685
160	#FFCFBE	15-23 1998.08493150685
161	#FFE0D6	15-24 1998.08493150685
162	#FF8C6D	15-3 1998.08493150685
163	#FF8565	15-4 1998.08493150685
164	#FF9B7E	15-5 1998.08493150685
165	#FF7E5D	15-6 1998.08493150685
166	#FFB198	15-7 1998.08493150685
167	#FFBDA8	15-8 1998.08493150685
168	#FFB39B	15-9 1998.08493150685
169	#FF9476	16-1 1998.08493150685
170	#FF9D81	16-10 1998.08493150685
171	#FF9678	16-11 1998.08493150685
172	#FF8F70	16-12 1998.08493150685
173	#FF7E5D	16-13 1998.08493150685
174	#FF7250	16-14 1998.08493150685
175	#FF7755	16-15 1998.08493150685
176	#FF7755	16-16 1998.08493150685
177	#FF7958	16-17 1998.08493150685
178	#FF8362	16-18 1998.08493150685
179	#FF8868	16-19 1998.08493150685
180	#FF8F70	16-2 1998.08493150685
181	#FF9273	16-20 1998.08493150685
182	#FF9678	16-21 1998.08493150685
183	#FF9476	16-22 1998.08493150685
184	#FFA88D	16-23 1998.08493150685
185	#FFD4C4	16-24 1998.08493150685
186	#FF8A6B	16-3 1998.08493150685
187	#FFA58A	16-4 1998.08493150685
188	#FFC0AB	16-5 1998.08493150685
189	#FFC5B2	16-6 1998.08493150685
190	#FFA287	16-7 1998.08493150685
191	#FF9476	16-8 1998.08493150685
192	#FF9476	16-9 1998.08493150685
193	#FF8F70	17-1 1998.08493150685
194	#FF9273	17-10 1998.08493150685
195	#FF8A6B	17-11 1998.08493150685
196	#FF8C6D	17-12 1998.08493150685
197	#FF6F4D	17-13 1998.08493150685
198	#FF7250	17-14 1998.08493150685
199	#FF7958	17-15 1998.08493150685
200	#FF7755	17-16 1998.08493150685
201	#FF7C5B	17-17 1998.08493150685
202	#FF7E5D	17-18 1998.08493150685
203	#FF8868	17-19 1998.08493150685
204	#FF8A6B	17-2 1998.08493150685
205	#FF8F70	17-20 1998.08493150685
206	#FF997B	17-21 1998.08493150685
207	#FF9D81	17-22 1998.08493150685
208	#FFA084	17-23 1998.08493150685
209	#FFA88D	17-24 1998.08493150685
210	#FF9476	17-3 1998.08493150685
211	#FFD4C4	17-4 1998.08493150685
212	#FF9D81	17-5 1998.08493150685
213	#FF9476	17-6 1998.08493150685
214	#FF8C6D	17-7 1998.08493150685
215	#FF9273	17-8 1998.08493150685
216	#FF9476	17-9 1998.08493150685
217	#FF7755	18-1 1998.08493150685
218	#FF8F70	18-10 1998.08493150685
219	#FF7755	18-11 1998.08493150685
220	#FF7C5B	18-12 1998.08493150685
221	#FF8362	18-13 1998.08493150685
222	#FF7452	18-14 1998.08493150685
223	#FF7C5B	18-15 1998.08493150685
224	#FF7958	18-16 1998.08493150685
225	#FF8565	18-17 1998.08493150685
226	#FF8160	18-18 1998.08493150685
227	#FF8362	18-19 1998.08493150685
228	#FF8C6D	18-2 1998.08493150685
229	#FF8C6D	18-20 1998.08493150685
230	#FF997B	18-21 1998.08493150685
231	#FF9D81	18-22 1998.08493150685
232	#FFA287	18-23 1998.08493150685
233	#FFA58A	18-24 1998.08493150685
234	#FFB8A1	18-3 1998.08493150685
235	#FFC0AB	18-4 1998.08493150685
236	#FF9476	18-5 1998.08493150685
237	#FF9678	18-6 1998.08493150685
238	#FF9D81	18-7 1998.08493150685
239	#FF9273	18-8 1998.08493150685
240	#FF9476	18-9 1998.08493150685
241	#FF9678	19-1 1998.08493150685
242	#FF8C6D	19-10 1998.08493150685
243	#FF8160	19-11 1998.08493150685
244	#FF5F3E	19-12 1998.08493150685
245	#FF7250	19-13 1998.08493150685
246	#FF8160	19-14 1998.08493150685
247	#FF7958	19-15 1998.08493150685
248	#FF7755	19-16 1998.08493150685
249	#FF7C5B	19-17 1998.08493150685
250	#FF8160	19-18 1998.08493150685
251	#FF8362	19-19 1998.08493150685
252	#FFAA90	19-2 1998.08493150685
253	#FF8A6B	19-20 1998.08493150685
254	#FF997B	19-21 1998.08493150685
255	#FFA084	19-22 1998.08493150685
256	#FFA58A	19-23 1998.08493150685
257	#FFA58A	19-24 1998.08493150685
258	#FFC0AB	19-3 1998.08493150685
259	#FF8F70	19-4 1998.08493150685
260	#FF8C6D	19-5 1998.08493150685
261	#FF9B7E	19-6 1998.08493150685
262	#FF8F70	19-7 1998.08493150685
263	#FF9273	19-8 1998.08493150685
264	#FF9273	19-9 1998.08493150685
265	#FF8160	2-1 1998.08493150685
266	#FF6F4D	2-10 1998.08493150685
267	#FF7250	2-11 1998.08493150685
268	#FF6F4D	2-12 1998.08493150685
269	#FF7250	2-13 1998.08493150685
270	#FF7452	2-14 1998.08493150685
271	#FF7C5B	2-15 1998.08493150685
272	#FF7E5D	2-16 1998.08493150685
273	#FF8565	2-17 1998.08493150685
274	#FF8868	2-18 1998.08493150685
275	#FF8F70	2-19 1998.08493150685
276	#FF8160	2-2 1998.08493150685
277	#FF997B	2-20 1998.08493150685
278	#FFB198	2-21 1998.08493150685
279	#FFBBA5	2-22 1998.08493150685
280	#FFD1C1	2-23 1998.08493150685
281	#FFFCFA	2-24 1998.08493150685
282	#FF8160	2-3 1998.08493150685
283	#FF7C5B	2-4 1998.08493150685
284	#FF7C5B	2-5 1998.08493150685
285	#FF7452	2-6 1998.08493150685
286	#FF7452	2-7 1998.08493150685
287	#FF6F4D	2-8 1998.08493150685
288	#FF6F4D	2-9 1998.08493150685
289	#FF9B7E	20-1 1998.08493150685
290	#FF8A6B	20-10 1998.08493150685
291	#FF8565	20-11 1998.08493150685
292	#FF6C4B	20-12 1998.08493150685
293	#FF5A39	20-13 1998.08493150685
294	#FF7C5B	20-14 1998.08493150685
295	#FF7958	20-15 1998.08493150685
296	#FF7958	20-16 1998.08493150685
297	#FF7C5B	20-17 1998.08493150685
298	#FF7E5D	20-18 1998.08493150685
299	#FF8362	20-19 1998.08493150685
300	#FFAA90	20-2 1998.08493150685
301	#FF8C6D	20-20 1998.08493150685
302	#FF9678	20-21 1998.08493150685
303	#FFA084	20-22 1998.08493150685
304	#FFA58A	20-23 1998.08493150685
305	#FFA58A	20-24 1998.08493150685
306	#FFA084	20-3 1998.08493150685
307	#FF8565	20-4 1998.08493150685
308	#FF8C6D	20-5 1998.08493150685
309	#FF9273	20-6 1998.08493150685
310	#FF9476	20-7 1998.08493150685
311	#FF8C6D	20-8 1998.08493150685
312	#FF8362	20-9 1998.08493150685
313	#FF7958	21-1 1998.08493150685
314	#FF8868	21-10 1998.08493150685
315	#FF9273	21-11 1998.08493150685
316	#FF7E5D	21-12 1998.08493150685
317	#FF6543	21-13 1998.08493150685
318	#FF7E5D	21-14 1998.08493150685
319	#FF7755	21-15 1998.08493150685
320	#FF7958	21-16 1998.08493150685
321	#FF7E5D	21-17 1998.08493150685
322	#FF7E5D	21-18 1998.08493150685
323	#FF8362	21-19 1998.08493150685
324	#FF9B7E	21-2 1998.08493150685
325	#FF8A6B	21-20 1998.08493150685
326	#FF997B	21-21 1998.08493150685
327	#FFA084	21-22 1998.08493150685
328	#FFA58A	21-23 1998.08493150685
329	#FFAA90	21-24 1998.08493150685
330	#FF8F70	21-3 1998.08493150685
331	#FF8C6D	21-4 1998.08493150685
332	#FF997B	21-5 1998.08493150685
333	#FF9273	21-6 1998.08493150685
334	#FF9476	21-7 1998.08493150685
335	#FF8A6B	21-8 1998.08493150685
336	#FF8362	21-9 1998.08493150685
337	#FF7452	22-1 1998.08493150685
338	#FF8160	22-10 1998.08493150685
339	#FF6F4D	22-11 1998.08493150685
340	#FF8A6B	22-12 1998.08493150685
341	#FF7E5D	22-13 1998.08493150685
342	#FF7755	22-14 1998.08493150685
343	#FF7755	22-15 1998.08493150685
344	#FF7958	22-16 1998.08493150685
345	#FF7C5B	22-17 1998.08493150685
346	#FF7C5B	22-18 1998.08493150685
347	#FF8565	22-19 1998.08493150685
348	#FF8160	22-2 1998.08493150685
349	#FF8A6B	22-20 1998.08493150685
350	#FF997B	22-21 1998.08493150685
351	#FFA084	22-22 1998.08493150685
352	#FFA88D	22-23 1998.08493150685
353	#FFAA90	22-24 1998.08493150685
354	#FF8A6B	22-3 1998.08493150685
355	#FF8F70	22-4 1998.08493150685
356	#FF997B	22-5 1998.08493150685
357	#FF9678	22-6 1998.08493150685
358	#FF9678	22-7 1998.08493150685
359	#FF8868	22-8 1998.08493150685
360	#FF8362	22-9 1998.08493150685
361	#FF8362	23-1 1998.08493150685
362	#FF8F70	23-10 1998.08493150685
363	#FF8868	23-11 1998.08493150685
364	#FF8A6B	23-12 1998.08493150685
365	#FF7E5D	23-13 1998.08493150685
366	#FF7755	23-14 1998.08493150685
367	#FF7452	23-15 1998.08493150685
368	#FF7958	23-16 1998.08493150685
369	#FF7755	23-17 1998.08493150685
370	#FF7C5B	23-18 1998.08493150685
371	#FF8160	23-19 1998.08493150685
372	#FF8160	23-2 1998.08493150685
373	#FF8A6B	23-20 1998.08493150685
374	#FF9273	23-21 1998.08493150685
375	#FFA084	23-22 1998.08493150685
376	#FFA88D	23-23 1998.08493150685
377	#FFAA90	23-24 1998.08493150685
378	#FF8362	23-3 1998.08493150685
379	#FF8C6D	23-4 1998.08493150685
380	#FF997B	23-5 1998.08493150685
381	#FF9273	23-6 1998.08493150685
382	#FF9273	23-7 1998.08493150685
383	#FF8C6D	23-8 1998.08493150685
384	#FF8868	23-9 1998.08493150685
385	#FF8565	24-1 1998.08493150685
386	#FF9273	24-10 1998.08493150685
387	#FF997B	24-11 1998.08493150685
388	#FF8362	24-12 1998.08493150685
389	#FF7755	24-13 1998.08493150685
390	#FF7755	24-14 1998.08493150685
391	#FF7958	24-15 1998.08493150685
392	#FF7958	24-16 1998.08493150685
393	#FF7958	24-17 1998.08493150685
394	#FF8160	24-18 1998.08493150685
395	#FF8565	24-19 1998.08493150685
396	#FF7755	24-2 1998.08493150685
397	#FF8A6B	24-20 1998.08493150685
398	#FF9678	24-21 1998.08493150685
399	#FF9B7E	24-22 1998.08493150685
400	#FFA287	24-23 1998.08493150685
401	#FFAA90	24-24 1998.08493150685
402	#FF8565	24-3 1998.08493150685
403	#FF9678	24-4 1998.08493150685
404	#FF9476	24-5 1998.08493150685
405	#FF997B	24-6 1998.08493150685
406	#FF9678	24-7 1998.08493150685
407	#FF8C6D	24-8 1998.08493150685
408	#FF8362	24-9 1998.08493150685
409	#FF8362	3-1 1998.08493150685
410	#FF6C4B	3-10 1998.08493150685
411	#FF6C4B	3-11 1998.08493150685
412	#FF6C4B	3-12 1998.08493150685
413	#FF6948	3-13 1998.08493150685
414	#FF7250	3-14 1998.08493150685
415	#FF7958	3-15 1998.08493150685
416	#FF7958	3-16 1998.08493150685
417	#FF7E5D	3-17 1998.08493150685
418	#FF8362	3-18 1998.08493150685
419	#FF8C6D	3-19 1998.08493150685
420	#FF8362	3-2 1998.08493150685
421	#FFB198	3-20 1998.08493150685
422	#FFB198	3-21 1998.08493150685
423	#FFD1C1	3-22 1998.08493150685
424	#FFEEE8	3-23 1998.08493150685
425	#FFFCFA	3-24 1998.08493150685
426	#FF8565	3-3 1998.08493150685
427	#FF8160	3-4 1998.08493150685
428	#FF7C5B	3-5 1998.08493150685
429	#FF7755	3-6 1998.08493150685
430	#FF6F4D	3-7 1998.08493150685
431	#FF6F4D	3-8 1998.08493150685
432	#FF6C4B	3-9 1998.08493150685
433	#FF8868	4-1 1998.08493150685
434	#FF6C4B	4-10 1998.08493150685
435	#FF6948	4-11 1998.08493150685
436	#FF6948	4-12 1998.08493150685
437	#FF6746	4-13 1998.08493150685
438	#FF6F4D	4-14 1998.08493150685
439	#FF7250	4-15 1998.08493150685
440	#FF7250	4-16 1998.08493150685
441	#FF7958	4-17 1998.08493150685
442	#FF8565	4-18 1998.08493150685
443	#FFB39B	4-19 1998.08493150685
444	#FF8565	4-2 1998.08493150685
445	#FFB198	4-20 1998.08493150685
446	#FFCFBE	4-21 1998.08493150685
447	#FFD1C1	4-22 1998.08493150685
448	#FFEBE4	4-23 1998.08493150685
449	#F8F2FF	4-24 1998.08493150685
450	#FF8868	4-3 1998.08493150685
451	#FF8565	4-4 1998.08493150685
452	#FF8160	4-5 1998.08493150685
453	#FF7755	4-6 1998.08493150685
454	#FF7250	4-7 1998.08493150685
455	#FF7250	4-8 1998.08493150685
456	#FF6948	4-9 1998.08493150685
457	#FF8F70	5-1 1998.08493150685
458	#FF6948	5-10 1998.08493150685
459	#FF6746	5-11 1998.08493150685
460	#FF6948	5-12 1998.08493150685
461	#FF6F4D	5-13 1998.08493150685
462	#FF6F4D	5-14 1998.08493150685
463	#FF7452	5-15 1998.08493150685
464	#FF7755	5-16 1998.08493150685
465	#FF8160	5-17 1998.08493150685
466	#FFA88D	5-18 1998.08493150685
467	#FFB39B	5-19 1998.08493150685
468	#FF8C6D	5-2 1998.08493150685
469	#FFB69E	5-20 1998.08493150685
470	#FFBBA5	5-21 1998.08493150685
471	#FFC5B2	5-22 1998.08493150685
472	#FFDED2	5-23 1998.08493150685
473	#FFEEE8	5-24 1998.08493150685
474	#FF8A6B	5-3 1998.08493150685
475	#FF8868	5-4 1998.08493150685
476	#FF8565	5-5 1998.08493150685
477	#FF7E5D	5-6 1998.08493150685
478	#FF7755	5-7 1998.08493150685
479	#FF6C4B	5-8 1998.08493150685
480	#FF6948	5-9 1998.08493150685
481	#FF9273	6-1 1998.08493150685
482	#FF6948	6-10 1998.08493150685
483	#FF6746	6-11 1998.08493150685
484	#FF6746	6-12 1998.08493150685
485	#FF6C4B	6-13 1998.08493150685
486	#FF6F4D	6-14 1998.08493150685
487	#FF7250	6-15 1998.08493150685
488	#FF7452	6-16 1998.08493150685
489	#FF8565	6-17 1998.08493150685
490	#FFA287	6-18 1998.08493150685
491	#FFB39B	6-19 1998.08493150685
492	#FF8F70	6-2 1998.08493150685
493	#FFAA90	6-20 1998.08493150685
494	#FFB198	6-21 1998.08493150685
495	#FFC7B5	6-22 1998.08493150685
496	#FFD6C8	6-23 1998.08493150685
497	#FFE3D9	6-24 1998.08493150685
498	#FF8F70	6-3 1998.08493150685
499	#FF8A6B	6-4 1998.08493150685
500	#FF8362	6-5 1998.08493150685
501	#FF7E5D	6-6 1998.08493150685
502	#FF7452	6-7 1998.08493150685
503	#FF6F4D	6-8 1998.08493150685
504	#FF6F4D	6-9 1998.08493150685
505	#FF9273	7-1 1998.08493150685
506	#FF6C4B	7-10 1998.08493150685
507	#FF6948	7-11 1998.08493150685
508	#FF6C4B	7-12 1998.08493150685
509	#FF6C4B	7-13 1998.08493150685
510	#FF6C4B	7-14 1998.08493150685
511	#FF6C4B	7-15 1998.08493150685
512	#FF8362	7-16 1998.08493150685
513	#FF9678	7-17 1998.08493150685
514	#FF8868	7-18 1998.08493150685
515	#FF9B7E	7-19 1998.08493150685
516	#FF8F70	7-2 1998.08493150685
517	#FF9D81	7-20 1998.08493150685
518	#FFB39B	7-21 1998.08493150685
519	#FFC7B5	7-22 1998.08493150685
520	#FFD6C8	7-23 1998.08493150685
521	#FFE6DD	7-24 1998.08493150685
522	#FF8F70	7-3 1998.08493150685
523	#FF8A6B	7-4 1998.08493150685
524	#FF8565	7-5 1998.08493150685
525	#FF8160	7-6 1998.08493150685
526	#FF7958	7-7 1998.08493150685
527	#FF6C4B	7-8 1998.08493150685
528	#FF6948	7-9 1998.08493150685
529	#FF9476	8-1 1998.08493150685
530	#FF6746	8-10 1998.08493150685
531	#FF6948	8-11 1998.08493150685
532	#FF6948	8-12 1998.08493150685
533	#FF6C4B	8-13 1998.08493150685
534	#FF6C4B	8-14 1998.08493150685
535	#FF6C4B	8-15 1998.08493150685
536	#FF8160	8-16 1998.08493150685
537	#FF8868	8-17 1998.08493150685
538	#FF8565	8-18 1998.08493150685
539	#FF8C6D	8-19 1998.08493150685
540	#FF9273	8-2 1998.08493150685
541	#FF9476	8-20 1998.08493150685
542	#FFB198	8-21 1998.08493150685
543	#FFCAB8	8-22 1998.08493150685
544	#FFD6C8	8-23 1998.08493150685
545	#FFE6DD	8-24 1998.08493150685
546	#FF8F70	8-3 1998.08493150685
547	#FF8C6D	8-4 1998.08493150685
548	#FF8868	8-5 1998.08493150685
549	#FF7E5D	8-6 1998.08493150685
550	#FF7755	8-7 1998.08493150685
551	#FF6C4B	8-8 1998.08493150685
552	#FF6F4D	8-9 1998.08493150685
553	#FF997B	9-1 1998.08493150685
554	#FF6746	9-10 1998.08493150685
555	#FF6C4B	9-11 1998.08493150685
556	#FF6948	9-12 1998.08493150685
557	#FF6F4D	9-13 1998.08493150685
558	#FF6C4B	9-14 1998.08493150685
559	#FF6948	9-15 1998.08493150685
560	#FF8C6D	9-16 1998.08493150685
561	#FF8362	9-17 1998.08493150685
562	#FF8565	9-18 1998.08493150685
563	#FF8F70	9-19 1998.08493150685
564	#FF9476	9-2 1998.08493150685
565	#FF9273	9-20 1998.08493150685
566	#FFAA90	9-21 1998.08493150685
567	#FFCAB8	9-22 1998.08493150685
568	#FFD9CB	9-23 1998.08493150685
569	#FFE6DD	9-24 1998.08493150685
570	#FF8F70	9-3 1998.08493150685
571	#FF8C6D	9-4 1998.08493150685
572	#FF8868	9-5 1998.08493150685
573	#FF7C5B	9-6 1998.08493150685
574	#FF7755	9-7 1998.08493150685
575	#FF6C4B	9-8 1998.08493150685
576	#FF6C4B	9-9 1998.08493150685
