group	fill	key
88	#C4A2FF	1997.41369863014 12-23
89	#CAAAFF	1997.41369863014 12-24
90	#FFC5B2	1997.41369863014 12-3
91	#FFC5B1	1997.41369863014 12-4
92	#FFB49C	1997.41369863014 12-5
93	#FFB7A0	1997.41369863014 12-6
94	#FFAF95	1997.41369863014 12-7
95	#FF9A7D	1997.41369863014 12-8
96	#FF8767	1997.41369863014 12-9
97	#FFD3C4	1997.41369863014 13-1
98	#FF8565	1997.41369863014 13-10
99	#FF9D80	1997.41369863014 13-11
100	#FFA98E	1997.41369863014 13-12
101	#FFB9A3	1997.41369863014 13-13
102	#FFF5F2	1997.41369863014 13-14
103	#FFEAE2	1997.41369863014 13-15
104	#FFF3EF	1997.41369863014 13-16
105	#FFECE5	1997.41369863014 13-17
106	#FFF0EB	1997.41369863014 13-18
107	#FFECE5	1997.41369863014 13-19
108	#FFCDBC	1997.41369863014 13-2
109	#FFE2D8	1997.41369863014 13-20
110	#FFFAF8	1997.41369863014 13-21
111	#E0CBFF	1997.41369863014 13-22
112	#BE99FF	1997.41369863014 13-23
113	#C09CFF	1997.41369863014 13-24
114	#FFBFAA	1997.41369863014 13-3
115	#FFBBA4	1997.41369863014 13-4
116	#FF9577	1997.41369863014 13-5
117	#FF9F83	1997.41369863014 13-6
118	#FF9071	1997.41369863014 13-7
119	#FF8C6C	1997.41369863014 13-8
120	#FF7A59	1997.41369863014 13-9
121	#FFCCBA	1997.41369863014 14-1
122	#FF9273	1997.41369863014 14-10
123	#FFAA90	1997.41369863014 14-11
124	#FFD5C7	1997.41369863014 14-12
125	#FFDFD3	1997.41369863014 14-13
126	#FFF9F6	1997.41369863014 14-14
127	#FFDED2	1997.41369863014 14-15
128	#FFEAE2	1997.41369863014 14-16
129	#FFF9F7	1997.41369863014 14-17
130	#FFFBF9	1997.41369863014 14-18
131	#FFF7F5	1997.41369863014 14-19
132	#FFC8B5	1997.41369863014 14-2
133	#FFD9CB	1997.41369863014 14-20
134	#FFDFD4	1997.41369863014 14-21
135	#F9F5FF	1997.41369863014 14-22
136	#BE99FF	1997.41369863014 14-23
137	#C09CFF	1997.41369863014 14-24
138	#FFBBA5	1997.41369863014 14-3
139	#FFA88D	1997.41369863014 14-4
140	#FF9779	1997.41369863014 14-5
141	#FF8E6F	1997.41369863014 14-6
142	#FF8666	1997.41369863014 14-7
143	#FF9B7D	1997.41369863014 14-8
144	#FFA185	1997.41369863014 14-9
145	#FFC7B4	1997.41369863014 15-1
146	#FFA98E	1997.41369863014 15-10
147	#FFB8A1	1997.41369863014 15-11
148	#FFC5B1	1997.41369863014 15-12
149	#FFF3EE	1997.41369863014 15-13
150	#FAF6FF	1997.41369863014 15-14
151	#FFE0D5	1997.41369863014 15-15
152	#FFEEE8	1997.41369863014 15-16
153	#FFFFFF	1997.41369863014 15-17
154	#F6EFFF	1997.41369863014 15-18
155	#FFEBE3	1997.41369863014 15-19
156	#FFC6B3	1997.41369863014 15-2
157	#FFE6DC	1997.41369863014 15-20
158	#FFDED3	1997.41369863014 15-21
159	#FFEEE8	1997.41369863014 15-22
160	#E8D7FF	1997.41369863014 15-23
161	#DCC4FF	1997.41369863014 15-24
162	#FFB39B	1997.41369863014 15-3
163	#FFA185	1997.41369863014 15-4
164	#FFA387	1997.41369863014 15-5
165	#FF8464	1997.41369863014 15-6
166	#FFE2D8	1997.41369863014 15-7
167	#FFEAE2	1997.41369863014 15-8
168	#FFD7C9	1997.41369863014 15-9
169	#FFD0C0	1997.41369863014 16-1
170	#FFE0D5	1997.41369863014 16-10
171	#FEFEFF	1997.41369863014 16-11
172	#FFF9F6	1997.41369863014 16-12
173	#FFFAF8	1997.41369863014 16-13
174	#FFF2EC	1997.41369863014 16-14
175	#FFF9F7	1997.41369863014 16-15
176	#F7F1FF	1997.41369863014 16-16
177	#FDFBFF	1997.41369863014 16-17
178	#FFFCFB	1997.41369863014 16-18
179	#FFEBE4	1997.41369863014 16-19
180	#FFC2AE	1997.41369863014 16-2
181	#FFD3C3	1997.41369863014 16-20
182	#FFD4C6	1997.41369863014 16-21
183	#FFEEE8	1997.41369863014 16-22
184	#FFF0EA	1997.41369863014 16-23
185	#FFF0EB	1997.41369863014 16-24
186	#FFAC92	1997.41369863014 16-3
187	#FFD4C4	1997.41369863014 16-4
188	#F8F3FF	1997.41369863014 16-5
189	#FFF5F2	1997.41369863014 16-6
190	#FFF3EF	1997.41369863014 16-7
191	#FFE6DC	1997.41369863014 16-8
192	#FFF3EE	1997.41369863014 16-9
193	#FFC3AF	1997.41369863014 17-1
194	#FFEAE2	1997.41369863014 17-10
195	#FFEAE2	1997.41369863014 17-11
196	#F8F3FF	1997.41369863014 17-12
197	#FFDCD0	1997.41369863014 17-13
198	#FFF3EE	1997.41369863014 17-14
199	#FFF0EA	1997.41369863014 17-15
200	#FFF8F6	1997.41369863014 17-16
201	#F3EAFF	1997.41369863014 17-17
202	#FFFAF8	1997.41369863014 17-18
203	#FFEBE4	1997.41369863014 17-19
204	#FFBEA8	1997.41369863014 17-2
205	#FFD5C7	1997.41369863014 17-20
206	#FFD5C7	1997.41369863014 17-21
207	#FFD4C4	1997.41369863014 17-22
208	#FFD4C4	1997.41369863014 17-23
209	#FFF3EF	1997.41369863014 17-24
210	#FFCEBE	1997.41369863014 17-3
211	#FFE2D8	1997.41369863014 17-4
212	#FFE9E1	1997.41369863014 17-5
213	#FFF2EE	1997.41369863014 17-6
214	#FFE8DF	1997.41369863014 17-7
215	#FFE1D6	1997.41369863014 17-8
216	#FFEEE7	1997.41369863014 17-9
217	#FFCBB9	1997.41369863014 18-1
218	#FFEAE2	1997.41369863014 18-10
219	#FFDBCF	1997.41369863014 18-11
220	#FFF4F0	1997.41369863014 18-12
221	#FFF2EE	1997.41369863014 18-13
222	#FFD4C6	1997.41369863014 18-14
223	#FFF3EE	1997.41369863014 18-15
224	#FFF5F1	1997.41369863014 18-16
225	#FFE1D6	1997.41369863014 18-17
226	#FFFDFC	1997.41369863014 18-18
227	#FFE3D9	1997.41369863014 18-19
228	#FFE2D8	1997.41369863014 18-2
229	#FFCEBE	1997.41369863014 18-20
230	#FFDBCE	1997.41369863014 18-21
231	#FFEEE7	1997.41369863014 18-22
232	#FFE6DD	1997.41369863014 18-23
233	#FFEBE3	1997.41369863014 18-24
234	#E2CDFF	1997.41369863014 18-3
235	#EFE3FF	1997.41369863014 18-4
236	#FFE1D6	1997.41369863014 18-5
237	#FFEBE4	1997.41369863014 18-6
238	#FFE2D8	1997.41369863014 18-7
239	#FFDBCE	1997.41369863014 18-8
240	#FFE2D8	1997.41369863014 18-9
241	#F6EFFF	1997.41369863014 19-1
242	#FFD5C7	1997.41369863014 19-10
243	#FFF3EF	1997.41369863014 19-11
244	#FFE0D5	1997.41369863014 19-12
245	#FFE0D5	1997.41369863014 19-13
246	#FFECE5	1997.41369863014 19-14
247	#FFF3EF	1997.41369863014 19-15
248	#FFF7F4	1997.41369863014 19-16
249	#FDFBFF	1997.41369863014 19-17
250	#FCFAFF	1997.41369863014 19-18
251	#FFD8CA	1997.41369863014 19-19
252	#E6D3FF	1997.41369863014 19-2
253	#FFC3AF	1997.41369863014 19-20
254	#FFDBCE	1997.41369863014 19-21
255	#FFF0EA	1997.41369863014 19-22
256	#FFFCFB	1997.41369863014 19-23
257	#FFEBE3	1997.41369863014 19-24
258	#F8F3FF	1997.41369863014 19-3
259	#FFF7F5	1997.41369863014 19-4
260	#FFE8E0	1997.41369863014 19-5
261	#FFE2D8	1997.41369863014 19-6
262	#FFD4C6	1997.41369863014 19-7
263	#FFE1D6	1997.41369863014 19-8
264	#FFEAE2	1997.41369863014 19-9
265	#FFE7DE	1997.41369863014 2-1
266	#FFD6C8	1997.41369863014 2-10
267	#FFDACC	1997.41369863014 2-11
268	#FFFEFD	1997.41369863014 2-12
269	#FFE0D5	1997.41369863014 2-13
270	#FFE7DE	1997.41369863014 2-14
271	#FFE3D9	1997.41369863014 2-15
272	#FFD8CB	1997.41369863014 2-16
273	#FFE3D9	1997.41369863014 2-17
274	#FFE5DB	1997.41369863014 2-18
275	#FFF0EB	1997.41369863014 2-19
276	#FFEBE4	1997.41369863014 2-2
277	#FFE6DD	1997.41369863014 2-20
278	#FFF0EA	1997.41369863014 2-21
279	#F7F0FF	1997.41369863014 2-22
280	#FFFCFB	1997.41369863014 2-23
281	#F3EAFF	1997.41369863014 2-24
282	#FFE7DE	1997.41369863014 2-3
283	#FFE4DA	1997.41369863014 2-4
284	#FFE2D8	1997.41369863014 2-5
285	#FFE1D6	1997.41369863014 2-6
286	#FFE3D9	1997.41369863014 2-7
287	#FFD1C1	1997.41369863014 2-8
288	#FFCCBB	1997.41369863014 2-9
289	#F2E8FF	1997.41369863014 20-1
290	#FFD8CA	1997.41369863014 20-10
291	#FFE0D5	1997.41369863014 20-11
292	#FFDCD0	1997.41369863014 20-12
293	#FFBFAA	1997.41369863014 20-13
294	#FFF1EB	1997.41369863014 20-14
295	#FFF7F5	1997.41369863014 20-15
296	#FDFCFF	1997.41369863014 20-16
297	#FDFBFF	1997.41369863014 20-17
298	#FFFEFD	1997.41369863014 20-18
299	#FFD2C3	1997.41369863014 20-19
300	#E6D3FF	1997.41369863014 20-2
301	#FFC1AD	1997.41369863014 20-20
302	#FFDDD1	1997.41369863014 20-21
303	#FFF2EC	1997.41369863014 20-22
304	#FFFCFB	1997.41369863014 20-23
305	#FFE8E0	1997.41369863014 20-24
306	#FFF1EB	1997.41369863014 20-3
307	#FFF2EC	1997.41369863014 20-4
308	#FFDFD4	1997.41369863014 20-5
309	#FFCEBD	1997.41369863014 20-6
310	#FFCEBD	1997.41369863014 20-7
311	#FFD4C6	1997.41369863014 20-8
312	#FFD3C3	1997.41369863014 20-9
313	#FFE2D8	1997.41369863014 21-1
314	#FFD3C3	1997.41369863014 21-10
315	#FFF0EA	1997.41369863014 21-11
316	#FFF5F1	1997.41369863014 21-12
317	#FFB299	1997.41369863014 21-13
318	#FFEBE4	1997.41369863014 21-14
319	#FFFAF8	1997.41369863014 21-15
320	#FFFEFD	1997.41369863014 21-16
321	#FFFFFE	1997.41369863014 21-17
322	#FFFAF8	1997.41369863014 21-18
323	#FFD3C3	1997.41369863014 21-19
324	#F4ECFF	1997.41369863014 21-2
325	#FFD4C4	1997.41369863014 21-20
326	#FFD5C7	1997.41369863014 21-21
327	#FFF7F5	1997.41369863014 21-22
328	#FFEDE6	1997.41369863014 21-23
329	#FFE4DB	1997.41369863014 21-24
330	#FDFCFF	1997.41369863014 21-3
331	#FFE9E1	1997.41369863014 21-4
332	#FFEDE7	1997.41369863014 21-5
333	#FFD9CC	1997.41369863014 21-6
334	#FFE1D6	1997.41369863014 21-7
335	#FFC7B4	1997.41369863014 21-8
336	#FFC0AB	1997.41369863014 21-9
337	#FFC6B2	1997.41369863014 22-1
338	#FFD2C2	1997.41369863014 22-10
339	#FDFBFF	1997.41369863014 22-11
340	#FFF4F0	1997.41369863014 22-12
341	#FFE5DB	1997.41369863014 22-13
342	#FFEFE9	1997.41369863014 22-14
343	#FFFFFF	1997.41369863014 22-15
344	#FDFCFF	1997.41369863014 22-16
345	#FFFEFD	1997.41369863014 22-17
346	#FFEBE4	1997.41369863014 22-18
347	#FFD7C9	1997.41369863014 22-19
348	#FFF0EA	1997.41369863014 22-2
349	#FFE0D5	1997.41369863014 22-20
350	#FFF1EC	1997.41369863014 22-21
351	#FFE8E0	1997.41369863014 22-22
352	#FEFDFF	1997.41369863014 22-23
353	#FFFDFD	1997.41369863014 22-24
354	#F7F0FF	1997.41369863014 22-3
355	#FFF7F5	1997.41369863014 22-4
356	#FFF5F1	1997.41369863014 22-5
357	#FFECE5	1997.41369863014 22-6
358	#FFE2D7	1997.41369863014 22-7
359	#FFCBB9	1997.41369863014 22-8
360	#FFBFAA	1997.41369863014 22-9
361	#FFEBE4	1997.41369863014 23-1
362	#FFE4DB	1997.41369863014 23-10
363	#FFF8F5	1997.41369863014 23-11
364	#F9F5FF	1997.41369863014 23-12
365	#FFEEE7	1997.41369863014 23-13
366	#FFEFE9	1997.41369863014 23-14
367	#FFFDFC	1997.41369863014 23-15
368	#FEFEFF	1997.41369863014 23-16
369	#FFFCFB	1997.41369863014 23-17
370	#FFEBE3	1997.41369863014 23-18
371	#FFEEE8	1997.41369863014 23-19
372	#FFFBF9	1997.41369863014 23-2
373	#FFE0D5	1997.41369863014 23-20
374	#FFF1EB	1997.41369863014 23-21
375	#FFE8E0	1997.41369863014 23-22
376	#FFF9F7	1997.41369863014 23-23
377	#FFFCFB	1997.41369863014 23-24
378	#FFF9F7	1997.41369863014 23-3
379	#F7F0FF	1997.41369863014 23-4
380	#FFF5F1	1997.41369863014 23-5
381	#FFF6F2	1997.41369863014 23-6
382	#FFE9E1	1997.41369863014 23-7
383	#FFDCD0	1997.41369863014 23-8
384	#FFD6C7	1997.41369863014 23-9
385	#FFFBFA	1997.41369863014 24-1
386	#FFF1EB	1997.41369863014 24-10
387	#FEFDFF	1997.41369863014 24-11
388	#F8F3FF	1997.41369863014 24-12
389	#FFE9E1	1997.41369863014 24-13
390	#FAF6FF	1997.41369863014 24-14
391	#F9F4FF	1997.41369863014 24-15
392	#FCFAFF	1997.41369863014 24-16
393	#FFFDFC	1997.41369863014 24-17
394	#FFF2ED	1997.41369863014 24-18
395	#FFE8E0	1997.41369863014 24-19
396	#FFF7F4	1997.41369863014 24-2
397	#FFE0D4	1997.41369863014 24-20
398	#FFD9CB	1997.41369863014 24-21
399	#FFF2EC	1997.41369863014 24-22
400	#F9F5FF	1997.41369863014 24-23
401	#FFFCFB	1997.41369863014 24-24
402	#FEFEFF	1997.41369863014 24-3
403	#FDFBFF	1997.41369863014 24-4
404	#FBF8FF	1997.41369863014 24-5
405	#FFF4F0	1997.41369863014 24-6
406	#FFF3EF	1997.41369863014 24-7
407	#FFE4DA	1997.41369863014 24-8
408	#FFF8F5	1997.41369863014 24-9
409	#FFEAE2	1997.41369863014 3-1
410	#FFB097	1997.41369863014 3-10
411	#FFCAB8	1997.41369863014 3-11
412	#FFE1D6	1997.41369863014 3-12
413	#FFC1AD	1997.41369863014 3-13
414	#FFF2ED	1997.41369863014 3-14
415	#FFD7C9	1997.41369863014 3-15
416	#FFDACD	1997.41369863014 3-16
417	#FFEEE8	1997.41369863014 3-17
418	#FFFBFA	1997.41369863014 3-18
419	#FFE1D6	1997.41369863014 3-19
420	#FFE4DA	1997.41369863014 3-2
421	#EEE1FF	1997.41369863014 3-20
422	#FFF0EA	1997.41369863014 3-21
423	#F8F2FF	1997.41369863014 3-22
424	#FDFCFF	1997.41369863014 3-23
425	#F3EAFF	1997.41369863014 3-24
426	#FFDDD1	1997.41369863014 3-3
427	#FFE6DD	1997.41369863014 3-4
428	#FFECE5	1997.41369863014 3-5
429	#FFE2D7	1997.41369863014 3-6
430	#FFDFD4	1997.41369863014 3-7
431	#FFCBB9	1997.41369863014 3-8
432	#FFB49D	1997.41369863014 3-9
433	#FFEAE2	1997.41369863014 4-1
434	#FFBDA7	1997.41369863014 4-10
435	#FFCDBC	1997.41369863014 4-11
436	#FFCCBB	1997.41369863014 4-12
437	#FFD9CB	1997.41369863014 4-13
438	#FFF1EB	1997.41369863014 4-14
439	#FFE4DA	1997.41369863014 4-15
440	#FFECE5	1997.41369863014 4-16
441	#FFE2D7	1997.41369863014 4-17
442	#FFDED3	1997.41369863014 4-18
443	#E2CEFF	1997.41369863014 4-19
444	#FFE2D7	1997.41369863014 4-2
445	#EEE1FF	1997.41369863014 4-20
446	#B58FFF	1997.41369863014 4-21
447	#EBDDFF	1997.41369863014 4-22
448	#F7F0FF	1997.41369863014 4-23
449	#EADBFF	1997.41369863014 4-24
450	#FFE6DD	1997.41369863014 4-3
451	#FFEAE3	1997.41369863014 4-4
452	#FFE6DC	1997.41369863014 4-5
453	#FFD3C4	1997.41369863014 4-6
454	#FFDED3	1997.41369863014 4-7
455	#FFC8B5	1997.41369863014 4-8
456	#FFAE95	1997.41369863014 4-9
457	#FFDACC	1997.41369863014 5-1
458	#FFB7A0	1997.41369863014 5-10
459	#FFBCA6	1997.41369863014 5-11
460	#FFC3AF	1997.41369863014 5-12
461	#FFE6DC	1997.41369863014 5-13
462	#FFE8E0	1997.41369863014 5-14
463	#FFF2ED	1997.41369863014 5-15
464	#FFF0EA	1997.41369863014 5-16
465	#FFDACD	1997.41369863014 5-17
466	#F7F0FF	1997.41369863014 5-18
467	#E2CEFF	1997.41369863014 5-19
468	#FFDACD	1997.41369863014 5-2
469	#F4EBFF	1997.41369863014 5-20
470	#FFF4F0	1997.41369863014 5-21
471	#E2CEFF	1997.41369863014 5-22
472	#CCADFF	1997.41369863014 5-23
473	#E4D2FF	1997.41369863014 5-24
474	#FFD4C5	1997.41369863014 5-3
475	#FFE3D9	1997.41369863014 5-4
476	#FFE6DD	1997.41369863014 5-5
477	#FFD2C2	1997.41369863014 5-6
478	#FFD9CB	1997.41369863014 5-7
479	#FFC2AE	1997.41369863014 5-8
480	#FFAA90	1997.41369863014 5-9
481	#FFDACD	1997.41369863014 6-1
482	#FFB9A2	1997.41369863014 6-10
483	#FFBFAA	1997.41369863014 6-11
484	#FFB49D	1997.41369863014 6-12
485	#FFCDBC	1997.41369863014 6-13
486	#FFEEE8	1997.41369863014 6-14
487	#F5EDFF	1997.41369863014 6-15
488	#FFFDFC	1997.41369863014 6-16
489	#FFF6F3	1997.41369863014 6-17
490	#FFEBE4	1997.41369863014 6-18
491	#DEC7FF	1997.41369863014 6-19
492	#FFE7DE	1997.41369863014 6-2
493	#F4EBFF	1997.41369863014 6-20
494	#F6EFFF	1997.41369863014 6-21
495	#FAF6FF	1997.41369863014 6-22
496	#DCC4FF	1997.41369863014 6-23
497	#E3D0FF	1997.41369863014 6-24
498	#FFE4DA	1997.41369863014 6-3
499	#FFE3D9	1997.41369863014 6-4
500	#FFE0D5	1997.41369863014 6-5
501	#FFDACD	1997.41369863014 6-6
502	#FFD4C4	1997.41369863014 6-7
503	#FFBEA9	1997.41369863014 6-8
504	#FFB49D	1997.41369863014 6-9
505	#FFE2D8	1997.41369863014 7-1
506	#FFCAB7	1997.41369863014 7-10
507	#FFD2C2	1997.41369863014 7-11
508	#FFB097	1997.41369863014 7-12
509	#FFD2C3	1997.41369863014 7-13
510	#FEFEFF	1997.41369863014 7-14
511	#F4EBFF	1997.41369863014 7-15
512	#F0E4FF	1997.41369863014 7-16
513	#FFE5DB	1997.41369863014 7-17
514	#FFF9F7	1997.41369863014 7-18
515	#E0CBFF	1997.41369863014 7-19
516	#FFE2D7	1997.41369863014 7-2
517	#F5EDFF	1997.41369863014 7-20
518	#DDC6FF	1997.41369863014 7-21
519	#E1CDFF	1997.41369863014 7-22
520	#EADBFF	1997.41369863014 7-23
521	#E6D4FF	1997.41369863014 7-24
522	#FFD9CC	1997.41369863014 7-3
523	#FFE6DD	1997.41369863014 7-4
524	#FFDFD3	1997.41369863014 7-5
525	#FFDACD	1997.41369863014 7-6
526	#FFC4B1	1997.41369863014 7-7
527	#FFC2AE	1997.41369863014 7-8
528	#FFAE95	1997.41369863014 7-9
529	#FFDDD1	1997.41369863014 8-1
530	#FFBDA8	1997.41369863014 8-10
531	#FFCAB7	1997.41369863014 8-11
532	#FFB49C	1997.41369863014 8-12
533	#FFEEE7	1997.41369863014 8-13
534	#FBF8FF	1997.41369863014 8-14
535	#FDFBFF	1997.41369863014 8-15
536	#FEFEFF	1997.41369863014 8-16
537	#FFE0D5	1997.41369863014 8-17
538	#FFE7DE	1997.41369863014 8-18
539	#FFF6F2	1997.41369863014 8-19
540	#FFD4C5	1997.41369863014 8-2
541	#FFEAE3	1997.41369863014 8-20
542	#FFF8F5	1997.41369863014 8-21
543	#E5D3FF	1997.41369863014 8-22
544	#EADBFF	1997.41369863014 8-23
545	#E6D4FF	1997.41369863014 8-24
546	#FFD2C2	1997.41369863014 8-3
547	#FFDACD	1997.41369863014 8-4
548	#FFD9CC	1997.41369863014 8-5
549	#FFDBCE	1997.41369863014 8-6
550	#FFD4C5	1997.41369863014 8-7
551	#FFC0AB	1997.41369863014 8-8
552	#FFAF96	1997.41369863014 8-9
553	#FFD1C1	1997.41369863014 9-1
554	#FFB69F	1997.41369863014 9-10
555	#FFAD93	1997.41369863014 9-11
556	#FFB49D	1997.41369863014 9-12
557	#FFE3D9	1997.41369863014 9-13
558	#FFF5F1	1997.41369863014 9-14
559	#F6EFFF	1997.41369863014 9-15
560	#FFD9CB	1997.41369863014 9-16
561	#FFE0D5	1997.41369863014 9-17
562	#FFFAF8	1997.41369863014 9-18
563	#FCFAFF	1997.41369863014 9-19
564	#FFD1C1	1997.41369863014 9-2
565	#FDFCFF	1997.41369863014 9-20
566	#FFF3EF	1997.41369863014 9-21
567	#E5D3FF	1997.41369863014 9-22
568	#EADAFF	1997.41369863014 9-23
569	#FCFAFF	1997.41369863014 9-24
570	#FFCFBE	1997.41369863014 9-3
571	#FFD9CC	1997.41369863014 9-4
572	#FFD8CB	1997.41369863014 9-5
573	#FFDBCF	1997.41369863014 9-6
574	#FFD0C0	1997.41369863014 9-7
575	#FFC3AF	1997.41369863014 9-8
576	#FFBAA4	1997.41369863014 9-9
