group	fill	key
150	#FF8A6B	15-14 1999.41369863014
151	#FF8362	15-15 1999.41369863014
152	#FF7C5B	15-16 1999.41369863014
153	#FF7958	15-17 1999.41369863014
154	#FF7E5D	15-18 1999.41369863014
155	#FF7C5B	15-19 1999.41369863014
156	#FFAC93	15-2 1999.41369863014
157	#FF8C6D	15-20 1999.41369863014
158	#FF8868	15-21 1999.41369863014
159	#FF8362	15-22 1999.41369863014
160	#FF8F70	15-23 1999.41369863014
161	#FF9273	15-24 1999.41369863014
162	#FFAA90	15-3 1999.41369863014
163	#FFAA90	15-4 1999.41369863014
164	#FFA58A	15-5 1999.41369863014
165	#FFAA90	15-6 1999.41369863014
166	#FF9B7E	15-7 1999.41369863014
167	#FFAE95	15-8 1999.41369863014
168	#FFB39B	15-9 1999.41369863014
169	#FFB39B	16-1 1999.41369863014
170	#FFAA90	16-10 1999.41369863014
171	#FFB198	16-11 1999.41369863014
172	#FFA58A	16-12 1999.41369863014
173	#FF9273	16-13 1999.41369863014
174	#FF8868	16-14 1999.41369863014
175	#FF7E5D	16-15 1999.41369863014
176	#FF7958	16-16 1999.41369863014
177	#FF7958	16-17 1999.41369863014
178	#FF8362	16-18 1999.41369863014
179	#FF7958	16-19 1999.41369863014
180	#FFAE95	16-2 1999.41369863014
181	#FF8868	16-20 1999.41369863014
182	#FF8A6B	16-21 1999.41369863014
183	#FF8362	16-22 1999.41369863014
184	#FF8A6B	16-23 1999.41369863014
185	#FF8F70	16-24 1999.41369863014
186	#FFAE95	16-3 1999.41369863014
187	#FFA287	16-4 1999.41369863014
188	#FFB39B	16-5 1999.41369863014
189	#FFAA90	16-6 1999.41369863014
190	#FFA58A	16-7 1999.41369863014
191	#FF997B	16-8 1999.41369863014
192	#FF9B7E	16-9 1999.41369863014
193	#FFB39B	17-1 1999.41369863014
194	#FF9678	17-10 1999.41369863014
195	#FFA88D	17-11 1999.41369863014
196	#FFAA90	17-12 1999.41369863014
197	#FF9476	17-13 1999.41369863014
198	#FF8868	17-14 1999.41369863014
199	#FF7E5D	17-15 1999.41369863014
200	#FF7C5B	17-16 1999.41369863014
201	#FF7E5D	17-17 1999.41369863014
202	#FF7E5D	17-18 1999.41369863014
203	#FF7958	17-19 1999.41369863014
204	#FFB198	17-2 1999.41369863014
205	#FF8362	17-20 1999.41369863014
206	#FF8A6B	17-21 1999.41369863014
207	#FF8A6B	17-22 1999.41369863014
208	#FF8A6B	17-23 1999.41369863014
209	#FF8868	17-24 1999.41369863014
210	#FFA88D	17-3 1999.41369863014
211	#FFC2AE	17-4 1999.41369863014
212	#FFA88D	17-5 1999.41369863014
213	#FF9B7E	17-6 1999.41369863014
214	#FF9476	17-7 1999.41369863014
215	#FF9678	17-8 1999.41369863014
216	#FF9678	17-9 1999.41369863014
217	#FFB198	18-1 1999.41369863014
218	#FF997B	18-10 1999.41369863014
219	#FF9B7E	18-11 1999.41369863014
220	#FF9B7E	18-12 1999.41369863014
221	#FF997B	18-13 1999.41369863014
222	#FF7452	18-14 1999.41369863014
223	#FF7C5B	18-15 1999.41369863014
224	#FF7C5B	18-16 1999.41369863014
225	#FF8565	18-17 1999.41369863014
226	#FF7E5D	18-18 1999.41369863014
227	#FF7C5B	18-19 1999.41369863014
228	#FFAC93	18-2 1999.41369863014
229	#FF8362	18-20 1999.41369863014
230	#FF8868	18-21 1999.41369863014
231	#FF8A6B	18-22 1999.41369863014
232	#FF9273	18-23 1999.41369863014
233	#FF8C6D	18-24 1999.41369863014
234	#FFAC93	18-3 1999.41369863014
235	#FFBBA5	18-4 1999.41369863014
236	#FF9D81	18-5 1999.41369863014
237	#FF9678	18-6 1999.41369863014
238	#FF997B	18-7 1999.41369863014
239	#FF997B	18-8 1999.41369863014
240	#FF9678	18-9 1999.41369863014
241	#FFBBA5	19-1 1999.41369863014
242	#FF997B	19-10 1999.41369863014
243	#FF997B	19-11 1999.41369863014
244	#FF8F70	19-12 1999.41369863014
245	#FF997B	19-13 1999.41369863014
246	#FF8565	19-14 1999.41369863014
247	#FF7958	19-15 1999.41369863014
248	#FF7C5B	19-16 1999.41369863014
249	#FF7958	19-17 1999.41369863014
250	#FF7C5B	19-18 1999.41369863014
251	#FF7C5B	19-19 1999.41369863014
252	#FFCFBE	19-2 1999.41369863014
253	#FF8565	19-20 1999.41369863014
254	#FF8868	19-21 1999.41369863014
255	#FF8A6B	19-22 1999.41369863014
256	#FF8F70	19-23 1999.41369863014
257	#FF8C6D	19-24 1999.41369863014
258	#FFD4C4	19-3 1999.41369863014
259	#FFA287	19-4 1999.41369863014
260	#FF9476	19-5 1999.41369863014
261	#FF997B	19-6 1999.41369863014
262	#FF9678	19-7 1999.41369863014
263	#FF9678	19-8 1999.41369863014
264	#FF9678	19-9 1999.41369863014
265	#FF9476	2-1 1999.41369863014
266	#FF8868	2-10 1999.41369863014
267	#FF8362	2-11 1999.41369863014
268	#FF7958	2-12 1999.41369863014
269	#FF7958	2-13 1999.41369863014
270	#FF7452	2-14 1999.41369863014
271	#FF7755	2-15 1999.41369863014
272	#FF7452	2-16 1999.41369863014
273	#FF8565	2-17 1999.41369863014
274	#FF8F70	2-18 1999.41369863014
275	#FF7452	2-19 1999.41369863014
276	#FF9273	2-2 1999.41369863014
277	#FF6241	2-20 1999.41369863014
278	#FF391E	2-21 1999.41369863014
279	#FF4427	2-22 1999.41369863014
280	#FF391E	2-23 1999.41369863014
281	#FF6F4D	2-24 1999.41369863014
282	#FF9273	2-3 1999.41369863014
283	#FF8C6D	2-4 1999.41369863014
284	#FF8868	2-5 1999.41369863014
285	#FF8868	2-6 1999.41369863014
286	#FF8565	2-7 1999.41369863014
287	#FF8A6B	2-8 1999.41369863014
288	#FF8A6B	2-9 1999.41369863014
289	#FFE3D9	20-1 1999.41369863014
290	#FF997B	20-10 1999.41369863014
291	#FF9B7E	20-11 1999.41369863014
292	#FF8F70	20-12 1999.41369863014
293	#FF8362	20-13 1999.41369863014
294	#FF7E5D	20-14 1999.41369863014
295	#FF7958	20-15 1999.41369863014
296	#FF7958	20-16 1999.41369863014
297	#FF7958	20-17 1999.41369863014
298	#FF7C5B	20-18 1999.41369863014
299	#FF7E5D	20-19 1999.41369863014
300	#FFCFBE	20-2 1999.41369863014
301	#FF8868	20-20 1999.41369863014
302	#FF8A6B	20-21 1999.41369863014
303	#FF8C6D	20-22 1999.41369863014
304	#FF8F70	20-23 1999.41369863014
305	#FF9273	20-24 1999.41369863014
306	#FFAE95	20-3 1999.41369863014
307	#FF9273	20-4 1999.41369863014
308	#FF9273	20-5 1999.41369863014
309	#FF997B	20-6 1999.41369863014
310	#FF9678	20-7 1999.41369863014
311	#FF9476	20-8 1999.41369863014
312	#FF9476	20-9 1999.41369863014
313	#FFB39B	21-1 1999.41369863014
314	#FF9476	21-10 1999.41369863014
315	#FFA88D	21-11 1999.41369863014
316	#FF997B	21-12 1999.41369863014
317	#FF7958	21-13 1999.41369863014
318	#FF7E5D	21-14 1999.41369863014
319	#FF7958	21-15 1999.41369863014
320	#FF7958	21-16 1999.41369863014
321	#FF7755	21-17 1999.41369863014
322	#FF7C5B	21-18 1999.41369863014
323	#FF8362	21-19 1999.41369863014
324	#FFB39B	21-2 1999.41369863014
325	#FF8868	21-20 1999.41369863014
326	#FF8A6B	21-21 1999.41369863014
327	#FF8F70	21-22 1999.41369863014
328	#FF9273	21-23 1999.41369863014
329	#FF9476	21-24 1999.41369863014
330	#FF9B7E	21-3 1999.41369863014
331	#FF8F70	21-4 1999.41369863014
332	#FF8F70	21-5 1999.41369863014
333	#FF9476	21-6 1999.41369863014
334	#FF9273	21-7 1999.41369863014
335	#FF9273	21-8 1999.41369863014
336	#FF9273	21-9 1999.41369863014
337	#FFA287	22-1 1999.41369863014
338	#FF8F70	22-10 1999.41369863014
339	#FF9678	22-11 1999.41369863014
340	#FF9B7E	22-12 1999.41369863014
341	#FF8A6B	22-13 1999.41369863014
342	#FF7E5D	22-14 1999.41369863014
343	#FF7C5B	22-15 1999.41369863014
344	#FF7C5B	22-16 1999.41369863014
345	#FF7755	22-17 1999.41369863014
346	#FF7E5D	22-18 1999.41369863014
347	#FF8362	22-19 1999.41369863014
348	#FFA88D	22-2 1999.41369863014
349	#FF8868	22-20 1999.41369863014
350	#FF8A6B	22-21 1999.41369863014
351	#FF8F70	22-22 1999.41369863014
352	#FF8F70	22-23 1999.41369863014
353	#FF9678	22-24 1999.41369863014
354	#FF9678	22-3 1999.41369863014
355	#FF8F70	22-4 1999.41369863014
356	#FF8C6D	22-5 1999.41369863014
357	#FF8C6D	22-6 1999.41369863014
358	#FF8F70	22-7 1999.41369863014
359	#FF8F70	22-8 1999.41369863014
360	#FF8F70	22-9 1999.41369863014
361	#FF9D81	23-1 1999.41369863014
362	#FF9476	23-10 1999.41369863014
363	#FF8F70	23-11 1999.41369863014
364	#FF9B7E	23-12 1999.41369863014
365	#FF8A6B	23-13 1999.41369863014
366	#FF7E5D	23-14 1999.41369863014
367	#FF7C5B	23-15 1999.41369863014
368	#FF7E5D	23-16 1999.41369863014
369	#FF7958	23-17 1999.41369863014
370	#FF8160	23-18 1999.41369863014
371	#FF8868	23-19 1999.41369863014
372	#FF9678	23-2 1999.41369863014
373	#FF8868	23-20 1999.41369863014
374	#FF8C6D	23-21 1999.41369863014
375	#FF8F70	23-22 1999.41369863014
376	#FF9476	23-23 1999.41369863014
377	#FF997B	23-24 1999.41369863014
378	#FF8C6D	23-3 1999.41369863014
379	#FF8C6D	23-4 1999.41369863014
380	#FF8C6D	23-5 1999.41369863014
381	#FF8F70	23-6 1999.41369863014
382	#FF8A6B	23-7 1999.41369863014
383	#FF8C6D	23-8 1999.41369863014
384	#FF8F70	23-9 1999.41369863014
385	#FF9D81	24-1 1999.41369863014
386	#FF9678	24-10 1999.41369863014
387	#FF997B	24-11 1999.41369863014
388	#FF8A6B	24-12 1999.41369863014
389	#FF7E5D	24-13 1999.41369863014
390	#FF7E5D	24-14 1999.41369863014
391	#FF7E5D	24-15 1999.41369863014
392	#FF7E5D	24-16 1999.41369863014
393	#FF7E5D	24-17 1999.41369863014
394	#FF8160	24-18 1999.41369863014
395	#FF8565	24-19 1999.41369863014
396	#FF8F70	24-2 1999.41369863014
397	#FF8C6D	24-20 1999.41369863014
398	#FF8F70	24-21 1999.41369863014
399	#FF8F70	24-22 1999.41369863014
400	#FF9678	24-23 1999.41369863014
401	#FF997B	24-24 1999.41369863014
402	#FF8565	24-3 1999.41369863014
403	#FF8868	24-4 1999.41369863014
404	#FF8C6D	24-5 1999.41369863014
405	#FF8C6D	24-6 1999.41369863014
406	#FF8C6D	24-7 1999.41369863014
407	#FF8F70	24-8 1999.41369863014
408	#FF8F70	24-9 1999.41369863014
409	#FF9476	3-1 1999.41369863014
410	#FF8565	3-10 1999.41369863014
411	#FF8160	3-11 1999.41369863014
412	#FF8160	3-12 1999.41369863014
413	#FF7958	3-13 1999.41369863014
414	#FF7755	3-14 1999.41369863014
415	#FF7250	3-15 1999.41369863014
416	#FF7250	3-16 1999.41369863014
417	#FF7958	3-17 1999.41369863014
418	#FF7958	3-18 1999.41369863014
419	#FF7250	3-19 1999.41369863014
420	#FF9273	3-2 1999.41369863014
421	#FF6948	3-20 1999.41369863014
422	#FF391E	3-21 1999.41369863014
423	#FF4E2F	3-22 1999.41369863014
424	#FF6F4D	3-23 1999.41369863014
425	#FF6F4D	3-24 1999.41369863014
426	#FF9476	3-3 1999.41369863014
427	#FF8F70	3-4 1999.41369863014
428	#FF8A6B	3-5 1999.41369863014
429	#FF8A6B	3-6 1999.41369863014
430	#FF8565	3-7 1999.41369863014
431	#FF8A6B	3-8 1999.41369863014
432	#FF8A6B	3-9 1999.41369863014
433	#FF9476	4-1 1999.41369863014
434	#FF8565	4-10 1999.41369863014
435	#FF8565	4-11 1999.41369863014
436	#FF8160	4-12 1999.41369863014
437	#FF7958	4-13 1999.41369863014
438	#FF6F4D	4-14 1999.41369863014
439	#FF6F4D	4-15 1999.41369863014
440	#FF6C4B	4-16 1999.41369863014
441	#FF6F4D	4-17 1999.41369863014
442	#FF7452	4-18 1999.41369863014
443	#FF7958	4-19 1999.41369863014
444	#FF9476	4-2 1999.41369863014
445	#FF6948	4-20 1999.41369863014
446	#FF2D15	4-21 1999.41369863014
447	#FF5131	4-22 1999.41369863014
448	#FF7958	4-23 1999.41369863014
449	#FF8565	4-24 1999.41369863014
450	#FF9678	4-3 1999.41369863014
451	#FF9273	4-4 1999.41369863014
452	#FF8C6D	4-5 1999.41369863014
453	#FF8C6D	4-6 1999.41369863014
454	#FF8868	4-7 1999.41369863014
455	#FF8A6B	4-8 1999.41369863014
456	#FF8C6D	4-9 1999.41369863014
457	#FF997B	5-1 1999.41369863014
458	#FF8868	5-10 1999.41369863014
459	#FF8868	5-11 1999.41369863014
460	#FF8362	5-12 1999.41369863014
461	#FF7755	5-13 1999.41369863014
462	#FF7250	5-14 1999.41369863014
463	#FF6746	5-15 1999.41369863014
464	#FF6948	5-16 1999.41369863014
465	#FF7958	5-17 1999.41369863014
466	#FF8868	5-18 1999.41369863014
467	#FF7958	5-19 1999.41369863014
468	#FF9678	5-2 1999.41369863014
469	#FF7452	5-20 1999.41369863014
470	#FF5131	5-21 1999.41369863014
471	#FF4124	5-22 1999.41369863014
472	#FF4729	5-23 1999.41369863014
473	#FF8C6D	5-24 1999.41369863014
474	#FF997B	5-3 1999.41369863014
475	#FF9273	5-4 1999.41369863014
476	#FF8C6D	5-5 1999.41369863014
477	#FF8C6D	5-6 1999.41369863014
478	#FF8A6B	5-7 1999.41369863014
479	#FF8C6D	5-8 1999.41369863014
480	#FF8F70	5-9 1999.41369863014
481	#FF9D81	6-1 1999.41369863014
482	#FF8565	6-10 1999.41369863014
483	#FF8362	6-11 1999.41369863014
484	#FF8160	6-12 1999.41369863014
485	#FF7C5B	6-13 1999.41369863014
486	#FF7250	6-14 1999.41369863014
487	#FF6746	6-15 1999.41369863014
488	#FF7250	6-16 1999.41369863014
489	#FF7958	6-17 1999.41369863014
490	#FF8160	6-18 1999.41369863014
491	#FF7958	6-19 1999.41369863014
492	#FF997B	6-2 1999.41369863014
493	#FF6F4D	6-20 1999.41369863014
494	#FF6543	6-21 1999.41369863014
495	#FF5636	6-22 1999.41369863014
496	#FF6948	6-23 1999.41369863014
497	#FF7452	6-24 1999.41369863014
498	#FF997B	6-3 1999.41369863014
499	#FF9476	6-4 1999.41369863014
500	#FF8F70	6-5 1999.41369863014
501	#FF8C6D	6-6 1999.41369863014
502	#FF8C6D	6-7 1999.41369863014
503	#FF8C6D	6-8 1999.41369863014
504	#FF8C6D	6-9 1999.41369863014
505	#FF9D81	7-1 1999.41369863014
506	#FF8868	7-10 1999.41369863014
507	#FF8565	7-11 1999.41369863014
508	#FF8160	7-12 1999.41369863014
509	#FF7452	7-13 1999.41369863014
510	#FF6C4B	7-14 1999.41369863014
511	#FF6746	7-15 1999.41369863014
512	#FF7E5D	7-16 1999.41369863014
513	#FF8565	7-17 1999.41369863014
514	#FF7452	7-18 1999.41369863014
515	#FF6C4B	7-19 1999.41369863014
516	#FF9B7E	7-2 1999.41369863014
517	#FF5F3E	7-20 1999.41369863014
518	#FF6241	7-21 1999.41369863014
519	#FF6F4D	7-22 1999.41369863014
520	#FF7250	7-23 1999.41369863014
521	#FF7958	7-24 1999.41369863014
522	#FF9B7E	7-3 1999.41369863014
523	#FF9678	7-4 1999.41369863014
524	#FF9273	7-5 1999.41369863014
525	#FF8F70	7-6 1999.41369863014
526	#FF8C6D	7-7 1999.41369863014
527	#FF8F70	7-8 1999.41369863014
528	#FF8F70	7-9 1999.41369863014
529	#FFA084	8-1 1999.41369863014
530	#FF8A6B	8-10 1999.41369863014
531	#FF8565	8-11 1999.41369863014
532	#FF8362	8-12 1999.41369863014
533	#FF6F4D	8-13 1999.41369863014
534	#FF6948	8-14 1999.41369863014
535	#FF6948	8-15 1999.41369863014
536	#FF8C6D	8-16 1999.41369863014
537	#FF8160	8-17 1999.41369863014
538	#FF7452	8-18 1999.41369863014
539	#FF7755	8-19 1999.41369863014
540	#FF9D81	8-2 1999.41369863014
541	#FF7250	8-20 1999.41369863014
542	#FF7755	8-21 1999.41369863014
543	#FF8160	8-22 1999.41369863014
544	#FF7250	8-23 1999.41369863014
545	#FF7958	8-24 1999.41369863014
546	#FF9D81	8-3 1999.41369863014
547	#FF997B	8-4 1999.41369863014
548	#FF9476	8-5 1999.41369863014
549	#FF9273	8-6 1999.41369863014
550	#FF8F70	8-7 1999.41369863014
551	#FF8F70	8-8 1999.41369863014
552	#FF9273	8-9 1999.41369863014
553	#FFA287	9-1 1999.41369863014
554	#FF9273	9-10 1999.41369863014
555	#FF8868	9-11 1999.41369863014
556	#FF8868	9-12 1999.41369863014
557	#FF7958	9-13 1999.41369863014
558	#FF7755	9-14 1999.41369863014
559	#FF6F4D	9-15 1999.41369863014
560	#FF997B	9-16 1999.41369863014
561	#FF7958	9-17 1999.41369863014
562	#FF6F4D	9-18 1999.41369863014
563	#FF7250	9-19 1999.41369863014
564	#FFA287	9-2 1999.41369863014
565	#FF7755	9-20 1999.41369863014
566	#FF7958	9-21 1999.41369863014
567	#FF8160	9-22 1999.41369863014
568	#FF8565	9-23 1999.41369863014
569	#FF8A6B	9-24 1999.41369863014
570	#FFA084	9-3 1999.41369863014
571	#FF9B7E	9-4 1999.41369863014
572	#FF9678	9-5 1999.41369863014
573	#FF9476	9-6 1999.41369863014
574	#FF8F70	9-7 1999.41369863014
575	#FF9273	9-8 1999.41369863014
576	#FF9476	9-9 1999.41369863014
