group	fill	key
106	#E3D0FF	2000.08469945355 13-18
107	#E7D6FF	2000.08469945355 13-19
108	#FFFAF8	2000.08469945355 13-2
109	#F1E7FF	2000.08469945355 13-20
110	#FFFBFA	2000.08469945355 13-21
111	#FFF4F0	2000.08469945355 13-22
112	#FFECE5	2000.08469945355 13-23
113	#FFDDD1	2000.08469945355 13-24
114	#EEE1FF	2000.08469945355 13-3
115	#F0E4FF	2000.08469945355 13-4
116	#F7F1FF	2000.08469945355 13-5
117	#F9F4FF	2000.08469945355 13-6
118	#EEE1FF	2000.08469945355 13-7
119	#E8D8FF	2000.08469945355 13-8
120	#EBDDFF	2000.08469945355 13-9
121	#FFF2ED	2000.08469945355 14-1
122	#EEE2FF	2000.08469945355 14-10
123	#D4B8FF	2000.08469945355 14-11
124	#E2CDFF	2000.08469945355 14-12
125	#EFE3FF	2000.08469945355 14-13
126	#EEE1FF	2000.08469945355 14-14
127	#E8D7FF	2000.08469945355 14-15
128	#E2CDFF	2000.08469945355 14-16
129	#E6D3FF	2000.08469945355 14-17
130	#E6D5FF	2000.08469945355 14-18
131	#E8D7FF	2000.08469945355 14-19
132	#F7F1FF	2000.08469945355 14-2
133	#F6EFFF	2000.08469945355 14-20
134	#FFF9F7	2000.08469945355 14-21
135	#FBF8FF	2000.08469945355 14-22
136	#FFECE5	2000.08469945355 14-23
137	#FFDDD1	2000.08469945355 14-24
138	#F5EEFF	2000.08469945355 14-3
139	#F7F1FF	2000.08469945355 14-4
140	#F8F2FF	2000.08469945355 14-5
141	#EEE2FF	2000.08469945355 14-6
142	#FCFAFF	2000.08469945355 14-7
143	#F4ECFF	2000.08469945355 14-8
144	#EEE2FF	2000.08469945355 14-9
145	#FDFCFF	2000.08469945355 15-1
146	#FBF8FF	2000.08469945355 15-10
147	#DCC5FF	2000.08469945355 15-11
148	#E0CBFF	2000.08469945355 15-12
149	#EDE0FF	2000.08469945355 15-13
150	#E9D9FF	2000.08469945355 15-14
151	#E4D2FF	2000.08469945355 15-15
152	#E6D4FF	2000.08469945355 15-16
153	#E4D1FF	2000.08469945355 15-17
154	#E2CEFF	2000.08469945355 15-18
155	#EADAFF	2000.08469945355 15-19
156	#F5EDFF	2000.08469945355 15-2
157	#F4EBFF	2000.08469945355 15-20
158	#E2CFFF	2000.08469945355 15-21
159	#E9DAFF	2000.08469945355 15-22
160	#FFF5F1	2000.08469945355 15-23
161	#FFEEE7	2000.08469945355 15-24
162	#FBF7FF	2000.08469945355 15-3
163	#F8F2FF	2000.08469945355 15-4
164	#EADAFF	2000.08469945355 15-5
165	#FFF8F6	2000.08469945355 15-6
166	#F6F0FF	2000.08469945355 15-7
167	#FFE0D5	2000.08469945355 15-8
168	#FFE8E0	2000.08469945355 15-9
169	#FBF8FF	2000.08469945355 16-1
170	#FFD2C2	2000.08469945355 16-10
171	#F8F2FF	2000.08469945355 16-11
172	#EEE1FF	2000.08469945355 16-12
173	#ECDEFF	2000.08469945355 16-13
174	#E8D7FF	2000.08469945355 16-14
175	#E3CFFF	2000.08469945355 16-15
176	#EADBFF	2000.08469945355 16-16
177	#EFE4FF	2000.08469945355 16-17
178	#E2CEFF	2000.08469945355 16-18
179	#ECDEFF	2000.08469945355 16-19
180	#FAF7FF	2000.08469945355 16-2
181	#EEE2FF	2000.08469945355 16-20
182	#EDE0FF	2000.08469945355 16-21
183	#E9DAFF	2000.08469945355 16-22
184	#FCFAFF	2000.08469945355 16-23
185	#FFDFD3	2000.08469945355 16-24
186	#FBF8FF	2000.08469945355 16-3
187	#FFF8F6	2000.08469945355 16-4
188	#DAC2FF	2000.08469945355 16-5
189	#FFFCFB	2000.08469945355 16-6
190	#FFDDD1	2000.08469945355 16-7
191	#FFDACD	2000.08469945355 16-8
192	#FFE5DC	2000.08469945355 16-9
193	#F3EAFF	2000.08469945355 17-1
194	#FFDBCE	2000.08469945355 17-10
195	#FFE4DA	2000.08469945355 17-11
196	#F9F5FF	2000.08469945355 17-12
197	#EEE2FF	2000.08469945355 17-13
198	#E6D3FF	2000.08469945355 17-14
199	#E1CCFF	2000.08469945355 17-15
200	#E9D9FF	2000.08469945355 17-16
201	#F5EEFF	2000.08469945355 17-17
202	#E3D0FF	2000.08469945355 17-18
203	#ECDEFF	2000.08469945355 17-19
204	#F4EBFF	2000.08469945355 17-2
205	#EADAFF	2000.08469945355 17-20
206	#EDDFFF	2000.08469945355 17-21
207	#EDE0FF	2000.08469945355 17-22
208	#F1E7FF	2000.08469945355 17-23
209	#FFFBFA	2000.08469945355 17-24
210	#EDE0FF	2000.08469945355 17-3
211	#E7D5FF	2000.08469945355 17-4
212	#FDFBFF	2000.08469945355 17-5
213	#FFF8F6	2000.08469945355 17-6
214	#FFFFFF	2000.08469945355 17-7
215	#FFF8F5	2000.08469945355 17-8
216	#FFE0D5	2000.08469945355 17-9
217	#FFF5F1	2000.08469945355 18-1
218	#FFDED3	2000.08469945355 18-10
219	#FFF3EE	2000.08469945355 18-11
220	#FFDFD3	2000.08469945355 18-12
221	#E2CFFF	2000.08469945355 18-13
222	#D5B9FF	2000.08469945355 18-14
223	#EDE0FF	2000.08469945355 18-15
224	#E4D2FF	2000.08469945355 18-16
225	#F2E7FF	2000.08469945355 18-17
226	#F1E6FF	2000.08469945355 18-18
227	#F0E5FF	2000.08469945355 18-19
228	#FFF4F0	2000.08469945355 18-2
229	#ECDFFF	2000.08469945355 18-20
230	#F1E6FF	2000.08469945355 18-21
231	#EDDFFF	2000.08469945355 18-22
232	#F2E8FF	2000.08469945355 18-23
233	#F3EAFF	2000.08469945355 18-24
234	#D3B7FF	2000.08469945355 18-3
235	#F8F2FF	2000.08469945355 18-4
236	#FFF4F0	2000.08469945355 18-5
237	#FFFDFC	2000.08469945355 18-6
238	#F9F4FF	2000.08469945355 18-7
239	#F4ECFF	2000.08469945355 18-8
240	#FFE7DE	2000.08469945355 18-9
241	#FFAA90	2000.08469945355 19-1
242	#FFE1D6	2000.08469945355 19-10
243	#FFECE5	2000.08469945355 19-11
244	#FFF8F6	2000.08469945355 19-12
245	#FFFAF8	2000.08469945355 19-13
246	#F0E5FF	2000.08469945355 19-14
247	#EBDDFF	2000.08469945355 19-15
248	#E4D2FF	2000.08469945355 19-16
249	#EBDCFF	2000.08469945355 19-17
250	#E6D3FF	2000.08469945355 19-18
251	#F8F2FF	2000.08469945355 19-19
252	#FF7E5E	2000.08469945355 19-2
253	#F0E4FF	2000.08469945355 19-20
254	#F1E6FF	2000.08469945355 19-21
255	#F4EBFF	2000.08469945355 19-22
256	#F9F4FF	2000.08469945355 19-23
257	#F3EAFF	2000.08469945355 19-24
258	#F6F0FF	2000.08469945355 19-3
259	#FFFAF8	2000.08469945355 19-4
260	#FFFFFF	2000.08469945355 19-5
261	#FFF8F6	2000.08469945355 19-6
262	#F3E9FF	2000.08469945355 19-7
263	#FFFFFE	2000.08469945355 19-8
264	#FFECE5	2000.08469945355 19-9
265	#FFFDFC	2000.08469945355 2-1
266	#E1CCFF	2000.08469945355 2-10
267	#E7D6FF	2000.08469945355 2-11
268	#ECDEFF	2000.08469945355 2-12
269	#E6D3FF	2000.08469945355 2-13
270	#F1E6FF	2000.08469945355 2-14
271	#EADAFF	2000.08469945355 2-15
272	#EBDDFF	2000.08469945355 2-16
273	#E7D6FF	2000.08469945355 2-17
274	#E2CFFF	2000.08469945355 2-18
275	#F6EFFF	2000.08469945355 2-19
276	#FFF6F3	2000.08469945355 2-2
277	#FDFCFF	2000.08469945355 2-20
278	#FFD8CA	2000.08469945355 2-21
279	#FFE0D5	2000.08469945355 2-22
280	#FFE4DB	2000.08469945355 2-23
281	#FFAF96	2000.08469945355 2-24
282	#FAF6FF	2000.08469945355 2-3
283	#FFFFFF	2000.08469945355 2-4
284	#FBF8FF	2000.08469945355 2-5
285	#ECDEFF	2000.08469945355 2-6
286	#F1E6FF	2000.08469945355 2-7
287	#E0CBFF	2000.08469945355 2-8
288	#E7D5FF	2000.08469945355 2-9
289	#FFEFE9	2000.08469945355 20-1
290	#FFE4DA	2000.08469945355 20-10
291	#FEFEFF	2000.08469945355 20-11
292	#F5EEFF	2000.08469945355 20-12
293	#F4ECFF	2000.08469945355 20-13
294	#EFE3FF	2000.08469945355 20-14
295	#EDE0FF	2000.08469945355 20-15
296	#DEC8FF	2000.08469945355 20-16
297	#EBDCFF	2000.08469945355 20-17
298	#EBDCFF	2000.08469945355 20-18
299	#F1E6FF	2000.08469945355 20-19
300	#FF7E5E	2000.08469945355 20-2
301	#F0E4FF	2000.08469945355 20-20
302	#F4EBFF	2000.08469945355 20-21
303	#F9F5FF	2000.08469945355 20-22
304	#F9F4FF	2000.08469945355 20-23
305	#FAF6FF	2000.08469945355 20-24
306	#FFEAE2	2000.08469945355 20-3
307	#ECDEFF	2000.08469945355 20-4
308	#FBF7FF	2000.08469945355 20-5
309	#FBF7FF	2000.08469945355 20-6
310	#F9F5FF	2000.08469945355 20-7
311	#FFF8F5	2000.08469945355 20-8
312	#FFF3EF	2000.08469945355 20-9
313	#FFB59E	2000.08469945355 21-1
314	#FFE6DC	2000.08469945355 21-10
315	#FFF2EE	2000.08469945355 21-11
316	#FCFAFF	2000.08469945355 21-12
317	#E7D5FF	2000.08469945355 21-13
318	#F0E5FF	2000.08469945355 21-14
319	#EBDDFF	2000.08469945355 21-15
320	#E6D3FF	2000.08469945355 21-16
321	#E6D3FF	2000.08469945355 21-17
322	#E2CEFF	2000.08469945355 21-18
323	#E8D7FF	2000.08469945355 21-19
324	#FFB59E	2000.08469945355 21-2
325	#F0E4FF	2000.08469945355 21-20
326	#FBF7FF	2000.08469945355 21-21
327	#FFFDFC	2000.08469945355 21-22
328	#F8F2FF	2000.08469945355 21-23
329	#FDFBFF	2000.08469945355 21-24
330	#F9F5FF	2000.08469945355 21-3
331	#F6EFFF	2000.08469945355 21-4
332	#FFEAE3	2000.08469945355 21-5
333	#FFFFFF	2000.08469945355 21-6
334	#FFFDFD	2000.08469945355 21-7
335	#F2E9FF	2000.08469945355 21-8
336	#FDFCFF	2000.08469945355 21-9
337	#FFCBB9	2000.08469945355 22-1
338	#FFF3EF	2000.08469945355 22-10
339	#FFEDE7	2000.08469945355 22-11
340	#F8F3FF	2000.08469945355 22-12
341	#F6EFFF	2000.08469945355 22-13
342	#EBDCFF	2000.08469945355 22-14
343	#EBDDFF	2000.08469945355 22-15
344	#F2E8FF	2000.08469945355 22-16
345	#EADBFF	2000.08469945355 22-17
346	#DAC2FF	2000.08469945355 22-18
347	#ECDFFF	2000.08469945355 22-19
348	#F8F3FF	2000.08469945355 22-2
349	#EBDDFF	2000.08469945355 22-20
350	#FBF7FF	2000.08469945355 22-21
351	#FFFBFA	2000.08469945355 22-22
352	#FFFAF8	2000.08469945355 22-23
353	#F7F1FF	2000.08469945355 22-24
354	#E6D3FF	2000.08469945355 22-3
355	#F2E8FF	2000.08469945355 22-4
356	#FFF4F0	2000.08469945355 22-5
357	#FFFBFA	2000.08469945355 22-6
358	#FFF0EA	2000.08469945355 22-7
359	#F1E6FF	2000.08469945355 22-8
360	#F1E6FF	2000.08469945355 22-9
361	#FFE3D9	2000.08469945355 23-1
362	#FFFFFF	2000.08469945355 23-10
363	#FBF8FF	2000.08469945355 23-11
364	#FFF4F0	2000.08469945355 23-12
365	#F7F1FF	2000.08469945355 23-13
366	#EBDCFF	2000.08469945355 23-14
367	#EDDFFF	2000.08469945355 23-15
368	#E6D5FF	2000.08469945355 23-16
369	#E4D1FF	2000.08469945355 23-17
370	#DFC9FF	2000.08469945355 23-18
371	#E5D2FF	2000.08469945355 23-19
372	#F7F1FF	2000.08469945355 23-2
373	#EBDDFF	2000.08469945355 23-20
374	#F4ECFF	2000.08469945355 23-21
375	#FFFBFA	2000.08469945355 23-22
376	#FFECE5	2000.08469945355 23-23
377	#FFF5F1	2000.08469945355 23-24
378	#DDC5FF	2000.08469945355 23-3
379	#E7D5FF	2000.08469945355 23-4
380	#FFF4F0	2000.08469945355 23-5
381	#FFF5F1	2000.08469945355 23-6
382	#F4EBFF	2000.08469945355 23-7
383	#EDE0FF	2000.08469945355 23-8
384	#F7F1FF	2000.08469945355 23-9
385	#FFFFFF	2000.08469945355 24-1
386	#F8F2FF	2000.08469945355 24-10
387	#F9F4FF	2000.08469945355 24-11
388	#F8F2FF	2000.08469945355 24-12
389	#F3EAFF	2000.08469945355 24-13
390	#E9D9FF	2000.08469945355 24-14
391	#E9D9FF	2000.08469945355 24-15
392	#E8D7FF	2000.08469945355 24-16
393	#E7D6FF	2000.08469945355 24-17
394	#E7D5FF	2000.08469945355 24-18
395	#EBDCFF	2000.08469945355 24-19
396	#DDC5FF	2000.08469945355 24-2
397	#EFE3FF	2000.08469945355 24-20
398	#F2E7FF	2000.08469945355 24-21
399	#FDFBFF	2000.08469945355 24-22
400	#FFFCFB	2000.08469945355 24-23
401	#FFF5F1	2000.08469945355 24-24
402	#ECDFFF	2000.08469945355 24-3
403	#EADBFF	2000.08469945355 24-4
404	#FFF2EE	2000.08469945355 24-5
405	#FFEEE8	2000.08469945355 24-6
406	#F2E8FF	2000.08469945355 24-7
407	#F7F0FF	2000.08469945355 24-8
408	#F2E8FF	2000.08469945355 24-9
409	#FFF7F5	2000.08469945355 3-1
410	#E1CCFF	2000.08469945355 3-10
411	#DAC2FF	2000.08469945355 3-11
412	#DFCAFF	2000.08469945355 3-12
413	#E4D1FF	2000.08469945355 3-13
414	#EADBFF	2000.08469945355 3-14
415	#EADBFF	2000.08469945355 3-15
416	#E9DAFF	2000.08469945355 3-16
417	#EEE1FF	2000.08469945355 3-17
418	#F0E5FF	2000.08469945355 3-18
419	#F6EFFF	2000.08469945355 3-19
420	#FEFEFF	2000.08469945355 3-2
421	#FFD0C0	2000.08469945355 3-20
422	#FFD8CA	2000.08469945355 3-21
423	#FFC8B6	2000.08469945355 3-22
424	#FFCBB9	2000.08469945355 3-23
425	#FFAF96	2000.08469945355 3-24
426	#FFFFFF	2000.08469945355 3-3
427	#FFFDFC	2000.08469945355 3-4
428	#F6EEFF	2000.08469945355 3-5
429	#F0E5FF	2000.08469945355 3-6
430	#E9DAFF	2000.08469945355 3-7
431	#DCC4FF	2000.08469945355 3-8
432	#E3D0FF	2000.08469945355 3-9
433	#FFF6F3	2000.08469945355 4-1
434	#EBDDFF	2000.08469945355 4-10
435	#DDC6FF	2000.08469945355 4-11
436	#E1CCFF	2000.08469945355 4-12
437	#E1CDFF	2000.08469945355 4-13
438	#F0E5FF	2000.08469945355 4-14
439	#E9D8FF	2000.08469945355 4-15
440	#E7D6FF	2000.08469945355 4-16
441	#F7F0FF	2000.08469945355 4-17
442	#F5EDFF	2000.08469945355 4-18
443	#FFCCBB	2000.08469945355 4-19
444	#FFF8F5	2000.08469945355 4-2
445	#FFD0C0	2000.08469945355 4-20
446	#FF9B7D	2000.08469945355 4-21
447	#FFD6C8	2000.08469945355 4-22
448	#FFF7F4	2000.08469945355 4-23
449	#FFF3EE	2000.08469945355 4-24
450	#FDFCFF	2000.08469945355 4-3
451	#FBF8FF	2000.08469945355 4-4
452	#FCF9FF	2000.08469945355 4-5
453	#F3E9FF	2000.08469945355 4-6
454	#E5D3FF	2000.08469945355 4-7
455	#E5D3FF	2000.08469945355 4-8
456	#E4D1FF	2000.08469945355 4-9
457	#FFF9F7	2000.08469945355 5-1
458	#DAC2FF	2000.08469945355 5-10
459	#D4B9FF	2000.08469945355 5-11
460	#DCC4FF	2000.08469945355 5-12
461	#E1CCFF	2000.08469945355 5-13
462	#EFE3FF	2000.08469945355 5-14
463	#EDE0FF	2000.08469945355 5-15
464	#EADBFF	2000.08469945355 5-16
465	#FBF7FF	2000.08469945355 5-17
466	#FF9577	2000.08469945355 5-18
467	#FFCCBB	2000.08469945355 5-19
468	#FFFDFC	2000.08469945355 5-2
469	#FFB8A1	2000.08469945355 5-20
470	#FFC8B6	2000.08469945355 5-21
471	#FFC6B3	2000.08469945355 5-22
472	#FFBDA7	2000.08469945355 5-23
473	#FFE4DB	2000.08469945355 5-24
474	#F7F1FF	2000.08469945355 5-3
475	#FCF9FF	2000.08469945355 5-4
476	#F7F0FF	2000.08469945355 5-5
477	#F1E6FF	2000.08469945355 5-6
478	#E9D9FF	2000.08469945355 5-7
479	#E6D4FF	2000.08469945355 5-8
480	#DDC6FF	2000.08469945355 5-9
481	#FFF3EF	2000.08469945355 6-1
482	#D8BEFF	2000.08469945355 6-10
483	#CDAFFF	2000.08469945355 6-11
484	#D6BCFF	2000.08469945355 6-12
485	#E1CCFF	2000.08469945355 6-13
486	#EBDDFF	2000.08469945355 6-14
487	#E7D6FF	2000.08469945355 6-15
488	#EEE2FF	2000.08469945355 6-16
489	#F2E7FF	2000.08469945355 6-17
490	#FFEBE4	2000.08469945355 6-18
491	#FFC4B1	2000.08469945355 6-19
492	#FDFCFF	2000.08469945355 6-2
493	#FFD0BF	2000.08469945355 6-20
494	#FFCEBD	2000.08469945355 6-21
495	#FFC4B1	2000.08469945355 6-22
496	#FFD3C4	2000.08469945355 6-23
497	#FFDBCF	2000.08469945355 6-24
498	#FBF8FF	2000.08469945355 6-3
499	#FFFEFE	2000.08469945355 6-4
500	#F8F3FF	2000.08469945355 6-5
501	#F8F2FF	2000.08469945355 6-6
502	#EFE3FF	2000.08469945355 6-7
503	#E3D0FF	2000.08469945355 6-8
504	#E8D7FF	2000.08469945355 6-9
505	#FFF9F7	2000.08469945355 7-1
506	#DEC7FF	2000.08469945355 7-10
507	#D3B7FF	2000.08469945355 7-11
508	#D8BEFF	2000.08469945355 7-12
509	#E1CCFF	2000.08469945355 7-13
510	#E4D1FF	2000.08469945355 7-14
511	#E6D4FF	2000.08469945355 7-15
512	#EEE2FF	2000.08469945355 7-16
513	#FAF6FF	2000.08469945355 7-17
514	#F9F4FF	2000.08469945355 7-18
515	#FFCAB8	2000.08469945355 7-19
516	#FAF7FF	2000.08469945355 7-2
517	#FFE1D6	2000.08469945355 7-20
518	#FFE0D5	2000.08469945355 7-21
519	#FFDCD0	2000.08469945355 7-22
520	#FFE5DC	2000.08469945355 7-23
521	#FFF2EC	2000.08469945355 7-24
522	#FCFAFF	2000.08469945355 7-3
523	#FFFCFB	2000.08469945355 7-4
524	#FBF8FF	2000.08469945355 7-5
525	#FDFCFF	2000.08469945355 7-6
526	#EADBFF	2000.08469945355 7-7
527	#E4D1FF	2000.08469945355 7-8
528	#E6D4FF	2000.08469945355 7-9
529	#FFF2ED	2000.08469945355 8-1
530	#D9BFFF	2000.08469945355 8-10
531	#DCC4FF	2000.08469945355 8-11
532	#D9C0FF	2000.08469945355 8-12
533	#E2CEFF	2000.08469945355 8-13
534	#D9C1FF	2000.08469945355 8-14
535	#D9C0FF	2000.08469945355 8-15
536	#ECDEFF	2000.08469945355 8-16
537	#F1E7FF	2000.08469945355 8-17
538	#F1E6FF	2000.08469945355 8-18
539	#FEFEFF	2000.08469945355 8-19
540	#FCF9FF	2000.08469945355 8-2
541	#FFF3EF	2000.08469945355 8-20
542	#FFE2D8	2000.08469945355 8-21
543	#FFE3D9	2000.08469945355 8-22
544	#FFE5DC	2000.08469945355 8-23
545	#FFF2EC	2000.08469945355 8-24
546	#F8F2FF	2000.08469945355 8-3
547	#FDFBFF	2000.08469945355 8-4
548	#FDFCFF	2000.08469945355 8-5
549	#F7F0FF	2000.08469945355 8-6
550	#E8D7FF	2000.08469945355 8-7
551	#EEE2FF	2000.08469945355 8-8
552	#ECDEFF	2000.08469945355 8-9
553	#FFF5F1	2000.08469945355 9-1
554	#E2CEFF	2000.08469945355 9-10
555	#D4B8FF	2000.08469945355 9-11
556	#D1B4FF	2000.08469945355 9-12
557	#DEC8FF	2000.08469945355 9-13
558	#E4D1FF	2000.08469945355 9-14
559	#E2CEFF	2000.08469945355 9-15
560	#E6D5FF	2000.08469945355 9-16
561	#F0E5FF	2000.08469945355 9-17
562	#F4ECFF	2000.08469945355 9-18
563	#FFFFFF	2000.08469945355 9-19
564	#FFF8F6	2000.08469945355 9-2
565	#FFFDFC	2000.08469945355 9-20
566	#FFEDE7	2000.08469945355 9-21
567	#FFE3D9	2000.08469945355 9-22
568	#FFF3EF	2000.08469945355 9-23
569	#FFE4DA	2000.08469945355 9-24
570	#FDFCFF	2000.08469945355 9-3
571	#FDFBFF	2000.08469945355 9-4
572	#FCFAFF	2000.08469945355 9-5
573	#F4ECFF	2000.08469945355 9-6
574	#E8D7FF	2000.08469945355 9-7
575	#F5EEFF	2000.08469945355 9-8
576	#ECDFFF	2000.08469945355 9-9
