group	fill	key
70	#FFA287	11-7 2000.49726775956
71	#FFA58A	11-8 2000.49726775956
72	#FFA58A	11-9 2000.49726775956
73	#FFAC93	12-1 2000.49726775956
74	#FF9D81	12-10 2000.49726775956
75	#FF997B	12-11 2000.49726775956
76	#FF8C6D	12-12 2000.49726775956
77	#FF8565	12-13 2000.49726775956
78	#FF9273	12-14 2000.49726775956
79	#FF997B	12-15 2000.49726775956
80	#FF8868	12-16 2000.49726775956
81	#FF7755	12-17 2000.49726775956
82	#FF7C5B	12-18 2000.49726775956
83	#FF6F4D	12-19 2000.49726775956
84	#FFAC93	12-2 2000.49726775956
85	#FF7452	12-20 2000.49726775956
86	#FF7755	12-21 2000.49726775956
87	#FF7452	12-22 2000.49726775956
88	#FF7755	12-23 2000.49726775956
89	#FF8565	12-24 2000.49726775956
90	#FFAA90	12-3 2000.49726775956
91	#FFA88D	12-4 2000.49726775956
92	#FFAA90	12-5 2000.49726775956
93	#FFAA90	12-6 2000.49726775956
94	#FFA88D	12-7 2000.49726775956
95	#FFA88D	12-8 2000.49726775956
96	#FFA58A	12-9 2000.49726775956
97	#FFAE95	13-1 2000.49726775956
98	#FF9D81	13-10 2000.49726775956
99	#FF997B	13-11 2000.49726775956
100	#FF8565	13-12 2000.49726775956
101	#FF8F70	13-13 2000.49726775956
102	#FF8C6D	13-14 2000.49726775956
103	#FF8F70	13-15 2000.49726775956
104	#FF8362	13-16 2000.49726775956
105	#FF7452	13-17 2000.49726775956
106	#FF7452	13-18 2000.49726775956
107	#FF7755	13-19 2000.49726775956
108	#FFAE95	13-2 2000.49726775956
109	#FF7452	13-20 2000.49726775956
110	#FF7958	13-21 2000.49726775956
111	#FF7755	13-22 2000.49726775956
112	#FF7452	13-23 2000.49726775956
113	#FF9273	13-24 2000.49726775956
114	#FFAC93	13-3 2000.49726775956
115	#FFAC93	13-4 2000.49726775956
116	#FFAE95	13-5 2000.49726775956
117	#FFAA90	13-6 2000.49726775956
118	#FFAC93	13-7 2000.49726775956
119	#FFAC93	13-8 2000.49726775956
120	#FFAA90	13-9 2000.49726775956
121	#FFAE95	14-1 2000.49726775956
122	#FF9D81	14-10 2000.49726775956
123	#FF9476	14-11 2000.49726775956
124	#FF8F70	14-12 2000.49726775956
125	#FF997B	14-13 2000.49726775956
126	#FF8362	14-14 2000.49726775956
127	#FF8160	14-15 2000.49726775956
128	#FF7C5B	14-16 2000.49726775956
129	#FF7755	14-17 2000.49726775956
130	#FF7250	14-18 2000.49726775956
131	#FF7958	14-19 2000.49726775956
132	#FFB198	14-2 2000.49726775956
133	#FF7E5D	14-20 2000.49726775956
134	#FF7E5D	14-21 2000.49726775956
135	#FF7958	14-22 2000.49726775956
136	#FF7452	14-23 2000.49726775956
137	#FF9273	14-24 2000.49726775956
138	#FFAC93	14-3 2000.49726775956
139	#FFB198	14-4 2000.49726775956
140	#FFB39B	14-5 2000.49726775956
141	#FFAE95	14-6 2000.49726775956
142	#FFAE95	14-7 2000.49726775956
143	#FFA287	14-8 2000.49726775956
144	#FFA88D	14-9 2000.49726775956
145	#FFB198	15-1 2000.49726775956
146	#FFA88D	15-10 2000.49726775956
147	#FF9B7E	15-11 2000.49726775956
148	#FF9B7E	15-12 2000.49726775956
149	#FF9678	15-13 2000.49726775956
150	#FF8565	15-14 2000.49726775956
151	#FF7E5D	15-15 2000.49726775956
152	#FF7C5B	15-16 2000.49726775956
153	#FF7C5B	15-17 2000.49726775956
154	#FF7755	15-18 2000.49726775956
155	#FF7452	15-19 2000.49726775956
156	#FFAE95	15-2 2000.49726775956
157	#FF8160	15-20 2000.49726775956
158	#FF7958	15-21 2000.49726775956
159	#FF7C5B	15-22 2000.49726775956
160	#FF8160	15-23 2000.49726775956
161	#FF8C6D	15-24 2000.49726775956
162	#FFAE95	15-3 2000.49726775956
163	#FFB69E	15-4 2000.49726775956
164	#FFAE95	15-5 2000.49726775956
165	#FFAE95	15-6 2000.49726775956
166	#FFA084	15-7 2000.49726775956
167	#FFAE95	15-8 2000.49726775956
168	#FFB198	15-9 2000.49726775956
169	#FFAE95	16-1 2000.49726775956
170	#FFAA90	16-10 2000.49726775956
171	#FFAC93	16-11 2000.49726775956
172	#FFAA90	16-12 2000.49726775956
173	#FF9678	16-13 2000.49726775956
174	#FF8565	16-14 2000.49726775956
175	#FF7E5D	16-15 2000.49726775956
176	#FF7E5D	16-16 2000.49726775956
177	#FF7C5B	16-17 2000.49726775956
178	#FF7958	16-18 2000.49726775956
179	#FF7755	16-19 2000.49726775956
180	#FFB198	16-2 2000.49726775956
181	#FF7C5B	16-20 2000.49726775956
182	#FF8160	16-21 2000.49726775956
183	#FF7C5B	16-22 2000.49726775956
184	#FF7E5D	16-23 2000.49726775956
185	#FF8C6D	16-24 2000.49726775956
186	#FFB69E	16-3 2000.49726775956
187	#FFAA90	16-4 2000.49726775956
188	#FFB198	16-5 2000.49726775956
189	#FFAA90	16-6 2000.49726775956
190	#FFA58A	16-7 2000.49726775956
191	#FF9D81	16-8 2000.49726775956
192	#FFA287	16-9 2000.49726775956
193	#FFB39B	17-1 2000.49726775956
194	#FF9B7E	17-10 2000.49726775956
195	#FF9D81	17-11 2000.49726775956
196	#FFA084	17-12 2000.49726775956
197	#FF8F70	17-13 2000.49726775956
198	#FF8160	17-14 2000.49726775956
199	#FF7E5D	17-15 2000.49726775956
200	#FF7C5B	17-16 2000.49726775956
201	#FF7C5B	17-17 2000.49726775956
202	#FF7755	17-18 2000.49726775956
203	#FF7755	17-19 2000.49726775956
204	#FFB69E	17-2 2000.49726775956
205	#FF7C5B	17-20 2000.49726775956
206	#FF7E5D	17-21 2000.49726775956
207	#FF8362	17-22 2000.49726775956
208	#FF8160	17-23 2000.49726775956
209	#FF8160	17-24 2000.49726775956
210	#FFB198	17-3 2000.49726775956
211	#FFCAB8	17-4 2000.49726775956
212	#FFA58A	17-5 2000.49726775956
213	#FF9D81	17-6 2000.49726775956
214	#FF997B	17-7 2000.49726775956
215	#FF997B	17-8 2000.49726775956
216	#FF9D81	17-9 2000.49726775956
217	#FFB39B	18-1 2000.49726775956
218	#FF9D81	18-10 2000.49726775956
219	#FF9476	18-11 2000.49726775956
220	#FF9678	18-12 2000.49726775956
221	#FF9273	18-13 2000.49726775956
222	#FF7E5D	18-14 2000.49726775956
223	#FF7E5D	18-15 2000.49726775956
224	#FF7E5D	18-16 2000.49726775956
225	#FF8160	18-17 2000.49726775956
226	#FF7C5B	18-18 2000.49726775956
227	#FF7958	18-19 2000.49726775956
228	#FFAE95	18-2 2000.49726775956
229	#FF7C5B	18-20 2000.49726775956
230	#FF8362	18-21 2000.49726775956
231	#FF8565	18-22 2000.49726775956
232	#FF8868	18-23 2000.49726775956
233	#FF8565	18-24 2000.49726775956
234	#FFB39B	18-3 2000.49726775956
235	#FFC0AB	18-4 2000.49726775956
236	#FF9B7E	18-5 2000.49726775956
237	#FF997B	18-6 2000.49726775956
238	#FF997B	18-7 2000.49726775956
239	#FF997B	18-8 2000.49726775956
240	#FF9B7E	18-9 2000.49726775956
241	#FFC7B5	19-1 2000.49726775956
242	#FF9B7E	19-10 2000.49726775956
243	#FF9678	19-11 2000.49726775956
244	#FF8C6D	19-12 2000.49726775956
245	#FF9273	19-13 2000.49726775956
246	#FF8A6B	19-14 2000.49726775956
247	#FF8160	19-15 2000.49726775956
248	#FF8160	19-16 2000.49726775956
249	#FF8160	19-17 2000.49726775956
250	#FF7E5D	19-18 2000.49726775956
251	#FF7C5B	19-19 2000.49726775956
252	#FFE3D9	19-2 2000.49726775956
253	#FF7958	19-20 2000.49726775956
254	#FF8362	19-21 2000.49726775956
255	#FF8362	19-22 2000.49726775956
256	#FF8868	19-23 2000.49726775956
257	#FF8565	19-24 2000.49726775956
258	#FFD1C1	19-3 2000.49726775956
259	#FFA084	19-4 2000.49726775956
260	#FF9273	19-5 2000.49726775956
261	#FF9678	19-6 2000.49726775956
262	#FF9678	19-7 2000.49726775956
263	#FF997B	19-8 2000.49726775956
264	#FF9B7E	19-9 2000.49726775956
265	#FF9678	2-1 2000.49726775956
266	#FF9273	2-10 2000.49726775956
267	#FF9273	2-11 2000.49726775956
268	#FF9476	2-12 2000.49726775956
269	#FF8868	2-13 2000.49726775956
270	#FF8362	2-14 2000.49726775956
271	#FF7958	2-15 2000.49726775956
272	#FF7958	2-16 2000.49726775956
273	#FF8160	2-17 2000.49726775956
274	#FF7C5B	2-18 2000.49726775956
275	#FF6746	2-19 2000.49726775956
276	#FF9476	2-2 2000.49726775956
277	#FF5F3E	2-20 2000.49726775956
278	#FF5C3C	2-21 2000.49726775956
279	#FF351B	2-22 2000.49726775956
280	#7F7F7F	2-23 2000.49726775956
281	#FF5636	2-24 2000.49726775956
282	#FF9476	2-3 2000.49726775956
283	#FF9273	2-4 2000.49726775956
284	#FF8F70	2-5 2000.49726775956
285	#FF8F70	2-6 2000.49726775956
286	#FF8F70	2-7 2000.49726775956
287	#FF9476	2-8 2000.49726775956
288	#FF9476	2-9 2000.49726775956
289	#FFDED2	20-1 2000.49726775956
290	#FF9B7E	20-10 2000.49726775956
291	#FF9B7E	20-11 2000.49726775956
292	#FF8C6D	20-12 2000.49726775956
293	#FF8868	20-13 2000.49726775956
294	#FF8362	20-14 2000.49726775956
295	#FF8160	20-15 2000.49726775956
296	#FF8160	20-16 2000.49726775956
297	#FF8160	20-17 2000.49726775956
298	#FF8160	20-18 2000.49726775956
299	#FF7E5D	20-19 2000.49726775956
300	#FFE3D9	20-2 2000.49726775956
301	#FF7E5D	20-20 2000.49726775956
302	#FF8362	20-21 2000.49726775956
303	#FF8565	20-22 2000.49726775956
304	#FF8868	20-23 2000.49726775956
305	#FF8565	20-24 2000.49726775956
306	#FFAC93	20-3 2000.49726775956
307	#FF8F70	20-4 2000.49726775956
308	#FF9273	20-5 2000.49726775956
309	#FF9273	20-6 2000.49726775956
310	#FF9476	20-7 2000.49726775956
311	#FF9678	20-8 2000.49726775956
312	#FF997B	20-9 2000.49726775956
313	#FFAA90	21-1 2000.49726775956
314	#FF997B	21-10 2000.49726775956
315	#FFA084	21-11 2000.49726775956
316	#FF9678	21-12 2000.49726775956
317	#FF8A6B	21-13 2000.49726775956
318	#FF8868	21-14 2000.49726775956
319	#FF8160	21-15 2000.49726775956
320	#FF8160	21-16 2000.49726775956
321	#FF8160	21-17 2000.49726775956
322	#FF8160	21-18 2000.49726775956
323	#FF7C5B	21-19 2000.49726775956
324	#FFB198	21-2 2000.49726775956
325	#FF7E5D	21-20 2000.49726775956
326	#FF8160	21-21 2000.49726775956
327	#FF8160	21-22 2000.49726775956
328	#FF8565	21-23 2000.49726775956
329	#FF8868	21-24 2000.49726775956
330	#FF9B7E	21-3 2000.49726775956
331	#FF9273	21-4 2000.49726775956
332	#FF8C6D	21-5 2000.49726775956
333	#FF9273	21-6 2000.49726775956
334	#FF9273	21-7 2000.49726775956
335	#FF9476	21-8 2000.49726775956
336	#FF9678	21-9 2000.49726775956
337	#FF9D81	22-1 2000.49726775956
338	#FF9476	22-10 2000.49726775956
339	#FF9476	22-11 2000.49726775956
340	#FF9B7E	22-12 2000.49726775956
341	#FF9273	22-13 2000.49726775956
342	#FF8362	22-14 2000.49726775956
343	#FF8362	22-15 2000.49726775956
344	#FF8160	22-16 2000.49726775956
345	#FF8160	22-17 2000.49726775956
346	#FF8362	22-18 2000.49726775956
347	#FF7C5B	22-19 2000.49726775956
348	#FFA084	22-2 2000.49726775956
349	#FF8160	22-20 2000.49726775956
350	#FF7E5D	22-21 2000.49726775956
351	#FF7E5D	22-22 2000.49726775956
352	#FF8565	22-23 2000.49726775956
353	#FF8868	22-24 2000.49726775956
354	#FF9678	22-3 2000.49726775956
355	#FF9273	22-4 2000.49726775956
356	#FF8F70	22-5 2000.49726775956
357	#FF8A6B	22-6 2000.49726775956
358	#FF8F70	22-7 2000.49726775956
359	#FF9273	22-8 2000.49726775956
360	#FF9476	22-9 2000.49726775956
361	#FFA084	23-1 2000.49726775956
362	#FF9476	23-10 2000.49726775956
363	#FF9273	23-11 2000.49726775956
364	#FF9678	23-12 2000.49726775956
365	#FF8868	23-13 2000.49726775956
366	#FF8362	23-14 2000.49726775956
367	#FF8362	23-15 2000.49726775956
368	#FF8362	23-16 2000.49726775956
369	#FF8362	23-17 2000.49726775956
370	#FF8362	23-18 2000.49726775956
371	#FF8160	23-19 2000.49726775956
372	#FF9678	23-2 2000.49726775956
373	#FF8160	23-20 2000.49726775956
374	#FF8160	23-21 2000.49726775956
375	#FF7E5D	23-22 2000.49726775956
376	#FF8565	23-23 2000.49726775956
377	#FF8A6B	23-24 2000.49726775956
378	#FF9476	23-3 2000.49726775956
379	#FF8A6B	23-4 2000.49726775956
380	#FF8F70	23-5 2000.49726775956
381	#FF8C6D	23-6 2000.49726775956
382	#FF8F70	23-7 2000.49726775956
383	#FF8F70	23-8 2000.49726775956
384	#FF9678	23-9 2000.49726775956
385	#FFA084	24-1 2000.49726775956
386	#FF9678	24-10 2000.49726775956
387	#FF9476	24-11 2000.49726775956
388	#FF8A6B	24-12 2000.49726775956
389	#FF7E5D	24-13 2000.49726775956
390	#FF8362	24-14 2000.49726775956
391	#FF8362	24-15 2000.49726775956
392	#FF8565	24-16 2000.49726775956
393	#FF8565	24-17 2000.49726775956
394	#FF8565	24-18 2000.49726775956
395	#FF8362	24-19 2000.49726775956
396	#FF9678	24-2 2000.49726775956
397	#FF8362	24-20 2000.49726775956
398	#FF8160	24-21 2000.49726775956
399	#FF8160	24-22 2000.49726775956
400	#FF8362	24-23 2000.49726775956
401	#FF8A6B	24-24 2000.49726775956
402	#FF8A6B	24-3 2000.49726775956
403	#FF8A6B	24-4 2000.49726775956
404	#FF8C6D	24-5 2000.49726775956
405	#FF8C6D	24-6 2000.49726775956
406	#FF8C6D	24-7 2000.49726775956
407	#FF9273	24-8 2000.49726775956
408	#FF9273	24-9 2000.49726775956
409	#FF9B7E	3-1 2000.49726775956
410	#FF9273	3-10 2000.49726775956
411	#FF8F70	3-11 2000.49726775956
412	#FF8F70	3-12 2000.49726775956
413	#FF8A6B	3-13 2000.49726775956
414	#FF8565	3-14 2000.49726775956
415	#FF7958	3-15 2000.49726775956
416	#FF7755	3-16 2000.49726775956
417	#FF7452	3-17 2000.49726775956
418	#FF6F4D	3-18 2000.49726775956
419	#FF6746	3-19 2000.49726775956
420	#FF9678	3-2 2000.49726775956
421	#FF8868	3-20 2000.49726775956
422	#FF5C3C	3-21 2000.49726775956
423	#FF6241	3-22 2000.49726775956
424	#FF5131	3-23 2000.49726775956
425	#FF5636	3-24 2000.49726775956
426	#FF997B	3-3 2000.49726775956
427	#FF9273	3-4 2000.49726775956
428	#FF9273	3-5 2000.49726775956
429	#FF9273	3-6 2000.49726775956
430	#FF9273	3-7 2000.49726775956
431	#FF9678	3-8 2000.49726775956
432	#FF9476	3-9 2000.49726775956
433	#FF9B7E	4-1 2000.49726775956
434	#FF9476	4-10 2000.49726775956
435	#FF9476	4-11 2000.49726775956
436	#FF8F70	4-12 2000.49726775956
437	#FF8868	4-13 2000.49726775956
438	#FF8565	4-14 2000.49726775956
439	#FF7755	4-15 2000.49726775956
440	#FF7452	4-16 2000.49726775956
441	#FF7250	4-17 2000.49726775956
442	#FF7250	4-18 2000.49726775956
443	#FF8A6B	4-19 2000.49726775956
444	#FF997B	4-2 2000.49726775956
445	#FF8868	4-20 2000.49726775956
446	#FF6948	4-21 2000.49726775956
447	#FF5C3C	4-22 2000.49726775956
448	#FF7958	4-23 2000.49726775956
449	#FF7452	4-24 2000.49726775956
450	#FF9B7E	4-3 2000.49726775956
451	#FF9678	4-4 2000.49726775956
452	#FF9476	4-5 2000.49726775956
453	#FF9678	4-6 2000.49726775956
454	#FF9476	4-7 2000.49726775956
455	#FF9678	4-8 2000.49726775956
456	#FF9678	4-9 2000.49726775956
457	#FF9D81	5-1 2000.49726775956
458	#FF9678	5-10 2000.49726775956
459	#FF9678	5-11 2000.49726775956
460	#FF9678	5-12 2000.49726775956
461	#FF8565	5-13 2000.49726775956
462	#FF8565	5-14 2000.49726775956
463	#FF7452	5-15 2000.49726775956
464	#FF7452	5-16 2000.49726775956
465	#FF7755	5-17 2000.49726775956
466	#FF8C6D	5-18 2000.49726775956
467	#FF8A6B	5-19 2000.49726775956
468	#FF9D81	5-2 2000.49726775956
469	#FF7250	5-20 2000.49726775956
470	#FF5131	5-21 2000.49726775956
471	#FF5131	5-22 2000.49726775956
472	#FF5131	5-23 2000.49726775956
473	#FF8362	5-24 2000.49726775956
474	#FF9B7E	5-3 2000.49726775956
475	#FF9678	5-4 2000.49726775956
476	#FF9678	5-5 2000.49726775956
477	#FF9476	5-6 2000.49726775956
478	#FF9678	5-7 2000.49726775956
479	#FF9678	5-8 2000.49726775956
480	#FF997B	5-9 2000.49726775956
481	#FFA287	6-1 2000.49726775956
482	#FF9678	6-10 2000.49726775956
483	#FF9678	6-11 2000.49726775956
484	#FF8F70	6-12 2000.49726775956
485	#FF8362	6-13 2000.49726775956
486	#FF8362	6-14 2000.49726775956
487	#FF7C5B	6-15 2000.49726775956
488	#FF7755	6-16 2000.49726775956
489	#FF8A6B	6-17 2000.49726775956
490	#FF9678	6-18 2000.49726775956
491	#FF6948	6-19 2000.49726775956
492	#FFA084	6-2 2000.49726775956
493	#FF5A39	6-20 2000.49726775956
494	#FF4E2F	6-21 2000.49726775956
495	#FF5131	6-22 2000.49726775956
496	#FF5C3C	6-23 2000.49726775956
497	#FF6746	6-24 2000.49726775956
498	#FF9D81	6-3 2000.49726775956
499	#FF997B	6-4 2000.49726775956
500	#FF9678	6-5 2000.49726775956
501	#FF9678	6-6 2000.49726775956
502	#FF9476	6-7 2000.49726775956
503	#FF9678	6-8 2000.49726775956
504	#FF9B7E	6-9 2000.49726775956
505	#FFA58A	7-1 2000.49726775956
506	#FF9476	7-10 2000.49726775956
507	#FF9678	7-11 2000.49726775956
508	#FF9273	7-12 2000.49726775956
509	#FF8362	7-13 2000.49726775956
510	#FF7C5B	7-14 2000.49726775956
511	#FF7755	7-15 2000.49726775956
512	#FF8868	7-16 2000.49726775956
513	#FF9476	7-17 2000.49726775956
514	#FF7E5D	7-18 2000.49726775956
515	#FF6543	7-19 2000.49726775956
516	#FFA287	7-2 2000.49726775956
517	#FF5131	7-20 2000.49726775956
518	#FF5434	7-21 2000.49726775956
519	#FF5434	7-22 2000.49726775956
520	#FF5C3C	7-23 2000.49726775956
521	#FF6746	7-24 2000.49726775956
522	#FFA084	7-3 2000.49726775956
523	#FF997B	7-4 2000.49726775956
524	#FF997B	7-5 2000.49726775956
525	#FF997B	7-6 2000.49726775956
526	#FF9678	7-7 2000.49726775956
527	#FF9B7E	7-8 2000.49726775956
528	#FF9D81	7-9 2000.49726775956
529	#FFA88D	8-1 2000.49726775956
530	#FF997B	8-10 2000.49726775956
531	#FF9476	8-11 2000.49726775956
532	#FF9273	8-12 2000.49726775956
533	#FF8868	8-13 2000.49726775956
534	#FF7958	8-14 2000.49726775956
535	#FF7755	8-15 2000.49726775956
536	#FF8868	8-16 2000.49726775956
537	#FF8565	8-17 2000.49726775956
538	#FF7452	8-18 2000.49726775956
539	#FF7250	8-19 2000.49726775956
540	#FFA58A	8-2 2000.49726775956
541	#FF7250	8-20 2000.49726775956
542	#FF7250	8-21 2000.49726775956
543	#FF6948	8-22 2000.49726775956
544	#FF5C3C	8-23 2000.49726775956
545	#FF6746	8-24 2000.49726775956
546	#FFA287	8-3 2000.49726775956
547	#FF9D81	8-4 2000.49726775956
548	#FF9D81	8-5 2000.49726775956
549	#FF9D81	8-6 2000.49726775956
550	#FF9B7E	8-7 2000.49726775956
551	#FF9D81	8-8 2000.49726775956
552	#FFA084	8-9 2000.49726775956
553	#FFAA90	9-1 2000.49726775956
554	#FF997B	9-10 2000.49726775956
555	#FF9273	9-11 2000.49726775956
556	#FF8C6D	9-12 2000.49726775956
557	#FF8A6B	9-13 2000.49726775956
558	#FF7C5B	9-14 2000.49726775956
559	#FF7452	9-15 2000.49726775956
560	#FF9678	9-16 2000.49726775956
561	#FF7E5D	9-17 2000.49726775956
562	#FF7452	9-18 2000.49726775956
563	#FF7250	9-19 2000.49726775956
564	#FFA58A	9-2 2000.49726775956
565	#FF7250	9-20 2000.49726775956
566	#FF6F4D	9-21 2000.49726775956
567	#FF6948	9-22 2000.49726775956
568	#FF7452	9-23 2000.49726775956
569	#FF7958	9-24 2000.49726775956
570	#FFA58A	9-3 2000.49726775956
571	#FFA084	9-4 2000.49726775956
572	#FFA084	9-5 2000.49726775956
573	#FFA084	9-6 2000.49726775956
574	#FF9D81	9-7 2000.49726775956
575	#FF9D81	9-8 2000.49726775956
576	#FFA287	9-9 2000.49726775956
