group	fill	key
469	#FFA88D	5-20 1996.74863387978
470	#FF997B	5-21 1996.74863387978
471	#FF997B	5-22 1996.74863387978
472	#FFAC93	5-23 1996.74863387978
473	#FFC2AE	5-24 1996.74863387978
474	#FFA084	5-3 1996.74863387978
475	#FF997B	5-4 1996.74863387978
476	#FF997B	5-5 1996.74863387978
477	#FF9678	5-6 1996.74863387978
478	#FF9678	5-7 1996.74863387978
479	#FF9D81	5-8 1996.74863387978
480	#FFA287	5-9 1996.74863387978
481	#FFA58A	6-1 1996.74863387978
482	#FF9D81	6-10 1996.74863387978
483	#FF9273	6-11 1996.74863387978
484	#FF8868	6-12 1996.74863387978
485	#FF7C5B	6-13 1996.74863387978
486	#FF7250	6-14 1996.74863387978
487	#FF7452	6-15 1996.74863387978
488	#FF7452	6-16 1996.74863387978
489	#FF9678	6-17 1996.74863387978
490	#FFB39B	6-18 1996.74863387978
491	#FFAA90	6-19 1996.74863387978
492	#FFA287	6-2 1996.74863387978
493	#FF8F70	6-20 1996.74863387978
494	#FF8F70	6-21 1996.74863387978
495	#FF9678	6-22 1996.74863387978
496	#FFA287	6-23 1996.74863387978
497	#FFAC93	6-24 1996.74863387978
498	#FFA084	6-3 1996.74863387978
499	#FF9B7E	6-4 1996.74863387978
500	#FF9B7E	6-5 1996.74863387978
501	#FF997B	6-6 1996.74863387978
502	#FF997B	6-7 1996.74863387978
503	#FFA084	6-8 1996.74863387978
504	#FFA58A	6-9 1996.74863387978
505	#FFA88D	7-1 1996.74863387978
506	#FF9D81	7-10 1996.74863387978
507	#FF9476	7-11 1996.74863387978
508	#FF8868	7-12 1996.74863387978
509	#FF8160	7-13 1996.74863387978
510	#FF7452	7-14 1996.74863387978
511	#FF6F4D	7-15 1996.74863387978
512	#FF8565	7-16 1996.74863387978
513	#FFAA90	7-17 1996.74863387978
514	#FF9476	7-18 1996.74863387978
515	#FF9D81	7-19 1996.74863387978
516	#FFA88D	7-2 1996.74863387978
517	#FF7E5D	7-20 1996.74863387978
518	#FF8160	7-21 1996.74863387978
519	#FF9678	7-22 1996.74863387978
520	#FFA084	7-23 1996.74863387978
521	#FFAC93	7-24 1996.74863387978
522	#FFA58A	7-3 1996.74863387978
523	#FFA084	7-4 1996.74863387978
524	#FF9D81	7-5 1996.74863387978
525	#FFA084	7-6 1996.74863387978
526	#FF9D81	7-7 1996.74863387978
527	#FFA084	7-8 1996.74863387978
528	#FFA58A	7-9 1996.74863387978
529	#FFAC93	8-1 1996.74863387978
530	#FFA084	8-10 1996.74863387978
531	#FF9476	8-11 1996.74863387978
532	#FF9273	8-12 1996.74863387978
533	#FF8565	8-13 1996.74863387978
534	#FF7452	8-14 1996.74863387978
535	#FF6F4D	8-15 1996.74863387978
536	#FF9476	8-16 1996.74863387978
537	#FFA084	8-17 1996.74863387978
538	#FF7452	8-18 1996.74863387978
539	#FF7C5B	8-19 1996.74863387978
540	#FFAA90	8-2 1996.74863387978
541	#FF7755	8-20 1996.74863387978
542	#FF8868	8-21 1996.74863387978
543	#FF9B7E	8-22 1996.74863387978
544	#FFA084	8-23 1996.74863387978
545	#FFAC93	8-24 1996.74863387978
546	#FFAA90	8-3 1996.74863387978
547	#FFA58A	8-4 1996.74863387978
548	#FFA287	8-5 1996.74863387978
549	#FFA58A	8-6 1996.74863387978
550	#FFA287	8-7 1996.74863387978
551	#FFA58A	8-8 1996.74863387978
552	#FFA88D	8-9 1996.74863387978
553	#FFAE95	9-1 1996.74863387978
554	#FF9D81	9-10 1996.74863387978
555	#FF9273	9-11 1996.74863387978
556	#FF9273	9-12 1996.74863387978
557	#FF8362	9-13 1996.74863387978
558	#FF7452	9-14 1996.74863387978
559	#FF6F4D	9-15 1996.74863387978
560	#FFA084	9-16 1996.74863387978
561	#FF8160	9-17 1996.74863387978
562	#FF7250	9-18 1996.74863387978
563	#FF7452	9-19 1996.74863387978
564	#FFAE95	9-2 1996.74863387978
565	#FF7755	9-20 1996.74863387978
566	#FF8362	9-21 1996.74863387978
567	#FF9B7E	9-22 1996.74863387978
568	#FFA88D	9-23 1996.74863387978
569	#FFAE95	9-24 1996.74863387978
570	#FFAE95	9-3 1996.74863387978
571	#FFAA90	9-4 1996.74863387978
572	#FFAA90	9-5 1996.74863387978
573	#FFA88D	9-6 1996.74863387978
574	#FFA88D	9-7 1996.74863387978
575	#FFAA90	9-8 1996.74863387978
576	#FFA88D	9-9 1996.74863387978
