group	fill	key
63	#FDFCFF	1996.91530054645 11-22
64	#FFDFD3	1996.91530054645 11-23
65	#FFB39B	1996.91530054645 11-24
66	#F7F0FF	1996.91530054645 11-3
67	#EEE2FF	1996.91530054645 11-4
68	#F3EAFF	1996.91530054645 11-5
69	#E2CEFF	1996.91530054645 11-6
70	#DFCAFF	1996.91530054645 11-7
71	#E2CEFF	1996.91530054645 11-8
72	#E6D5FF	1996.91530054645 11-9
73	#FFF9F7	1996.91530054645 12-1
74	#EEE1FF	1996.91530054645 12-10
75	#F5EDFF	1996.91530054645 12-11
76	#FCFAFF	1996.91530054645 12-12
77	#EBDDFF	1996.91530054645 12-13
78	#FCFAFF	1996.91530054645 12-14
79	#FFFFFF	1996.91530054645 12-15
80	#FDFBFF	1996.91530054645 12-16
81	#FDFCFF	1996.91530054645 12-17
82	#FAF6FF	1996.91530054645 12-18
83	#EEE2FF	1996.91530054645 12-19
84	#F5EDFF	1996.91530054645 12-2
85	#FFF5F1	1996.91530054645 12-20
86	#FFFDFC	1996.91530054645 12-21
87	#FDFCFF	1996.91530054645 12-22
88	#FFF1EC	1996.91530054645 12-23
89	#FFBFAA	1996.91530054645 12-24
90	#F2E9FF	1996.91530054645 12-3
91	#F5EEFF	1996.91530054645 12-4
92	#EFE4FF	1996.91530054645 12-5
93	#E3D0FF	1996.91530054645 12-6
94	#E3D0FF	1996.91530054645 12-7
95	#E9D9FF	1996.91530054645 12-8
96	#E1CDFF	1996.91530054645 12-9
97	#FFF7F5	1996.91530054645 13-1
98	#EFE3FF	1996.91530054645 13-10
99	#FAF6FF	1996.91530054645 13-11
100	#F9F4FF	1996.91530054645 13-12
101	#F9F5FF	1996.91530054645 13-13
102	#FEFEFF	1996.91530054645 13-14
103	#FDFBFF	1996.91530054645 13-15
104	#FEFEFF	1996.91530054645 13-16
105	#FEFDFF	1996.91530054645 13-17
106	#FFF6F2	1996.91530054645 13-18
107	#FFF7F4	1996.91530054645 13-19
108	#F8F2FF	1996.91530054645 13-2
109	#FFF5F1	1996.91530054645 13-20
110	#FFFEFE	1996.91530054645 13-21
111	#FCFAFF	1996.91530054645 13-22
112	#FFF7F4	1996.91530054645 13-23
113	#FFDACD	1996.91530054645 13-24
114	#EDDFFF	1996.91530054645 13-3
115	#F3E9FF	1996.91530054645 13-4
116	#EEE1FF	1996.91530054645 13-5
117	#E6D4FF	1996.91530054645 13-6
118	#ECDEFF	1996.91530054645 13-7
119	#E5D3FF	1996.91530054645 13-8
120	#E5D2FF	1996.91530054645 13-9
121	#FFFCFB	1996.91530054645 14-1
122	#E9D8FF	1996.91530054645 14-10
123	#FAF6FF	1996.91530054645 14-11
124	#FFF3EF	1996.91530054645 14-12
125	#FCF9FF	1996.91530054645 14-13
126	#FFF4F0	1996.91530054645 14-14
127	#FFE6DC	1996.91530054645 14-15
128	#FDFBFF	1996.91530054645 14-16
129	#FBF8FF	1996.91530054645 14-17
130	#FFF9F7	1996.91530054645 14-18
131	#FCFAFF	1996.91530054645 14-19
132	#FEFDFF	1996.91530054645 14-2
133	#FFFBFA	1996.91530054645 14-20
134	#F3E9FF	1996.91530054645 14-21
135	#F7F1FF	1996.91530054645 14-22
136	#FFF7F4	1996.91530054645 14-23
137	#FFDACD	1996.91530054645 14-24
138	#E8D8FF	1996.91530054645 14-3
139	#F7F1FF	1996.91530054645 14-4
140	#EFE4FF	1996.91530054645 14-5
141	#EFE3FF	1996.91530054645 14-6
142	#F2E8FF	1996.91530054645 14-7
143	#EEE1FF	1996.91530054645 14-8
144	#E5D2FF	1996.91530054645 14-9
145	#FFF8F6	1996.91530054645 15-1
146	#E1CCFF	1996.91530054645 15-10
147	#E8D7FF	1996.91530054645 15-11
148	#FDFCFF	1996.91530054645 15-12
149	#FDFCFF	1996.91530054645 15-13
150	#FFFBFA	1996.91530054645 15-14
151	#FFF9F7	1996.91530054645 15-15
152	#F7F1FF	1996.91530054645 15-16
153	#FDFCFF	1996.91530054645 15-17
154	#FCFAFF	1996.91530054645 15-18
155	#F4EBFF	1996.91530054645 15-19
156	#EEE2FF	1996.91530054645 15-2
157	#F9F5FF	1996.91530054645 15-20
158	#FFFEFD	1996.91530054645 15-21
159	#FFF1EB	1996.91530054645 15-22
160	#FFF5F1	1996.91530054645 15-23
161	#FFDACD	1996.91530054645 15-24
162	#F2E9FF	1996.91530054645 15-3
163	#F3E9FF	1996.91530054645 15-4
164	#FFFDFC	1996.91530054645 15-5
165	#F6EFFF	1996.91530054645 15-6
166	#FFF8F6	1996.91530054645 15-7
167	#F4EBFF	1996.91530054645 15-8
168	#F6EFFF	1996.91530054645 15-9
169	#F6EFFF	1996.91530054645 16-1
170	#D8BEFF	1996.91530054645 16-10
171	#E6D4FF	1996.91530054645 16-11
172	#EDE0FF	1996.91530054645 16-12
173	#FFFFFF	1996.91530054645 16-13
174	#FCFAFF	1996.91530054645 16-14
175	#FFF6F2	1996.91530054645 16-15
176	#FFFBFA	1996.91530054645 16-16
177	#FAF7FF	1996.91530054645 16-17
178	#EEE2FF	1996.91530054645 16-18
179	#F7F0FF	1996.91530054645 16-19
180	#E8D8FF	1996.91530054645 16-2
181	#FCF9FF	1996.91530054645 16-20
182	#FEFDFF	1996.91530054645 16-21
183	#FFF1EB	1996.91530054645 16-22
184	#F5EDFF	1996.91530054645 16-23
185	#FFFEFE	1996.91530054645 16-24
186	#FEFDFF	1996.91530054645 16-3
187	#F3E9FF	1996.91530054645 16-4
188	#F2E8FF	1996.91530054645 16-5
189	#FFF2EC	1996.91530054645 16-6
190	#F9F5FF	1996.91530054645 16-7
191	#E0CBFF	1996.91530054645 16-8
192	#D7BDFF	1996.91530054645 16-9
193	#E2CEFF	1996.91530054645 17-1
194	#E7D6FF	1996.91530054645 17-10
195	#D7BDFF	1996.91530054645 17-11
196	#EFE3FF	1996.91530054645 17-12
197	#FFFCFB	1996.91530054645 17-13
198	#F6EEFF	1996.91530054645 17-14
199	#FFF0EB	1996.91530054645 17-15
200	#FFFDFC	1996.91530054645 17-16
201	#FFF7F4	1996.91530054645 17-17
202	#F2E8FF	1996.91530054645 17-18
203	#F7F0FF	1996.91530054645 17-19
204	#EEE2FF	1996.91530054645 17-2
205	#FBF8FF	1996.91530054645 17-20
206	#F0E4FF	1996.91530054645 17-21
207	#FFFCFB	1996.91530054645 17-22
208	#FFFEFE	1996.91530054645 17-23
209	#F6EEFF	1996.91530054645 17-24
210	#E1CCFF	1996.91530054645 17-3
211	#FFBDA7	1996.91530054645 17-4
212	#EDDFFF	1996.91530054645 17-5
213	#F4ECFF	1996.91530054645 17-6
214	#EFE3FF	1996.91530054645 17-7
215	#E8D7FF	1996.91530054645 17-8
216	#DEC8FF	1996.91530054645 17-9
217	#E6D5FF	1996.91530054645 18-1
218	#E7D6FF	1996.91530054645 18-10
219	#DDC5FF	1996.91530054645 18-11
220	#E1CCFF	1996.91530054645 18-12
221	#F8F3FF	1996.91530054645 18-13
222	#F6EFFF	1996.91530054645 18-14
223	#FFF2ED	1996.91530054645 18-15
224	#FEFEFF	1996.91530054645 18-16
225	#FFFFFF	1996.91530054645 18-17
226	#FAF7FF	1996.91530054645 18-18
227	#F3E9FF	1996.91530054645 18-19
228	#D5BAFF	1996.91530054645 18-2
229	#F1E6FF	1996.91530054645 18-20
230	#F4EBFF	1996.91530054645 18-21
231	#F9F5FF	1996.91530054645 18-22
232	#FEFEFF	1996.91530054645 18-23
233	#FFF4F0	1996.91530054645 18-24
234	#A57AFF	1996.91530054645 18-3
235	#CEAFFF	1996.91530054645 18-4
236	#E0CBFF	1996.91530054645 18-5
237	#E2CEFF	1996.91530054645 18-6
238	#EBDCFF	1996.91530054645 18-7
239	#E6D3FF	1996.91530054645 18-8
240	#DBC4FF	1996.91530054645 18-9
241	#B58EFF	1996.91530054645 19-1
242	#E1CCFF	1996.91530054645 19-10
243	#DDC6FF	1996.91530054645 19-11
244	#E8D7FF	1996.91530054645 19-12
245	#E3D0FF	1996.91530054645 19-13
246	#FDFCFF	1996.91530054645 19-14
247	#FFF7F5	1996.91530054645 19-15
248	#FCFAFF	1996.91530054645 19-16
249	#F9F5FF	1996.91530054645 19-17
250	#FBF8FF	1996.91530054645 19-18
251	#EEE2FF	1996.91530054645 19-19
252	#220DFF	1996.91530054645 19-2
253	#EFE4FF	1996.91530054645 19-20
254	#F4EBFF	1996.91530054645 19-21
255	#F4EBFF	1996.91530054645 19-22
256	#FFFFFE	1996.91530054645 19-23
257	#FFF4F0	1996.91530054645 19-24
258	#C4A1FF	1996.91530054645 19-3
259	#F1E6FF	1996.91530054645 19-4
260	#DCC4FF	1996.91530054645 19-5
261	#DFC9FF	1996.91530054645 19-6
262	#DEC7FF	1996.91530054645 19-7
263	#D8BEFF	1996.91530054645 19-8
264	#DAC2FF	1996.91530054645 19-9
265	#F4ECFF	1996.91530054645 2-1
266	#DDC6FF	1996.91530054645 2-10
267	#E2CEFF	1996.91530054645 2-11
268	#E8D8FF	1996.91530054645 2-12
269	#F9F4FF	1996.91530054645 2-13
270	#FFFCFB	1996.91530054645 2-14
271	#FFE4DA	1996.91530054645 2-15
272	#FFE6DD	1996.91530054645 2-16
273	#FFFCFB	1996.91530054645 2-17
274	#F4ECFF	1996.91530054645 2-18
275	#F5EEFF	1996.91530054645 2-19
276	#F5EDFF	1996.91530054645 2-2
277	#F1E6FF	1996.91530054645 2-20
278	#FFF9F6	1996.91530054645 2-21
279	#FFFDFC	1996.91530054645 2-22
280	#FEFEFF	1996.91530054645 2-23
281	#F4ECFF	1996.91530054645 2-24
282	#F7F1FF	1996.91530054645 2-3
283	#F9F5FF	1996.91530054645 2-4
284	#F7F0FF	1996.91530054645 2-5
285	#F6F0FF	1996.91530054645 2-6
286	#F4EBFF	1996.91530054645 2-7
287	#F0E5FF	1996.91530054645 2-8
288	#E6D4FF	1996.91530054645 2-9
289	#E3CFFF	1996.91530054645 20-1
290	#DBC3FF	1996.91530054645 20-10
291	#EADBFF	1996.91530054645 20-11
292	#F6EFFF	1996.91530054645 20-12
293	#EFE3FF	1996.91530054645 20-13
294	#FFEEE8	1996.91530054645 20-14
295	#FFF3EF	1996.91530054645 20-15
296	#FCFAFF	1996.91530054645 20-16
297	#F9F5FF	1996.91530054645 20-17
298	#F4EBFF	1996.91530054645 20-18
299	#EEE2FF	1996.91530054645 20-19
300	#220DFF	1996.91530054645 20-2
301	#F6F0FF	1996.91530054645 20-20
302	#F8F3FF	1996.91530054645 20-21
303	#F8F2FF	1996.91530054645 20-22
304	#FFFFFE	1996.91530054645 20-23
305	#FFFCFB	1996.91530054645 20-24
306	#C09CFF	1996.91530054645 20-3
307	#FFE4DA	1996.91530054645 20-4
308	#EBDCFF	1996.91530054645 20-5
309	#D9C0FF	1996.91530054645 20-6
310	#D8BEFF	1996.91530054645 20-7
311	#DAC2FF	1996.91530054645 20-8
312	#DAC2FF	1996.91530054645 20-9
313	#BD98FF	1996.91530054645 21-1
314	#DDC6FF	1996.91530054645 21-10
315	#EDE0FF	1996.91530054645 21-11
316	#F7F1FF	1996.91530054645 21-12
317	#FDFCFF	1996.91530054645 21-13
318	#FFF0EB	1996.91530054645 21-14
319	#FFF0EA	1996.91530054645 21-15
320	#FFF9F7	1996.91530054645 21-16
321	#FFF7F4	1996.91530054645 21-17
322	#FBF7FF	1996.91530054645 21-18
323	#FBF7FF	1996.91530054645 21-19
324	#9C71FF	1996.91530054645 21-2
325	#F8F3FF	1996.91530054645 21-20
326	#FBF8FF	1996.91530054645 21-21
327	#EFE4FF	1996.91530054645 21-22
328	#FFFFFE	1996.91530054645 21-23
329	#FFFBF9	1996.91530054645 21-24
330	#F3E9FF	1996.91530054645 21-3
331	#F4ECFF	1996.91530054645 21-4
332	#F1E6FF	1996.91530054645 21-5
333	#DEC7FF	1996.91530054645 21-6
334	#DDC5FF	1996.91530054645 21-7
335	#E2CFFF	1996.91530054645 21-8
336	#D9C0FF	1996.91530054645 21-9
337	#CAAAFF	1996.91530054645 22-1
338	#E3CFFF	1996.91530054645 22-10
339	#E0CBFF	1996.91530054645 22-11
340	#F0E4FF	1996.91530054645 22-12
341	#FFFFFE	1996.91530054645 22-13
342	#FFF7F5	1996.91530054645 22-14
343	#FFF5F1	1996.91530054645 22-15
344	#FFFBFA	1996.91530054645 22-16
345	#FFFEFE	1996.91530054645 22-17
346	#FDFCFF	1996.91530054645 22-18
347	#FBF8FF	1996.91530054645 22-19
348	#E4D1FF	1996.91530054645 22-2
349	#F8F3FF	1996.91530054645 22-20
350	#EEE2FF	1996.91530054645 22-21
351	#EEE2FF	1996.91530054645 22-22
352	#F6EEFF	1996.91530054645 22-23
353	#FBF8FF	1996.91530054645 22-24
354	#E6D3FF	1996.91530054645 22-3
355	#E8D7FF	1996.91530054645 22-4
356	#E2CFFF	1996.91530054645 22-5
357	#E5D2FF	1996.91530054645 22-6
358	#ECDEFF	1996.91530054645 22-7
359	#CDAEFF	1996.91530054645 22-8
360	#DBC3FF	1996.91530054645 22-9
361	#E1CDFF	1996.91530054645 23-1
362	#E8D8FF	1996.91530054645 23-10
363	#FBF9FF	1996.91530054645 23-11
364	#E4D1FF	1996.91530054645 23-12
365	#F9F5FF	1996.91530054645 23-13
366	#FFF7F5	1996.91530054645 23-14
367	#FFF0EA	1996.91530054645 23-15
368	#FFF5F1	1996.91530054645 23-16
369	#FFF9F6	1996.91530054645 23-17
370	#FEFEFF	1996.91530054645 23-18
371	#F5EEFF	1996.91530054645 23-19
372	#F1E6FF	1996.91530054645 23-2
373	#F8F3FF	1996.91530054645 23-20
374	#E9D8FF	1996.91530054645 23-21
375	#EEE2FF	1996.91530054645 23-22
376	#F1E7FF	1996.91530054645 23-23
377	#FEFDFF	1996.91530054645 23-24
378	#DBC3FF	1996.91530054645 23-3
379	#DEC7FF	1996.91530054645 23-4
380	#E2CFFF	1996.91530054645 23-5
381	#E6D5FF	1996.91530054645 23-6
382	#D7BDFF	1996.91530054645 23-7
383	#CEB0FF	1996.91530054645 23-8
384	#D2B6FF	1996.91530054645 23-9
385	#C29FFF	1996.91530054645 24-1
386	#E2CFFF	1996.91530054645 24-10
387	#EEE2FF	1996.91530054645 24-11
388	#F9F5FF	1996.91530054645 24-12
389	#FFF7F5	1996.91530054645 24-13
390	#FFF1EC	1996.91530054645 24-14
391	#FFECE5	1996.91530054645 24-15
392	#FDFCFF	1996.91530054645 24-16
393	#FFFAF8	1996.91530054645 24-17
394	#FFF8F5	1996.91530054645 24-18
395	#F8F2FF	1996.91530054645 24-19
396	#D4B8FF	1996.91530054645 24-2
397	#F5EEFF	1996.91530054645 24-20
398	#F1E6FF	1996.91530054645 24-21
399	#DEC7FF	1996.91530054645 24-22
400	#E7D6FF	1996.91530054645 24-23
401	#FEFDFF	1996.91530054645 24-24
402	#DFCAFF	1996.91530054645 24-3
403	#F6EFFF	1996.91530054645 24-4
404	#EEE2FF	1996.91530054645 24-5
405	#EBDDFF	1996.91530054645 24-6
406	#E3D0FF	1996.91530054645 24-7
407	#D8BEFF	1996.91530054645 24-8
408	#D1B4FF	1996.91530054645 24-9
409	#F2E7FF	1996.91530054645 3-1
410	#E1CCFF	1996.91530054645 3-10
411	#D5B9FF	1996.91530054645 3-11
412	#EBDDFF	1996.91530054645 3-12
413	#FFFFFF	1996.91530054645 3-13
414	#FFFDFD	1996.91530054645 3-14
415	#FFDACD	1996.91530054645 3-15
416	#FFE1D6	1996.91530054645 3-16
417	#F9F5FF	1996.91530054645 3-17
418	#EEE1FF	1996.91530054645 3-18
419	#E9D9FF	1996.91530054645 3-19
420	#F6EEFF	1996.91530054645 3-2
421	#FFFEFE	1996.91530054645 3-20
422	#FFF9F6	1996.91530054645 3-21
423	#FFF7F5	1996.91530054645 3-22
424	#FFF8F6	1996.91530054645 3-23
425	#F4ECFF	1996.91530054645 3-24
426	#F3E9FF	1996.91530054645 3-3
427	#F9F4FF	1996.91530054645 3-4
428	#F5EDFF	1996.91530054645 3-5
429	#F5EDFF	1996.91530054645 3-6
430	#F7F0FF	1996.91530054645 3-7
431	#E8D8FF	1996.91530054645 3-8
432	#E5D3FF	1996.91530054645 3-9
433	#F2E8FF	1996.91530054645 4-1
434	#E3CFFF	1996.91530054645 4-10
435	#D9C1FF	1996.91530054645 4-11
436	#E6D3FF	1996.91530054645 4-12
437	#F9F5FF	1996.91530054645 4-13
438	#FFF8F6	1996.91530054645 4-14
439	#FFE2D7	1996.91530054645 4-15
440	#FFF1EC	1996.91530054645 4-16
441	#F9F4FF	1996.91530054645 4-17
442	#ECDFFF	1996.91530054645 4-18
443	#F8F3FF	1996.91530054645 4-19
444	#F6EEFF	1996.91530054645 4-2
445	#FFFEFE	1996.91530054645 4-20
446	#E7D6FF	1996.91530054645 4-21
447	#FFFDFC	1996.91530054645 4-22
448	#FFFFFE	1996.91530054645 4-23
449	#F4EBFF	1996.91530054645 4-24
450	#F8F2FF	1996.91530054645 4-3
451	#F4EBFF	1996.91530054645 4-4
452	#F6EEFF	1996.91530054645 4-5
453	#F4ECFF	1996.91530054645 4-6
454	#F6EFFF	1996.91530054645 4-7
455	#E8D7FF	1996.91530054645 4-8
456	#E3D0FF	1996.91530054645 4-9
457	#FFFCFB	1996.91530054645 5-1
458	#E2CFFF	1996.91530054645 5-10
459	#E5D3FF	1996.91530054645 5-11
460	#F2E8FF	1996.91530054645 5-12
461	#FFF3EF	1996.91530054645 5-13
462	#FFF0EA	1996.91530054645 5-14
463	#FFEBE3	1996.91530054645 5-15
464	#FAF7FF	1996.91530054645 5-16
465	#FDFCFF	1996.91530054645 5-17
466	#F6F0FF	1996.91530054645 5-18
467	#F8F3FF	1996.91530054645 5-19
468	#F6EFFF	1996.91530054645 5-2
469	#F3EAFF	1996.91530054645 5-20
470	#FBF8FF	1996.91530054645 5-21
471	#FFEEE8	1996.91530054645 5-22
472	#FFE0D4	1996.91530054645 5-23
473	#CBACFF	1996.91530054645 5-24
474	#F3E9FF	1996.91530054645 5-3
475	#FBF7FF	1996.91530054645 5-4
476	#F8F2FF	1996.91530054645 5-5
477	#F4ECFF	1996.91530054645 5-6
478	#F3E9FF	1996.91530054645 5-7
479	#EDE0FF	1996.91530054645 5-8
480	#EDE0FF	1996.91530054645 5-9
481	#FBF7FF	1996.91530054645 6-1
482	#E5D3FF	1996.91530054645 6-10
483	#E6D3FF	1996.91530054645 6-11
484	#F9F5FF	1996.91530054645 6-12
485	#FBF8FF	1996.91530054645 6-13
486	#FFFCFB	1996.91530054645 6-14
487	#FFF4F0	1996.91530054645 6-15
488	#FFF9F6	1996.91530054645 6-16
489	#FFFBFA	1996.91530054645 6-17
490	#EEE2FF	1996.91530054645 6-18
491	#EFE3FF	1996.91530054645 6-19
492	#F5EEFF	1996.91530054645 6-2
493	#F4ECFF	1996.91530054645 6-20
494	#FFF2ED	1996.91530054645 6-21
495	#FFEEE7	1996.91530054645 6-22
496	#FFDFD4	1996.91530054645 6-23
497	#FFDFD3	1996.91530054645 6-24
498	#FBF8FF	1996.91530054645 6-3
499	#F7F1FF	1996.91530054645 6-4
500	#F8F2FF	1996.91530054645 6-5
501	#F6EEFF	1996.91530054645 6-6
502	#F0E5FF	1996.91530054645 6-7
503	#E7D6FF	1996.91530054645 6-8
504	#E6D4FF	1996.91530054645 6-9
505	#FFFBFA	1996.91530054645 7-1
506	#EEE2FF	1996.91530054645 7-10
507	#F2E9FF	1996.91530054645 7-11
508	#F3E9FF	1996.91530054645 7-12
509	#F7F1FF	1996.91530054645 7-13
510	#FFFDFC	1996.91530054645 7-14
511	#FFFFFE	1996.91530054645 7-15
512	#FFF7F4	1996.91530054645 7-16
513	#FCFAFF	1996.91530054645 7-17
514	#F2E9FF	1996.91530054645 7-18
515	#EADBFF	1996.91530054645 7-19
516	#F5EDFF	1996.91530054645 7-2
517	#FFF4F0	1996.91530054645 7-20
518	#FFDED3	1996.91530054645 7-21
519	#FFE0D5	1996.91530054645 7-22
520	#FFCEBD	1996.91530054645 7-23
521	#FFD4C6	1996.91530054645 7-24
522	#F3EAFF	1996.91530054645 7-3
523	#F8F3FF	1996.91530054645 7-4
524	#FBF9FF	1996.91530054645 7-5
525	#F0E5FF	1996.91530054645 7-6
526	#EEE2FF	1996.91530054645 7-7
527	#E5D3FF	1996.91530054645 7-8
528	#E4D2FF	1996.91530054645 7-9
529	#FFF7F4	1996.91530054645 8-1
530	#F3E9FF	1996.91530054645 8-10
531	#FFFFFE	1996.91530054645 8-11
532	#F6EFFF	1996.91530054645 8-12
533	#FBF9FF	1996.91530054645 8-13
534	#FFFFFF	1996.91530054645 8-14
535	#FFF2EE	1996.91530054645 8-15
536	#FFF7F4	1996.91530054645 8-16
537	#FBF8FF	1996.91530054645 8-17
538	#F6EFFF	1996.91530054645 8-18
539	#F9F5FF	1996.91530054645 8-19
540	#FBF8FF	1996.91530054645 8-2
541	#FDFCFF	1996.91530054645 8-20
542	#FFF6F2	1996.91530054645 8-21
543	#FFCEBD	1996.91530054645 8-22
544	#FFCEBD	1996.91530054645 8-23
545	#FFD4C6	1996.91530054645 8-24
546	#F8F3FF	1996.91530054645 8-3
547	#FBF9FF	1996.91530054645 8-4
548	#F8F3FF	1996.91530054645 8-5
549	#F2E8FF	1996.91530054645 8-6
550	#E4D2FF	1996.91530054645 8-7
551	#DFC9FF	1996.91530054645 8-8
552	#E4D2FF	1996.91530054645 8-9
553	#FFF5F1	1996.91530054645 9-1
554	#F7F1FF	1996.91530054645 9-10
555	#FFF4F0	1996.91530054645 9-11
556	#EFE4FF	1996.91530054645 9-12
557	#F9F5FF	1996.91530054645 9-13
558	#F6EFFF	1996.91530054645 9-14
559	#F4ECFF	1996.91530054645 9-15
560	#FFF8F6	1996.91530054645 9-16
561	#FCFAFF	1996.91530054645 9-17
562	#FFFEFD	1996.91530054645 9-18
563	#FEFEFF	1996.91530054645 9-19
564	#F7F0FF	1996.91530054645 9-2
565	#FEFDFF	1996.91530054645 9-20
566	#F6EFFF	1996.91530054645 9-21
567	#FFCEBD	1996.91530054645 9-22
568	#FFB198	1996.91530054645 9-23
569	#FFB299	1996.91530054645 9-24
570	#FBF8FF	1996.91530054645 9-3
571	#F1E7FF	1996.91530054645 9-4
572	#EDDFFF	1996.91530054645 9-5
573	#E2CEFF	1996.91530054645 9-6
574	#E1CCFF	1996.91530054645 9-7
575	#E6D3FF	1996.91530054645 9-8
576	#E4D2FF	1996.91530054645 9-9
