group	fill	key
445	#FFB39B	4-20 1998
446	#FFD4C4	4-21 1998
447	#FFD9CB	4-22 1998
448	#FFF3EF	4-23 1998
449	#F4EBFF	4-24 1998
450	#FF8C6D	4-3 1998
451	#FF8C6D	4-4 1998
452	#FF8362	4-5 1998
453	#FF7E5D	4-6 1998
454	#FF7452	4-7 1998
455	#FF7958	4-8 1998
456	#FF7250	4-9 1998
457	#FF8F70	5-1 1998
458	#FF6F4D	5-10 1998
459	#FF6F4D	5-11 1998
460	#FF6F4D	5-12 1998
461	#FF6C4B	5-13 1998
462	#FF6F4D	5-14 1998
463	#FF7250	5-15 1998
464	#FF6C4B	5-16 1998
465	#FF8362	5-17 1998
466	#FFAC93	5-18 1998
467	#FFB8A1	5-19 1998
468	#FF8F70	5-2 1998
469	#FFC5B2	5-20 1998
470	#FFCAB8	5-21 1998
471	#FFD6C8	5-22 1998
472	#FFEEE8	5-23 1998
473	#FCF9FF	5-24 1998
474	#FF9273	5-3 1998
475	#FF9273	5-4 1998
476	#FF8868	5-5 1998
477	#FF8362	5-6 1998
478	#FF7E5D	5-7 1998
479	#FF7C5B	5-8 1998
480	#FF7452	5-9 1998
481	#FF9476	6-1 1998
482	#FF6948	6-10 1998
483	#FF6C4B	6-11 1998
484	#FF7452	6-12 1998
485	#FF6F4D	6-13 1998
486	#FF6F4D	6-14 1998
487	#FF6C4B	6-15 1998
488	#FF7755	6-16 1998
489	#FF9273	6-17 1998
490	#FFB39B	6-18 1998
491	#FFC0AB	6-19 1998
492	#FF9273	6-2 1998
493	#FFBBA5	6-20 1998
494	#FFC0AB	6-21 1998
495	#FFCFBE	6-22 1998
496	#FFDED2	6-23 1998
497	#FFF9F6	6-24 1998
498	#FF9476	6-3 1998
499	#FF8F70	6-4 1998
500	#FF8A6B	6-5 1998
501	#FF8362	6-6 1998
502	#FF7C5B	6-7 1998
503	#FF7C5B	6-8 1998
504	#FF6F4D	6-9 1998
505	#FF9678	7-1 1998
506	#FF6746	7-10 1998
507	#FF6746	7-11 1998
508	#FF6C4B	7-12 1998
509	#FF7250	7-13 1998
510	#FF6F4D	7-14 1998
511	#FF6948	7-15 1998
512	#FF8565	7-16 1998
513	#FFA58A	7-17 1998
514	#FF997B	7-18 1998
515	#FFB198	7-19 1998
516	#FF9476	7-2 1998
517	#FFA58A	7-20 1998
518	#FFB8A1	7-21 1998
519	#FFCFBE	7-22 1998
520	#FFDCCF	7-23 1998
521	#FFE9E0	7-24 1998
522	#FF9273	7-3 1998
523	#FF8F70	7-4 1998
524	#FF8A6B	7-5 1998
525	#FF8160	7-6 1998
526	#FF7E5D	7-7 1998
527	#FF7958	7-8 1998
528	#FF6F4D	7-9 1998
529	#FF997B	8-1 1998
530	#FF6948	8-10 1998
531	#FF6948	8-11 1998
532	#FF6C4B	8-12 1998
533	#FF7250	8-13 1998
534	#FF7250	8-14 1998
535	#FF6948	8-15 1998
536	#FF8A6B	8-16 1998
537	#FF997B	8-17 1998
538	#FF8C6D	8-18 1998
539	#FF9678	8-19 1998
540	#FF9678	8-2 1998
541	#FF9B7E	8-20 1998
542	#FFB39B	8-21 1998
543	#FFCFBE	8-22 1998
544	#FFDCCF	8-23 1998
545	#FFE9E0	8-24 1998
546	#FF997B	8-3 1998
547	#FF9476	8-4 1998
548	#FF8A6B	8-5 1998
549	#FF8362	8-6 1998
550	#FF8160	8-7 1998
551	#FF7755	8-8 1998
552	#FF6F4D	8-9 1998
553	#FF9B7E	9-1 1998
554	#FF6C4B	9-10 1998
555	#FF6C4B	9-11 1998
556	#FF6C4B	9-12 1998
557	#FF6F4D	9-13 1998
558	#FF6F4D	9-14 1998
559	#FF6948	9-15 1998
560	#FF9678	9-16 1998
561	#FF8A6B	9-17 1998
562	#FF8565	9-18 1998
563	#FF9273	9-19 1998
564	#FF9B7E	9-2 1998
565	#FF9678	9-20 1998
566	#FFAC93	9-21 1998
567	#FFCFBE	9-22 1998
568	#FFE0D6	9-23 1998
569	#FFEEE8	9-24 1998
570	#FF9B7E	9-3 1998
571	#FF9273	9-4 1998
572	#FF8A6B	9-5 1998
573	#FF8160	9-6 1998
574	#FF8362	9-7 1998
575	#FF7C5B	9-8 1998
576	#FF6F4D	9-9 1998
