group	fill	key
73	#FFDACD	1997.83287671233 12-1
74	#FFA185	1997.83287671233 12-10
75	#FFA488	1997.83287671233 12-11
76	#FFA286	1997.83287671233 12-12
77	#FFB49C	1997.83287671233 12-13
78	#FFEBE3	1997.83287671233 12-14
79	#F5EDFF	1997.83287671233 12-15
80	#FFC3AF	1997.83287671233 12-16
81	#FFC8B5	1997.83287671233 12-17
82	#FFE3D9	1997.83287671233 12-18
83	#FFF5F2	1997.83287671233 12-19
84	#FFDED3	1997.83287671233 12-2
85	#FFFEFD	1997.83287671233 12-20
86	#F4ECFF	1997.83287671233 12-21
87	#DFC9FF	1997.83287671233 12-22
88	#C8A7FF	1997.83287671233 12-23
89	#BA94FF	1997.83287671233 12-24
90	#FFDED2	1997.83287671233 12-3
91	#FFD2C2	1997.83287671233 12-4
92	#FFB198	1997.83287671233 12-5
93	#FFA68B	1997.83287671233 12-6
94	#FF9172	1997.83287671233 12-7
95	#FF8666	1997.83287671233 12-8
96	#FF7655	1997.83287671233 12-9
97	#FFE1D6	1997.83287671233 13-1
98	#FF9071	1997.83287671233 13-10
99	#FF9D80	1997.83287671233 13-11
100	#FFB49C	1997.83287671233 13-12
101	#FFC3B0	1997.83287671233 13-13
102	#FFF1EC	1997.83287671233 13-14
103	#FFF7F5	1997.83287671233 13-15
104	#FFD2C2	1997.83287671233 13-16
105	#FFD5C7	1997.83287671233 13-17
106	#FFD6C8	1997.83287671233 13-18
107	#FFFFFF	1997.83287671233 13-19
108	#FFEAE3	1997.83287671233 13-2
109	#FFFEFD	1997.83287671233 13-20
110	#F4EBFF	1997.83287671233 13-21
111	#E3CFFF	1997.83287671233 13-22
112	#D2B5FF	1997.83287671233 13-23
113	#BF9BFF	1997.83287671233 13-24
114	#FFE2D8	1997.83287671233 13-3
115	#FFC1AD	1997.83287671233 13-4
116	#FFB39B	1997.83287671233 13-5
117	#FF9A7C	1997.83287671233 13-6
118	#FF805F	1997.83287671233 13-7
119	#FF6F4E	1997.83287671233 13-8
120	#FF6A49	1997.83287671233 13-9
121	#FFD9CB	1997.83287671233 14-1
122	#FFC0AB	1997.83287671233 14-10
123	#FFB299	1997.83287671233 14-11
124	#FFBAA3	1997.83287671233 14-12
125	#FFE6DC	1997.83287671233 14-13
126	#FFEFE9	1997.83287671233 14-14
127	#FFF0EA	1997.83287671233 14-15
128	#FFCEBD	1997.83287671233 14-16
129	#FFDCCF	1997.83287671233 14-17
130	#FFDBCF	1997.83287671233 14-18
131	#FFE8DF	1997.83287671233 14-19
132	#FFEFE9	1997.83287671233 14-2
133	#F4EBFF	1997.83287671233 14-20
134	#EEE2FF	1997.83287671233 14-21
135	#FDFBFF	1997.83287671233 14-22
136	#D2B5FF	1997.83287671233 14-23
137	#BF9BFF	1997.83287671233 14-24
138	#FFDDD1	1997.83287671233 14-3
139	#FFC8B5	1997.83287671233 14-4
140	#FFB7A0	1997.83287671233 14-5
141	#FF9C7F	1997.83287671233 14-6
142	#FF8B6B	1997.83287671233 14-7
143	#FF9B7D	1997.83287671233 14-8
144	#FFAA90	1997.83287671233 14-9
145	#FFDDD1	1997.83287671233 15-1
146	#FFF9F7	1997.83287671233 15-10
147	#FF987A	1997.83287671233 15-11
148	#FFAA90	1997.83287671233 15-12
149	#FFCDBC	1997.83287671233 15-13
150	#FFFEFD	1997.83287671233 15-14
151	#FFF9F7	1997.83287671233 15-15
152	#FFD7C9	1997.83287671233 15-16
153	#FFE3D9	1997.83287671233 15-17
154	#FFDCCF	1997.83287671233 15-18
155	#FFEDE6	1997.83287671233 15-19
156	#FFE3D9	1997.83287671233 15-2
157	#FFF0EA	1997.83287671233 15-20
158	#FFFEFD	1997.83287671233 15-21
159	#FEFEFF	1997.83287671233 15-22
160	#DAC2FF	1997.83287671233 15-23
161	#D9BFFF	1997.83287671233 15-24
162	#FFE3D9	1997.83287671233 15-3
163	#FFC8B5	1997.83287671233 15-4
164	#FFE9E1	1997.83287671233 15-5
165	#FFB7A0	1997.83287671233 15-6
166	#DDC6FF	1997.83287671233 15-7
167	#C09CFF	1997.83287671233 15-8
168	#AA81FF	1997.83287671233 15-9
169	#FFD3C3	1997.83287671233 16-1
170	#CBACFF	1997.83287671233 16-10
171	#FFEDE7	1997.83287671233 16-11
172	#FFF9F7	1997.83287671233 16-12
173	#FFDACC	1997.83287671233 16-13
174	#FFDACD	1997.83287671233 16-14
175	#FFE7DE	1997.83287671233 16-15
176	#FFE4DA	1997.83287671233 16-16
177	#FFF5F1	1997.83287671233 16-17
178	#FFDCD0	1997.83287671233 16-18
179	#FFE6DD	1997.83287671233 16-19
180	#FFDBCF	1997.83287671233 16-2
181	#FFF5F1	1997.83287671233 16-20
182	#FFF3EF	1997.83287671233 16-21
183	#FEFEFF	1997.83287671233 16-22
184	#F5EEFF	1997.83287671233 16-23
185	#E6D4FF	1997.83287671233 16-24
186	#FFE4DA	1997.83287671233 16-3
187	#FBF9FF	1997.83287671233 16-4
188	#D8BEFF	1997.83287671233 16-5
189	#CDAFFF	1997.83287671233 16-6
190	#EEE1FF	1997.83287671233 16-7
191	#EDDFFF	1997.83287671233 16-8
192	#F5EDFF	1997.83287671233 16-9
193	#FFD3C4	1997.83287671233 17-1
194	#E7D6FF	1997.83287671233 17-10
195	#F3E9FF	1997.83287671233 17-11
196	#FFFDFC	1997.83287671233 17-12
197	#FFC6B3	1997.83287671233 17-13
198	#FFC3AF	1997.83287671233 17-14
199	#FFF0EA	1997.83287671233 17-15
200	#FFE6DC	1997.83287671233 17-16
201	#FFF0EA	1997.83287671233 17-17
202	#FFE4DB	1997.83287671233 17-18
203	#FFE6DD	1997.83287671233 17-19
204	#FFE4DA	1997.83287671233 17-2
205	#FFE6DD	1997.83287671233 17-20
206	#FFF2EC	1997.83287671233 17-21
207	#FFE7DE	1997.83287671233 17-22
208	#FFDED2	1997.83287671233 17-23
209	#F9F5FF	1997.83287671233 17-24
210	#FFE6DD	1997.83287671233 17-3
211	#EDE0FF	1997.83287671233 17-4
212	#F1E6FF	1997.83287671233 17-5
213	#FFF5F1	1997.83287671233 17-6
214	#F9F5FF	1997.83287671233 17-7
215	#FEFEFF	1997.83287671233 17-8
216	#F1E6FF	1997.83287671233 17-9
217	#FFDED2	1997.83287671233 18-1
218	#E8D8FF	1997.83287671233 18-10
219	#FDFCFF	1997.83287671233 18-11
220	#FFF4F0	1997.83287671233 18-12
221	#FFC6B2	1997.83287671233 18-13
222	#FFB097	1997.83287671233 18-14
223	#FFEEE7	1997.83287671233 18-15
224	#FFF3EF	1997.83287671233 18-16
225	#FFF3EF	1997.83287671233 18-17
226	#FFF3EF	1997.83287671233 18-18
227	#FFE8E0	1997.83287671233 18-19
228	#FFF7F4	1997.83287671233 18-2
229	#FFDED2	1997.83287671233 18-20
230	#FFECE5	1997.83287671233 18-21
231	#FFF9F7	1997.83287671233 18-22
232	#FFEAE2	1997.83287671233 18-23
233	#FFFBFA	1997.83287671233 18-24
234	#C9A8FF	1997.83287671233 18-3
235	#BA94FF	1997.83287671233 18-4
236	#FFF9F7	1997.83287671233 18-5
237	#F7F0FF	1997.83287671233 18-6
238	#FFF8F6	1997.83287671233 18-7
239	#FFEBE3	1997.83287671233 18-8
240	#E2CEFF	1997.83287671233 18-9
241	#E8D8FF	1997.83287671233 19-1
242	#E0CAFF	1997.83287671233 19-10
243	#F8F3FF	1997.83287671233 19-11
244	#FFE6DD	1997.83287671233 19-12
245	#FFE6DC	1997.83287671233 19-13
246	#FFE7DE	1997.83287671233 19-14
247	#FFE3D9	1997.83287671233 19-15
248	#FFE7DE	1997.83287671233 19-16
249	#FFF2EC	1997.83287671233 19-17
250	#FFF7F4	1997.83287671233 19-18
251	#FFF0EB	1997.83287671233 19-19
252	#C6A5FF	1997.83287671233 19-2
253	#FFD9CB	1997.83287671233 19-20
254	#FFECE5	1997.83287671233 19-21
255	#FFF0EA	1997.83287671233 19-22
256	#FFFFFF	1997.83287671233 19-23
257	#FFFBFA	1997.83287671233 19-24
258	#F2E9FF	1997.83287671233 19-3
259	#F2E8FF	1997.83287671233 19-4
260	#FFEFE9	1997.83287671233 19-5
261	#FFF3EF	1997.83287671233 19-6
262	#FFF1EC	1997.83287671233 19-7
263	#FFF6F2	1997.83287671233 19-8
264	#FBF7FF	1997.83287671233 19-9
265	#FFECE5	1997.83287671233 2-1
266	#FF7654	1997.83287671233 2-10
267	#FF7755	1997.83287671233 2-11
268	#FF987A	1997.83287671233 2-12
269	#FF8E6E	1997.83287671233 2-13
270	#FFC9B6	1997.83287671233 2-14
271	#FFECE5	1997.83287671233 2-15
272	#FFE2D7	1997.83287671233 2-16
273	#FFF8F5	1997.83287671233 2-17
274	#FFDED2	1997.83287671233 2-18
275	#FFE6DD	1997.83287671233 2-19
276	#FFE7DE	1997.83287671233 2-2
277	#FFE7DE	1997.83287671233 2-20
278	#FFFBFA	1997.83287671233 2-21
279	#F9F5FF	1997.83287671233 2-22
280	#F2E7FF	1997.83287671233 2-23
281	#EEE2FF	1997.83287671233 2-24
282	#FFEDE7	1997.83287671233 2-3
283	#FFF5F1	1997.83287671233 2-4
284	#FFE5DB	1997.83287671233 2-5
285	#FFDACD	1997.83287671233 2-6
286	#FFC3AF	1997.83287671233 2-7
287	#FF987A	1997.83287671233 2-8
288	#FF603F	1997.83287671233 2-9
289	#FFE1D6	1997.83287671233 20-1
290	#F3E9FF	1997.83287671233 20-10
291	#ECDEFF	1997.83287671233 20-11
292	#FFF3EE	1997.83287671233 20-12
293	#FFDED3	1997.83287671233 20-13
294	#FFE2D8	1997.83287671233 20-14
295	#FFE8DF	1997.83287671233 20-15
296	#FFF7F5	1997.83287671233 20-16
297	#FFF2EC	1997.83287671233 20-17
298	#FFF8F5	1997.83287671233 20-18
299	#FFEFE9	1997.83287671233 20-19
300	#C6A5FF	1997.83287671233 20-2
301	#FFE7DE	1997.83287671233 20-20
302	#FFE8E0	1997.83287671233 20-21
303	#FFDCCF	1997.83287671233 20-22
304	#FFFFFF	1997.83287671233 20-23
305	#FCFAFF	1997.83287671233 20-24
306	#E7D5FF	1997.83287671233 20-3
307	#FFE7DE	1997.83287671233 20-4
308	#FFDACC	1997.83287671233 20-5
309	#FFF1EC	1997.83287671233 20-6
310	#FFFAF8	1997.83287671233 20-7
311	#F4ECFF	1997.83287671233 20-8
312	#F6EFFF	1997.83287671233 20-9
313	#FFE8E0	1997.83287671233 21-1
314	#EBDCFF	1997.83287671233 21-10
315	#FBF7FF	1997.83287671233 21-11
316	#FBF8FF	1997.83287671233 21-12
317	#FFD7C9	1997.83287671233 21-13
318	#FFDED2	1997.83287671233 21-14
319	#FFEFE9	1997.83287671233 21-15
320	#FFFBFA	1997.83287671233 21-16
321	#FFF5F1	1997.83287671233 21-17
322	#FCFAFF	1997.83287671233 21-18
323	#FFEAE2	1997.83287671233 21-19
324	#F8F2FF	1997.83287671233 21-2
325	#FFE5DB	1997.83287671233 21-20
326	#FFF0EA	1997.83287671233 21-21
327	#FFE8DF	1997.83287671233 21-22
328	#FFEAE2	1997.83287671233 21-23
329	#FDFCFF	1997.83287671233 21-24
330	#F4ECFF	1997.83287671233 21-3
331	#FFDED3	1997.83287671233 21-4
332	#FFEEE8	1997.83287671233 21-5
333	#FFDACD	1997.83287671233 21-6
334	#FFFFFF	1997.83287671233 21-7
335	#FFF5F1	1997.83287671233 21-8
336	#FFFDFC	1997.83287671233 21-9
337	#FFB9A2	1997.83287671233 22-1
338	#FFECE5	1997.83287671233 22-10
339	#FFCCBB	1997.83287671233 22-11
340	#FFF6F3	1997.83287671233 22-12
341	#FFE7DE	1997.83287671233 22-13
342	#FFDCD0	1997.83287671233 22-14
343	#FFEEE8	1997.83287671233 22-15
344	#FEFDFF	1997.83287671233 22-16
345	#FFFAF8	1997.83287671233 22-17
346	#FFFBFA	1997.83287671233 22-18
347	#FFE0D5	1997.83287671233 22-19
348	#FFDACD	1997.83287671233 22-2
349	#FFE9E1	1997.83287671233 22-20
350	#FFF0EA	1997.83287671233 22-21
351	#FFF0EA	1997.83287671233 22-22
352	#FFEEE7	1997.83287671233 22-23
353	#FFFAF8	1997.83287671233 22-24
354	#FFECE4	1997.83287671233 22-3
355	#F7F1FF	1997.83287671233 22-4
356	#FFE8E0	1997.83287671233 22-5
357	#FFE4DB	1997.83287671233 22-6
358	#FFF6F2	1997.83287671233 22-7
359	#FFE1D6	1997.83287671233 22-8
360	#FFF5F1	1997.83287671233 22-9
361	#FFDACD	1997.83287671233 23-1
362	#FFD2C3	1997.83287671233 23-10
363	#FFB59D	1997.83287671233 23-11
364	#FFDBCF	1997.83287671233 23-12
365	#FFF5F1	1997.83287671233 23-13
366	#FFDCD0	1997.83287671233 23-14
367	#FFF4F0	1997.83287671233 23-15
368	#FFF0EB	1997.83287671233 23-16
369	#FAF7FF	1997.83287671233 23-17
370	#FFEEE8	1997.83287671233 23-18
371	#FFEEE8	1997.83287671233 23-19
372	#FFC8B6	1997.83287671233 23-2
373	#FFE9E1	1997.83287671233 23-20
374	#FFF6F2	1997.83287671233 23-21
375	#FFF0EA	1997.83287671233 23-22
376	#FFE7DE	1997.83287671233 23-23
377	#FFF5F1	1997.83287671233 23-24
378	#FFFAF8	1997.83287671233 23-3
379	#FFDED2	1997.83287671233 23-4
380	#FFE8E0	1997.83287671233 23-5
381	#FFD1C1	1997.83287671233 23-6
382	#FFE2D8	1997.83287671233 23-7
383	#FFAA90	1997.83287671233 23-8
384	#FFD9CC	1997.83287671233 23-9
385	#EBDDFF	1997.83287671233 24-1
386	#FFCCBB	1997.83287671233 24-10
387	#FFE1D6	1997.83287671233 24-11
388	#FFD6C7	1997.83287671233 24-12
389	#FFF2ED	1997.83287671233 24-13
390	#FFDCCF	1997.83287671233 24-14
391	#FFEBE3	1997.83287671233 24-15
392	#FFEBE3	1997.83287671233 24-16
393	#FFECE5	1997.83287671233 24-17
394	#FFF2EC	1997.83287671233 24-18
395	#FFF7F4	1997.83287671233 24-19
396	#FFF3EF	1997.83287671233 24-2
397	#FFF5F1	1997.83287671233 24-20
398	#FBF7FF	1997.83287671233 24-21
399	#FFEBE4	1997.83287671233 24-22
400	#FFEDE7	1997.83287671233 24-23
401	#FFF5F1	1997.83287671233 24-24
402	#FFF3EF	1997.83287671233 24-3
403	#FFD4C4	1997.83287671233 24-4
404	#FFCCBB	1997.83287671233 24-5
405	#FFB8A2	1997.83287671233 24-6
406	#FFA98E	1997.83287671233 24-7
407	#FFAF96	1997.83287671233 24-8
408	#FFC6B3	1997.83287671233 24-9
409	#FFE3D9	1997.83287671233 3-1
410	#FF5E3D	1997.83287671233 3-10
411	#FF6F4E	1997.83287671233 3-11
412	#FF8362	1997.83287671233 3-12
413	#FFAD93	1997.83287671233 3-13
414	#FFCCBB	1997.83287671233 3-14
415	#FFD1C1	1997.83287671233 3-15
416	#FFD5C7	1997.83287671233 3-16
417	#FFF5F1	1997.83287671233 3-17
418	#FFE5DB	1997.83287671233 3-18
419	#FFEEE8	1997.83287671233 3-19
420	#FFECE5	1997.83287671233 3-2
421	#FEFDFF	1997.83287671233 3-20
422	#FFFBFA	1997.83287671233 3-21
423	#EFE3FF	1997.83287671233 3-22
424	#E6D4FF	1997.83287671233 3-23
425	#EEE2FF	1997.83287671233 3-24
426	#FFF2ED	1997.83287671233 3-3
427	#FFF1EC	1997.83287671233 3-4
428	#FFE3D9	1997.83287671233 3-5
429	#FFD1C1	1997.83287671233 3-6
430	#FFBDA7	1997.83287671233 3-7
431	#FF9273	1997.83287671233 3-8
432	#FF5B3A	1997.83287671233 3-9
433	#FFEBE4	1997.83287671233 4-1
434	#FF6543	1997.83287671233 4-10
435	#FF7655	1997.83287671233 4-11
436	#FF987A	1997.83287671233 4-12
437	#FFD7C9	1997.83287671233 4-13
438	#FFD4C5	1997.83287671233 4-14
439	#FFD3C4	1997.83287671233 4-15
440	#FFD9CC	1997.83287671233 4-16
441	#FFE9E1	1997.83287671233 4-17
442	#FFF0EA	1997.83287671233 4-18
443	#ECDFFF	1997.83287671233 4-19
444	#FFF3EF	1997.83287671233 4-2
445	#FEFDFF	1997.83287671233 4-20
446	#D0B2FF	1997.83287671233 4-21
447	#E7D6FF	1997.83287671233 4-22
448	#D8BEFF	1997.83287671233 4-23
449	#E5D2FF	1997.83287671233 4-24
450	#FFE3D9	1997.83287671233 4-3
451	#FFF2ED	1997.83287671233 4-4
452	#FFE8DF	1997.83287671233 4-5
453	#FFD0C0	1997.83287671233 4-6
454	#FFAD93	1997.83287671233 4-7
455	#FF9678	1997.83287671233 4-8
456	#FF5938	1997.83287671233 4-9
457	#FFDDD1	1997.83287671233 5-1
458	#FF5030	1997.83287671233 5-10
459	#FF7756	1997.83287671233 5-11
460	#FF8464	1997.83287671233 5-12
461	#FFCEBE	1997.83287671233 5-13
462	#FFE2D7	1997.83287671233 5-14
463	#FFDACC	1997.83287671233 5-15
464	#FFD7C9	1997.83287671233 5-16
465	#FFEDE6	1997.83287671233 5-17
466	#F8F3FF	1997.83287671233 5-18
467	#ECDFFF	1997.83287671233 5-19
468	#FFDCCF	1997.83287671233 5-2
469	#F8F3FF	1997.83287671233 5-20
470	#FEFEFF	1997.83287671233 5-21
471	#F4ECFF	1997.83287671233 5-22
472	#D9C0FF	1997.83287671233 5-23
473	#CDAEFF	1997.83287671233 5-24
474	#FFE4DA	1997.83287671233 5-3
475	#FFDDD1	1997.83287671233 5-4
476	#FFDED2	1997.83287671233 5-5
477	#FFD4C4	1997.83287671233 5-6
478	#FFB8A1	1997.83287671233 5-7
479	#FF9576	1997.83287671233 5-8
480	#FF6342	1997.83287671233 5-9
481	#FFE1D6	1997.83287671233 6-1
482	#FF5635	1997.83287671233 6-10
483	#FF6645	1997.83287671233 6-11
484	#FF9274	1997.83287671233 6-12
485	#FFBFAA	1997.83287671233 6-13
486	#FFDACC	1997.83287671233 6-14
487	#FFE7DE	1997.83287671233 6-15
488	#FFE6DC	1997.83287671233 6-16
489	#F7F1FF	1997.83287671233 6-17
490	#FFF4F0	1997.83287671233 6-18
491	#EEE2FF	1997.83287671233 6-19
492	#FFE2D8	1997.83287671233 6-2
493	#F8F2FF	1997.83287671233 6-20
494	#F4EBFF	1997.83287671233 6-21
495	#FBF8FF	1997.83287671233 6-22
496	#E3CFFF	1997.83287671233 6-23
497	#CAAAFF	1997.83287671233 6-24
498	#FFDACD	1997.83287671233 6-3
499	#FFEDE7	1997.83287671233 6-4
500	#FFE2D8	1997.83287671233 6-5
501	#FFD6C8	1997.83287671233 6-6
502	#FFBCA6	1997.83287671233 6-7
503	#FF8E6E	1997.83287671233 6-8
504	#FF5737	1997.83287671233 6-9
505	#FFE3D9	1997.83287671233 7-1
506	#FF6342	1997.83287671233 7-10
507	#FF6D4C	1997.83287671233 7-11
508	#FF8767	1997.83287671233 7-12
509	#FFBFA9	1997.83287671233 7-13
510	#FFB59E	1997.83287671233 7-14
511	#FFD8CA	1997.83287671233 7-15
512	#FFFDFC	1997.83287671233 7-16
513	#F2E8FF	1997.83287671233 7-17
514	#FFF3EF	1997.83287671233 7-18
515	#FBF8FF	1997.83287671233 7-19
516	#FFE3D9	1997.83287671233 7-2
517	#F3E9FF	1997.83287671233 7-20
518	#F1E6FF	1997.83287671233 7-21
519	#EDE0FF	1997.83287671233 7-22
520	#E7D6FF	1997.83287671233 7-23
521	#D0B2FF	1997.83287671233 7-24
522	#FFD3C3	1997.83287671233 7-3
523	#FFE0D5	1997.83287671233 7-4
524	#FFDCCF	1997.83287671233 7-5
525	#FFBDA8	1997.83287671233 7-6
526	#FFB097	1997.83287671233 7-7
527	#FF7756	1997.83287671233 7-8
528	#FF5434	1997.83287671233 7-9
529	#FFE3D9	1997.83287671233 8-1
530	#FF7453	1997.83287671233 8-10
531	#FF7E5D	1997.83287671233 8-11
532	#FF997B	1997.83287671233 8-12
533	#FFC8B5	1997.83287671233 8-13
534	#FFB39B	1997.83287671233 8-14
535	#FFD0C0	1997.83287671233 8-15
536	#FFFDFC	1997.83287671233 8-16
537	#FBF7FF	1997.83287671233 8-17
538	#FFF3EF	1997.83287671233 8-18
539	#FFF1EC	1997.83287671233 8-19
540	#FFD9CB	1997.83287671233 8-2
541	#FFF7F4	1997.83287671233 8-20
542	#F9F4FF	1997.83287671233 8-21
543	#EADAFF	1997.83287671233 8-22
544	#E7D6FF	1997.83287671233 8-23
545	#D0B2FF	1997.83287671233 8-24
546	#FFDBCF	1997.83287671233 8-3
547	#FFD9CB	1997.83287671233 8-4
548	#FFCCBB	1997.83287671233 8-5
549	#FFC3B0	1997.83287671233 8-6
550	#FFB59D	1997.83287671233 8-7
551	#FF8363	1997.83287671233 8-8
552	#FF5A39	1997.83287671233 8-9
553	#FFDDD1	1997.83287671233 9-1
554	#FF9374	1997.83287671233 9-10
555	#FF9476	1997.83287671233 9-11
556	#FF9476	1997.83287671233 9-12
557	#FFCAB7	1997.83287671233 9-13
558	#FFC7B4	1997.83287671233 9-14
559	#FFC6B3	1997.83287671233 9-15
560	#FFF6F3	1997.83287671233 9-16
561	#FFEAE2	1997.83287671233 9-17
562	#FFD8CA	1997.83287671233 9-18
563	#FFE6DC	1997.83287671233 9-19
564	#FFDBCF	1997.83287671233 9-2
565	#FFE6DC	1997.83287671233 9-20
566	#FFFBFA	1997.83287671233 9-21
567	#EADAFF	1997.83287671233 9-22
568	#D5B9FF	1997.83287671233 9-23
569	#D2B5FF	1997.83287671233 9-24
570	#FFD6C7	1997.83287671233 9-3
571	#FFDFD4	1997.83287671233 9-4
572	#FFD3C4	1997.83287671233 9-5
573	#FFBAA4	1997.83287671233 9-6
574	#FFAA8F	1997.83287671233 9-7
575	#FF8E6F	1997.83287671233 9-8
576	#FF6F4E	1997.83287671233 9-9
