group	fill	key
70	#FF9D81	11-7 1995.83287671233
71	#FFA084	11-8 1995.83287671233
72	#FF997B	11-9 1995.83287671233
73	#FFAC93	12-1 1995.83287671233
74	#FF9273	12-10 1995.83287671233
75	#FF8A6B	12-11 1995.83287671233
76	#FF8362	12-12 1995.83287671233
77	#FF7E5D	12-13 1995.83287671233
78	#FF8C6D	12-14 1995.83287671233
79	#FFA287	12-15 1995.83287671233
80	#FF8565	12-16 1995.83287671233
81	#FF7452	12-17 1995.83287671233
82	#FF8362	12-18 1995.83287671233
83	#FF7250	12-19 1995.83287671233
84	#FFAC93	12-2 1995.83287671233
85	#FF7C5B	12-20 1995.83287671233
86	#FF8C6D	12-21 1995.83287671233
87	#FFC0AB	12-22 1995.83287671233
88	#FFD6C8	12-23 1995.83287671233
89	#FFE3D9	12-24 1995.83287671233
90	#FFAA90	12-3 1995.83287671233
91	#FFAA90	12-4 1995.83287671233
92	#FFA88D	12-5 1995.83287671233
93	#FFA58A	12-6 1995.83287671233
94	#FF9D81	12-7 1995.83287671233
95	#FFA084	12-8 1995.83287671233
96	#FF9D81	12-9 1995.83287671233
97	#FFB198	13-1 1995.83287671233
98	#FF9476	13-10 1995.83287671233
99	#FF8A6B	13-11 1995.83287671233
100	#FF8160	13-12 1995.83287671233
101	#FF8362	13-13 1995.83287671233
102	#FF8362	13-14 1995.83287671233
103	#FF8565	13-15 1995.83287671233
104	#FF8160	13-16 1995.83287671233
105	#FF7250	13-17 1995.83287671233
106	#FF7C5B	13-18 1995.83287671233
107	#FF7C5B	13-19 1995.83287671233
108	#FFAC93	13-2 1995.83287671233
109	#FF7C5B	13-20 1995.83287671233
110	#FF9476	13-21 1995.83287671233
111	#FFC5B2	13-22 1995.83287671233
112	#FFD1C1	13-23 1995.83287671233
113	#FFE3D9	13-24 1995.83287671233
114	#FFAC93	13-3 1995.83287671233
115	#FFAA90	13-4 1995.83287671233
116	#FFAA90	13-5 1995.83287671233
117	#FFA58A	13-6 1995.83287671233
118	#FFA084	13-7 1995.83287671233
119	#FFA58A	13-8 1995.83287671233
120	#FFA287	13-9 1995.83287671233
121	#FFB39B	14-1 1995.83287671233
122	#FF9273	14-10 1995.83287671233
123	#FF8A6B	14-11 1995.83287671233
124	#FF8160	14-12 1995.83287671233
125	#FF8F70	14-13 1995.83287671233
126	#FF7452	14-14 1995.83287671233
127	#FF6F4D	14-15 1995.83287671233
128	#FF7452	14-16 1995.83287671233
129	#FF7452	14-17 1995.83287671233
130	#FF7E5D	14-18 1995.83287671233
131	#FF8362	14-19 1995.83287671233
132	#FFAC93	14-2 1995.83287671233
133	#FF8C6D	14-20 1995.83287671233
134	#FFA287	14-21 1995.83287671233
135	#FF9D81	14-22 1995.83287671233
136	#FFD1C1	14-23 1995.83287671233
137	#FFE3D9	14-24 1995.83287671233
138	#FFAC93	14-3 1995.83287671233
139	#FFAC93	14-4 1995.83287671233
140	#FFA88D	14-5 1995.83287671233
141	#FFA88D	14-6 1995.83287671233
142	#FFA88D	14-7 1995.83287671233
143	#FF9B7E	14-8 1995.83287671233
144	#FFA287	14-9 1995.83287671233
145	#FFB69E	15-1 1995.83287671233
146	#FFAE95	15-10 1995.83287671233
147	#FF8C6D	15-11 1995.83287671233
148	#FF8362	15-12 1995.83287671233
149	#FF8A6B	15-13 1995.83287671233
150	#FF6F4D	15-14 1995.83287671233
151	#FF6F4D	15-15 1995.83287671233
152	#FF7452	15-16 1995.83287671233
153	#FF7755	15-17 1995.83287671233
154	#FF8565	15-18 1995.83287671233
155	#FF8160	15-19 1995.83287671233
156	#FFAE95	15-2 1995.83287671233
157	#FF8868	15-20 1995.83287671233
158	#FF8362	15-21 1995.83287671233
159	#FF8565	15-22 1995.83287671233
160	#FFC2AE	15-23 1995.83287671233
161	#FFDED2	15-24 1995.83287671233
162	#FFAC93	15-3 1995.83287671233
163	#FFAC93	15-4 1995.83287671233
164	#FFA88D	15-5 1995.83287671233
165	#FFAA90	15-6 1995.83287671233
166	#FF9D81	15-7 1995.83287671233
167	#FFB198	15-8 1995.83287671233
168	#FFB69E	15-9 1995.83287671233
169	#FFB39B	16-1 1995.83287671233
170	#FFAA90	16-10 1995.83287671233
171	#FFB69E	16-11 1995.83287671233
172	#FFA88D	16-12 1995.83287671233
173	#FF8C6D	16-13 1995.83287671233
174	#FF7755	16-14 1995.83287671233
175	#FF7250	16-15 1995.83287671233
176	#FF7452	16-16 1995.83287671233
177	#FF7755	16-17 1995.83287671233
178	#FF8362	16-18 1995.83287671233
179	#FF7C5B	16-19 1995.83287671233
180	#FFAE95	16-2 1995.83287671233
181	#FF8160	16-20 1995.83287671233
182	#FF8565	16-21 1995.83287671233
183	#FF8565	16-22 1995.83287671233
184	#FF9476	16-23 1995.83287671233
185	#FFC2AE	16-24 1995.83287671233
186	#FFAC93	16-3 1995.83287671233
187	#FF9D81	16-4 1995.83287671233
188	#FFB39B	16-5 1995.83287671233
189	#FFB39B	16-6 1995.83287671233
190	#FFA084	16-7 1995.83287671233
191	#FF9678	16-8 1995.83287671233
192	#FF9678	16-9 1995.83287671233
193	#FFB69E	17-1 1995.83287671233
194	#FF9273	17-10 1995.83287671233
195	#FFA084	17-11 1995.83287671233
196	#FFA88D	17-12 1995.83287671233
197	#FF8C6D	17-13 1995.83287671233
198	#FF8565	17-14 1995.83287671233
199	#FF7452	17-15 1995.83287671233
200	#FF7452	17-16 1995.83287671233
201	#FF8160	17-17 1995.83287671233
202	#FF7C5B	17-18 1995.83287671233
203	#FF7C5B	17-19 1995.83287671233
204	#FFAA90	17-2 1995.83287671233
205	#FF7C5B	17-20 1995.83287671233
206	#FF8565	17-21 1995.83287671233
207	#FF8F70	17-22 1995.83287671233
208	#FF9476	17-23 1995.83287671233
209	#FF9476	17-24 1995.83287671233
210	#FF9D81	17-3 1995.83287671233
211	#FFB39B	17-4 1995.83287671233
212	#FFA287	17-5 1995.83287671233
213	#FF997B	17-6 1995.83287671233
214	#FF8C6D	17-7 1995.83287671233
215	#FF9273	17-8 1995.83287671233
216	#FF8F70	17-9 1995.83287671233
217	#FFAA90	18-1 1995.83287671233
218	#FF9476	18-10 1995.83287671233
219	#FF8868	18-11 1995.83287671233
220	#FF9678	18-12 1995.83287671233
221	#FF9D81	18-13 1995.83287671233
222	#FF8160	18-14 1995.83287671233
223	#FF7755	18-15 1995.83287671233
224	#FF7452	18-16 1995.83287671233
225	#FF8868	18-17 1995.83287671233
226	#FF7755	18-18 1995.83287671233
227	#FF7C5B	18-19 1995.83287671233
228	#FF997B	18-2 1995.83287671233
229	#FF8160	18-20 1995.83287671233
230	#FF8868	18-21 1995.83287671233
231	#FF9273	18-22 1995.83287671233
232	#FF997B	18-23 1995.83287671233
233	#FF9D81	18-24 1995.83287671233
234	#FFA88D	18-3 1995.83287671233
235	#FFB39B	18-4 1995.83287671233
236	#FF8F70	18-5 1995.83287671233
237	#FF9678	18-6 1995.83287671233
238	#FF9273	18-7 1995.83287671233
239	#FF8F70	18-8 1995.83287671233
240	#FF8C6D	18-9 1995.83287671233
241	#FF9D81	19-1 1995.83287671233
242	#FF8C6D	19-10 1995.83287671233
243	#FF8F70	19-11 1995.83287671233
244	#FF7C5B	19-12 1995.83287671233
245	#FF9273	19-13 1995.83287671233
246	#FF8160	19-14 1995.83287671233
247	#FF7452	19-15 1995.83287671233
248	#FF7452	19-16 1995.83287671233
249	#FF7C5B	19-17 1995.83287671233
250	#FF7755	19-18 1995.83287671233
251	#FF7C5B	19-19 1995.83287671233
252	#FFA88D	19-2 1995.83287671233
253	#FF8160	19-20 1995.83287671233
254	#FF8868	19-21 1995.83287671233
255	#FF8F70	19-22 1995.83287671233
256	#FF9476	19-23 1995.83287671233
257	#FF9D81	19-24 1995.83287671233
258	#FFB69E	19-3 1995.83287671233
259	#FF9273	19-4 1995.83287671233
260	#FF8565	19-5 1995.83287671233
261	#FF9273	19-6 1995.83287671233
262	#FF8F70	19-7 1995.83287671233
263	#FF9273	19-8 1995.83287671233
264	#FF8C6D	19-9 1995.83287671233
265	#FF9678	2-1 1995.83287671233
266	#FF997B	2-10 1995.83287671233
267	#FF8F70	2-11 1995.83287671233
268	#FF8A6B	2-12 1995.83287671233
269	#FF7C5B	2-13 1995.83287671233
270	#FF6F4D	2-14 1995.83287671233
271	#FF6F4D	2-15 1995.83287671233
272	#FF6F4D	2-16 1995.83287671233
273	#FF6F4D	2-17 1995.83287671233
274	#FF6F4D	2-18 1995.83287671233
275	#FF7755	2-19 1995.83287671233
276	#FF9273	2-2 1995.83287671233
277	#FF8362	2-20 1995.83287671233
278	#FF9D81	2-21 1995.83287671233
279	#FF9D81	2-22 1995.83287671233
280	#FFB198	2-23 1995.83287671233
281	#FFDCCF	2-24 1995.83287671233
282	#FF9273	2-3 1995.83287671233
283	#FF8C6D	2-4 1995.83287671233
284	#FF8C6D	2-5 1995.83287671233
285	#FF8A6B	2-6 1995.83287671233
286	#FF8C6D	2-7 1995.83287671233
287	#FF9273	2-8 1995.83287671233
288	#FF997B	2-9 1995.83287671233
289	#FFA084	20-1 1995.83287671233
290	#FF9476	20-10 1995.83287671233
291	#FF9273	20-11 1995.83287671233
292	#FF8868	20-12 1995.83287671233
293	#FF8362	20-13 1995.83287671233
294	#FF7C5B	20-14 1995.83287671233
295	#FF7452	20-15 1995.83287671233
296	#FF7452	20-16 1995.83287671233
297	#FF7C5B	20-17 1995.83287671233
298	#FF7958	20-18 1995.83287671233
299	#FF7958	20-19 1995.83287671233
300	#FFA88D	20-2 1995.83287671233
301	#FF7E5D	20-20 1995.83287671233
302	#FF8868	20-21 1995.83287671233
303	#FF9273	20-22 1995.83287671233
304	#FF9476	20-23 1995.83287671233
305	#FF9678	20-24 1995.83287671233
306	#FF9678	20-3 1995.83287671233
307	#FF7755	20-4 1995.83287671233
308	#FF8565	20-5 1995.83287671233
309	#FF9273	20-6 1995.83287671233
310	#FF9476	20-7 1995.83287671233
311	#FF8868	20-8 1995.83287671233
312	#FF8F70	20-9 1995.83287671233
313	#FF6F4D	21-1 1995.83287671233
314	#FF9678	21-10 1995.83287671233
315	#FFA084	21-11 1995.83287671233
316	#FF997B	21-12 1995.83287671233
317	#FF8160	21-13 1995.83287671233
318	#FF7958	21-14 1995.83287671233
319	#FF7452	21-15 1995.83287671233
320	#FF7452	21-16 1995.83287671233
321	#FF7C5B	21-17 1995.83287671233
322	#FF7958	21-18 1995.83287671233
323	#FF7755	21-19 1995.83287671233
324	#FF9678	21-2 1995.83287671233
325	#FF7E5D	21-20 1995.83287671233
326	#FF8565	21-21 1995.83287671233
327	#FF9273	21-22 1995.83287671233
328	#FF997B	21-23 1995.83287671233
329	#FF997B	21-24 1995.83287671233
330	#FF7958	21-3 1995.83287671233
331	#FF8868	21-4 1995.83287671233
332	#FF8565	21-5 1995.83287671233
333	#FF8F70	21-6 1995.83287671233
334	#FF9476	21-7 1995.83287671233
335	#FF8A6B	21-8 1995.83287671233
336	#FF9678	21-9 1995.83287671233
337	#FF5F3E	22-1 1995.83287671233
338	#FF8A6B	22-10 1995.83287671233
339	#FF8F70	22-11 1995.83287671233
340	#FF997B	22-12 1995.83287671233
341	#FF8A6B	22-13 1995.83287671233
342	#FF7250	22-14 1995.83287671233
343	#FF7452	22-15 1995.83287671233
344	#FF7452	22-16 1995.83287671233
345	#FF7958	22-17 1995.83287671233
346	#FF7958	22-18 1995.83287671233
347	#FF7958	22-19 1995.83287671233
348	#FF6C4B	22-2 1995.83287671233
349	#FF8160	22-20 1995.83287671233
350	#FF8565	22-21 1995.83287671233
351	#FF9273	22-22 1995.83287671233
352	#FF997B	22-23 1995.83287671233
353	#FF9B7E	22-24 1995.83287671233
354	#FF7C5B	22-3 1995.83287671233
355	#FF8868	22-4 1995.83287671233
356	#FF8C6D	22-5 1995.83287671233
357	#FF9476	22-6 1995.83287671233
358	#FF997B	22-7 1995.83287671233
359	#FF9476	22-8 1995.83287671233
360	#FF9476	22-9 1995.83287671233
361	#FF6F4D	23-1 1995.83287671233
362	#FF9476	23-10 1995.83287671233
363	#FF8C6D	23-11 1995.83287671233
364	#FF9678	23-12 1995.83287671233
365	#FF7C5B	23-13 1995.83287671233
366	#FF7250	23-14 1995.83287671233
367	#FF7452	23-15 1995.83287671233
368	#FF7755	23-16 1995.83287671233
369	#FF7755	23-17 1995.83287671233
370	#FF7958	23-18 1995.83287671233
371	#FF7C5B	23-19 1995.83287671233
372	#FF6C4B	23-2 1995.83287671233
373	#FF8160	23-20 1995.83287671233
374	#FF8868	23-21 1995.83287671233
375	#FF9273	23-22 1995.83287671233
376	#FF9678	23-23 1995.83287671233
377	#FF9D81	23-24 1995.83287671233
378	#FF6C4B	23-3 1995.83287671233
379	#FF7C5B	23-4 1995.83287671233
380	#FF8C6D	23-5 1995.83287671233
381	#FF9678	23-6 1995.83287671233
382	#FF9678	23-7 1995.83287671233
383	#FF997B	23-8 1995.83287671233
384	#FF9678	23-9 1995.83287671233
385	#FF6746	24-1 1995.83287671233
386	#FF9678	24-10 1995.83287671233
387	#FF9678	24-11 1995.83287671233
388	#FF7E5D	24-12 1995.83287671233
389	#FF6F4D	24-13 1995.83287671233
390	#FF6F4D	24-14 1995.83287671233
391	#FF7250	24-15 1995.83287671233
392	#FF7755	24-16 1995.83287671233
393	#FF7755	24-17 1995.83287671233
394	#FF7C5B	24-18 1995.83287671233
395	#FF8160	24-19 1995.83287671233
396	#FF6543	24-2 1995.83287671233
397	#FF8362	24-20 1995.83287671233
398	#FF8868	24-21 1995.83287671233
399	#FF8C6D	24-22 1995.83287671233
400	#FF997B	24-23 1995.83287671233
401	#FF9D81	24-24 1995.83287671233
402	#FF7250	24-3 1995.83287671233
403	#FF8362	24-4 1995.83287671233
404	#FF9476	24-5 1995.83287671233
405	#FFA084	24-6 1995.83287671233
406	#FF9B7E	24-7 1995.83287671233
407	#FF9476	24-8 1995.83287671233
408	#FF9273	24-9 1995.83287671233
409	#FF997B	3-1 1995.83287671233
410	#FF997B	3-10 1995.83287671233
411	#FF9273	3-11 1995.83287671233
412	#FF8F70	3-12 1995.83287671233
413	#FF7C5B	3-13 1995.83287671233
414	#FF7452	3-14 1995.83287671233
415	#FF6F4D	3-15 1995.83287671233
416	#FF6C4B	3-16 1995.83287671233
417	#FF6948	3-17 1995.83287671233
418	#FF6746	3-18 1995.83287671233
419	#FF7958	3-19 1995.83287671233
420	#FF9476	3-2 1995.83287671233
421	#FFA88D	3-20 1995.83287671233
422	#FF9D81	3-21 1995.83287671233
423	#FFBBA5	3-22 1995.83287671233
424	#FFCFBE	3-23 1995.83287671233
425	#FFDCCF	3-24 1995.83287671233
426	#FF9476	3-3 1995.83287671233
427	#FF8F70	3-4 1995.83287671233
428	#FF8C6D	3-5 1995.83287671233
429	#FF8F70	3-6 1995.83287671233
430	#FF8C6D	3-7 1995.83287671233
431	#FF9273	3-8 1995.83287671233
432	#FF997B	3-9 1995.83287671233
433	#FF997B	4-1 1995.83287671233
434	#FF9B7E	4-10 1995.83287671233
435	#FF8F70	4-11 1995.83287671233
436	#FF8F70	4-12 1995.83287671233
437	#FF7C5B	4-13 1995.83287671233
438	#FF7452	4-14 1995.83287671233
439	#FF6F4D	4-15 1995.83287671233
440	#FF6746	4-16 1995.83287671233
441	#FF6C4B	4-17 1995.83287671233
442	#FF6F4D	4-18 1995.83287671233
443	#FFA88D	4-19 1995.83287671233
444	#FF9678	4-2 1995.83287671233
445	#FFA88D	4-20 1995.83287671233
446	#FFBDA8	4-21 1995.83287671233
447	#FFBDA8	4-22 1995.83287671233
448	#FFCFBE	4-23 1995.83287671233
449	#FFE6DD	4-24 1995.83287671233
450	#FF9678	4-3 1995.83287671233
451	#FF9273	4-4 1995.83287671233
452	#FF9273	4-5 1995.83287671233
453	#FF9273	4-6 1995.83287671233
454	#FF9273	4-7 1995.83287671233
455	#FF9476	4-8 1995.83287671233
456	#FF997B	4-9 1995.83287671233
457	#FF9D81	5-1 1995.83287671233
458	#FF9B7E	5-10 1995.83287671233
459	#FF8F70	5-11 1995.83287671233
460	#FF8C6D	5-12 1995.83287671233
461	#FF7958	5-13 1995.83287671233
462	#FF7755	5-14 1995.83287671233
463	#FF6F4D	5-15 1995.83287671233
464	#FF6C4B	5-16 1995.83287671233
465	#FF7958	5-17 1995.83287671233
466	#FFA287	5-18 1995.83287671233
467	#FFA88D	5-19 1995.83287671233
468	#FF9B7E	5-2 1995.83287671233
469	#FFB198	5-20 1995.83287671233
470	#FFB198	5-21 1995.83287671233
471	#FFBDA8	5-22 1995.83287671233
472	#FFCCBB	5-23 1995.83287671233
473	#FFDCCF	5-24 1995.83287671233
474	#FF997B	5-3 1995.83287671233
475	#FF9678	5-4 1995.83287671233
476	#FF9476	5-5 1995.83287671233
477	#FF9273	5-6 1995.83287671233
478	#FF9476	5-7 1995.83287671233
479	#FF9476	5-8 1995.83287671233
480	#FF9B7E	5-9 1995.83287671233
481	#FFA084	6-1 1995.83287671233
482	#FF9B7E	6-10 1995.83287671233
483	#FF9476	6-11 1995.83287671233
484	#FF8F70	6-12 1995.83287671233
485	#FF8160	6-13 1995.83287671233
486	#FF7250	6-14 1995.83287671233
487	#FF6948	6-15 1995.83287671233
488	#FF7452	6-16 1995.83287671233
489	#FF8C6D	6-17 1995.83287671233
490	#FFAA90	6-18 1995.83287671233
491	#FFAC93	6-19 1995.83287671233
492	#FF9B7E	6-2 1995.83287671233
493	#FFA88D	6-20 1995.83287671233
494	#FFAC93	6-21 1995.83287671233
495	#FFBBA5	6-22 1995.83287671233
496	#FFC2AE	6-23 1995.83287671233
497	#FFCFBE	6-24 1995.83287671233
498	#FF9B7E	6-3 1995.83287671233
499	#FF997B	6-4 1995.83287671233
500	#FF9476	6-5 1995.83287671233
501	#FF9476	6-6 1995.83287671233
502	#FF9476	6-7 1995.83287671233
503	#FF9678	6-8 1995.83287671233
504	#FF9D81	6-9 1995.83287671233
505	#FFA287	7-1 1995.83287671233
506	#FF997B	7-10 1995.83287671233
507	#FF9476	7-11 1995.83287671233
508	#FF8F70	7-12 1995.83287671233
509	#FF8160	7-13 1995.83287671233
510	#FF7755	7-14 1995.83287671233
511	#FF6F4D	7-15 1995.83287671233
512	#FF8565	7-16 1995.83287671233
513	#FFA287	7-17 1995.83287671233
514	#FF9678	7-18 1995.83287671233
515	#FFA58A	7-19 1995.83287671233
516	#FFA084	7-2 1995.83287671233
517	#FF9678	7-20 1995.83287671233
518	#FFA88D	7-21 1995.83287671233
519	#FFB69E	7-22 1995.83287671233
520	#FFBDA8	7-23 1995.83287671233
521	#FFCAB8	7-24 1995.83287671233
522	#FF9D81	7-3 1995.83287671233
523	#FF997B	7-4 1995.83287671233
524	#FF997B	7-5 1995.83287671233
525	#FF9678	7-6 1995.83287671233
526	#FF9678	7-7 1995.83287671233
527	#FF9B7E	7-8 1995.83287671233
528	#FF9D81	7-9 1995.83287671233
529	#FFA287	8-1 1995.83287671233
530	#FF997B	8-10 1995.83287671233
531	#FF9476	8-11 1995.83287671233
532	#FF8F70	8-12 1995.83287671233
533	#FF7C5B	8-13 1995.83287671233
534	#FF7958	8-14 1995.83287671233
535	#FF7755	8-15 1995.83287671233
536	#FF8C6D	8-16 1995.83287671233
537	#FF997B	8-17 1995.83287671233
538	#FF7958	8-18 1995.83287671233
539	#FF8362	8-19 1995.83287671233
540	#FF9D81	8-2 1995.83287671233
541	#FF8868	8-20 1995.83287671233
542	#FF9D81	8-21 1995.83287671233
543	#FFB69E	8-22 1995.83287671233
544	#FFBDA8	8-23 1995.83287671233
545	#FFCAB8	8-24 1995.83287671233
546	#FFA084	8-3 1995.83287671233
547	#FF9D81	8-4 1995.83287671233
548	#FF9B7E	8-5 1995.83287671233
549	#FF9B7E	8-6 1995.83287671233
550	#FF997B	8-7 1995.83287671233
551	#FF9D81	8-8 1995.83287671233
552	#FF9D81	8-9 1995.83287671233
553	#FFA88D	9-1 1995.83287671233
554	#FF997B	9-10 1995.83287671233
555	#FF9476	9-11 1995.83287671233
556	#FF8A6B	9-12 1995.83287671233
557	#FF7C5B	9-13 1995.83287671233
558	#FF7452	9-14 1995.83287671233
559	#FF7452	9-15 1995.83287671233
560	#FF9D81	9-16 1995.83287671233
561	#FF8160	9-17 1995.83287671233
562	#FF7755	9-18 1995.83287671233
563	#FF7E5D	9-19 1995.83287671233
564	#FFA287	9-2 1995.83287671233
565	#FF8160	9-20 1995.83287671233
566	#FF9476	9-21 1995.83287671233
567	#FFB69E	9-22 1995.83287671233
568	#FFC0AB	9-23 1995.83287671233
569	#FFCCBB	9-24 1995.83287671233
570	#FFA287	9-3 1995.83287671233
571	#FFA084	9-4 1995.83287671233
572	#FFA084	9-5 1995.83287671233
573	#FFA084	9-6 1995.83287671233
574	#FF9D81	9-7 1995.83287671233
575	#FF9D81	9-8 1995.83287671233
576	#FFA084	9-9 1995.83287671233
